x,y
5.699999999999925,0.9535058232730034
5.799999999999926,1.111303315589962
5.8999999999999275,0.8882409573480077
5.999999999999925,1.209442095683194
6.099999999999923,0.9416665177378762
6.199999999999925,1.1096881001442946
6.299999999999926,0.8145250705349839
6.399999999999924,0.7628546608773067
6.499999999999922,0.7150965055485269
6.599999999999923,0.5896248228584207
6.699999999999925,0.7225459341850995
6.7999999999999226,1.0168914059474399
6.89999999999992,1.0724615681869256
6.999999999999922,1.0936589278310442
7.099999999999923,1.1891657416377865
7.199999999999921,1.0578287901150702
7.299999999999919,0.9952837954819476
7.39999999999992,0.9570284276214759
7.499999999999922,0.7764136877554928
7.59999999999992,0.9517749793428207
7.699999999999918,0.9059330529041865
7.799999999999919,1.0031344005199527
7.89999999999992,0.8045906712622288
7.999999999999918,0.9966561553855972
8.099999999999916,1.056095658368194
8.199999999999918,1.102404033077626
8.299999999999919,1.0933228899815517
8.399999999999917,1.255028692260661
8.499999999999915,1.196898137517146
8.599999999999916,1.1605784914095651
8.699999999999918,1.021801635994471
8.799999999999915,0.8687488801014122
8.899999999999913,0.7770751127538955
8.999999999999915,0.9762514057062214
9.099999999999916,1.1345596012516181
9.199999999999914,1.295621290508536
9.299999999999912,1.4321111571223821
9.399999999999913,1.4306214442770582
9.499999999999915,0.9195700810215239
9.599999999999913,0.9398648311342002
9.69999999999991,0.9724918086552485
9.799999999999912,0.9861797276199017
9.899999999999913,0.6564086663820461
9.999999999999911,0.7356295019550348
10.099999999999909,1.0390146580872168
10.19999999999991,0.9589112688762681
10.299999999999912,0.8113524143700166
10.39999999999991,0.9099117559717537
10.499999999999908,0.7197023396571557
10.599999999999909,0.9654490949864261
10.69999999999991,0.8583515539601825
10.799999999999908,1.2719846019214054
10.899999999999906,0.7744436630082349
10.999999999999908,0.9321315856002964
11.099999999999909,0.7481520724699727
11.199999999999907,0.9363657053163588
11.299999999999905,1.093008603746492
11.399999999999906,0.9357975737529026
11.499999999999908,1.1293948782927006
11.599999999999905,1.1795712262147828
11.699999999999903,1.4084137402156816
11.799999999999905,1.0879843831819191
11.899999999999906,1.0161677118437575
11.999999999999904,0.7998938183072916
12.099999999999902,0.8214096454462848
12.199999999999903,0.9270911171449869
12.299999999999905,0.8232215912471397
12.399999999999903,1.0158783963033202
12.4999999999999,0.8359393432278857
12.599999999999902,1.1492785240814825
12.699999999999903,1.1762947549719003
12.799999999999901,1.1446880783543858
12.899999999999899,1.3054904111547359
12.9999999999999,1.1198902091248253
13.099999999999902,1.1894871928541717
13.1999999999999,1.008236927832724
13.299999999999898,1.083830221613943
13.399999999999899,0.7316238691662752
13.4999999999999,0.5461828621049234
13.599999999999898,0.9862224991791221
13.699999999999896,0.7229919335165994
13.799999999999898,1.0775613371851418
13.899999999999899,1.213894966955211
13.999999999999897,1.3425430391928768
14.099999999999895,1.2161982160722047
14.199999999999896,1.0794691085378907
14.299999999999898,0.8208862474836923
14.399999999999896,0.9099749950006657
14.499999999999893,0.6329949793327078
14.599999999999895,0.7571407546387212
14.699999999999896,0.8214537649170053
14.799999999999894,0.9500659237734138
14.899999999999892,1.2444667570522727
14.999999999999893,1.110526925697799
