x,y
1.9999999999999396,0.12958340281642308
2.0999999999999375,0.2593666359699707
2.199999999999939,0.5363576733887179
2.2999999999999403,0.7555731972417644
2.399999999999938,0.7829138299322469
2.499999999999936,0.6460213255803113
2.5999999999999375,0.6909892289525325
2.699999999999939,0.7119678419918286
2.7999999999999368,1.000252981413499
2.8999999999999346,0.6937945154332562
2.999999999999936,0.7724676026222864
3.0999999999999375,0.5313447210139111
3.1999999999999353,0.7554799197097064
3.299999999999933,0.6100797413268932
3.3999999999999346,0.7517489908877928
3.499999999999936,0.6660747389446053
3.599999999999934,0.9210755641826855
3.699999999999932,0.9096510038156589
3.799999999999933,0.9758329891855712
3.8999999999999346,0.808183314158913
3.9999999999999325,0.6748229735681457
4.09999999999993,0.7248420565649757
4.199999999999932,0.8472422474762203
4.299999999999933,0.7859760686599564
4.399999999999931,0.6720068778581699
4.499999999999929,0.7425867904145997
4.59999999999993,1.1431873539662685
4.699999999999932,0.8818982400281906
4.79999999999993,1.0142805057035078
4.8999999999999275,0.9755297364190143
4.999999999999929,1.0419499180520413
5.09999999999993,0.9067848795059634
5.199999999999928,1.0150925145142664
5.299999999999926,0.8487065490602046
5.3999999999999275,0.5706492389255433
5.499999999999929,0.5241316611988189
5.599999999999927,0.6374818225504055
5.699999999999925,0.8260971047083733
5.799999999999926,0.8407808075234121
5.8999999999999275,1.1514452571513376
5.999999999999925,1.083112230234909
6.099999999999923,1.2106893457766388
6.199999999999925,1.250125892176532
6.299999999999926,1.0440381344442824
6.399999999999924,0.7219793925063869
6.499999999999922,0.7938008429880851
6.599999999999923,0.9423786038528278
6.699999999999925,0.7365517706804359
6.7999999999999226,0.6932283541944821
6.89999999999992,1.1232627595703009
6.999999999999922,1.0068595979515444
7.099999999999923,1.4844320256467434
7.199999999999921,0.917619171809702
7.299999999999919,1.0646593820988113
7.39999999999992,1.3403249754304727
7.499999999999922,0.9362542831022107
7.59999999999992,0.84276437289332
7.699999999999918,1.021659241919746
7.799999999999919,0.7934047771431424
7.89999999999992,0.7837896136376548
7.999999999999918,1.080704103028208
8.099999999999916,1.1028323731986756
8.199999999999918,1.1189133960033446
8.299999999999919,1.1521583407929405
8.399999999999917,1.0295964890391396
8.499999999999915,0.945305556125547
8.599999999999916,1.01357206210646
8.699999999999918,0.7306139577203752
8.799999999999915,0.6702722912628014
8.899999999999913,0.7365383500317675
8.999999999999915,0.8321709837428
9.099999999999916,0.8652354511920126
9.199999999999914,1.0009087027401007
9.299999999999912,1.093594609127889
9.399999999999913,1.0079325047061771
9.499999999999915,1.2063502705968163
9.599999999999913,1.117065452687896
9.69999999999991,1.0610634863890587
9.799999999999912,1.0255246402557385
9.899999999999913,0.665716560072909
9.999999999999911,1.0430926368285907
10.099999999999909,0.9555505684107669
10.19999999999991,1.1030762871321984
10.299999999999912,1.085966530768895
10.39999999999991,1.4629592927400599
10.499999999999908,1.1814034145188186
10.599999999999909,1.233235435385098
10.69999999999991,0.9230451813025573
10.799999999999908,0.9935921334090997
10.899999999999906,0.7759568650512481
10.999999999999908,0.7448371285025369
11.099999999999909,0.9469094887186914
11.199999999999907,1.00233334616565
11.299999999999905,0.9077627285538102
11.399999999999906,0.9605230025833263
11.499999999999908,1.04482253157333
11.599999999999905,1.2268275291068163
11.699999999999903,1.382944844019302
11.799999999999905,1.1199705580919883
11.899999999999906,0.9231070775357793
11.999999999999904,1.0203233221125125
12.099999999999902,0.9507653509790664
12.199999999999903,1.100670067935694
12.299999999999905,0.7692045629691041
12.399999999999903,0.8646841773169979
12.4999999999999,1.0038523599758102
12.599999999999902,1.2144799114842222
12.699999999999903,1.1574221396089432
12.799999999999901,1.0007880722243532
12.899999999999899,1.0160205346669335
12.9999999999999,1.220415717284144
13.099999999999902,1.1761217826014527
13.1999999999999,0.8163551215352308
13.299999999999898,1.3333625273581693
13.399999999999899,0.7910828383450914
13.4999999999999,0.7614045585622652
13.599999999999898,0.721372127213343
13.699999999999896,0.9038532515363885
13.799999999999898,1.1320065815577929
13.899999999999899,1.2337189182376938
13.999999999999897,1.3220087819413069
14.099999999999895,1.222680998301524
14.199999999999896,1.2532459840753212
14.299999999999898,1.2900979301214948
14.399999999999896,0.9979378363698127
14.499999999999893,0.8069195107306742
14.599999999999895,0.9284576927744661
14.699999999999896,1.2885273433624376
14.799999999999894,0.7630344092938985
14.899999999999892,1.0493131534948459
14.999999999999893,1.1676400478193432
15.099999999999895,1.069689858482902
15.199999999999893,1.301799743525107
15.29999999999989,0.9108833948003039
15.399999999999892,1.083431323995992
15.499999999999893,0.8429394402726049
15.599999999999891,0.7502081786833252
15.69999999999989,0.9958844810550105
15.79999999999989,0.7901861792406789
15.899999999999892,0.9675902559699487
15.99999999999989,1.122646899601226
16.099999999999888,0.9763150479622777
16.19999999999989,1.1140468403768249
16.29999999999989,0.9790441766796117
16.39999999999989,1.079502597786793
16.499999999999886,1.1041543047997306
16.599999999999888,0.8323832239260622
16.69999999999989,0.7757083446992691
16.799999999999887,0.7378348751355602
16.899999999999885,1.1036209704293773
16.999999999999886,0.8283952075710016
17.099999999999888,1.2276514308216409
17.19999999999989,1.03863959128613
17.299999999999883,1.2268489589701652
17.399999999999885,1.025980044758025
17.499999999999886,1.0937454096372414
17.59999999999988,1.1901079154883496
17.699999999999882,1.07652741567933
17.799999999999883,0.7946188746814818
17.899999999999885,0.7336892357052482
17.999999999999886,0.9025733229944385
18.09999999999988,0.8632504446205862
18.199999999999882,0.9353847915975225
18.299999999999883,1.078339122905849
18.399999999999878,1.1899959637760795
18.49999999999988,1.1947966972895783
18.59999999999988,1.084821558956193
18.699999999999882,1.2004519419317008
18.799999999999883,0.8094009342833224
18.899999999999878,1.0801995174454002
18.99999999999988,1.0169232994200985
19.09999999999988,0.9089754434924023
19.199999999999875,0.9144243801496639
19.299999999999876,0.9624068791110296
19.399999999999878,1.026897737277
19.49999999999988,1.293796286279582
19.59999999999988,1.034720395925631
19.699999999999875,1.1196302327183583
19.799999999999876,1.277806522233715
19.899999999999878,0.8966632001682799
19.999999999999872,0.88823502640541
20.099999999999874,0.9166850882796146
20.199999999999875,0.6848412643952193
20.299999999999876,0.8062799185255033
20.399999999999878,1.0048020666280688
20.499999999999872,1.1100168643153916
20.599999999999874,0.9672853871845974
20.699999999999875,1.0024927353423054
20.79999999999987,1.1342717587813165
20.89999999999987,1.000787991081264
20.999999999999872,0.9050708015752409
21.099999999999874,0.8879637511821311
21.199999999999875,1.0472125939944172
21.29999999999987,0.8501433599874564
21.39999999999987,0.8946555675800306
21.499999999999872,0.8983019773551534
21.599999999999866,1.022284356270161
21.699999999999868,0.7457343695857666
21.79999999999987,1.1294117987881864
21.89999999999987,1.3186712505130616
21.999999999999872,1.1923860081979227
22.099999999999866,1.1355173306161672
22.199999999999868,1.1489910737315758
22.29999999999987,1.030944421813509
22.399999999999864,1.0273647230462122
22.499999999999865,0.9623064463752782
22.599999999999866,0.819674118837713
22.699999999999868,0.8071101545890483
22.79999999999987,0.8228022494371467
22.899999999999864,0.841543740784261
22.999999999999865,0.9251283153902623
23.099999999999866,0.9735259626961297
23.19999999999986,1.1484566534250644
23.299999999999862,1.1900219423548979
23.399999999999864,1.0958126903758338
23.499999999999865,0.7704042266466344
23.599999999999866,0.515075580233922
23.69999999999986,0.7352650826409359
23.799999999999862,0.8941912331665425
23.899999999999864,1.0604675043985683
23.999999999999858,1.134430620978847
24.09999999999986,1.125853070642002
24.19999999999986,1.0712778563744452
24.299999999999862,1.1665022301070913
24.399999999999864,1.1058347340885708
24.499999999999858,1.1692036840040398
24.59999999999986,1.1545137746703833
24.69999999999986,0.8596793230527602
24.799999999999855,0.8802440662078702
24.899999999999856,0.9234848587676268
24.999999999999858,0.9699723545900799
25.09999999999986,0.9075238071990867
25.19999999999986,1.0866761720457
25.299999999999855,0.8780226260348805
25.399999999999856,1.102930496172849
25.499999999999858,0.977585534665033
25.599999999999852,0.9267679362051354
25.699999999999854,0.8913454572586595
25.799999999999855,1.0143532865461307
25.899999999999856,0.835195130699941
25.999999999999858,0.7357341289788862
26.099999999999852,0.8555232449796468
26.199999999999854,1.0792442305623016
26.299999999999855,0.6954913956553199
26.39999999999985,1.1123543815147532
26.49999999999985,1.113757058786103
26.599999999999852,1.062830334136461
26.699999999999854,0.8993667929854233
26.799999999999855,1.1535529690133475
26.89999999999985,0.9204880110900195
26.99999999999985,0.8865616588039926
27.099999999999852,0.7026292668208731
27.199999999999847,0.8039835939368474
27.299999999999848,0.9871108815177635
27.39999999999985,1.1811435520988054
27.49999999999985,1.0046521826146695
27.599999999999852,1.010392563197498
27.699999999999847,1.2034761386424402
27.799999999999848,1.1676326924035463
27.89999999999985,1.1403629127597135
27.999999999999844,1.053115845255434
28.099999999999845,0.9980953641674936
28.199999999999847,0.5988983293746597
28.299999999999848,0.7028733810630395
28.39999999999985,1.0540484522112188
28.499999999999844,1.0702783063899335
28.599999999999845,1.0281362595568164
28.699999999999847,0.8142416072213681
28.79999999999984,1.0261579128893936
28.899999999999842,1.162690347065863
28.999999999999844,0.9570173538342018
29.099999999999845,1.0686994182099037
29.199999999999847,0.6695788197846786
29.29999999999984,0.8864361138819259
29.399999999999842,0.9286415423131631
29.499999999999844,0.8345147626699824
29.599999999999838,0.9735370304056176
29.69999999999984,1.0071239603889017
29.79999999999984,0.7368382624621792
29.899999999999842,1.1202394408037804
29.999999999999844,1.1311677721268223
30.099999999999838,1.191428086306019
30.19999999999984,0.9313287114645545
30.29999999999984,0.912940952358818
30.399999999999835,1.0203989012738994
30.499999999999837,0.7389215378350258
30.599999999999838,0.7607552550220604
30.69999999999984,0.8626261957504089
30.79999999999984,0.965886988912096
30.899999999999835,1.1479781426338267
30.999999999999837,1.2877987562479718
31.099999999999838,1.1036604335082794
31.199999999999832,1.054155282571137
31.299999999999834,1.4167105653226482
31.399999999999835,0.9246295752649196
31.499999999999837,0.7677687610691019
31.599999999999838,0.7736201700231344
31.699999999999832,0.7740290683701389
31.799999999999834,1.1020634415801802
31.899999999999835,0.6692560275155938
31.99999999999983,1.321440667762313
32.09999999999983,1.1211669293365412
32.19999999999983,0.871055460929429
32.299999999999834,1.3362873506239816
32.399999999999835,1.2621039545373605
32.49999999999983,0.8600808567313881
32.59999999999983,1.1034947561208164
32.69999999999983,0.729047079865839
32.79999999999983,0.8474105111402422
32.89999999999983,0.8195041756349417
32.99999999999983,0.8935571744898629
33.09999999999983,0.8005437899055406
33.19999999999983,1.0723836890413614
33.29999999999983,0.930502695410021
33.39999999999983,1.2233193639194249
33.49999999999983,1.1402973883073615
33.599999999999824,1.0207280294289518
33.699999999999825,1.0331708343980532
33.79999999999983,0.8189085310133966
33.89999999999983,0.8548720269270577
33.99999999999983,0.8596872133530455
34.099999999999824,0.7659753077838634
34.199999999999825,1.0349305680866248
34.29999999999983,0.8444731302077992
34.39999999999982,1.1362381378603796
34.49999999999982,1.27184523034989
34.599999999999824,1.1445782674510485
34.699999999999825,1.0961282342952288
34.79999999999983,1.0711258558007235
34.89999999999982,0.9204282464229353
34.99999999999982,0.8323254630527503
35.099999999999824,0.7896292650595287
35.19999999999982,0.9548028337569658
35.29999999999982,0.9153369529383212
35.39999999999982,0.9993168412664821
35.49999999999982,1.228432818541481
35.599999999999824,0.9868625935888158
35.69999999999982,1.3421371884432163
35.79999999999982,1.2127452214679764
35.89999999999982,1.0953163814001012
35.999999999999815,0.8702336088296464
36.09999999999982,0.6825682893368432
36.19999999999982,0.9506911398537639
36.29999999999982,0.7646206501633112
36.39999999999982,0.897524737003013
36.499999999999815,0.9484777533408706
36.59999999999982,1.1905625643834994
36.69999999999982,0.9414138020869597
36.79999999999981,1.3048304659371266
36.899999999999814,1.0278644767713878
36.999999999999815,1.2435943377930232
37.09999999999982,1.2006427334294836
37.19999999999982,0.8032182605060206
37.29999999999981,0.8476642135104789
37.399999999999814,0.8934664516629377
37.499999999999815,0.6554054181258452
37.59999999999981,0.5709201969486802
37.69999999999981,0.9905323674675985
37.79999999999981,1.1481904380024113
37.899999999999814,1.4313074837711683
37.999999999999815,0.9828825062314381
38.09999999999981,1.1013379342683618
38.19999999999981,1.3317514614130492
38.29999999999981,1.0685689645323668
38.39999999999981,1.0015114750312133
38.49999999999981,0.93402402807177
38.59999999999981,0.9222939543763709
38.69999999999981,0.9733981433981501
38.79999999999981,0.9800570283704833
38.89999999999981,1.1788711853092833
38.99999999999981,1.1513962604321064
39.09999999999981,1.2778704111463963
39.199999999999804,1.2871319328324142
39.299999999999805,0.9423003505891252
39.39999999999981,0.9256009217931516
39.49999999999981,1.0338677216500396
39.59999999999981,0.7806657452327483
39.699999999999804,0.682587737095972
39.799999999999805,0.9790975977625358
39.89999999999981,0.8717576156627538
39.9999999999998,1.120998614191266
