x,y
-4.100000000000039,-0.8401919554687611
-4.000000000000039,-0.6120437877863844
-3.9000000000000394,-0.9093176357069076
-3.80000000000004,-0.7509134032287894
-3.70000000000004,-0.9825518889939008
-3.6000000000000405,-0.9511573506417041
-3.500000000000041,-0.894674669388306
-3.400000000000041,-0.7057174413119354
-3.3000000000000416,-0.5744462918160973
-3.200000000000042,-0.560043554675976
-3.1000000000000423,-0.44507171501352727
-3.0000000000000426,-0.2882672740389828
-2.900000000000043,-0.5080609213051118
-2.8000000000000433,-0.7587208825896683
-2.7000000000000437,-0.9087455700867192
-2.600000000000044,-0.8143148212973178
-2.5000000000000444,-0.8984413988877297
-2.4000000000000448,-0.5364565787503621
-2.300000000000045,-0.6577781957096134
-2.2000000000000455,-0.475202262555481
-2.100000000000046,-0.30248477831937154
-2.000000000000046,-0.32246301128062776
-1.9000000000000465,-0.4027909752455156
-1.800000000000047,-0.19756067986432552
-1.7000000000000473,-0.3673457165330935
-1.6000000000000476,-0.4388769746591562
-1.500000000000048,-0.48504048788363224
-1.4000000000000483,-0.48717804220348565
-1.3000000000000487,-0.4019822247895024
-1.200000000000049,-0.4715129915442672
-1.1000000000000494,-0.16602753071778026
-1.0000000000000497,-0.3026434222319939
-0.9000000000000501,0.11803772019551823
-0.8000000000000504,-0.17369814079309226
-0.7000000000000508,-0.15172923922587508
-0.6000000000000512,-0.1230650786241178
-0.5000000000000515,-0.23756552403719938
-0.40000000000005187,-0.23396983482448702
-0.3000000000000522,-0.2094783759924853
-0.20000000000005258,-0.16161850715744353
-0.10000000000005294,-0.021006165262807686
-5.3290705182007514e-14,0.21461903747619823
0.09999999999994635,0.15307909858514362
0.199999999999946,0.17903657799496142
0.29999999999994564,0.19445536171607042
0.3999999999999453,0.27282507906486764
0.49999999999994493,0.2657963269486454
0.5999999999999446,0.29733299289390114
0.6999999999999442,0.06984258690438047
0.7999999999999439,0.02179097301434952
0.8999999999999435,0.04720302241834697
0.9999999999999432,0.44013556922879515
1.0999999999999446,0.12745029937434824
1.1999999999999424,0.3391879524381924
1.2999999999999403,0.33972474071317016
1.3999999999999417,0.5117237161011188
1.4999999999999432,0.6723073542412374
1.599999999999941,0.39474551885644515
1.699999999999939,0.20090934029043525
1.7999999999999403,0.3754339310865387
1.8999999999999417,0.1868079856425324
1.9999999999999396,0.30964453600514474
2.0999999999999375,0.4278368795864546
2.199999999999939,0.31491541556777797
2.2999999999999403,0.522755008970445
2.399999999999938,0.48477685071386967
2.499999999999936,0.48578266104482054
2.5999999999999375,0.6119827479567487
2.699999999999939,0.6900034802654987
2.7999999999999368,0.7996831412096675
2.8999999999999346,0.5488294825402431
2.999999999999936,0.3841241970111545
3.0999999999999375,0.4133322399100482
3.1999999999999353,0.4884032483417024
3.299999999999933,0.5706806614570649
3.3999999999999346,0.6980275857634923
3.499999999999936,0.8937972546902617
3.599999999999934,1.0355895510376776
3.699999999999932,0.8599988643387397
3.799999999999933,1.0499984049517082
3.8999999999999346,0.9433381399717288
3.9999999999999325,0.956749691223728
4.09999999999993,0.5888872424990951
4.199999999999932,0.7563932171927727
4.299999999999933,0.7378357013677633
4.399999999999931,0.5549623211953933
4.499999999999929,0.8135852017218999
4.59999999999993,0.8853641254112452
4.699999999999932,1.0642626479797508
4.79999999999993,1.1747746056568877
4.8999999999999275,1.1466000573484825
4.999999999999929,1.0744028185081633
5.09999999999993,1.111743439177687
5.199999999999928,0.7131665897485461
5.299999999999926,0.8947574368263159
5.3999999999999275,0.801293271614077
5.499999999999929,0.8829725350224793
5.599999999999927,0.878120395751961
5.699999999999925,0.8050966072042458
5.799999999999926,0.8272672492932838
5.8999999999999275,1.1516755227334414
5.999999999999925,1.505990972247937
6.099999999999923,1.0622224367432822
6.199999999999925,0.8880151655099855
6.299999999999926,0.9895019541852543
6.399999999999924,0.9806837180832816
6.499999999999922,0.8736518100019075
6.599999999999923,0.6693001962252675
6.699999999999925,0.9734212811337102
6.7999999999999226,1.217274368934269
6.89999999999992,1.1227924704628838
6.999999999999922,1.1660861695755231
7.099999999999923,1.1341211729212013
7.199999999999921,1.0933427209520268
7.299999999999919,1.0215850369423591
7.39999999999992,1.1344025675052447
7.499999999999922,0.8447203976552232
7.59999999999992,0.6739682852828786
7.699999999999918,0.752285473532171
7.799999999999919,0.7573424298562493
7.89999999999992,0.8368084956737764
7.999999999999918,1.1143877575831411
8.099999999999916,0.8587245157085222
8.199999999999918,1.0468178885808062
8.299999999999919,1.1228804237209025
8.399999999999917,1.5465676000076316
8.499999999999915,1.1803713186742193
8.599999999999916,1.1630731464622455
8.699999999999918,0.8156105504139781
8.799999999999915,0.8445500432677804
8.899999999999913,0.9895508632670988
8.999999999999915,0.7263558690349673
9.099999999999916,0.9522847330933237
9.199999999999914,0.9440529925948292
9.299999999999912,0.9594397414573188
9.399999999999913,0.9690829848853915
9.499999999999915,1.2274187524760205
9.599999999999913,1.2847948488678744
9.69999999999991,1.0060821506726652
9.799999999999912,0.9202923967725606
9.899999999999913,0.8486369870832969
9.999999999999911,0.8250073417336448
10.099999999999909,0.7948837017523362
10.19999999999991,1.0579739637399215
10.299999999999912,1.1851341074726536
10.39999999999991,0.9616871677018655
10.499999999999908,1.2421725636883765
10.599999999999909,1.3436184960597364
10.69999999999991,1.244012365360264
10.799999999999908,0.9997038421188191
10.899999999999906,0.971294370905929
10.999999999999908,0.8845811550431699
11.099999999999909,0.9317142201342715
11.199999999999907,0.8718521209992225
11.299999999999905,0.7500220893579458
11.399999999999906,0.8376998019566497
11.499999999999908,1.1827308431117602
11.599999999999905,1.1699758975778674
11.699999999999903,0.9882410715251989
11.799999999999905,1.2107245279160468
11.899999999999906,1.181074979366328
11.999999999999904,1.1010575889823517
12.099999999999902,0.9415980527177658
12.199999999999903,0.72024544085304
12.299999999999905,0.7204250941990556
12.399999999999903,0.8232722990233297
12.4999999999999,1.0827627749449127
12.599999999999902,1.186672980743233
12.699999999999903,1.0073670083558801
12.799999999999901,1.398389108578983
12.899999999999899,1.340811171280643
12.9999999999999,1.163123012772491
13.099999999999902,1.0703537057691637
13.1999999999999,1.2332812213052706
13.299999999999898,0.9405507047314041
13.399999999999899,0.6614917585848333
13.4999999999999,0.8151484821170728
13.599999999999898,0.6313921500037398
13.699999999999896,1.1562170291967697
13.799999999999898,1.228052639047712
13.899999999999899,1.2012673788244588
13.999999999999897,1.1392146403202599
14.099999999999895,1.0608560096756916
14.199999999999896,1.163975882191997
14.299999999999898,0.9773444930187054
14.399999999999896,0.9644639671392246
14.499999999999893,0.6600063791261134
14.599999999999895,1.0139297345686211
14.699999999999896,0.8696208485000325
14.799999999999894,0.7535265486484273
14.899999999999892,1.2765088961154172
14.999999999999893,1.0883721885673336
