x1,x2,x3,x4,x5,x6,x7,x8,y
-0.7576311465743233,1.180048578839708,-0.055373244694125745,-2.9324293154472802,-1.654891240677828,-0.3744024390134508,2.7734429852320446,13.051507263864211,9.531236488173024
2.3786757591942465,-3.73465569109509,-2.271239474757949,0.10967902527693063,-3.748740187115973,-5.976547841793589,8.385548292262808,-0.3408839415384556,6.067205560039186
0.10944921014445086,4.5261517596132546,-4.799019017770409,3.1740445343284325,-1.7259512339901315,0.9844009416210178,-32.250628833951936,10.107345465100085,-20.54513840188789
0.4925452285846639,-0.26153244059017844,0.7950534511271821,2.671495028685559,2.6863729180998916,-0.21979916806345384,-3.31636913574744,4.861842039124569,8.149017028436873
-1.5252008358062161,4.040186103150546,3.772675118551332,2.340924131685046,-3.1784500394264095,-5.81386498837661,23.078219491065916,2.534581608434011,24.99940819815916
1.8453628374629227,-1.1255707953461158,-0.27682960516974386,-0.9882093417316229,-3.8227625608342675,0.21277976608799642,-3.9687707697730956,-1.0957430731863826,0.046131430547205365
0.02777227366265045,1.213751605218687,-2.5542076751110243,1.8071153516987524,4.299751569499589,-1.6391139551182388,-2.936469509090838,-1.6381261271253433,-0.767509244553302
-0.0028378489277622876,0.6879222017540219,-0.973338593301313,2.0714909892845546,-2.355765710347686,-2.8384435906936165,-2.2903338517146263,5.0271973777343515,4.130023226779774
-0.09527596138267125,4.408933648747288,-4.4696315709214165,-1.1203890145736528,-3.4379504176542754,0.6815026840233944,-24.819103142350944,-0.43981553394573925,-28.77071422552968
-0.7187933803657813,-3.351369151743607,-0.24158287889245234,1.2576959292364078,-3.5311674532127113,0.6212769465686403,3.2389202893187816,3.579879352283565,4.983686950829203
-4.860480244171448,3.699196885818443,3.629217161203682,-2.0777666503947234,0.5523673548138408,-14.722932072886532,26.02608731029848,7.876189056161225,11.74232160685771
3.2615071381834007,2.8872458033309956,-1.406456945009038,1.4356660115003503,4.898900039489897,9.914418418396542,-8.453246557827402,3.241963639151018,3.551883223472975
-2.676838799355293,4.5173291808021325,0.09212040632333718,-4.180182296070846,-1.3783896959575115,-10.093285005733726,-2.4022494650921824,24.300524150862987,12.290274141615356
1.8153883161997788,-2.8021615423899937,4.888920776987357,1.5770903183606961,-4.153503886109454,-6.66396604033682,-19.185289068711374,9.228114119528579,-21.755651666181468
-2.140885906896063,-3.8209094375673702,-3.050597818277072,0.28577608611220917,-1.3408753711300747,8.863837472981423,16.76980910598902,-4.128988263537661,24.113910714808714
-1.0459913127086762,-1.3512441019963992,1.4895105705605811,1.222866431040492,3.159217228263012,-2.6165602954248133,0.9820888508041254,1.3717402987549878,-0.17649965179614457
0.35835435859258524,-2.971982028134126,-4.667649153187368,4.906287007081113,-0.6255905210561377,1.5209958054192565,20.910704914892584,28.67232182542234,49.15161262897486
0.12815775386826456,0.008256139759723169,3.2564096343749878,-1.7750012069374943,1.821703821053723,5.0956304157795085,0.45882976089087096,1.0092677854201542,3.8224356366130294
-1.4452012267926695,-1.0383635506770048,0.01813555203405759,-4.7263764829023405,4.487637933347903,1.9964647971582128,-1.4528181415158468,25.94592569564372,27.933234113046634
-2.342006977117915,0.23966337402555205,0.5018173616928205,2.811017443359999,3.4428585034928165,-0.1081962326509569,-0.024886082260055647,9.004031883370072,9.232793251683686
4.472756494485097,3.659051469610038,3.3247383024379094,-1.4618026992812871,-2.488537157390388,12.819165381135221,18.630857433871604,4.825015102572347,33.6574867795419
2.3736588694633447,-3.3179125366274254,-2.6961947816063923,-2.90870769178053,-3.3010807116594565,-10.304149274558865,15.59309643047552,10.830068281903708,17.686012752516056
-4.052158086063862,-0.2655121795978115,1.6248731840968826,-4.4675143118957115,-0.712307371383833,1.6838127929554205,-7.474208581874227,22.267176428212917,24.123097989598023
0.2932521480904384,3.209974289582245,1.2138760478419277,-1.8360343436751938,-1.1799708986870252,1.8427841142613515,13.535824118902202,2.584900617621077,10.692748636856454
-4.403094199914241,-4.1817981673680205,-2.6489669455443963,2.2104815622736496,3.3346087175616166,12.696848062627266,19.14073500141319,1.082607724895265,36.87908653147366
2.0163912544047182,-4.964610551804167,0.3581884646392446,-4.496328290126513,-3.8540338445694653,-8.32043837104819,-3.8454875064350382,23.560687809176834,13.849237120263826
-1.4504706754265486,1.5906986928725333,-4.015971361413312,3.211571476487011,4.166283602594294,-6.099829183328008,-9.301659646347078,16.678276221603056,0.8903734258399183
4.47334523509153,-0.8920722892308692,-2.4344171441004914,2.7586472402332918,2.5429968670209195,0.9107801389576626,6.599556436097648,9.444844945991745,9.360387708991782
0.2223804020456832,-4.159377349399811,-1.7051163645438052,0.8256105276405377,3.686238422024209,-5.28910334832004,11.534042097467713,5.29848735469016,10.885915031319424
2.55804015879583,-0.16548112921269187,-3.280814530360815,-1.1679370423066993,-4.874849488654977,-0.3571700245851824,-0.39939600814519405,0.6235425949323672,2.136173241429558
-1.3899207192425491,-4.044009913076425,-2.938254538435432,-2.0619676900136454,0.914409033016705,6.275949203664594,22.15747383729053,6.062912667505583,27.491252174661298
3.211654328127656,0.4997870326332041,0.7155565366996903,-1.736028777868376,4.400595333814515,-1.9974622007033354,2.2756025636724884,5.475752253570617,5.396106689509267
3.54757552978956,1.496769994203869,2.792795153393147,-4.17682533909119,-0.7590227017542519,6.805611010421588,3.0391877105179033,18.792245192786808,31.377531859949396
-1.6462122492782427,-4.143289839719957,0.25091511531042965,-4.630419900320041,-3.7106053715367358,4.131653628264885,2.2401362186042935,26.13988486939002,29.400698345703024
0.3903947930444236,-1.035835140404353,3.5046067186626804,3.453933595425111,4.993860148071144,1.430379705564616,-5.995671879455938,15.017390056125846,8.486316476490678
-3.7170518825615693,-3.463775010262562,-1.498015772137439,4.791656996763454,4.009195878362187,7.422987388879841,7.290489332912441,29.320793985513088,45.35270651170498
4.65524031015606,4.921120466394452,3.33691397823665,4.729480427144766,4.987057141857665,13.871951175846196,33.78448940466396,24.786994831292592,69.44197149774561
-1.9217861771361076,-1.691901138688019,2.2881268935586796,-4.5443766545425,-0.49850492922880907,3.589192705130163,-3.626217246143743,18.430098597152615,21.40091218956249
1.1041809857876919,-3.349831379368239,-3.9036862910833348,0.28327795780825316,-0.9018012699082192,-5.637889746081306,20.858291146751302,-2.4390012227681406,17.124774259624598
3.4624883794633305,-1.1334843037306075,0.47708585966043415,1.7851287468067731,-3.728798199063903,-5.373483636871976,3.0058395937973312,6.895014837841618,-0.019948512721333245
1.8267515886586239,1.9279440823144878,-4.574161354603411,1.1569518055858872,2.0449139620405816,3.800674334764299,-20.697158946503755,-6.239727453091114,-9.086376857789954
-1.5223285041210568,0.8263300903288275,4.994852810591308,-2.3730752684274714,2.449212825566435,-4.516556942057056,6.55033668916071,5.780513556290124,12.062808875515525
3.1748882355462555,-0.20725754242729622,2.6782226809911966,-1.6091713988782863,-4.658198357551235,2.587729295077125,2.034212067652368,-0.06204367438266489,1.756919655190753
0.7422879442587096,0.48043676209467634,-2.664625989628109,4.024643502477268,4.616861789510374,-1.0736720109209354,-2.514512948063508,22.3711823199963,17.766025537501417
-4.928656283639095,-3.604583046230325,-4.640240444529376,0.8322615626510146,-3.961086426636069,11.922342179584529,27.628232928300466,-6.496290982810055,39.93454004445008
-2.7358687699847737,3.7948768150041765,-4.966311406437148,-0.24167715971217785,2.9399801289817553,-6.5543957911956685,-28.3796478037096,-2.233068331487392,-36.5710108217485
1.1366544265648866,0.6667430502543725,0.2502352991611003,-2.946644413908169,0.019959637217868753,-1.3703958792586666,-4.248752952510766,13.123891934406565,11.256406243697137
0.03572596540469153,0.33522071381384944,4.433659318085402,4.1637168359150465,-0.2630451067427275,0.3028577967391764,-4.231918848194819,19.47423568870042,23.072173802962208
0.4274399670932034,-0.281431762292935,-4.84360344455895,-4.5268022798365255,-2.3984642837552306,-1.5287699520383886,1.214676727087192,29.764254583895216,26.569678022745965
2.84821544355429,3.671920286968742,-0.9835765199043198,-1.782720519744018,4.857257008869247,7.07746238943092,-5.116726374446133,1.9590446578240632,6.377040237451418
1.8465138274802015,-4.661293646650568,-3.8469483093532366,0.26388082019041903,0.700657258930315,-7.2212176783913415,33.28763090778668,4.1533536304731316,20.712328146242818
2.672067922271932,4.000477412127699,-4.62921991752518,-1.4228211264346102,-4.140421718050035,8.111758903955911,-40.54401027635236,1.8297181728468626,-17.48876094629465
-4.771848697630353,-4.440502903090643,1.5185854958141398,3.521512276042815,-2.572866536359304,16.219805033687745,-14.074913518544106,14.018778996942409,20.947311988299568
-4.39920263072371,4.021784644993344,-0.5057542402896145,-1.8317079164201133,4.871202527452441,-11.72501939333717,-7.344809683740143,-1.0719058776457375,-12.688885084722362
-1.5536382386044267,1.8927131550706928,2.877898172347141,3.4824623380703326,3.716814060593954,-4.970556489795786,5.991591897015886,10.607864322015612,20.568291552552914
-1.6509458377002706,-3.882012106994458,-0.4245813159531373,2.349784664003689,4.634612530924709,1.8448724765892095,4.311699034106328,5.6372718168549865,14.066018502260878
-3.7085727086314177,4.490337015450081,-3.74711186076233,-3.7756686668253456,-0.8118824213837676,-9.921882661071537,-20.682634785321575,14.292944156803086,-21.29101068513475
1.6498547980050677,-1.8912495873861799,3.7497624538401197,-3.135928330210642,0.7764051272362451,-0.4786914476589468,-9.320929136548004,10.98625767287845,-1.3812051322432808
3.2774962573284068,-4.123535731915576,4.538094971701449,-4.78119902474623,0.049461607444893474,-10.793217701866903,-39.0228905583903,26.972832659649516,-11.418370309088782
3.0146378489140027,-2.788119926783146,-2.999649741989183,-0.7343634311968366,3.410036007296588,-4.407938299147517,13.487029767073006,3.042102510524892,6.887507740674479
2.6419009588681606,-1.2180526016767104,-1.518872027868893,-4.183311467140715,1.3485980307043786,-2.752588764872624,1.1022604946510053,19.10757672106767,21.334373916608325
-1.697179783507731,2.1193358316366435,3.9298795121128176,-4.359262889927545,4.515629308009888,-4.9558491429783915,7.429816854426637,18.656374306581316,32.69387559303691
2.5082689406194447,2.013409780343137,1.1649007697416849,-4.885487884343198,-3.4152446335387623,0.17522483226230667,7.401666067994627,26.557356159775377,36.09526597504235
3.340720268507752,4.266186019594937,-0.465199639656241,4.181213577409512,-0.9854089576112814,11.649861416629246,0.9946494318125549,23.94920993266604,28.936564774144465
1.8676873942779793,-2.9049427976575837,-0.13491382858644485,3.9420611653758435,3.9457850429756487,-4.489348539917543,0.9365085964505488,17.45620784091613,15.065874964856828
-2.347156404200982,-3.255001630475274,-1.7099125782025357,0.7002348456172474,3.927161346421302,8.460636596524068,8.24612039605963,1.3458955464541997,14.931160716893572
-3.9932534452544113,2.049405247045266,-2.518956308710949,-1.633893603272952,-4.506278542953149,-4.473717038508536,-6.163241745581939,5.363425794523774,-10.944782505452668
1.6681079875024096,-4.836716737452873,-3.188996715071636,0.14007476631220062,0.27172109993687243,-8.540210964843457,17.978144974489037,1.6542599359200025,17.25595360140767
2.810515539211959,-4.615925825243057,-4.363723907556772,3.3548971889489447,4.203254208134069,-7.895106768471971,27.286632403380786,15.209031079541315,34.1338824444008
2.1706029953687453,-0.01330612323809266,0.4959527777459165,-0.6986900593392598,-1.2835799327474207,-1.8357856637345198,0.613050384153479,5.111775020189636,0.5535311820391772
1.1422735597446634,1.1308952955952032,-0.9206929357066596,0.9125070871706864,-4.342608237826298,-2.1148556403232717,7.972280382025953,2.660682824442664,0.41124759240139175
-4.318163003050287,-4.013876681965542,-0.08714206698399352,2.8716419111004665,1.7664564826819928,13.790267339778882,-6.732370909336687,15.209263820839741,23.773336350837972
1.526974857294019,0.3005891908888785,0.5492887225954721,-4.883009584050778,-4.917228432874753,-4.195097960434799,-0.5319849271704925,27.83858687652298,29.21693064698941
-0.8168153069240045,2.701889572199347,1.859546525993255,-2.6488479364727557,-2.0664742075363876,0.3624857843218292,8.3849314794231,5.679350285569308,14.357246842073334
-2.1920073718314006,-4.773776080242328,-4.146607389189035,-1.5778809758602597,0.8192651525109689,10.586218531167297,41.4671684915469,2.9812361290402505,41.13340962186143
