x,y
-3.70000000000004,-0.7610874908957465
-3.6000000000000405,-1.2723614544354611
-3.500000000000041,-0.6450935180398282
-3.400000000000041,-0.44670978962854
-3.3000000000000416,-0.6414548597649807
-3.200000000000042,-0.3860926099232642
-3.1000000000000423,-0.4083806696193167
-3.0000000000000426,-0.34969732984309415
-2.900000000000043,-0.24414347002193582
-2.8000000000000433,-1.107558494721474
-2.7000000000000437,-0.9167394524079049
-2.600000000000044,-0.7286140029885004
-2.5000000000000444,-0.5878636097370554
-2.4000000000000448,-0.9141040067773258
-2.300000000000045,-0.39013575532801725
-2.2000000000000455,-0.3803789200240155
-2.100000000000046,-0.42851726401167545
-2.000000000000046,-0.32464698915437706
-1.9000000000000465,-0.4381444744202451
-1.800000000000047,-0.6743342135109267
-1.7000000000000473,-0.1616968740058502
-1.6000000000000476,-0.6206922986661119
-1.500000000000048,-1.1797340976199022
-1.4000000000000483,-0.2305834378041694
-1.3000000000000487,-0.271273435065862
-1.200000000000049,-0.3693386209057139
-1.1000000000000494,-0.3378520888935846
-1.0000000000000497,0.05191414683300992
-0.9000000000000501,-0.050437579466833485
-0.8000000000000504,-0.15481856472372427
-0.7000000000000508,-0.08286271457157272
-0.6000000000000512,-0.051603111379832464
-0.5000000000000515,-0.16163277444352078
-0.40000000000005187,-0.2097365466934906
-0.3000000000000522,0.008942429319498568
-0.20000000000005258,-0.3678627499038605
-0.10000000000005294,-0.15077785125861232
-5.3290705182007514e-14,-0.15269438500032798
0.09999999999994635,0.20488260747155854
0.199999999999946,0.36915177876438443
0.29999999999994564,0.23909290492295657
0.3999999999999453,0.3141798332888926
0.49999999999994493,0.32012438610362093
0.5999999999999446,0.5330800257354019
0.6999999999999442,-0.025033190584854814
0.7999999999999439,0.17093934997072663
0.8999999999999435,0.13079311233241311
0.9999999999999432,-0.07971389993734902
1.0999999999999446,0.2783856246083137
1.1999999999999424,0.35658565226280453
1.2999999999999403,0.4998366172472814
1.3999999999999417,0.9698670562541787
1.4999999999999432,0.4328151880394706
1.599999999999941,0.3670952219302518
1.699999999999939,0.5923484154443113
1.7999999999999403,0.09704749093192724
1.8999999999999417,0.6056831619068251
1.9999999999999396,0.24677245002296094
2.0999999999999375,0.025010758040518166
2.199999999999939,0.22909436786507317
2.2999999999999403,0.7346972136528619
2.399999999999938,0.812937081114716
2.499999999999936,0.7271944020919109
2.5999999999999375,0.9462611514158376
2.699999999999939,0.9377046875118475
2.7999999999999368,0.5865045539326291
2.8999999999999346,0.7575691510151427
2.999999999999936,0.6150001383154153
3.0999999999999375,0.23780081472760956
3.1999999999999353,0.7023270863637159
3.299999999999933,0.6101074181274043
3.3999999999999346,0.4790509041473603
3.499999999999936,0.9088678527920344
3.599999999999934,1.055677365880044
3.699999999999932,0.7109920983687671
3.799999999999933,0.7815815606361245
3.8999999999999346,1.2915376994357262
3.9999999999999325,0.9060649802128518
4.09999999999993,0.6766212381843298
4.199999999999932,0.45362366782671837
4.299999999999933,0.3315260723224513
4.399999999999931,0.5668329362989623
4.499999999999929,0.7552808734480533
4.59999999999993,0.9006817556682375
4.699999999999932,0.9832467361835662
4.79999999999993,0.9776419406482411
4.8999999999999275,1.128248994230866
4.999999999999929,1.1899720717191185
5.09999999999993,1.1106152053606428
5.199999999999928,1.0427027576541148
5.299999999999926,0.5087401067944637
5.3999999999999275,0.7853256447173093
5.499999999999929,0.7488908724067856
5.599999999999927,0.7049006194537001
5.699999999999925,0.8905135482916094
5.799999999999926,1.068240570717786
5.8999999999999275,1.113171016161004
5.999999999999925,1.3818160925848826
6.099999999999923,1.0980860837008273
6.199999999999925,1.3309732447901945
6.299999999999926,0.8157649611117994
6.399999999999924,1.0157868890200459
6.499999999999922,1.1325500791925083
6.599999999999923,0.7555470967020311
6.699999999999925,0.7783513945795554
6.7999999999999226,0.7045866180409477
6.89999999999992,0.7939231988871398
6.999999999999922,1.2911722531071987
7.099999999999923,0.9140811863426975
7.199999999999921,0.9559027157141036
7.299999999999919,1.0144112563248455
7.39999999999992,0.4895298779220102
7.499999999999922,0.7691894452610621
7.59999999999992,0.7699961859583269
7.699999999999918,0.59834504763533
7.799999999999919,0.7634387906704794
7.89999999999992,0.7999405516419089
7.999999999999918,1.0140028535646686
8.099999999999916,0.9213933747245123
8.199999999999918,1.049728510902161
8.299999999999919,1.3048921493594612
8.399999999999917,0.9946010410268398
8.499999999999915,1.10188309436582
8.599999999999916,0.8461108491322811
8.699999999999918,0.8735305917216962
8.799999999999915,0.5898634706835454
8.899999999999913,0.7187353937566179
8.999999999999915,0.9036812991672123
9.099999999999916,1.1043933141728275
9.199999999999914,0.8598425350500961
9.299999999999912,1.1686561322161888
9.399999999999913,1.393023500020713
9.499999999999915,1.3754766226075037
9.599999999999913,0.9250078428917868
9.69999999999991,1.0959126270869002
9.799999999999912,0.601819327642108
9.899999999999913,0.8443325054179986
9.999999999999911,0.4884184929763803
10.099999999999909,0.7882188422298714
10.19999999999991,1.0222980791414984
10.299999999999912,1.3878781669581466
10.39999999999991,1.0561092103227003
10.499999999999908,1.1621216072735678
10.599999999999909,0.9267824050181378
10.69999999999991,0.6707686166881475
10.799999999999908,0.999199154597893
10.899999999999906,0.971022123508841
10.999999999999908,1.0242057870676944
11.099999999999909,0.6402016498550235
11.199999999999907,0.556866248620508
11.299999999999905,0.6603526329856073
11.399999999999906,0.8261312278477941
11.499999999999908,1.184571174615992
11.599999999999905,1.0591626082313184
11.699999999999903,1.1921153485466116
11.799999999999905,1.231930343934339
11.899999999999906,0.9608820983205131
11.999999999999904,0.8023029931040682
12.099999999999902,1.0343834659070523
12.199999999999903,0.8401332767666574
12.299999999999905,1.156613374241266
12.399999999999903,0.5122710328557252
12.4999999999999,0.9291762438206015
12.599999999999902,0.978538081775011
12.699999999999903,0.9187885705538448
12.799999999999901,1.0708970939919402
12.899999999999899,1.1503836092038844
12.9999999999999,1.16405364078605
13.099999999999902,1.1933326186143387
13.1999999999999,0.8468035392218292
13.299999999999898,0.5585913274731318
13.399999999999899,0.9669840441219173
13.4999999999999,0.9365391144673078
13.599999999999898,0.6857009287749376
13.699999999999896,0.9964314739310349
13.799999999999898,1.211174251670955
13.899999999999899,1.3335060602900777
13.999999999999897,1.2277093593135395
14.099999999999895,0.9022402215836376
14.199999999999896,0.9170225667580094
14.299999999999898,0.8444686568060489
14.399999999999896,1.094871139117332
14.499999999999893,0.615701273368711
14.599999999999895,0.9876603893217437
14.699999999999896,1.0449265782246562
14.799999999999894,0.9012894611108219
14.899999999999892,0.8981950534683174
14.999999999999893,0.9324448051640905
