x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y
-5.418774269085436,8.907790968433602,-9.921925592008114,-9.42431226772099,-1.6463578253841131,8.327605973464834,2.6617938534954817,-2.0316800438595024,9.528434850121311,1.1004992880677342,-6.1262456985204405,1.5658593321475536,-9.471868297432298,-1.1775359486252341,5.06698075484347,9.208803726797864,-8.135307808640986,-1.8819676933302674,4.498230238213171,-3.3009883497041574,-49.899869087049424
9.321273225033224,9.84335931697245,9.843232316096856,4.05091953399597,1.6598727603925205,-9.570989927747167,-9.198059542492945,-8.047427513576537,-1.1920766463735593,8.42766131670675,3.288369509549696,-0.10277148757390542,-2.364706475942495,7.909316324515608,3.19155135301202,5.561115313830928,-8.418852861876427,-2.5252723304892566,-5.425819454145735,-4.20431385668782,-12.155375224552024
2.3678916413257323,4.933840790506057,3.795207554096489,0.5674461632982801,-3.6263472314513123,2.1383094871768087,8.486672770851413,-9.859078730788086,4.401675156832361,-8.342122037179958,-3.0856510592641095,-4.40412623098605,1.2670871147242995,8.503010090567326,7.737390102752762,-6.910436582684842,3.049142551757333,-6.073222707401489,0.15460648737015603,-1.4490935727260066,58.74067739339072
8.529199485304549,6.191928859817935,4.288420013693312,0.09491463776298303,3.9338702530618352,-2.539651306258211,-2.0515581144290174,-1.32059528020382,4.96912872406584,6.2244274246639115,-3.986526447723091,3.983958515511425,1.4795844792805735,3.6775187698191036,-1.8935518307586747,2.8836056522541256,-6.135015690825569,3.1275475909207646,-3.194810078867956,4.802147067881464,110.58807112880336
2.3766444697723816,2.516284193107568,7.1377166553659315,-6.287555856971858,-0.12436804201268359,8.531561297726245,-7.0651673627064016,2.199660267637567,6.335356250054534,-1.7594843776815559,1.8254329487636074,-9.113279099178978,-4.034156724432925,-7.182215725636358,-1.1420337583822295,5.406694886147436,-9.497378063241161,6.63943601200334,-9.325386083367398,-2.393695991250542,-89.33956059606801
8.675531852615173,-8.431685863029326,-0.15792406572984596,-2.5058209891466525,-4.725062279849506,-5.31642391909525,-9.952716651867695,2.644590635754355,-2.8759462873398878,-7.740777956537692,-9.036257051234644,-5.826155650370244,8.720246342876969,-0.7893271813045217,9.794434691894793,-4.903181441286499,-0.5182537756765697,-4.632970857746135,8.340582041091615,-8.494860128299706,-4.053451908585217
-1.2383122954499868,0.49080499385636145,-9.663630505058567,5.824281077834231,8.458104123792364,-1.4433754358794548,-4.896431879481026,-3.4580955135115055,3.6953766102452885,-1.6586214025621935,-4.681073658268671,9.44844150524218,1.2299713990109957,7.258072062152237,0.4878314620327533,2.9584861132471403,-4.151001276078774,-2.6085815342185033,-2.1653178917437472,-2.2342281187180095,-5.428862665978599
6.781704881928654,0.5100909989731139,-5.097286269969212,-7.467845715189507,8.878474557518025,2.3565041625033736,-4.791701270723394,-5.013489178604614,-1.3403099656310662,-2.63739240044496,-1.3605467671874827,-2.688334115324218,-2.5830910933950335,-2.4795070690745753,4.579417811187124,-3.7563339885431652,6.864148587686746,-3.0901042339737472,6.687809591149538,-5.081678762790023,-8.759583557167051
3.024370179304727,7.205083695458427,3.3743468524627396,-8.198082847537894,-5.822547789313712,1.058183909634721,-8.346440136186072,7.928220752491978,0.2206481759984733,-6.551588532275641,4.278173385371353,7.155064003046821,9.914949789590356,4.974950911049072,9.402757550371817,-3.550560219616936,-1.4195945468861666,-3.9487662186441526,-3.8345827121321063,-1.948884443205598,66.82033563128529
-5.578200074200876,8.609500410680894,-2.0113025498867065,-7.216760200548496,1.849590814036583,-4.44757620325352,5.98085097793135,-7.511947848793725,1.6785839139248733,-3.985453491698763,-9.137211085152225,-6.895586532922602,0.23884602604580607,2.7363617411128764,-5.749360396261778,-0.5402061566511112,-5.5789830436615695,1.2495843673952312,-9.05121850585856,-8.160091633293208,-26.9754347739076
8.815464528757886,-3.577647222141205,9.774395433702256,-2.6161736439326972,4.606423696408378,-9.082247261905778,-2.1249788897243294,-5.347573329257687,-1.1294501264080008,-3.049638171426727,9.770605413878528,-0.380683097802784,7.455037661049623,3.819115624798137,-1.8517439214039833,5.5136173570261775,4.2492499613626595,8.010508539808193,6.0837766249975616,-5.035218990458725,-8.468892664480705
9.136646820619529,7.504302960817032,8.382831260319097,-7.299882176138834,-8.271990938052635,-2.837232695407983,2.100579246719537,2.813654952623793,-7.3919848156170875,5.624330294057508,7.151445748836725,3.528232613366498,5.330385142238551,4.719044189432575,-8.372973457910815,-4.5029652306546275,3.8764243523403756,-3.006981869008598,5.4316849371473594,-5.5283495168856085,159.4494962610313
9.827832158264993,-4.4165576715663075,-7.011655154214964,6.18407795629232,7.602341536950426,-2.4166900897416994,1.6725445179403309,8.21948262914185,5.816157744337321,1.7414549524065404,8.177594960251607,0.002658098167573897,9.969037836663933,-3.905322393264308,9.182472996657527,-9.164175750493836,-1.753768289415568,-4.60236068049221,2.712376940817183,2.623277564517238,181.58273530195757
-9.64769647056947,9.875932916760053,-1.587730439944302,1.8683297749460053,0.45262683777016477,0.28940652700980607,-7.088639715076224,-6.2642644878854,-1.531659484208273,3.12763440598121,4.940577112834145,9.948503870828816,2.3203573300740548,4.61888498725893,-5.934888376044018,3.946070632203549,6.548489429989715,-7.146913135687991,-6.410445183468139,-7.868508652290083,-79.68240163606593
-7.837860241622603,-3.389848791072982,4.141925230443187,4.653474797738049,4.9851527768458155,-0.5958789558261639,5.154010683626449,-0.5163247150875208,3.2447714606211893,-3.6796214344828098,-8.814484562875437,-9.855484256985836,7.0326877161399,8.158916144299077,-1.680977941227507,7.966965777317959,8.320799593056694,-7.858845538240617,-6.910779562969265,-4.176764556694483,-44.63485138666504
-5.109465578754733,-6.679330066611547,2.4296031736323176,0.8161501801013458,4.705189275082624,-8.350370372103672,-8.849982813175792,4.84661688355547,-3.536533713870204,9.89214423099665,-1.1419272917035705,-0.694988302716208,-5.235548024607024,2.5732883318366255,-3.9173439113147923,9.247819430550212,5.02016485212221,-3.5789306254400604,-8.919475887080605,-3.5848231038953333,-215.9238798621761
2.6723626528163784,2.0312262829687366,-1.8841563220934994,0.045449110594983466,8.367924191146198,-7.453300806262007,3.7225037033583455,9.97934204030123,6.913277561457619,0.032966350234326924,0.7522731355023886,3.112008585034191,9.210970192226437,7.186999122233754,9.884802057150804,-3.9555280368300094,1.0318924310712987,9.422145555468013,-6.601873611979716,9.558034280918765,35.42726377979354
3.933014849017658,-8.55555557764779,-7.868027282045151,9.863353968322755,4.137271645775266,-3.5244646368726844,5.849913213754398,-7.096460477242679,-2.132564623606152,-5.9728827034831,0.7979483861658139,-0.4997758473194054,3.4570889196950283,9.300975035089568,-3.8075228761554003,3.897012532899991,-1.9377741737057885,4.818018071472185,7.704452829895555,9.823408739949176,94.64357561428726
-2.122516673129655,-9.833154824800785,3.177350893281446,2.6484577771972866,4.022075283826451,-9.162980026396044,-3.943362399745835,9.975354544436637,4.076304327785298,-1.9539069898064003,0.3355316774409687,-9.597481752735659,-0.9753995943863849,9.770390625468615,-0.40271825747752743,-6.152438536025365,0.08271293505044675,8.753821761513485,4.959796026260285,-8.046566287646307,-136.12904901784498
9.747916752171061,0.218612386696881,-0.931306216356937,9.812187842009127,8.214259728786853,-3.787620909482734,8.618415607152535,1.17445995091032,-2.0066247439793328,-1.1770521071450553,0.14860639210041704,-4.453481553665455,-5.77897373987903,9.736929619622746,-8.240367937706765,6.074106157911473,-6.216308428258297,8.532095141523243,7.4025388567967205,5.618311712552304,176.73595467060773
-5.393786141262298,-5.65083069926631,-9.850462149397645,4.189625549069936,3.2484070311991395,-6.271857907437822,4.03563338495659,8.509052138575065,-3.2524250424749805,-6.754625603227868,4.544486982500109,-8.135317578286651,0.11440200580294224,-3.9194888544223394,6.324366935663331,0.5227308547035907,4.8460048623427525,1.398743251012192,5.079316272320861,-5.682506996835461,101.64210546786288
-7.2437612388390615,-6.412583884582144,4.673237370546179,3.137185744438993,1.65134605951555,4.8704444046787145,-4.995409490605914,9.02586058100421,6.445656794853516,6.763165835765406,-2.0726590038354242,-3.078269719886027,-8.722164580667249,-7.600243592373821,-1.5835791606328335,-4.1865374434594305,3.042467171025704,9.751528187407892,-3.701080594930679,0.9897236554942328,-49.334086538789386
4.244370665559423,0.5450979743976809,8.473616472190674,4.863775339000146,-9.906749219654854,8.196575676413385,-4.1160690134280475,-7.337090027191497,9.512076401309166,-5.233216094451967,-7.447370969296161,4.41882734357989,4.906903003987795,8.705561017072945,-2.4926869319405798,9.534710654238566,3.9165675102533175,4.2682193100236,1.034788346332789,7.264271008778248,-21.49672579678613
-0.920213880887097,7.852778228533868,-9.65463609986772,-8.348967000536447,-2.7433760003981034,-6.1992600122627834,9.987379337626667,9.536802433485143,-8.29106450992115,1.6432539444451866,8.91703738819739,-8.886064620540692,-5.707726341402504,-4.698823081903731,5.341621259272625,4.5352549841353085,-6.3052102798601295,0.047093586380846375,0.6714454723297951,9.942373450068317,13.47772786720358
-0.6784406060569097,-9.806222609785467,-4.373902146822801,-4.232061738257911,-3.5243447607266187,-1.5013890821879592,-6.424779164850256,-7.919548957707354,-3.3286705259585814,-0.574521321617766,8.8339828653335,2.949555784312359,1.0055328998216133,4.6056048356276165,4.453084638620572,8.994720092542426,-5.716573891157433,-8.797810270599356,-6.438114619454424,3.7778545233130263,50.102758410364466
5.540258358668966,9.052161413086072,-5.0437257857381095,9.056550957944602,-0.24337567597048704,8.393574518355763,5.594097306933525,1.868197666676183,-8.333244908874528,2.934902363165911,3.284012878691234,2.070080064782047,-8.526318589189314,9.206463824449543,-9.007611554454261,2.1575186077500774,6.830135190776726,-4.644056862263661,-3.0785997948172223,5.632945844748633,54.45321476982035
-2.1692289363443233,-7.694310887847164,-1.96613363705948,-1.3566694872171414,2.933156396661749,5.860142942769485,2.6911274056146617,3.7564961229923846,2.8175962777935233,4.352502933588205,5.284873033451804,2.055526298879059,-6.960383266652899,8.181031120322196,-6.987951808163578,7.096897413436004,0.8777516999476891,5.4068972859356315,-5.967657656444967,-6.720323182738229,56.34564600581312
3.7552409961118407,5.119399362964629,-8.91778997820613,6.543501219232418,5.120090584854202,-1.3278591487143636,1.9608648170051595,-2.0465780334426853,7.784132639549547,-8.482572863277763,-7.131446538822804,-0.47415915936127107,-8.71141605819693,0.4667436637952669,6.209369200296912,-3.411686689780062,2.2362695653598976,2.576900675106913,-3.2794650339948124,-7.82901372505709,35.23855429673823
-7.681686322214296,6.235618481017234,-1.1162435396833885,1.179415502211448,-1.6949729558672324,-9.660261124938732,0.6268665773827031,-0.5080099802142062,-1.8345073928686784,2.9962793137946946,-9.506155624005245,7.0424933070734035,-2.4911999961158653,-2.870153959338939,8.02041635200882,4.938770855984707,1.902419925452648,6.805687911200135,4.626634650584133,7.053230241916644,-41.491950505505656
-7.681018145886642,8.570441055352678,-1.4257075868767437,1.426424283576882,4.828655788293583,-7.081667634302815,-2.878787525018436,-1.7489238318811768,8.80424356210402,-5.171966960938588,9.715512463896175,2.3183111584388314,-2.1190532814764262,-4.749979725436797,8.089661203335751,-1.0091979510679643,-2.855360953880865,8.895621754901622,-9.035496421910928,-1.1960131166841652,-102.64125511839764
-0.538799563862808,8.544997943419848,-4.46991506517776,-2.4189530222807765,0.6136563106026998,-0.00277751540577853,5.428937440185573,-1.5491548241562185,0.25793836780272805,-5.676619621350274,-2.9933832018989133,6.64844122089529,-9.789141774271036,-3.0147512074302956,9.906767365852165,-0.5494751170806111,-0.0869302284872937,-3.8239637036427006,-6.142233631245675,6.5382035165096255,-40.825828308586445
-8.270447808620183,-1.8795099512507445,3.820957045224418,-6.295050866807119,-6.91083063439252,-1.7665961344994123,-6.4246517390844,8.239923623440372,-4.94201217762666,-1.346411471544819,4.391037944329234,-9.215490941503067,9.218851184514289,-1.4632926123597212,9.5767976735204,5.7219855787831,3.859155498283247,-5.448762652761143,-7.093637380458051,-0.7437827349653165,-38.34783099072466
-1.2996245684079906,6.103976021087689,1.573596058800618,-8.10228024349562,-6.699192749290219,-6.932590911453365,5.137500457175735,5.150793239415936,7.705954636118136,-3.6929259284299976,-5.137722571910139,-3.044965536688502,7.49606984135626,-8.200519726240314,4.04599825707966,-1.3026002650363253,-6.042454872451075,6.477579662542119,-0.3310196311449154,3.3628248936932774,100.21012426156183
-2.9843861746249267,2.248846619374934,5.419464590287717,0.3232919200322204,-5.059206566025846,-9.472599512318878,-0.6104705396684285,-0.6849167159513243,-5.879038393325637,2.2051404833085027,-7.121233994733052,-9.913380216900698,8.743896887742729,7.185171305421186,-2.048198842114626,4.135687297493405,-9.694116359602237,-8.826821762922258,-7.48348006516111,-6.231675521502886,-15.941075226712945
-1.8427807001997536,1.7257994257543388,2.358894484761082,2.4054706111545663,9.741662147314159,-1.8652004947626128,6.140773265775795,6.457666443346529,3.984402357014975,-5.768589229275348,5.968080917336344,-0.27801005753527264,8.069920042729176,-0.578310073879047,7.355519025640511,-9.77483658570572,-3.3781638537697622,-7.021888460581325,3.833485496601888,-9.933931529309044,-13.232627331266926
-3.796205237338972,-1.3797094207716398,1.3390072748370745,-6.496535721678917,-3.7161782897967317,4.8005209483707425,0.3645557196645157,5.221309933057782,2.3486709847767067,3.0441167933629583,1.62300731221724,9.59577946036141,0.9649684766567574,-9.207789685514138,2.1982699766215816,-5.837218250690661,-4.253418329654394,3.7773579902574177,-9.029336304408005,-9.786965359921204,-0.23000613521830182
-8.507387736665788,-1.943442746950268,0.5849480589469831,8.956067071835193,-0.5853901230234086,-4.7233057730615435,-2.0243712227684085,7.600816842421779,-5.889388416588339,-0.34489960131397446,-2.4669091767262312,5.477374475260689,1.1748453149340463,7.992054414902171,5.731554889512651,0.09648129798872596,-6.773521709444608,7.709302595042942,6.245726849143548,1.337349038221669,-86.6064755061102
-7.4277609031542084,6.625149825443696,-0.49147291813052973,7.386246977916542,1.2380049182666184,9.804722749287102,2.5154904403515275,-0.4720181223924502,4.480363578773549,-9.222397440932017,-7.478978332383049,7.039573379573195,-2.0596061950436484,4.727640585479378,8.813651981379017,3.518671934400251,-3.1765390233883846,-4.6619389308771675,3.06823889259298,4.993160575892492,9.567055832596035
-2.0348682255569788,5.378123187915309,7.43998373055399,2.926090565167307,0.9277423030611764,-1.684841832900963,-9.74312130980964,5.271873564183412,6.299600415845539,-6.160036001877211,-0.18343827710622662,-7.644446642792529,4.7935390122015455,-7.298980692372428,-7.2255583155481995,-9.171220729693072,-6.2270248894425855,9.906183854728287,8.884435632110247,-0.6714218461435433,-6.794224165768842
0.5487080503785791,2.3440894660052773,-4.014815942548253,1.3831394227706966,2.0659827314409878,-7.5225156112229286,7.235553479611031,-3.3492668912102053,-9.117413211898356,1.460585390552854,8.904889182312864,-9.844885083029544,4.074769969670442,4.267933702509524,-7.622696737669285,0.4371052147511776,6.87406221149913,-1.6065496136397108,-8.21522486797039,-7.336403573363322,91.21696702422919
7.264055831137071,-4.780376010651164,2.575407094917095,5.795222643265117,-4.803534623355754,-5.185409501464746,9.815919096834783,-6.0991320323478,7.765433009940718,5.341413321762401,-0.9634469139048658,-4.235440791479618,0.6374000311641552,6.47474065654993,5.3557442436723015,-9.106917293371474,4.555830871197426,5.13662376946419,-6.759870656178726,-6.96878767668397,44.98599687974346
-5.647357043269217,-9.93540921963331,8.057426850948161,-0.13076074534822268,7.724179278906881,-9.644980486647718,0.21284389248335955,8.99870951346508,-2.133819337891385,6.549722375584487,-2.3904994686525054,5.89384761038859,-0.7683333120437617,-1.7364187741335932,-4.805464690619186,-7.575081258028691,-2.0231136050163068,-8.97690969331909,5.951563198765173,1.4810388311275098,-116.5962894977459
-0.030674685978869576,1.8206516020354577,-1.4619335940171023,-0.9170056979144565,0.9028510893727884,4.321869278447794,-4.38071964425437,-1.9041042224639995,6.421630021406987,-3.1600446820520407,-3.033177340202,0.7245919621214192,-9.35289480910059,-2.4608420539326747,-4.984873164381449,-1.8772354314172102,-9.133018970749614,4.963073741572888,-5.081551975954124,-2.8527775957682238,-26.128535178089017
9.874213393949745,0.5985044957053987,4.8410134359655,7.484040524668121,-3.390808613080405,4.403068981203184,-9.24171074842959,-8.988306631873854,6.753880459885732,4.605611272354253,7.5847147047068795,6.929577832274298,3.1110425452163817,-5.65428393242594,1.3038163347415388,-2.5057730306044013,8.742810492349914,-0.22209236365020324,-4.352714712081953,1.4467254541138157,5.190457221786607
3.7476835664996244,5.996562642257251,-8.298203788441292,2.8087120145841293,8.925478706606022,2.967384549453607,3.637431635226662,1.7698618099333316,-4.206863464037256,2.165510394493449,4.8451497525890215,2.269741795455616,-2.4899895125173472,3.1397650172882745,-8.07909004405493,-4.916472861977395,1.4893360772386632,5.259728930711507,-8.737220295887367,6.446534755575627,-10.667404443577636
-3.4361694004522363,2.6181842801727733,2.5730088829707842,2.0246868790021857,8.556656323327797,-6.166119379129693,-2.5660134691700627,0.6790462436548612,-9.782153310050898,-1.2013841413877238,4.0558078593985805,-2.4117364709107214,-8.933034438491113,-3.3787936940645142,-0.9019070602037651,-5.241793589636538,7.190284717415079,-4.729285715756921,1.5862912903204585,-6.813284050844595,-22.092550977579343
7.637450086862351,1.3783624711116396,2.4627941667791227,5.0303913440163335,4.040805093782884,-4.315308139745133,8.253550784451953,-4.875414534965159,-3.870283938634092,6.578604733054803,8.474400076402155,5.283849578831116,4.334601666978493,-7.178567225798318,7.69962599593757,-3.530938155277859,1.5107889947270596,8.775509290276272,-7.91106550992126,-7.176887926065967,111.0040389649564
-9.12854815444427,-3.3386879727189207,-6.647831207332981,-4.1750938583580695,-4.797481238861934,-0.6219901313936038,0.8606019320638119,4.100727617490902,4.469389219244507,4.715328160969614,-3.0051025150686694,-8.61312043964899,-5.588369562403885,-8.585554063972072,-4.408828995705038,3.6653167424910205,2.1279779822772724,-0.7868888725352576,7.686417056638334,3.854262208464876,-46.02976065225877
8.399135282718785,2.150945073372693,7.81823690082679,-6.498374994632199,3.4300289933552754,3.917804615635605,3.7359904860288893,-4.912274824630396,1.713919781452585,5.289982644227877,-0.3782291389806005,-7.793854771044851,-4.686741310297073,-9.59173569248576,-7.955917422897432,-9.382349786171652,-6.294886244874944,9.762350096325505,-2.7903031676849066,8.29501542578329,86.33308178822132
6.793152186930467,9.28868516068092,7.830836280492868,-2.9596345560656,3.603046257756617,-3.7558449593892203,-5.844952151426641,-1.3033852438224613,-3.5261927764596823,-0.7308268756813714,-4.154321628375602,8.882294651777489,-9.06136607504779,7.001360388995142,3.5629078248072723,-6.808968984992047,4.315292027861133,-0.4585834503800257,3.818579802884665,3.0147148963692274,75.05369805722032
-5.8816725159722,-7.885316108908964,-5.4297241506543585,-3.7522302159778897,6.71224829234275,0.37618689434078156,-5.644517049026973,-1.239599785768167,-0.9388704683984699,2.988485512884086,-1.735374488818767,-7.663094667626636,8.746012130069644,9.013182660728909,-7.6571395058061125,-2.159987079667798,8.91913597281616,7.241139386746102,-4.83526932505268,-6.238488100347173,13.694540641561243
9.862972453766552,-6.610261155422402,-9.972866124621216,-1.2623749477118196,1.2907623849737462,5.7446079356900555,-8.259060533991516,6.35574590124164,-1.8607367824531735,-2.4799336509008896,3.758858392150856,7.389975991547871,8.264455603879142,-0.9541111453375901,-4.003942756644028,-7.250387879533438,-5.030148383905393,-0.6175868491104897,-7.590356260577289,-1.4921523729938286,97.72157675241036
-5.805209050614872,-1.0827118138885687,-1.33053727653148,-0.9865112075646572,-6.778627579648216,-7.807082103896537,8.05537110371025,-0.7578175254463755,5.254856203637324,0.27973454795422725,4.581843504612454,7.856702416578017,6.953086909133436,-2.9817780226992507,-7.260720609176405,-7.365786303110586,9.3171266969457,-0.6539023047462003,9.058760169398855,-6.562402384514863,136.72575175174123
-0.6105283486695399,6.867450640348391,-4.838820860181432,-7.885138682086607,-8.56932814794667,-0.7124470707988841,-8.234732444741477,-4.652731598658944,0.47447926679377517,5.378285832012587,-5.0233404201101255,-3.200378613572539,-6.242406065348803,8.675191734100508,-6.872535365986607,6.118009433417832,-6.361639742985186,1.714591810453964,-3.9566438125083847,3.9573163813052084,4.9066541019956755
4.379188405570996,-9.43786920136066,-9.755470890840066,-6.6203007647751555,5.365850379403227,4.788510812339673,0.5419869319947139,0.8864524828423459,4.4808793082731295,-5.3227545640823815,9.59435791827162,-4.863572984861115,-2.4836486848580126,8.071148827261418,4.038277542686913,7.263616930228345,-8.06428358929499,-7.851827945957979,9.177923829222575,3.821459702501251,94.58864028390131
2.5628460458630204,-3.1460878910162426,-8.37143357455764,-3.717902734266918,6.681578861185791,1.1077298566784126,2.5866953369857786,-1.8029039796751292,-9.034150379370512,5.319404920402855,5.206829580017994,0.7365405760918353,-0.7071374138816129,-0.06823628209475352,4.084489965571919,1.5232034885593233,-6.109291840159132,2.5416682582767827,-5.334467890344545,-8.103551371168747,18.32151116261547
-6.2760438286027,-5.6526128732191605,-2.6898386264125413,4.906349111522466,-5.898011020041849,-1.80897334415876,-0.8551884991447736,4.385071347874565,-9.907464276708522,-9.969784635620826,8.773826534481262,9.232986057439533,-6.160412839924163,7.379448487276129,-9.510963026003132,-4.065895003431079,-0.5972595323096215,8.60268530716127,8.281780809429414,0.9979076846621737,23.50950847908976
-3.9567220216694636,-2.65489930770433,9.408979682510022,-8.233718407399586,-1.5916643110664115,3.6947988301750883,9.198386219808874,-9.317728645561694,1.3779477861309246,6.076091972276437,1.6652076023901223,-7.825160905905111,-7.864092819066027,-9.552456696190692,-1.3967100130779126,7.894336576604687,4.832672672951283,1.572679967733329,7.000146060264079,-4.245971246686566,-3.0584217749786005
-6.44164574227974,-5.70261130744324,-2.460395283307248,3.9489436715292943,-4.923288508746015,-1.6103306310989431,-9.541507819962563,-5.566665866979362,1.726369791575248,-6.761956868220052,8.96094904225216,3.04984250852357,3.5515451306385266,2.356502623132183,-8.368501976566511,-0.6059726111359058,-3.689270383044434,-6.851017879434982,-5.316706584214675,1.4859314715694403,-26.803439327328032
6.015565682867166,4.222115038575058,-9.448033467112506,-6.84082530568324,-8.588759718605811,-8.878582792885659,2.442756680007923,2.2846099099912394,-1.5060949995343513,-2.6176472312137067,-5.212322867958219,-1.58972180855503,5.145377640048698,-6.131828597996196,2.562618148297563,-8.665149029854636,9.79401257109425,0.2328904194994248,-4.1367147754856575,-1.2828171981047056,88.34664514933444
