x,y
2.8999999999999346,0.8035344894650346
2.999999999999936,1.0364962404914762
3.0999999999999375,0.5656491577656181
3.1999999999999353,1.01099639862014
3.299999999999933,0.6361389952271888
3.3999999999999346,0.8244488257367568
3.499999999999936,0.5319292035171674
3.599999999999934,0.9702269447893302
3.699999999999932,0.8985465158442071
3.799999999999933,1.0430150709708554
3.8999999999999346,0.7493315173665206
3.9999999999999325,0.5554507216265099
4.09999999999993,0.7433037957946957
4.199999999999932,1.0535455850341875
4.299999999999933,0.9333682728463389
4.399999999999931,0.6499111755631639
4.499999999999929,0.7075059057751215
4.59999999999993,1.4322768761628768
4.699999999999932,0.7886732369213001
4.79999999999993,1.0006321108022909
4.8999999999999275,0.9085153154997039
4.999999999999929,1.0883253127292258
5.09999999999993,0.8868140900265052
5.199999999999928,1.2045733693593252
5.299999999999926,0.9335250265058417
5.3999999999999275,0.38871592043559605
5.499999999999929,0.27257106724357744
5.599999999999927,0.4396963830102552
5.699999999999925,0.7324843272543321
5.799999999999926,0.6599392412862791
5.8999999999999275,1.229064189934946
5.999999999999925,1.0561377072914144
6.099999999999923,1.3455355444605315
6.199999999999925,1.4975735217756216
6.299999999999926,1.1627202313262974
6.399999999999924,0.5816852437524349
6.499999999999922,0.7883087611860011
6.599999999999923,1.1045305450459502
6.699999999999925,0.6297695255961753
6.7999999999999226,0.45276963728739444
6.89999999999992,1.2453492264407204
6.999999999999922,0.9140723710686318
7.099999999999923,1.8583645931933135
7.199999999999921,0.6816867651685818
7.299999999999919,1.0424732886266446
7.39999999999992,1.7057118397990605
7.499999999999922,0.9617085109749436
7.59999999999992,0.8427746198674493
7.699999999999918,1.2465673604868295
7.799999999999919,0.748790727659965
7.89999999999992,0.6583618731126317
7.999999999999918,1.1785997440493456
8.099999999999916,1.1278785005503584
8.199999999999918,1.0938196796097328
8.299999999999919,1.1443366288231303
8.399999999999917,0.9245748458711027
8.499999999999915,0.827830284313657
8.599999999999916,1.068535612157607
8.699999999999918,0.5686686549254847
8.799999999999915,0.49626156665313265
8.899999999999913,0.6355648139046254
8.999999999999915,0.7835711090516304
9.099999999999916,0.763798117342221
9.199999999999914,0.9460685493574537
9.299999999999912,1.056700054518066
9.399999999999913,0.8380652294253907
9.499999999999915,1.2645574351900262
9.599999999999913,1.1418409261264348
9.69999999999991,1.1193772326947733
9.799999999999912,1.1426313469984288
9.899999999999913,0.4652246548712813
9.999999999999911,1.275557654814286
10.099999999999909,1.0638836698813754
10.19999999999991,1.295961761931658
10.299999999999912,1.161815094753714
10.39999999999991,1.8535605225665437
10.499999999999908,1.2073227501952315
10.599999999999909,1.3056770849845154
10.69999999999991,0.7037890020581083
10.799999999999908,0.9348758151542581
10.899999999999906,0.5815960156988302
10.999999999999908,0.6026587695768789
11.099999999999909,1.0698846857544333
11.199999999999907,1.1788117964646347
11.299999999999905,0.9243564046623358
11.399999999999906,0.9424191618393553
11.499999999999908,1.0190110632616074
11.599999999999905,1.321021788041653
11.699999999999903,1.6138295317573954
11.799999999999905,1.0883939537636023
11.899999999999906,0.7482483825034668
11.999999999999904,1.0473929197906997
12.099999999999902,0.9979321347651348
12.199999999999903,1.3757555793117073
12.299999999999905,0.7025572070941494
12.399999999999903,0.864184583965721
12.4999999999999,1.073771744000328
12.599999999999902,1.4127534962359842
12.699999999999903,1.2044798966286987
12.799999999999901,0.8252918307461963
12.899999999999899,0.8559096477587487
12.9999999999999,1.3326572428849137
13.099999999999902,1.3289501613106567
13.1999999999999,0.6796624447957355
13.299999999999898,1.8372668983063964
13.399999999999899,0.7475296412567797
13.4999999999999,0.6710611075201968
13.599999999999898,0.523573489134527
13.699999999999896,0.8087405449627865
13.799999999999898,1.1863678111185716
13.899999999999899,1.3268744016710445
13.999999999999897,1.4865340901499953
14.099999999999895,1.309847284269363
14.199999999999896,1.4488917660853597
14.299999999999898,1.6241162792772907
14.399999999999896,1.1084839079962803
14.499999999999893,0.770133880557572
14.599999999999895,1.0316741694268547
14.699999999999896,1.736490662642709
14.799999999999894,0.5577873712147638
14.899999999999892,1.0538596778704823
14.999999999999893,1.2147053359683584
15.099999999999895,0.9649370552101643
15.199999999999893,1.4553751923599272
15.29999999999989,0.6998700643985609
15.399999999999892,1.1511169929635283
15.499999999999893,0.7492074016230563
15.599999999999891,0.63242456327619
15.69999999999989,1.1751408645956682
15.79999999999989,0.724061506446598
15.899999999999892,1.0230385148624328
15.99999999999989,1.2488014217526202
16.099999999999888,0.8490940438930751
16.19999999999989,1.0706800319656142
16.29999999999989,0.7737005424440935
16.39999999999989,1.0207531128376068
16.499999999999886,1.15269414036995
16.599999999999888,0.6864943817093337
16.69999999999989,0.6576070184141172
16.799999999999887,0.6311344249985229
16.899999999999885,1.3927769356174755
16.999999999999886,0.7678191490869783
17.099999999999888,1.5100260676520478
17.19999999999989,1.016998281440086
17.299999999999883,1.327929726328054
17.399999999999885,0.8714898310094874
17.499999999999886,1.0281124710960383
17.59999999999988,1.2935317108232456
17.699999999999882,1.15206653093237
17.799999999999883,0.662333455360335
17.899999999999885,0.6060978985566774
17.999999999999886,0.9809275922095886
18.09999999999988,0.8681464123952208
18.199999999999882,0.9423095227784551
18.299999999999883,1.1412390017939138
18.399999999999878,1.281458374130533
18.49999999999988,1.2328781114397303
18.59999999999988,0.9962883029392376
18.699999999999882,1.28250814466698
18.799999999999883,0.5537358805920178
18.899999999999878,1.2173136353252265
18.99999999999988,1.1706040238436515
19.09999999999988,0.9909738899573393
19.199999999999875,0.9941721537466622
19.299999999999876,1.0350874962090615
19.399999999999878,1.0769368620238111
19.49999999999988,1.533953760390089
19.59999999999988,0.9189651787956992
19.699999999999875,1.065259242305104
19.799999999999876,1.4182730057496793
19.899999999999878,0.6958037016545391
19.999999999999872,0.7754781411695918
20.099999999999874,0.9295211805482293
20.199999999999875,0.511352612696409
20.299999999999876,0.7792230660967872
20.399999999999878,1.153731903793382
20.499999999999872,1.291611048630843
20.599999999999874,0.8948870919219687
20.699999999999875,0.87948906584665
20.79999999999987,1.1021963410001676
20.89999999999987,0.8250136079237123
20.999999999999872,0.6785444983803619
21.099999999999874,0.732243530801118
21.199999999999875,1.1632425899233563
21.29999999999987,0.833345896756203
21.39999999999987,0.9634854787887827
21.499999999999872,0.9546457495433446
21.599999999999866,1.1472410898013883
21.699999999999868,0.47631528073926943
21.79999999999987,1.1781073479259985
21.89999999999987,1.5021106588294537
21.999999999999872,1.216818052430361
22.099999999999866,1.1301998220180018
22.199999999999868,1.2348146564456124
22.29999999999987,1.0878680853687912
22.399999999999864,1.172286249210248
22.499999999999865,1.0947122030832628
22.599999999999866,0.8045759965111814
22.699999999999868,0.7321210007179393
22.79999999999987,0.679064533433136
22.899999999999864,0.6182185774379185
22.999999999999865,0.7076705989085524
23.099999999999866,0.7641276075360469
23.19999999999986,1.1373001604356043
23.299999999999862,1.283504485395996
23.399999999999864,1.1801230998718968
23.499999999999865,0.6011626696727821
23.599999999999866,0.14475309855348484
23.69999999999986,0.632730938979728
23.799999999999862,0.9389608765826338
23.899999999999864,1.2135293995879144
23.999999999999858,1.2700784720502694
24.09999999999986,1.1576845142634031
24.19999999999986,0.9803020335649268
24.299999999999862,1.1643260425536228
24.399999999999864,1.0775977237880476
24.499999999999858,1.2911657367934688
24.59999999999986,1.360250928576586
24.69999999999986,0.8347822121605518
24.799999999999855,0.9284450152834036
24.899999999999856,1.0168881194890025
24.999999999999858,1.060129124652669
25.09999999999986,0.8404298744709178
25.19999999999986,1.1139489898423753
25.299999999999855,0.5997946115345045
25.399999999999856,1.031318442008784
25.499999999999858,0.7876936883764685
25.599999999999852,0.7480677183911721
25.699999999999854,0.7698332033529764
25.799999999999855,1.122572855996182
25.899999999999856,0.8189636356056027
25.999999999999858,0.633465681015005
26.099999999999852,0.8502264522692072
26.199999999999854,1.2388073210473238
26.299999999999855,0.34104926023575366
26.39999999999985,1.1172990346401337
26.49999999999985,1.0630861447763575
26.599999999999852,0.9511792250381037
26.699999999999854,0.6579851326160053
26.799999999999855,1.2732881481756786
26.89999999999985,0.8879703361362228
26.99999999999985,0.9014163285921099
27.099999999999852,0.5620272602449062
27.199999999999847,0.7631078623715164
27.299999999999848,1.0839320274913877
27.39999999999985,1.3947879440573243
27.49999999999985,0.9291136995508922
27.599999999999852,0.8665494659607307
27.699999999999847,1.2397134773205944
27.799999999999848,1.1905563594796382
27.89999999999985,1.2059666637703172
27.999999999999844,1.121955560093495
28.099999999999845,1.1016711013174656
28.199999999999847,0.3337685981944615
28.299999999999848,0.5635357435730952
28.39999999999985,1.254193726706275
28.499999999999844,1.2058181327861448
28.599999999999845,1.0183756157150825
28.699999999999847,0.4852569984886359
28.79999999999984,0.8763048353297733
28.899999999999842,1.1629733176581816
28.999999999999844,0.7891054058279141
29.099999999999845,1.1116774012047386
29.199999999999847,0.38017021769997517
29.29999999999984,0.9108675618759223
29.399999999999842,1.0345607337608125
29.499999999999844,0.8204487270726555
29.599999999999838,1.04302780703419
29.69999999999984,1.017186654242138
29.79999999999984,0.35808899966073526
29.899999999999842,1.0875028417302848
29.999999999999844,1.0895693149001888
30.099999999999838,1.2484455630282372
30.19999999999984,0.7846954939531198
30.29999999999984,0.8454491052728723
30.399999999999835,1.1603030519219673
30.499999999999837,0.6307667531288219
30.599999999999838,0.681229115075998
30.69999999999984,0.8454302894079543
30.79999999999984,0.9737690997836009
30.899999999999835,1.252998194151322
30.999999999999837,1.4604690907086697
31.099999999999838,1.0344552646448817
31.199999999999832,0.9421865264043369
31.299999999999834,1.7579928901714306
31.399999999999835,0.8270171155422041
31.499999999999837,0.5986026103820122
31.599999999999838,0.6847056380421364
31.699999999999832,0.7134807392335586
31.799999999999834,1.370028030459089
31.899999999999835,0.39628258970105146
31.99999999999983,1.6561219599404358
32.09999999999983,1.1452650632168577
32.19999999999983,0.5622117966283332
32.299999999999834,1.5182199484719332
32.399999999999835,1.4049730318440552
32.49999999999983,0.6507552156133034
32.59999999999983,1.2572228667156764
32.69999999999983,0.565185633778206
32.79999999999983,0.8609032260336723
32.89999999999983,0.7994744193700875
32.99999999999983,0.8986135854189178
33.09999999999983,0.6145255972487758
33.19999999999983,1.0811723341030324
33.29999999999983,0.7070913137740256
33.39999999999983,1.2816287270545879
33.49999999999983,1.1278446683174177
33.599999999999824,0.9464143632935482
33.699999999999825,1.0683212158974615
33.79999999999983,0.7185188845258177
33.89999999999983,0.8614379777057174
33.99999999999983,0.8912786613282452
34.099999999999824,0.6619357499143033
34.199999999999825,1.1435684457023196
34.29999999999983,0.6479586953841481
34.39999999999982,1.1645180876220522
34.49999999999982,1.391132859415999
34.599999999999824,1.122076720656031
34.699999999999825,1.0698539795446695
34.79999999999983,1.1048596404964364
34.89999999999982,0.8909518816723532
34.99999999999982,0.7906532792733133
35.099999999999824,0.7436726528212897
35.19999999999982,1.0758460517228983
35.29999999999982,0.9319070210468068
35.39999999999982,1.0130427285458212
35.49999999999982,1.392036880244322
35.599999999999824,0.8158432395771429
35.69999999999982,1.5283321518090038
35.79999999999982,1.2861436869676004
35.89999999999982,1.1150834085204402
35.999999999999815,0.7445028832981364
36.09999999999982,0.44749693114211464
36.19999999999982,1.0673513256716989
36.29999999999982,0.6915864325303394
36.39999999999982,0.9262665263617371
36.499999999999815,0.9491808988190185
36.59999999999982,1.3533228601052083
36.69999999999982,0.7476710687171766
36.79999999999981,1.4556292537451576
36.899999999999814,0.8832990271010763
36.999999999999815,1.388126556094563
37.09999999999982,1.3895517107289594
37.19999999999982,0.6613766044753919
37.29999999999981,0.8320835367268209
37.399999999999814,0.9616083684618583
37.499999999999815,0.446137860537854
37.59999999999981,0.20214565458002565
37.69999999999981,0.9793933104835484
37.79999999999981,1.2116049600055858
37.899999999999814,1.7335545619899044
37.999999999999815,0.7811336006057938
38.09999999999981,1.0628131996617922
38.19999999999981,1.621245768776896
38.29999999999981,1.1726311167709516
38.39999999999981,1.123466127137014
38.49999999999981,1.037917687074766
38.59999999999981,1.016745071248867
38.69999999999981,1.0737227424592544
38.79999999999981,1.0001022846902665
38.89999999999981,1.3142099815111539
38.99999999999981,1.1744078637894055
39.09999999999981,1.3965902317648893
39.199999999999804,1.4284098676828172
39.299999999999805,0.7730619848987507
39.39999999999981,0.8322842619990076
39.49999999999981,1.1554321619765764
39.59999999999981,0.7010723570608104
39.699999999999804,0.5231289343404453
39.799999999999805,1.1123514812062336
39.89999999999981,0.8149215118047874
39.9999999999998,1.235623661256638
