x,y
-9.000000000000021,-0.9271436290577668
-8.900000000000022,-0.7326906610334054
-8.800000000000022,-0.6211566777258839
-8.700000000000022,-1.0122103248507928
-8.600000000000023,-1.0290785677710725
-8.500000000000023,-0.9701591430935038
-8.400000000000023,-0.8866362398504333
-8.300000000000024,-1.3815247705713904
-8.200000000000024,-0.9223376562927077
-8.100000000000025,-0.9460798679769267
-8.000000000000025,-1.1373632847493387
-7.900000000000025,-1.0958460585600693
-7.800000000000026,-0.6031080539214286
-7.700000000000026,-1.12810187605533
-7.600000000000026,-0.8265538698938033
-7.500000000000027,-0.7786710873259687
-7.400000000000027,-1.0778835122198538
-7.300000000000027,-0.8001892897738548
-7.200000000000028,-1.3698623343315788
-7.100000000000028,-1.0471269181143312
-7.000000000000028,-1.0900382296028959
-6.900000000000029,-0.770751599621968
-6.800000000000029,-0.9850214695996634
-6.7000000000000295,-0.6598806481807268
-6.60000000000003,-0.6283939306187818
-6.50000000000003,-0.8791543515200047
-6.4000000000000306,-0.7691190647683512
-6.300000000000031,-1.1045854542207934
-6.200000000000031,-1.2237732043083107
-6.100000000000032,-1.0500329093054408
-6.000000000000032,-1.0259566505059905
-5.900000000000032,-1.172553205692724
-5.800000000000033,-1.0484209518316263
-5.700000000000033,-0.6912325205139869
-5.600000000000033,-0.9326028807449125
-5.500000000000034,-0.44442980744029426
-5.400000000000034,-0.7231016214666264
-5.3000000000000345,-0.6582012383279423
-5.200000000000035,-0.4522122342355871
-5.100000000000035,-1.0477810331559196
-5.0000000000000355,-0.5876681531552466
-4.900000000000036,-1.0913728467958754
-4.800000000000036,-1.018141995380161
-4.700000000000037,-0.781111067777277
-4.600000000000037,-0.9588925341366744
-4.500000000000037,-0.543327678590165
-4.400000000000038,-0.8018481410457553
-4.300000000000038,-0.4273161186868343
-4.200000000000038,-0.47618043442666924
-4.100000000000039,-0.7316078472565529
-4.000000000000039,-0.8232733361897036
-3.9000000000000394,-1.255733235565148
-3.80000000000004,-0.8200278066411221
-3.70000000000004,-1.1175016881087276
-3.6000000000000405,-0.7806736130383529
-3.500000000000041,-0.9390517512272885
-3.400000000000041,-0.5792477933636208
-3.3000000000000416,-0.6410974339374141
-3.200000000000042,-0.6654485253075626
-3.1000000000000423,-0.4432425266125608
-3.0000000000000426,-0.5957884524809921
-2.900000000000043,-0.28980626246932994
-2.8000000000000433,-0.81687115728832
-2.7000000000000437,-0.7433572700094577
-2.600000000000044,-0.8908988745232304
-2.5000000000000444,-0.9044517414495793
-2.4000000000000448,-0.43884140565850716
-2.300000000000045,-0.5797688050702524
-2.2000000000000455,-0.07305992009771162
-2.100000000000046,-0.3597767982262256
-2.000000000000046,-0.24477330136262587
-1.9000000000000465,-0.34959286543584006
-1.800000000000047,-0.3629145203426055
-1.7000000000000473,-0.2553392263395605
-1.6000000000000476,-0.4001155518542506
-1.500000000000048,-0.3964985822082343
-1.4000000000000483,-0.6905890860322303
-1.3000000000000487,-0.499316485670117
-1.200000000000049,-0.3928557546261441
-1.1000000000000494,-0.1221934307184478
-1.0000000000000497,-0.07566139732033003
-0.9000000000000501,0.1676582502704901
-0.8000000000000504,0.10841286588999574
-0.7000000000000508,-0.13579767190718894
-0.6000000000000512,0.049646213759847777
-0.5000000000000515,-0.1575333363256488
-0.40000000000005187,-0.28678149783968687
-0.3000000000000522,-0.25876352659557883
-0.20000000000005258,-0.3241605396151398
-0.10000000000005294,-0.07382050651185615
-5.3290705182007514e-14,-0.17824819214779458
0.09999999999994635,0.05545578392581608
0.199999999999946,0.30829069165311296
0.29999999999994564,0.24869378483780655
0.3999999999999453,0.21046798430258262
0.49999999999994493,0.43385343293121825
0.5999999999999446,0.08883736518523286
0.6999999999999442,-0.17027678647101763
0.7999999999999439,0.01681185817729853
0.8999999999999435,-0.04398260195724815
0.9999999999999432,-0.08147149854154155
1.0999999999999446,0.15277838430673288
1.1999999999999424,0.36802401209576485
1.2999999999999403,0.7536718000553817
1.3999999999999417,0.5400119350944044
1.4999999999999432,0.8848353917236488
1.599999999999941,0.6898614695541343
1.699999999999939,0.3760433382545417
1.7999999999999403,0.49096777608690256
1.8999999999999417,0.1909266431714654
1.9999999999999396,0.3100464840944136
2.0999999999999375,0.2579972614599071
2.199999999999939,0.3808854010913231
2.2999999999999403,0.5652258019322918
2.399999999999938,0.7566759409526063
2.499999999999936,0.7488325276990099
2.5999999999999375,0.4711624001178933
2.699999999999939,0.7514557179454839
2.7999999999999368,0.5629122267464377
2.8999999999999346,0.26311551414538914
2.999999999999936,0.4196770683648204
3.0999999999999375,0.4836840282036058
3.1999999999999353,0.7708957343592413
3.299999999999933,0.17908699179296605
3.3999999999999346,0.6011637452464583
3.499999999999936,0.8080633428529777
3.599999999999934,0.6400184692637152
3.699999999999932,0.7269962999054654
3.799999999999933,0.9128248951994924
3.8999999999999346,0.7528349394870519
3.9999999999999325,0.7356840002388071
4.09999999999993,0.6221108644595614
4.199999999999932,0.7752223071927334
4.299999999999933,0.6377719246334288
4.399999999999931,0.6057529813023831
4.499999999999929,0.7151585629580827
4.59999999999993,0.8397146571269589
4.699999999999932,0.9035806950593362
4.79999999999993,1.0725420258034593
4.8999999999999275,1.4541197029746777
4.999999999999929,1.0338898280939517
5.09999999999993,1.1884124405568701
5.199999999999928,0.9536483220687916
5.299999999999926,0.7322182958415945
5.3999999999999275,0.9075258072543066
5.499999999999929,0.8211001408087277
5.599999999999927,0.7718725941788589
5.699999999999925,0.8277795165500241
5.799999999999926,0.8643409769218758
5.8999999999999275,1.4323759191248209
5.999999999999925,1.3706563754360988
6.099999999999923,0.7731569719642744
6.199999999999925,0.6242413619480343
6.299999999999926,0.8941224954526277
6.399999999999924,0.948516830460173
6.499999999999922,1.1742803982068828
6.599999999999923,0.7143242912773948
6.699999999999925,0.7247294847501455
6.7999999999999226,0.7468064954582547
6.89999999999992,0.629693014155648
6.999999999999922,0.8896998759927667
7.099999999999923,1.2746528218074273
7.199999999999921,1.1908003619755687
7.299999999999919,1.2731828894742014
7.39999999999992,1.037300298157699
7.499999999999922,0.893638396662853
7.59999999999992,1.0696141377130657
7.699999999999918,0.8571459161501325
7.799999999999919,0.6318024632479757
7.89999999999992,0.6067746876893002
7.999999999999918,0.872535769248791
8.099999999999916,1.2111598700993174
8.199999999999918,1.194060642932355
8.299999999999919,1.057128106363738
8.399999999999917,0.8856800374229302
8.499999999999915,1.1644808146051182
8.599999999999916,1.0974642213907253
8.699999999999918,0.9826405235954758
8.799999999999915,0.67394948783722
8.899999999999913,0.2033177312575195
8.999999999999915,0.7696768921424555
9.099999999999916,0.8640254142855752
9.199999999999914,0.8645860496871649
9.299999999999912,1.085544195615168
9.399999999999913,1.1916042843162897
9.499999999999915,1.4080158634354025
9.599999999999913,1.2393408883461468
9.69999999999991,1.1119098229503839
9.799999999999912,1.197472356002034
9.899999999999913,0.6653129271007474
9.999999999999911,1.047774046945949
10.099999999999909,0.8078504285180778
10.19999999999991,1.067922542679193
10.299999999999912,1.0306293255462646
10.39999999999991,1.0153973392980218
10.499999999999908,1.2323287455046088
10.599999999999909,1.3053346074046674
10.69999999999991,1.0416926738380408
10.799999999999908,0.7596354870199327
10.899999999999906,0.9420553317659075
10.999999999999908,0.8277020358204538
11.099999999999909,0.903932623918942
11.199999999999907,0.949784185066738
11.299999999999905,0.5834647438784922
11.399999999999906,1.1844363066253814
11.499999999999908,1.273881203333183
11.599999999999905,1.0469776892135103
11.699999999999903,0.9940866799461524
11.799999999999905,1.1859093014073434
11.899999999999906,1.2149573578270798
11.999999999999904,0.8241752893131525
12.099999999999902,0.4823200392215301
12.199999999999903,1.0465862840636304
12.299999999999905,1.0412391558647003
12.399999999999903,1.39367043178741
12.4999999999999,0.7153477164254879
12.599999999999902,1.0968267143035038
12.699999999999903,1.13001461611288
12.799999999999901,1.2328650919705844
12.899999999999899,1.1856048683933313
12.9999999999999,0.9421821027981168
13.099999999999902,0.7183516194899049
13.1999999999999,1.0975966101038532
13.299999999999898,1.1090129094886445
13.399999999999899,1.059591944337116
13.4999999999999,0.7363933742979069
13.599999999999898,0.9257984269122083
13.699999999999896,0.6804773884167603
13.799999999999898,1.1989009263325507
13.899999999999899,1.1492309933880118
13.999999999999897,1.178562311119222
14.099999999999895,1.3055882713930458
14.199999999999896,1.0698368637449696
14.299999999999898,0.8143551772696094
14.399999999999896,0.8579433945754171
14.499999999999893,0.7494477930064594
14.599999999999895,1.0862517433454073
14.699999999999896,0.8841517253410668
14.799999999999894,1.452509537880583
14.899999999999892,0.8265583888473088
14.999999999999893,1.0883880614353183
15.099999999999895,1.2115494085300564
15.199999999999893,1.0903194723900984
15.29999999999989,1.0118192914104998
15.399999999999892,0.8822744453671986
15.499999999999893,0.7427819931420242
15.599999999999891,0.9474464393142719
15.69999999999989,1.0417654322300498
15.79999999999989,1.1832550930594121
15.899999999999892,1.0003472638620612
15.99999999999989,0.7634728526097129
16.099999999999888,1.0545026142686291
16.19999999999989,1.2049697752283512
16.29999999999989,1.3366498099611182
16.39999999999989,1.2112309464084705
16.499999999999886,1.1952934700212503
16.599999999999888,0.7108363283704436
16.69999999999989,0.7169622477419548
16.799999999999887,0.9507238410618627
16.899999999999885,0.7993542864539219
16.999999999999886,0.8252323073171403
17.099999999999888,0.8452019469384091
17.19999999999989,1.1381059165973
17.299999999999883,1.3345595126289347
17.399999999999885,1.1689737880933675
17.499999999999886,1.255918626444203
17.59999999999988,1.2444123721007998
17.699999999999882,1.0330552808941256
17.799999999999883,0.5468050349300397
17.899999999999885,1.1248559930118522
17.999999999999886,0.6156686639229455
18.09999999999988,0.9492053440233249
18.199999999999882,0.9824970018305654
18.299999999999883,1.132395813682803
18.399999999999878,1.177027120355247
18.49999999999988,1.1474458486032466
18.59999999999988,1.449993319212278
18.699999999999882,1.2043866932058929
18.799999999999883,1.2433547157540263
18.899999999999878,0.8235583263447442
18.99999999999988,1.0756680976305553
19.09999999999988,0.8673660279859786
19.199999999999875,0.7625709163126903
19.299999999999876,0.8469431664226601
19.399999999999878,0.7637271839253127
19.49999999999988,1.0326941490366708
19.59999999999988,1.3027656095688982
19.699999999999875,1.0932211592050223
19.799999999999876,1.3655824831565175
19.899999999999878,0.8010616435132014
19.999999999999872,1.1283276680596173
20.099999999999874,0.9802163116505307
20.199999999999875,1.12401800462152
20.299999999999876,1.1187108617211572
20.399999999999878,0.858922630206759
20.499999999999872,0.9388575128411697
20.599999999999874,1.1804453368686882
20.699999999999875,1.1075338295306447
20.79999999999987,1.172858455366906
20.89999999999987,0.9787611798428866
20.999999999999872,1.2767315164538084
21.099999999999874,0.8533091506786609
21.199999999999875,0.8528325204304705
21.29999999999987,0.5451614279068613
21.39999999999987,0.6694460496809279
21.499999999999872,0.8152435208603283
21.599999999999866,0.7315217083926496
21.699999999999868,0.8605925858289913
21.79999999999987,0.8537515834505288
21.89999999999987,1.2224938738432827
21.999999999999872,1.0952747148649005
22.099999999999866,1.0937623739625475
22.199999999999868,1.2347434434636384
22.29999999999987,0.9532626137498974
22.399999999999864,0.6410838347768287
22.499999999999865,0.7958925693956127
22.599999999999866,0.8338401228735377
22.699999999999868,0.7119507196897112
22.79999999999987,1.0872465952986017
22.899999999999864,0.828975062628009
22.999999999999865,1.181328802410694
23.099999999999866,1.1752161745153518
23.19999999999986,0.8475094771156881
23.299999999999862,0.694194310419338
23.399999999999864,0.8979489275394732
23.499999999999865,1.0661113987964894
23.599999999999866,0.7705623652738764
23.69999999999986,0.8323812829359138
23.799999999999862,0.6837852330727199
23.899999999999864,1.0487394857963128
23.999999999999858,1.0353827131119915
24.09999999999986,0.6994785109939772
24.19999999999986,1.2978819625538662
24.299999999999862,1.1908684328463224
24.399999999999864,1.2910638054945416
24.499999999999858,1.2127059813428458
24.59999999999986,1.163450103524155
24.69999999999986,0.8611908398569501
24.799999999999855,1.0203891494262016
24.899999999999856,0.9196087422510982
24.999999999999858,1.0094771308605053
25.09999999999986,0.8765924116047458
25.19999999999986,0.8441503427361619
25.299999999999855,0.9450218415451561
25.399999999999856,0.9103853055743997
25.499999999999858,1.1033390822487772
25.599999999999852,1.1242055017704469
25.699999999999854,0.787581219592151
25.799999999999855,1.0293390221401646
25.899999999999856,0.7977460359638286
25.999999999999858,0.4515985492766656
26.099999999999852,0.6241873411746048
26.199999999999854,0.6652252628314355
26.299999999999855,0.9379724396188964
26.39999999999985,1.1101197204556454
26.49999999999985,1.2657644536917934
26.599999999999852,0.8611701712604065
26.699999999999854,1.1115772819633267
26.799999999999855,1.1636962227656487
26.89999999999985,0.8205655661264174
26.99999999999985,0.7495427447697217
27.099999999999852,0.8684556508143172
27.199999999999847,0.7603034972038554
27.299999999999848,1.0393126486737723
27.39999999999985,1.0048482554467748
27.49999999999985,1.3074859770907912
27.599999999999852,1.2240828425386223
27.699999999999847,1.6467232506234306
27.799999999999848,1.3299969679040624
27.89999999999985,1.082752911432855
27.999999999999844,0.8567734103073851
28.099999999999845,1.105046765409942
28.199999999999847,0.7151919110171467
28.299999999999848,0.744751969782723
28.39999999999985,0.6684660891610812
28.499999999999844,1.0436579143137028
28.599999999999845,0.7647256848384427
28.699999999999847,0.7037945549160245
28.79999999999984,1.3670875570258187
28.899999999999842,1.0590593135679423
28.999999999999844,0.9122754597996751
29.099999999999845,0.5544648644613726
29.199999999999847,0.9795378715079153
29.29999999999984,1.3506250189740445
29.399999999999842,1.0799361436537294
29.499999999999844,0.8085417165593718
29.599999999999838,0.7804421222735783
29.69999999999984,1.3119209632578654
29.79999999999984,0.6580360402415856
29.899999999999842,1.2300859982223342
29.999999999999844,1.2219950346614092
30.099999999999838,1.2099026476609218
30.19999999999984,1.2296390117927483
30.29999999999984,0.9406983316484185
30.399999999999835,0.5959078295669723
30.499999999999837,0.8635464009891419
30.599999999999838,1.1232051702753008
30.69999999999984,0.6983101857034251
30.79999999999984,1.1123001676129067
30.899999999999835,1.2009205609219937
30.999999999999837,1.144895383879804
31.099999999999838,1.0701435388555383
31.199999999999832,1.282815050956954
31.299999999999834,1.337110934293789
31.399999999999835,0.8853145457486536
31.499999999999837,1.0651968115227424
31.599999999999838,0.8138521268053942
31.699999999999832,0.7959245593145008
31.799999999999834,0.883348731931804
31.899999999999835,1.073497952220849
31.99999999999983,1.1790385605555864
32.09999999999983,1.3002925653664767
32.19999999999983,0.9342747762642573
32.299999999999834,1.3120375905582213
32.399999999999835,1.4325129260080656
32.49999999999983,0.9406519867278267
32.59999999999983,0.5250810749885838
32.69999999999983,0.733146262505368
32.79999999999983,0.9505782766457679
32.89999999999983,1.1370650512780507
32.99999999999983,0.5876396458652535
33.09999999999983,0.963160241681072
33.19999999999983,1.0702113775790847
33.29999999999983,1.1181162970772955
33.39999999999983,1.3957493858050045
33.49999999999983,1.0881165762438676
33.599999999999824,1.039061289090028
33.699999999999825,0.9927502370425694
33.79999999999983,1.0663168409492054
33.89999999999983,0.8239770617632657
33.99999999999983,0.7269454972570887
34.099999999999824,0.7836149266192645
34.199999999999825,1.0423940977568693
34.29999999999983,0.9034085416513461
34.39999999999982,1.2283624830687858
34.49999999999982,1.075324596518756
34.599999999999824,1.2361092640764368
34.699999999999825,1.3879588108238998
34.79999999999983,0.7423770657612985
34.89999999999982,1.139573495717066
34.99999999999982,0.79500396453047
35.099999999999824,0.3288165577118286
35.19999999999982,0.6897225996826332
35.29999999999982,0.8309947366035356
35.39999999999982,1.0521882942233407
35.49999999999982,1.0441476880183571
35.599999999999824,1.1104541598263722
35.69999999999982,0.9746822035400242
35.79999999999982,1.1101843301270344
35.89999999999982,0.7199046331678624
35.999999999999815,1.3231660547966912
36.09999999999982,1.1208864086866062
36.19999999999982,0.6788290847022594
36.29999999999982,0.6359449237326791
36.39999999999982,0.9715065596278935
36.499999999999815,0.7149860687918508
36.59999999999982,0.9909535891907304
36.69999999999982,1.41014952238881
36.79999999999981,1.1197915039701127
36.899999999999814,1.2334562604139472
36.999999999999815,1.2172694479512032
37.09999999999982,0.7370213323019061
37.19999999999982,0.64902259398279
37.29999999999981,0.8512653998518359
37.399999999999814,0.918249830732601
37.499999999999815,0.839049551514626
37.59999999999981,1.051806741436348
37.69999999999981,1.1422562925728053
37.79999999999981,0.7230898869782367
37.899999999999814,1.0373993200559255
37.999999999999815,1.3133775847504898
38.09999999999981,1.0228494178676857
38.19999999999981,0.6137352211791565
38.29999999999981,1.0647902952625437
38.39999999999981,0.6858793390471789
38.49999999999981,0.7683524125342046
38.59999999999981,0.7746670321084661
38.69999999999981,0.8175567843282532
38.79999999999981,0.6271356968720695
38.89999999999981,1.118918770012354
38.99999999999981,1.3079598858453407
39.09999999999981,1.3276670650365925
39.199999999999804,0.8891311862978875
39.299999999999805,1.0822757829219567
39.39999999999981,1.0884106184478262
39.49999999999981,0.9709475709327731
39.59999999999981,1.116661769975539
39.699999999999804,0.7299272448025967
39.799999999999805,0.8718294356192577
39.89999999999981,0.8348491614146457
39.9999999999998,0.7198870099844696
