x,y
-6.7000000000000295,-0.7131895093131263
-6.60000000000003,-0.7494362320949219
-6.50000000000003,-0.8722551793253982
-6.4000000000000306,-0.8648593717067055
-6.300000000000031,-0.7169451218894071
-6.200000000000031,-0.9922973313955208
-6.100000000000032,-1.125001946330572
-6.000000000000032,-1.362030783903156
-5.900000000000032,-0.9890168091504994
-5.800000000000033,-1.065098674090349
-5.700000000000033,-0.7421411648277758
-5.600000000000033,-0.8882676060813455
-5.500000000000034,-0.9514423105109866
-5.400000000000034,-0.5885722377900419
-5.3000000000000345,-0.6852942588641808
-5.200000000000035,-0.9890854319438447
-5.100000000000035,-0.8527305933831095
-5.0000000000000355,-0.8774465692505365
-4.900000000000036,-1.0054869733286704
-4.800000000000036,-0.989700756446998
-4.700000000000037,-0.8373789018531477
-4.600000000000037,-0.8869082329835705
-4.500000000000037,-0.6474202699661522
-4.400000000000038,-0.8863782349881835
-4.300000000000038,-0.46056207114251946
-4.200000000000038,-0.7176241394931472
-4.100000000000039,-0.6693915864982733
-4.000000000000039,-0.6955658122157788
-3.9000000000000394,-0.8329775285158397
-3.80000000000004,-0.6832558776221531
-3.70000000000004,-0.8090568220395993
-3.6000000000000405,-1.1525431359012497
-3.500000000000041,-0.6888856841023749
-3.400000000000041,-0.5185380877694508
-3.3000000000000416,-0.6247028839686656
-3.200000000000042,-0.42630998580014545
-3.1000000000000423,-0.43593965307932453
-3.0000000000000426,-0.4036605739851976
-2.900000000000043,-0.349304915532472
-2.8000000000000433,-0.9747620991957758
-2.7000000000000437,-0.8596530764521365
-2.600000000000044,-0.7348301012176885
-2.5000000000000444,-0.6279947280964884
-2.4000000000000448,-0.832953910665973
-2.300000000000045,-0.435384448273795
-2.2000000000000455,-0.39533135494853755
-2.100000000000046,-0.40237109548016714
-2.000000000000046,-0.31606358699336745
-1.9000000000000465,-0.3964988963353178
-1.800000000000047,-0.5754007312645012
-1.7000000000000473,-0.2384515334101965
-1.6000000000000476,-0.5784463377946819
-1.500000000000048,-0.9793114013551771
-1.4000000000000483,-0.31341539727888595
-1.3000000000000487,-0.32335391633651234
-1.200000000000049,-0.3617088161525906
-1.1000000000000494,-0.3048398067028304
-1.0000000000000497,-0.0013219456886785913
-0.9000000000000501,-0.05190911584803608
-0.8000000000000504,-0.11856805394590263
-0.7000000000000508,-0.0765014424655998
-0.6000000000000512,-0.07264334444368573
-0.5000000000000515,-0.16974873841455795
-0.40000000000005187,-0.2178153604021241
-0.3000000000000522,-0.067399912972785
-0.20000000000005258,-0.31750408932938934
-0.10000000000005294,-0.13957279289423014
-5.3290705182007514e-14,-0.10657799948588245
0.09999999999994635,0.17733696267577528
0.199999999999946,0.3184038088392494
0.29999999999994564,0.24052422088568373
0.3999999999999453,0.29071494046883206
0.49999999999994493,0.2803731003122831
0.5999999999999446,0.4087057761469608
0.6999999999999442,0.001191995269741855
0.7999999999999439,0.12982007897461129
0.8999999999999435,0.10799586678136851
0.9999999999999432,-0.018081793827083123
1.0999999999999446,0.2633332588359024
1.1999999999999424,0.3528074679761674
1.2999999999999403,0.482887004032973
1.3999999999999417,0.8294223814708801
1.4999999999999432,0.457975118026401
1.599999999999941,0.4014400312830819
1.699999999999939,0.5390387472879012
1.7999999999999403,0.17246473579822935
1.8999999999999417,0.5134379582973535
1.9999999999999396,0.26170852612133133
2.0999999999999375,0.12073063970409106
2.199999999999939,0.28973739402990073
2.2999999999999403,0.6758822958410735
2.399999999999938,0.7623411729989167
2.499999999999936,0.7252451745744394
2.5999999999999375,0.8867439890344437
2.699999999999939,0.8742864424146526
2.7999999999999368,0.6110755979968105
2.8999999999999346,0.7076670253429227
2.999999999999936,0.5888372757015239
3.0999999999999375,0.31687790967004537
3.1999999999999353,0.6470360974211337
3.299999999999933,0.6028229201525116
3.3999999999999346,0.5411116178082038
3.499999999999936,0.8729955380013208
3.599999999999934,1.0013014469641761
3.699999999999932,0.7740911177082053
3.799999999999933,0.8214906464136178
3.8999999999999346,1.1619885022410088
3.9999999999999325,0.8695563777201416
4.09999999999993,0.6860299743516831
4.199999999999932,0.5149003684862067
4.299999999999933,0.4276238113104911
4.399999999999931,0.6047667688032994
4.499999999999929,0.7612421527554796
4.59999999999993,0.8932045235890743
4.699999999999932,0.9786675461139288
4.79999999999993,0.9925182695998638
4.8999999999999275,1.1008365398445104
4.999999999999929,1.1323180682455942
5.09999999999993,1.054631015230608
5.199999999999928,0.9814580496703985
5.299999999999926,0.5877333361324621
5.3999999999999275,0.7712881436079048
5.499999999999929,0.751249178801124
5.599999999999927,0.7397636547326488
5.699999999999925,0.8971967590904644
5.799999999999926,1.0500374374082926
5.8999999999999275,1.1030581252460243
5.999999999999925,1.2991339771501205
6.099999999999923,1.0944431413689648
6.199999999999925,1.237464791864318
6.299999999999926,0.851569625577458
6.399999999999924,0.9662241210104611
6.499999999999922,1.0317753341477596
6.599999999999923,0.7666982101690692
6.699999999999925,0.7955423972514426
6.7999999999999226,0.7682959452381016
6.89999999999992,0.8593011352563112
6.999999999999922,1.231212440487299
7.099999999999923,0.9819295082466167
7.199999999999921,1.0102163210324675
7.299999999999919,1.0357817665777473
7.39999999999992,0.6444633802722841
7.499999999999922,0.8125387532241303
7.59999999999992,0.7919705950785001
7.699999999999918,0.6633956082015279
7.799999999999919,0.7849459643346951
7.89999999999992,0.8300840130750653
7.999999999999918,1.0068138537685016
8.099999999999916,0.9691978794602422
8.199999999999918,1.077630107430863
8.299999999999919,1.260947797899292
8.399999999999917,1.0344939171334793
8.499999999999915,1.0873948067697883
8.599999999999916,0.8813404188382015
8.699999999999918,0.8755848444949347
8.799999999999915,0.6627347810776881
8.899999999999913,0.7523055425570928
8.999999999999915,0.8956537506569215
9.099999999999916,1.0604862828037191
9.199999999999914,0.9177591976838884
9.299999999999912,1.1562877536581708
9.399999999999913,1.3241487781259904
9.499999999999915,1.308145170965886
9.599999999999913,0.9760949253840348
9.69999999999991,1.069105491877551
9.799999999999912,0.6970878027015273
9.899999999999913,0.8463677355747079
9.999999999999911,0.5910320639522196
10.099999999999909,0.8085077160992866
10.19999999999991,0.9928379651006464
10.299999999999912,1.275517481455779
10.39999999999991,1.069923289219469
10.499999999999908,1.1607079798374411
10.599999999999909,0.9991097936149504
10.69999999999991,0.8081802211599443
10.799999999999908,1.0139002227221279
10.899999999999906,0.9663774884413164
10.999999999999908,0.9795299017277443
11.099999999999909,0.698496261884733
11.199999999999907,0.6421296731871776
11.299999999999905,0.7304416201054675
11.399999999999906,0.8717747707083602
11.499999999999908,1.1495715840931975
11.599999999999905,1.0834998921188475
11.699999999999903,1.1852826989483438
11.799999999999905,1.206933189698087
11.899999999999906,0.9982965795764631
11.999999999999904,0.8605907183947924
12.099999999999902,0.9959596451913116
12.199999999999903,0.8420119138630022
12.299999999999905,1.0582180635374536
12.399999999999903,0.6188454847426972
12.4999999999999,0.9322071892473716
12.599999999999902,0.9944356640418336
12.699999999999903,0.9777208589223282
12.799999999999901,1.0987241518220252
12.899999999999899,1.1545089903821968
12.9999999999999,1.1497364405533528
13.099999999999902,1.145462641669837
13.1999999999999,0.8757742518515407
13.299999999999898,0.6518880881841974
13.399999999999899,0.9260195047066353
13.4999999999999,0.9088706656441246
13.599999999999898,0.7517026380930512
13.699999999999896,0.9950281359898715
13.799999999999898,1.172085745012946
13.899999999999899,1.2773581667177996
13.999999999999897,1.2102514783503788
14.099999999999895,0.9746808133008054
14.199999999999896,0.9639406717798784
14.299999999999898,0.8857935311342156
14.399999999999896,1.0347294390302488
14.499999999999893,0.6837236448633967
14.599999999999895,0.9409605289707935
14.699999999999896,0.9934201309682225
14.799999999999894,0.916842095082776
14.899999999999892,0.9425659146501592
14.999999999999893,0.9903365557788015
