x,y
-6.4000000000000306,-0.9696601459484091
-6.300000000000031,-0.8841417398347898
-6.200000000000031,-0.8537502788876266
-6.100000000000032,-1.0866112043474576
-6.000000000000032,-0.6946419986804311
-5.900000000000032,-0.8796112290103648
-5.800000000000033,-1.1556475767326397
-5.700000000000033,-0.9705613991245889
-5.600000000000033,-0.6441591099454268
-5.500000000000034,-0.36076830343949057
-5.400000000000034,-0.5125018938011893
-5.3000000000000345,-0.6204409679314854
-5.200000000000035,-1.0926232730503926
-5.100000000000035,-0.9831550279999718
-5.0000000000000355,-0.9796671888163949
-4.900000000000036,-1.1674731071350106
-4.800000000000036,-0.9268939354827704
-4.700000000000037,-0.5646203762272289
-4.600000000000037,-1.0083859516516525
-4.500000000000037,-0.36182157152666816
-4.400000000000038,-0.6171850933546159
-4.300000000000038,-0.5623128960334038
-4.200000000000038,-0.5931122454340646
-4.100000000000039,-0.9318148817214114
-4.000000000000039,-0.8684448105372042
-3.9000000000000394,-0.970672656547367
-3.80000000000004,-1.0875683018444744
-3.70000000000004,-0.9167044263436543
-3.6000000000000405,-1.2240556548388115
-3.500000000000041,-1.0172431201949816
-3.400000000000041,-0.3930498816649592
-3.3000000000000416,-0.7646560340049584
-3.200000000000042,-0.4959869119594334
-3.1000000000000423,-0.46974228994233264
-3.0000000000000426,-0.6753589548448421
-2.900000000000043,-0.8704776996958119
-2.8000000000000433,-0.9925730620018751
-2.7000000000000437,-0.6274994762962448
-2.600000000000044,-1.1477211153196858
-2.5000000000000444,-0.9588352022437355
-2.4000000000000448,-0.6412939740507141
-2.300000000000045,-0.4824065771403892
-2.2000000000000455,-0.3990099195999549
-2.100000000000046,-0.16143217241923707
-2.000000000000046,-0.3313894884810352
-1.9000000000000465,-0.23214191092441228
-1.800000000000047,-0.1481457963214861
-1.7000000000000473,-0.6212055926574748
-1.6000000000000476,-0.5502824588754293
-1.500000000000048,-0.7752850688294768
-1.4000000000000483,-0.3990920464784614
-1.3000000000000487,-0.39445560344061803
-1.200000000000049,-0.4769182060643766
-1.1000000000000494,-0.3253074118555352
-1.0000000000000497,0.07759660713542364
-0.9000000000000501,-0.18772179137962341
-0.8000000000000504,0.023066567244143882
-0.7000000000000508,-0.2564062497679779
-0.6000000000000512,-0.3338441386667024
-0.5000000000000515,0.19959557586846324
-0.40000000000005187,0.010470342704718333
-0.3000000000000522,0.06559344568486208
-0.20000000000005258,-0.2271699690159551
-0.10000000000005294,0.4551255400845319
-5.3290705182007514e-14,0.3586916890865739
0.09999999999994635,0.24242267309394588
0.199999999999946,0.04600502374032814
0.29999999999994564,0.2605693037052478
0.3999999999999453,0.36652461503383826
0.49999999999994493,0.3295033322818818
0.5999999999999446,0.008569181327451186
0.6999999999999442,0.012629662251325217
0.7999999999999439,-0.1975964276623403
0.8999999999999435,0.04906122994464327
0.9999999999999432,0.1147478041580759
1.0999999999999446,0.34351115956342776
1.1999999999999424,0.476948058760288
1.2999999999999403,-0.043098081619584616
1.3999999999999417,0.6482971073179195
1.4999999999999432,0.6705340788492202
1.599999999999941,0.9598032923372148
1.699999999999939,0.7203542065524176
1.7999999999999403,0.30728370116556014
1.8999999999999417,0.3392948367616292
1.9999999999999396,0.057476680319463486
2.0999999999999375,0.2236346606362328
2.199999999999939,0.5824274391083422
2.2999999999999403,0.8488704317485374
2.399999999999938,0.8424115431370047
2.499999999999936,0.6136903303522101
2.5999999999999375,0.6658031502731259
2.699999999999939,0.7051506990222756
2.7999999999999368,1.1440793020374693
2.8999999999999346,0.7376939949858867
2.999999999999936,0.878087454382876
3.0999999999999375,0.5450675866609357
3.1999999999999353,0.8576946371839471
3.299999999999933,0.6205042716208549
3.3999999999999346,0.7808312368204147
3.499999999999936,0.6124122586904348
3.599999999999934,0.9407376795327413
3.699999999999932,0.905208855483238
3.799999999999933,1.002707958417678
3.8999999999999346,0.7846407238428714
3.9999999999999325,0.6270702765268122
4.09999999999993,0.7322273393752887
4.199999999999932,0.9297701433379673
4.299999999999933,0.8449376376869688
4.399999999999931,0.6631678942548046
4.499999999999929,0.7285533209199468
4.59999999999993,1.2588323564416175
4.699999999999932,0.844605274053005
4.79999999999993,1.0088207136981016
4.8999999999999275,0.9487218368652315
4.999999999999929,1.0605015507486801
5.09999999999993,0.8987959286050867
5.199999999999928,1.0908908823039005
5.299999999999926,0.8826366374273821
5.3999999999999275,0.4978701257039668
5.499999999999929,0.42349942351132147
5.599999999999927,0.5583613567811448
5.699999999999925,0.7886490166623656
5.799999999999926,0.7684384299227597
5.8999999999999275,1.1824952986944886
5.999999999999925,1.0723215632163712
6.099999999999923,1.2646321136158156
6.199999999999925,1.3491128133214787
6.299999999999926,1.0915147475135238
6.399999999999924,0.6658572713840112
6.499999999999922,0.7916038356086033
6.599999999999923,1.0072445370702485
6.699999999999925,0.693835476768219
6.7999999999999226,0.597037220387054
6.89999999999992,1.1721012289003454
6.999999999999922,0.9697417563880666
7.099999999999923,1.6340169444323058
7.199999999999921,0.8232387060539372
7.299999999999919,1.0557842391499703
7.39999999999992,1.4864913411752259
7.499999999999922,0.9464367837441687
7.59999999999992,0.842768472008845
7.699999999999918,1.1116296418525653
7.799999999999919,0.775557738538234
7.89999999999992,0.7336145285869109
7.999999999999918,1.1198654727042625
8.099999999999916,1.1128516206538406
8.199999999999918,1.1088751114179858
8.299999999999919,1.1490294072596976
8.399999999999917,0.9875844918839022
8.499999999999915,0.8983117114636885
8.599999999999916,1.0355592300723608
8.699999999999918,0.6658306864337412
8.799999999999915,0.6006624675468919
8.899999999999913,0.6961457244303921
8.999999999999915,0.8127294882978713
9.099999999999916,0.8246572917519277
9.199999999999914,0.9789708973658486
9.299999999999912,1.078835613966943
9.399999999999913,0.9399801924913909
9.499999999999915,1.2296349875326547
9.599999999999913,1.1269764299704943
9.69999999999991,1.0843908393994002
9.799999999999912,1.072371047168847
9.899999999999913,0.5855134219683011
9.999999999999911,1.1360860368526307
10.099999999999909,0.9988872541977061
10.19999999999991,1.1802366111769833
10.299999999999912,1.1163083684914348
10.39999999999991,1.619212206532755
10.499999999999908,1.1917719730735614
10.599999999999909,1.2622143990071193
10.69999999999991,0.8353357368412133
10.799999999999908,0.9701037388165537
10.899999999999906,0.6982063442655624
10.999999999999908,0.6879612633900113
11.099999999999909,0.9961034783781747
11.199999999999907,1.072930338635657
11.299999999999905,0.9144007267076849
11.399999999999906,0.9532808905491655
11.499999999999908,1.0344971233948506
11.599999999999905,1.2645082282373594
11.699999999999903,1.4753060616867932
11.799999999999905,1.1073389121645518
11.899999999999906,0.8531580386837397
11.999999999999904,1.0311520220484847
12.099999999999902,0.9696335644869378
12.199999999999903,1.2107130207286227
12.299999999999905,0.7425435011064302
12.399999999999903,0.8644843240884682
12.4999999999999,1.0318223371550286
12.599999999999902,1.2937956508620738
12.699999999999903,1.176246738943031
12.799999999999901,0.9305839945187863
12.899999999999899,0.9519710880728964
12.9999999999999,1.2653158970184695
13.099999999999902,1.2372579943182842
13.1999999999999,0.7616737037522985
13.299999999999898,1.5349403008549722
13.399999999999899,0.7736601744352534
13.4999999999999,0.7252643050518452
13.599999999999898,0.6422463816088775
13.699999999999896,0.8658051441419573
13.799999999999898,1.1537528021726091
13.899999999999899,1.2709840741326057
13.999999999999897,1.3878241374425397
14.099999999999895,1.2575502847423592
14.199999999999896,1.3315105187873577
14.299999999999898,1.423715892202679
14.399999999999896,1.0421597805957559
14.499999999999893,0.792204088808421
14.599999999999895,0.9697475659157152
14.699999999999896,1.4677269171602054
14.799999999999894,0.6809290668160173
14.899999999999892,1.051131907833224
14.999999999999893,1.1864676598446389
