x,y
-1.0000000000000497,-0.5400466482243867
-0.9000000000000501,0.05879140359192457
-0.8000000000000504,-0.43084248255210933
-0.7000000000000508,-0.18705514369351545
-0.6000000000000512,-0.3061339379319922
-0.5000000000000515,-0.2558036796674631
-0.40000000000005187,-0.3340477246221918
-0.3000000000000522,-0.3287237288142889
-0.20000000000005258,0.1458573856152628
-0.10000000000005294,0.27415999493083687
-5.3290705182007514e-14,-0.2490026394440241
0.09999999999994635,0.23956071508794913
0.199999999999946,0.1838706583913208
0.29999999999994564,0.5406453471443873
0.3999999999999453,0.2625048466584694
0.49999999999994493,0.264643526802199
0.5999999999999446,0.2573652828049018
0.6999999999999442,-0.18578282315301237
0.7999999999999439,-0.13308685871182793
0.8999999999999435,-0.16713017845146794
0.9999999999999432,0.06539985711181043
1.0999999999999446,0.5248293850905915
1.1999999999999424,0.40162449735045
1.2999999999999403,0.5749045960661642
1.3999999999999417,0.3933384783279339
1.4999999999999432,0.21588777633552592
1.599999999999941,0.3825060279187361
1.699999999999939,0.459316538318202
1.7999999999999403,0.407805673685806
1.8999999999999417,0.12444763684653776
1.9999999999999396,0.5160182838017898
2.0999999999999375,0.5422108260116915
2.199999999999939,0.26502308061205526
2.2999999999999403,0.526110585853937
2.399999999999938,0.4639358461326861
2.499999999999936,0.6427700237955953
2.5999999999999375,0.8498277200821223
2.699999999999939,1.4680325812607466
2.7999999999999368,0.8152738168055835
2.8999999999999346,0.2734957507663134
2.999999999999936,0.21060068856785846
3.0999999999999375,0.6442981296294222
3.1999999999999353,0.3660329215565176
3.299999999999933,0.3888131560425738
3.3999999999999346,0.8655444818429239
3.499999999999936,0.6703752291187556
3.599999999999934,1.6750513382990726
3.699999999999932,0.6684355207707237
3.799999999999933,0.8622177949953733
3.8999999999999346,0.8936533146390531
3.9999999999999325,1.2009657577786752
4.09999999999993,0.8690271617526266
4.199999999999932,0.6349865164922469
4.299999999999933,0.4529361793664499
4.399999999999931,0.5705999077322853
4.499999999999929,1.0145180901714348
4.59999999999993,0.7771227956984759
4.699999999999932,0.8051109993201612
4.79999999999993,0.8452493514228464
4.8999999999999275,1.0348176024777118
4.999999999999929,0.9155332937620603
5.09999999999993,1.0626952313501086
5.199999999999928,1.120985386336945
5.299999999999926,0.8381370548624812
5.3999999999999275,0.7145504940847441
5.499999999999929,0.33234807728724763
5.599999999999927,0.7365568287394999
5.699999999999925,1.0024898822694113
5.799999999999926,0.8683127719378183
5.8999999999999275,1.484083705130987
5.999999999999925,0.9825639176732102
6.099999999999923,0.7677010111470715
6.199999999999925,1.0639611103427233
6.299999999999926,0.7840580903016263
6.399999999999924,0.6184921361644141
6.499999999999922,0.7577070047007873
6.599999999999923,0.6785866319302094
6.699999999999925,0.6222015912821497
6.7999999999999226,0.8460307846878177
6.89999999999992,1.4093675660304263
6.999999999999922,0.9352864711337898
7.099999999999923,1.0559961350754166
7.199999999999921,0.5528750093307904
7.299999999999919,1.3565530006546138
7.39999999999992,1.0463731293918013
7.499999999999922,0.4639979361229785
7.59999999999992,0.9995827689070398
7.699999999999918,0.8826148072352017
7.799999999999919,0.5309707677300756
7.89999999999992,0.7480716918740298
7.999999999999918,0.8410082751701451
8.099999999999916,1.167215277703185
8.199999999999918,1.3000116047103933
8.299999999999919,1.267858005838583
8.399999999999917,1.2516848394907971
8.499999999999915,1.1635716019134306
8.599999999999916,1.594955799026709
8.699999999999918,1.0435057817929814
8.799999999999915,1.2637722517048917
8.899999999999913,0.7346845764332353
8.999999999999915,0.8599335241731764
9.099999999999916,0.9201716655211122
9.199999999999914,1.3377679306430323
9.299999999999912,1.5229668904329008
9.399999999999913,1.082496042393656
9.499999999999915,0.5808392304887992
9.599999999999913,0.5054829207266808
9.69999999999991,1.7006906516918714
9.799999999999912,0.8750706330576746
9.899999999999913,0.6627918211794364
9.999999999999911,1.0111185676049628
10.099999999999909,1.1054258882020511
10.19999999999991,0.8606033746456999
10.299999999999912,1.0904290287636724
10.39999999999991,0.7724727733614806
10.499999999999908,1.4922613304170333
10.599999999999909,1.0813031632483592
10.69999999999991,1.682764890650314
10.799999999999908,1.342338388136045
10.899999999999906,1.2289923109480487
10.999999999999908,0.7311320600200977
11.099999999999909,1.1294630624087802
11.199999999999907,0.7997164036590714
11.299999999999905,0.5251600366372535
11.399999999999906,0.7215772953774275
11.499999999999908,1.0484295149521246
11.599999999999905,1.0810648860817085
11.699999999999903,1.4378387226790874
11.799999999999905,1.24386125221189
11.899999999999906,1.3684870136527472
11.999999999999904,0.7303835672614893
12.099999999999902,1.3412291481158614
12.199999999999903,1.1361605707596647
12.299999999999905,0.7914658637953271
12.399999999999903,1.64507242223265
12.4999999999999,0.9195849741328971
12.599999999999902,0.6495560966186097
12.699999999999903,1.3844945829194668
12.799999999999901,1.357928100334291
12.899999999999899,1.15980965077688
12.9999999999999,1.1325257447601664
13.099999999999902,1.2751192852681739
13.1999999999999,0.7844496084535831
13.299999999999898,0.9319494204314774
13.399999999999899,0.9193047931873486
13.4999999999999,1.2338241646758137
13.599999999999898,0.6848979294987145
13.699999999999896,1.1140635278162385
13.799999999999898,1.1957922188394656
13.899999999999899,0.9415481904224758
13.999999999999897,0.9370376152611217
14.099999999999895,0.8945436600556822
14.199999999999896,0.9150417347757626
14.299999999999898,1.0886383715554242
14.399999999999896,1.2806341612591194
14.499999999999893,0.9272465233786699
14.599999999999895,0.6192135958595912
14.699999999999896,0.6245281494255882
14.799999999999894,1.5522170730849005
14.899999999999892,1.1801221933952926
14.999999999999893,0.9621400037804666
