x1,x2,x3,x4,x5,y
-4.313414794590376,-2.688241478410923,4.482292326833871,2.7461864159882516,0.2527017500051656,0.8737165313427705
1.9890331748162415,-1.9776340925231004,2.8711532362699854,-1.713640382439606,-3.6976303583701853,-3.303363490589516
4.256162607517913,1.0661786624338223,-0.9065232372634142,-0.21413840774707182,3.7081768419799115,-0.18631002198081156
3.1841021763061246,-2.5160647554724336,3.500002814481693,-3.2286828955169646,0.6320432568060932,-3.0906943358221985
-1.621489742304271,1.8143075638145536,-0.8295954065926807,3.3353455055564254,2.0634853235245574,3.109279287736427
2.3858688388985394,-3.5578397201073306,-3.4418695301086477,-3.0122535111809667,-3.147293929589777,-3.183820160685037
-0.8464703593057221,-3.700938230227494,-0.1639438715706545,3.5823035235489282,2.128240503379434,-1.4756636516828854
2.056964551402273,-4.581436482531531,4.089659728507568,-1.1709254263222335,-0.3978980212978609,-2.8636993792453374
-0.12813079009068318,-2.077294640903328,-0.482571640088314,-2.989218365788482,1.8655519493180979,-2.0867731993575895
1.786648761786397,-2.935010129546777,-4.303294598551912,-2.540550703296308,2.030807033537503,-3.3067856601624714
-3.1778575970942855,2.3351014751854464,2.9111428057770894,-4.43673687029995,-1.33658159502804,2.1011365167073603
2.419232103328283,0.640761656113602,-0.013226961203245402,2.387877011979654,1.7080338776369706,-0.18062424477637382
-4.183584251776851,3.378647089649121,4.570143219567136,-0.6342036556068358,3.7006611648127112,1.4841914375081358
1.7277072816554853,-1.7271324393704823,-3.3577184501549406,2.661510490875875,-4.835390679115977,-3.2380608795222545
-2.1931744064965866,-4.451122536326962,-1.5754544274848192,4.586111353833953,-1.877796514030221,-0.4950981424520636
3.9713590636395715,-2.860573750075124,-2.2496298210556254,3.9049784502204155,-2.7769411315264882,-2.8756455881485006
3.1485350614043224,3.8508186640169892,-2.287897971623052,3.504910025301335,-3.5964989361460233,1.8078796159755763
-0.7841976107742745,-0.09299417331187065,-1.8113153964677773,-2.5678977864285137,4.466981417492104,1.7541934539762498
-3.2508478530408125,0.965040408897222,-2.050536489877832,2.4401032162164507,0.04876718627762866,2.1316015513230697
4.057754317589614,-2.5500762574594504,-4.554440236817422,-1.937723419143249,-2.65646246112879,-2.7890286781883464
-0.7326596336879119,-0.9879912095287215,-3.0347878218134463,-1.2344458098486486,3.045461053890989,-0.06252502919601538
4.361726591547198,1.8929390466893405,-3.445837955364105,-3.4146425299857794,-0.04909120128305933,0.45138399294076975
-3.978673269158967,-1.7827488001733882,1.1470861986205163,3.356448507661236,-2.253069340642304,1.1138621018533554
-4.290714479760881,-0.9560059548921176,0.34721618630924045,0.8954098490060254,0.32209805839017136,1.3745246053763336
2.4250815114880613,-3.0589415828420865,-3.5598603497996226,0.6256626821962143,-1.006941863163303,-3.2740772403640217
-4.689781144966243,2.2007755117447996,0.11989585612627085,2.198993753357728,3.680140487946664,1.4775280887746713
1.6710123274825168,-0.2789915372834102,-3.8937539552273193,-4.791253778515974,-2.082494562323122,-1.5187043630941315
-2.6733293533022207,-0.30960149324990827,-1.1584300468540674,-1.2463293177868975,-3.750758813693994,1.8652403475785568
-0.699821735285636,-1.8576276330625099,-0.9800024566477088,4.018009954569173,4.324385880611132,-1.1600727233646289
2.959424272764343,1.2596439079197994,-0.6794086631636711,2.4286830224336606,-3.8251166402394254,0.39136849052586
2.0904166040564878,3.789329435984728,3.8175650328669217,2.628982042688026,0.1762093219164873,2.213804187688139
-4.741228804244305,-4.206187171607091,0.5548290648316438,2.8529067486901702,-3.903161364137495,0.6169158721330912
1.392233654750589,-0.9683625921584564,4.239892338801493,-3.4899319745893784,2.8964860850150114,-2.5701567157713687
1.8916430545887515,3.931242516678239,-3.009113211796286,1.7018252349526257,2.007208802316449,2.2812910044042374
0.619865199467041,-4.857410353777642,-1.88591521344323,4.4230504023484745,-2.7969998842498853,-2.2909437111347866
1.1177184861135734,2.522219509253448,3.8013188159469067,-3.7475549119839235,1.7787186279027871,2.6788853946509796
-4.00874656571724,4.042515871046149,-2.050082023492852,0.35282783430503617,0.78795750981147,1.421635510582384
3.9546415463795626,2.6033698859420076,-0.37219169243801087,-1.594242295890603,-4.638141063910844,1.038530382257218
-0.44313113420358974,0.4941418185319346,3.7082962240169017,-3.423749177314559,0.13945110567200292,2.584727532270513
4.973231908115192,4.706040378842349,-2.196060922999179,-0.04562201562321011,-1.1720676506210994,1.413549257085238
-0.4846685411116072,3.812040734972685,-1.1161611908468325,-2.185096875393416,-3.4928543576462334,2.660572992874643
-1.6884332484382902,2.955913057295465,3.0376182039737003,0.5995616999261442,2.9808434627277522,2.6904884932513164
2.9378229006113434,-3.6778055619393424,-4.478071405623823,1.6942721166229404,0.3507896101424617,-3.1157913624140914
0.9714156294936016,-4.871737555726928,-4.611259928458564,-1.252195312392276,0.322225159982902,-2.4478935738643277
-0.286102063757804,-3.5999903326032747,2.5662104769460576,-4.852534090330394,0.4409538537280886,-1.9839602776078733
2.335385118177589,-0.6022718587046736,-2.4048221805193704,4.016759294957986,-2.027186065910035,-2.11309768994835
-4.494251803764811,-1.9852328086120483,-3.4425265300013654,-3.5310056176857305,-0.8336203995673452,1.0890992187246518
-2.7574670605169915,-1.2984570138513285,-2.398645205180766,1.7217749862301188,2.127278713769619,1.1624662337571643
2.182316671541571,2.7973508393251194,2.418458732838525,4.637889733334449,4.129484115173941,2.0360232693861717
2.6683251831032573,3.2974837350752946,2.196300612875639,-3.6457829253524032,-3.0180485073829475,1.9050555856617746
-3.0670419524379735,0.3068806232087393,-3.3130622092589967,-2.6759965293742107,4.455393508741425,2.0658266300863537
1.7986036785898376,-0.23273488280700683,-0.9832588366817161,4.929759587224359,-2.0893820683652606,-1.476137234609364
-4.118537210323413,0.5793895212745115,0.9008750571133151,3.4146642588068428,-3.9123265319604195,1.7202822229707322
4.236463353971887,-4.183349275179747,4.8076364485033665,4.555339612852054,2.6549928612280693,-2.831053691985169
3.553134142510064,-0.3888268245463875,4.957254566493223,-2.1310339112713605,4.050062037818879,-1.6467165761110634
0.7205907618188547,0.7684944091064247,1.4390152196177937,0.595820860010762,2.740687926307089,1.6873270464762269
-0.35604460977203267,1.1497688748366581,4.526763939001462,-4.896668895236845,-0.9199360364032554,3.2911421295684407
-3.257738833617234,-4.260671577477378,4.124388389460819,-3.1156280379917556,0.05050987978583166,0.116535435994505
-1.9996587078986918,-0.8059394337450598,1.4060959204690961,3.9216997823462165,-2.27629186198382,1.3625796890561317
2.892405794865528,-3.863403773828493,0.5367681824034243,0.49325161013507746,2.84928770756117,-3.086913694570984
0.7034185161339392,-0.08725897214805833,4.401050021124288,1.6509606960539696,3.189389807028583,-0.2706331782191102
-4.087834229663133,-2.9980918721700336,-1.3743938710136305,3.1341344089569407,4.334834704313717,0.7392441186488189
4.906294658538924,1.8539505807781884,0.01381047615168196,-3.8040420928932237,1.0725923012817677,0.2943575374371732
-0.5534465406691744,0.19154227113606392,-4.235820147030378,-1.4810982764660432,-4.44974709770135,2.1211170928637904
2.310222528319068,-1.761007702305779,-3.215725040475317,-1.5288363919927193,-2.1453922952991613,-3.160814955635415
0.004006713780154492,-0.2982196945846436,1.5313145274873516,0.3689265354091109,-0.055824703889718386,0.2436285381167225
0.8423756502321611,0.9760999730226052,0.4409122807048558,2.0724714155219113,3.0096759272041087,1.8804002098581327
-1.1161712845555538,1.0532396484822844,1.5770042900535923,0.07984051129271386,-3.2221712580684803,3.2882513141302034
-3.190414849298382,4.521345986924468,-4.6170791905193465,-1.5138069038453974,-2.710496812189065,1.5887957859195319
-4.9547216684006825,4.147274908771237,-4.917968330153125,-4.637475310424244,0.2907939246811342,1.1316602846134267
-0.9729100081610254,2.165536643534022,0.5062587975412756,-2.3012585243843287,2.56678230538025,3.3049970550470205
0.42989049431103066,-1.7173831205078494,-2.9884693429833398,2.348604053119482,2.2753086044476536,-2.602347303326102
2.90449241370378,-4.234381608385274,-4.947066470777223,-4.293565935714514,-1.9728602797252281,-3.006782182345921
3.911376885503076,1.3520177967220706,4.80021756560847,1.960824948037657,2.9204814387232823,0.1419724097815382
-4.367758218749818,1.716148198001143,-0.7455886491641595,0.7981929438547546,0.7088036991454238,1.6363636519792042
3.8959920542174,-2.4376081830608767,-1.2270193269261656,4.169247653498898,-3.0840535041985415,-2.8208999568269997
4.022597160667612,-2.493480738157107,1.808359072894973,-3.7373131550132452,-0.34927476752661946,-2.7883961610857817
-3.785509010214605,0.2736662524852287,4.460589812681624,-2.7781875542639547,-0.2761031505099698,1.7902738622326566
-0.6397822057227174,-0.7218934547158238,-3.3670189526992433,-4.591364964398631,-3.7011397100802745,0.28638756295755885
4.4874412640821255,1.9297741911195585,3.349586134694718,-0.7722078229477134,3.4231155008648457,0.44301288219179513
1.1670355880330145,2.23045914352811,2.6652435184586842,1.0798335255643732,-2.07201741753823,2.587477254727279
1.5871679540922816,-0.10608414792019616,4.432631792157341,1.7123851735309668,-4.350799418860889,-1.1376033575523536
-1.498398894893782,-0.8689319133846354,1.3678648131551254,3.28908694807032,-1.7717948370892667,0.9975143393640031
-2.9597095128998054,-4.639641542679956,3.5471734746671437,-1.7880338824515105,-3.837052763331191,-0.09447659021836351
3.367509528157065,-1.945447515001776,-2.207258941010374,2.6527906919175495,-4.804829598117175,-2.8659561191469654
-3.0723592599820337,2.873050908690394,0.11669718757795078,-1.3655712577700152,0.9838350213829274,2.0402803967133996
1.3583413158531412,-3.489368568776258,3.156694664875859,-3.560424926204999,-0.6641641823477915,-3.0642361292115905
0.2533061786406847,1.5352600643218626,2.281618143086548,4.513369086217098,-2.2009597724325083,3.1084966159834058
4.588256500847329,0.6957405195900481,-0.17734521629145572,-3.8064767142796105,0.5693317784784089,-0.5400442015865451
1.6702959717388923,3.5218176908317,1.3827904062280325,0.06547322527780253,-0.031914662403007554,2.389949273879555
4.159858615674997,-1.4380642601723324,-4.0775882399093195,-4.990612851039414,1.646496185344155,-2.303380459212272
4.600462178752842,3.4252787038242367,-3.389194380112116,0.6896590264973437,-3.05677538287315,1.1829036682378045
2.495863759565813,-0.37031439457380877,0.7447171198181133,2.1218835417769313,-0.4068462990211428,-1.7768418048071293
0.13293600298345076,-3.5004172000300415,2.6281681336366605,4.762075727196567,2.4630248150504688,-2.355616799801137
-3.4685094882979373,-4.738182383915232,-0.367439307054199,-4.318855060440406,-1.8129480425515787,0.117915217068759
2.221580546003178,-0.4447199246656748,-1.119965892675534,-0.0064636353615412645,-1.1104373449874796,-1.8944482614290914
0.7609388816027636,-4.086710982615786,-1.6349834901338687,-4.74249950581374,4.002109884766396,-2.6036711196729505
2.9618722659649768,1.7045997413456195,-3.785811819738427,0.006509919860563151,4.765896503443155,0.8508677544671787
-0.4920957938646904,2.147194021027543,2.4767104688207517,0.4158044914602401,-0.6073762852636548,3.39173334461602
0.974052162809449,1.5375029829067923,-1.1244695079368028,-4.637226422613814,3.7974582503474483,2.3949654083386847
3.0316990770124423,4.058438556699201,-3.7018456793203827,-4.732789816635115,1.73310069774526,1.87856098832802
3.343645800133073,-2.386852337025833,-0.391925294582089,-4.7993838574705165,-4.429905621124696,-3.0111295425891313
4.965594036697871,-2.9575212181299726,3.431446667602497,-4.284864639699934,-4.212959380293703,-2.5669858992208723
3.7531736717018926,2.484798124312891,0.5748474036038989,2.4503155996093415,1.1591499928181452,1.0515585881910998
0.9391727459088051,0.9660279161598462,-1.9676966305554222,-3.9651458536702497,-0.9297346368069768,1.7381722145291871
3.6877596550567198,-0.2923365221107934,-2.7943682995313166,-0.19723924409027394,1.4001398683195259,-1.523601229676536
1.502804141070576,1.1478195218156637,1.0915499193405171,-2.934471982804178,-1.6003090918315985,1.3440683152028674
4.253627736499707,-1.209096876745206,-0.28711870125085603,-3.365644957010746,4.427164985461108,-2.129971586778546
3.8411840321569883,4.979697159602587,3.4096114825966577,-0.09810444257277862,-4.666422078242669,1.7214281161272253
-2.521811482409151,-2.3955460106058766,-1.764196025086684,-1.1957656712197373,-3.6087722640779107,0.3539262095401574
0.8272489070345168,4.569311618023107,3.384924491405176,-3.8782206882415657,0.4933409734109748,2.3894916001394066
-3.2011939213957232,-0.7234533132934695,-0.6829180315018295,-0.07338951599717447,1.1152720024477727,1.559671183794861
3.874845644776892,0.6519477718264133,1.9862097342179457,3.7507545301594227,4.017930369452063,-0.5313055598961988
0.34423437267387147,1.539954485268554,2.1635878955108723,-4.108321799995297,-1.6709808510262567,3.0344477864087733
1.2567880349785678,2.9902666343468853,0.8053593672537884,-2.2086244261023067,0.11056430335537826,2.607314988481844
4.061335219402327,-4.665703083692307,4.547259005013371,2.7744130794080384,-2.0190438238649078,-2.812533274452403
-0.7719587261674334,-4.709627611919424,-3.7829742781563014,-4.684223552302492,-3.2976453586420265,-1.4692045451154683
1.1126331613797777,4.7663615577708,4.122206637393113,-3.4125625174428786,-3.431044956251582,2.3083587755421324
-1.6892222324033899,-4.24941159938318,-0.7677894297253838,-2.997438825440515,3.020620940891881,-0.814021111128355
-0.6409024215196188,1.8220893337527508,-1.9035904645280466,-4.52555767778278,-0.6343470334650982,3.464452465241629
2.2290835932199045,-2.63108310428938,-4.893290079734143,-3.4957331446895425,-2.313358020963313,-3.335214026060694
-2.4001883941081625,4.42809672608043,-3.44977821582904,3.6710615447060473,-1.8377721083423806,1.8800814252725886
-3.050026874081243,-3.7963692174093975,-4.22402272660255,-3.52827376929174,-4.694651566690707,0.12462588358816394
2.1442744531370126,-0.23427374855174765,2.744607088968931,-3.2167735911196527,1.7709454395569422,-1.5555257711777282
-3.7969041511893167,-4.354912486152873,2.1359280174193973,-2.832471440653576,4.602875243889903,0.31553401230292477
2.9774012550325804,-2.2138030337020065,-0.941473388012696,3.238919023688453,-4.5299572452582995,-3.1006232957087185
1.9122418807782529,4.388195539228791,3.635317742264551,-2.851653934986478,2.025354714943232,2.231697450711521
1.1704526361535263,-0.733802755306181,0.6486700290300584,4.942784335369465,0.5828458594295904,-2.123304534849495
-3.1269212570113583,3.8409466837589683,-0.37944729378533104,-3.161793004358655,0.6337767212370524,1.7758945208098897
4.0693093563371985,-3.6018856047610326,-0.09088199755916548,-1.5596533201621678,-1.5178412558512755,-2.8916738438817067
2.131628665599017,0.0034348497297740366,-1.3617962479181944,-4.770625464039635,-2.7662975594170436,-1.145201651667451
-1.6385325738705339,-3.4183944785695686,-1.7518474834681061,1.5581869242934996,-4.45431007902993,-0.7350790421577262
-2.4866942173822815,2.183925867526071,-4.115411328233193,1.0188899513093785,-2.783481984806028,2.5128386631565185
-2.8524925208521514,2.9543412702022875,-2.678371808049431,2.486415019442445,0.2302433981043901,2.1252602096707243
0.22113188431478115,1.5203028805664882,-1.7609394036732064,-1.659984943099703,-2.9810457414538227,3.1273075069968326
0.023703706507637534,0.15293799726930501,3.933849563898036,1.7562132793507788,-2.878318402466956,1.3418117252027426
-4.532705056901411,0.0831081011819732,-2.0304211699331254,1.541262468609074,1.344401729474499,1.5372665557830418
-0.22856625770338557,-0.3246304509918918,-4.073482836112633,-4.379715053391714,-0.7007124389961126,0.5438092319895512
1.379630058974488,-1.8162005632672051,0.3502052880143536,-3.412797214004816,0.9995666787336779,-3.240660681254593
2.946732691537962,2.374263225479071,-0.11387153862270516,0.3575134062604546,-0.09625208046856315,1.375255640180466
3.074328688350727,2.0283785143618225,1.0754787522574123,1.338852301537619,-2.4930377701081587,1.0648102126067702
1.1181966921701196,-0.3629965238138695,-4.177436609705345,3.3116047343578146,2.2762568817125963,-1.3687803800832326
-0.3624888287377024,-1.9596714801136184,-1.677619557638538,4.484274355412861,2.26091551295859,-1.7116590324316951
-0.67631713509261,-4.45096647583102,2.8157921222600546,3.0519790628468115,2.375185744120145,-1.5649587829394473
1.2200889375760244,-0.4613418565518206,-2.6701244253595235,-1.070975289748699,0.1610726282715058,-1.64788082460787
1.8315142200505319,2.297910847385869,4.187422436951525,-2.20042511827499,3.785528801982677,2.083254709528328
-1.8197835785734595,2.399153959353294,-4.281638152690402,-0.20699251991211032,3.4164820435210803,2.8367351614680576
4.162945576941148,-2.65459891754275,3.0950346773691315,3.9563224044408134,-1.4407735965983406,-2.7744987104897176
-0.23267372322081314,4.62662275191062,-1.815514029520898,-2.9932979183966246,-1.8957488984453121,2.359235854649688
4.540065835462318,1.3448165881233285,1.66714953678186,0.9201481421679905,-1.497893705251795,-0.0010639658977621377
0.5092752283533608,1.6466796462084492,-0.22495089994047923,-1.5494118452147165,0.1998094678248039,2.9408364448907762
-0.3007031791298047,-3.008111247473093,-0.9471916588075713,-3.7139819860304035,-4.8752337811057025,-2.0182972850008247
-3.211986933187382,0.7525348825477272,0.06133609762021308,-1.283842618833405,1.438973224560728,2.119370763968077
2.429835705941759,-2.335960237926855,-2.20518749407736,4.850979942245319,-2.1333492232668085,-3.2868338468163896
-1.1145957019479305,-4.095027913170293,-3.6390240321614984,2.665157728284763,-3.191062360289555,-1.2471887473092484
-4.797061488747346,-3.0350433283427525,-0.9756265837474034,-3.3382585864784287,-4.567318665267801,0.8639349489591666
0.9552235634775066,-2.3459205589639334,1.4915246058386487,3.713163266515492,4.793058851387016,-3.1508922401306134
2.4475132513670728,1.688248676568116,-4.243779512199838,-0.919313834287597,-4.6745345664230005,1.1568061586515732
0.5069201138971398,-1.0822512786577754,3.0075366893957654,-1.8344886926255413,3.9367349936868905,-2.088795755350467
0.5313775198988715,2.4573036977177223,1.9383654204236622,-4.258823537893654,-2.140361084854745,3.0335991589058517
-2.951478298565541,2.640140524456082,-4.639388983218867,1.333549009323992,-0.4907489251792594,2.154247341630262
-4.563203157911437,3.7609203401128326,-2.0205166740207217,2.1978387627742677,-1.963567905465191,1.2988563780185507
0.07219885020252015,1.7653296096334534,2.714849435826978,-3.476813288855971,2.294743093965038,3.2973840103128556
3.6445254915983867,2.17491970710142,3.910264974898345,-2.6888882801774683,-4.670676474484338,0.8997435418460802
1.1384911414052654,1.349681295535893,-1.1028727659032658,-2.7782196546165796,2.1018688950987023,2.020932966905089
-0.25341689040375925,-2.229592863914567,-2.803285892937868,-2.6438884653378016,1.9807887358018483,-1.9769456144317032
-4.173235460193925,0.1027643065736017,-0.9525843544834398,4.511686673202865,-2.434014346934111,1.6376240009321388
-1.0642295797262036,1.1268152100855078,-3.9755357412547676,0.4401923820013529,-3.6832707431008957,3.332550886890271
2.005439846688139,-2.6988554907013507,2.6804829664244814,-1.2672520759738513,-3.008666834788335,-3.34861911779462
-2.3099758369575287,3.6094444483445436,-3.9312394762653255,-2.522360457728209,2.170545907528422,2.1728833615771617
3.6537330345744614,2.1674724197627278,-3.327535016039959,-4.325036868117806,2.5393408392193813,0.8907238929228835
-0.022198753402450144,3.4440508337633595,0.3079750550623359,-0.5958052834023784,3.9083075266951433,2.850449463920989
4.971479871149002,0.248915889800287,1.9946675009247317,-4.242894511511438,4.918300078666011,-0.8966375912223179
-4.734075226942815,-4.806968112412523,-1.760971493494389,4.916690980778121,-1.115148264457253,0.5133091037318209
-2.1703403098107446,-0.9110014149298662,3.874570286733217,0.3228496589642438,-0.12492003689559716,1.3134730495980445
4.048611752214878,1.1715169310463391,-0.87503754612883,-1.1118755295400842,-4.253765425550508,-0.05423510164633094
2.8683904814492047,-4.632350934923287,2.4765537498212726,-4.951595986663747,-2.4367679512826235,-2.911581344791577
-4.672372209673117,-4.314871269336765,-1.0257896308814884,-4.160432853993513,-0.8296807030386146,0.5814906268200901
-3.5359641020767665,1.9995908444158106,1.916113931175902,-0.4742289285375634,4.0944789220480295,1.9707387539872712
-2.2677103152217892,-3.0878539220597725,1.9691965290739857,-2.5226732437947827,2.706859686291181,-0.13140133339518315
-4.118173935107764,1.354312660958021,2.7564006595333845,-3.406284558028947,3.4898298348035954,1.750923096885024
2.072253382295907,2.5698800643336837,-1.1440975038051828,2.0929085375363057,-0.5441022047474622,2.0273893772386025
-1.0669041096722784,1.169162492453692,2.4072593579860335,-4.992009559163298,0.5389347943336151,3.347207098308622
-3.9331105392384247,3.5503090300116487,-3.6467955517130255,2.564973943044212,3.951462867844871,1.540472727065132
2.6245921663870275,-4.5617574203831035,2.733252227399171,0.6292986208125493,-1.097689460107163,-2.9253036501361613
1.81464303072433,0.37019043238359384,-4.237605029675965,4.412108450900016,0.7668715818079495,-0.3130396976539631
3.0621939043782405,-0.8192692779653807,-2.62893162539613,4.505078245290875,3.1953461866478197,-2.207889895315257
4.494630134382827,-1.2959147004350813,-1.7545817073810168,4.2716171982357505,-4.693765860568701,-2.1040055989101294
-3.0888268220409634,0.5757274890084023,1.7489204478202183,1.4180362098838817,2.5901556606684517,2.138614831638167
-2.3882319935003284,4.810464530553469,2.5413629790959282,4.750593341906281,3.50292832088871,1.7747649117268334
-0.42629510585325825,1.8567054413441761,2.370699769008904,-3.8983798056589327,-2.0258713339628374,3.4561057950468688
4.09538969018625,3.1050638862163815,1.0046279414954107,-0.7616463692226505,0.0865077738068285,1.2265618073557865
-1.935265180910032,1.0578910890322266,3.3216042619023387,-4.3142610867571705,-0.9352439958666352,2.903731783397561
-2.703121325976068,3.158387283752562,3.057484424337556,2.214146392902049,-0.4003112915184124,2.1397385434623577
4.992055817515192,-3.8336597561999497,-1.4893554924362595,-0.6743700742401062,-2.8027655187054723,-2.658971718636371
-1.4852191428209558,2.9678325527499005,0.12117870426781607,0.6607815012701748,-2.211509743678608,2.77391956354022
1.1165716485986792,-0.9583581546128315,1.872949713614176,2.070345575340818,-3.3932602056398418,-2.4415170366991
