x,y
-0.3000000000000522,-0.7052585945018612
-0.20000000000005258,-0.2935806561395996
-0.10000000000005294,0.0640778506464913
-5.3290705182007514e-14,-0.027386250041470207
0.09999999999994635,0.2960420162731866
0.199999999999946,0.07668473726548006
0.29999999999994564,0.13836026908600343
0.3999999999999453,0.7498646867073424
0.49999999999994493,0.6389742969432937
0.5999999999999446,-0.09039145222703279
0.6999999999999442,-0.10879072378351623
0.7999999999999439,-0.012044162200504367
0.8999999999999435,-0.1408823137869252
0.9999999999999432,0.18202116449353561
1.0999999999999446,0.6709889027113836
1.1999999999999424,0.0020191203548407533
1.2999999999999403,0.3232857547555719
1.3999999999999417,0.5322009627464437
1.4999999999999432,0.41194235941778207
1.599999999999941,0.7359000309893062
1.699999999999939,0.35456241215063433
1.7999999999999403,0.5313852378321375
1.8999999999999417,0.30132037803195744
1.9999999999999396,0.2608265814360039
2.0999999999999375,0.32130054052749246
2.199999999999939,0.15553540097763224
2.2999999999999403,0.9707949128164951
2.399999999999938,0.8193861810999872
2.499999999999936,0.8880923940412281
2.5999999999999375,0.17295989760267527
2.699999999999939,0.8101662920031542
2.7999999999999368,1.3718217044774685
2.8999999999999346,0.6568220671665128
2.999999999999936,0.2558822289725242
3.0999999999999375,-0.04132440608059651
3.1999999999999353,0.8182999068842884
3.299999999999933,0.5613704700846124
3.3999999999999346,0.92326801423417
3.499999999999936,0.30065378793196085
3.599999999999934,0.7378396801753688
3.699999999999932,0.6062848602803077
3.799999999999933,1.0741341556852262
3.8999999999999346,0.6701473934850833
3.9999999999999325,0.3809970400241813
4.09999999999993,0.4145341552384916
4.199999999999932,0.7944564403375638
4.299999999999933,0.18825215914812393
4.399999999999931,0.7323498095306695
4.499999999999929,0.42529220333949336
4.59999999999993,0.9417438875848693
4.699999999999932,0.3651743593013209
4.79999999999993,0.8467333302979847
4.8999999999999275,1.1259763193168153
4.999999999999929,0.482278357929912
5.09999999999993,0.952598462729636
5.199999999999928,1.2021102780201844
5.299999999999926,1.100561178022892
5.3999999999999275,0.6654399639157115
5.499999999999929,0.7589930546189273
5.599999999999927,0.9997362612901493
5.699999999999925,1.2126660059966987
5.799999999999926,1.1912433540549956
5.8999999999999275,1.634067201798858
5.999999999999925,1.0618460992166951
6.099999999999923,1.083137810804285
6.199999999999925,0.8997616865672395
6.299999999999926,0.7899935049873931
6.399999999999924,0.7868634530519969
6.499999999999922,0.657943538479993
6.599999999999923,1.0085180358517103
6.699999999999925,0.769629155762228
6.7999999999999226,1.2261231006971949
6.89999999999992,1.4030090605986245
6.999999999999922,0.5845694618754489
7.099999999999923,0.8061519727316957
7.199999999999921,0.5307427388811999
7.299999999999919,1.0793591724291434
7.39999999999992,0.5608693781283535
7.499999999999922,0.6856255331154055
7.59999999999992,0.22866369407635334
7.699999999999918,0.4844647772000211
7.799999999999919,0.9613797614104999
7.89999999999992,1.4182584808198264
7.999999999999918,0.7408359747635911
8.099999999999916,1.154514549266028
8.199999999999918,1.3831957068630063
8.299999999999919,1.3908838627659774
8.399999999999917,1.2041576375071974
8.499999999999915,0.7613762222210101
8.599999999999916,1.3608336825298226
8.699999999999918,1.0299528867806653
8.799999999999915,0.8026619223613217
8.899999999999913,0.6059790969667399
8.999999999999915,1.0804560426465397
9.099999999999916,0.47855509414800557
9.199999999999914,1.5330410846135856
9.299999999999912,1.0428135863186678
9.399999999999913,1.3376762669149131
9.499999999999915,1.1465468205752072
9.599999999999913,0.9653995231392606
9.69999999999991,1.2341227239485466
9.799999999999912,0.4103225837138048
9.899999999999913,1.0361730342747701
9.999999999999911,0.6296410678659412
10.099999999999909,1.131718568142511
10.19999999999991,1.2324816565723746
10.299999999999912,1.1591683816542595
10.39999999999991,1.5354926309754569
10.499999999999908,1.0309640685742227
10.599999999999909,1.154255891973004
10.69999999999991,1.04359105807323
10.799999999999908,1.0652886266089234
10.899999999999906,1.0239971592406851
10.999999999999908,0.48457650118366
11.099999999999909,1.0611587560659705
11.199999999999907,0.48372658384228273
11.299999999999905,1.4938020643730314
11.399999999999906,0.9613975322982599
11.499999999999908,1.4824689514544191
11.599999999999905,1.047007412353546
11.699999999999903,1.1258045915834665
11.799999999999905,1.1833669556663808
11.899999999999906,0.5461351680304194
11.999999999999904,0.8567060329534957
12.099999999999902,0.6288979291015758
12.199999999999903,0.6534661883818496
12.299999999999905,1.2428814466588822
12.399999999999903,0.34677901593321336
12.4999999999999,0.7951528972830999
12.599999999999902,0.7650285018133438
12.699999999999903,1.4990167227313336
12.799999999999901,1.4346217152277223
12.899999999999899,0.8143057029623733
12.9999999999999,1.0469856156409219
13.099999999999902,0.9226449440389008
13.1999999999999,1.093438603486014
13.299999999999898,0.7594413720780947
13.399999999999899,1.0115466589402713
13.4999999999999,1.001778045555884
13.599999999999898,0.8085036100334154
13.699999999999896,1.06258861032239
13.799999999999898,1.0703944971131787
13.899999999999899,1.0530838246517267
13.999999999999897,1.0631532813300704
14.099999999999895,0.6327963348091173
14.199999999999896,0.8016567799049679
14.299999999999898,1.1689752850153838
14.399999999999896,0.8363956968264414
14.499999999999893,1.599133973063983
14.599999999999895,1.0450338591962312
14.699999999999896,0.7581271485669923
14.799999999999894,0.5765408116681896
14.899999999999892,0.7936470519332955
14.999999999999893,1.5639930449527126
15.099999999999895,1.518635842182174
15.199999999999893,1.4866136711682083
15.29999999999989,1.2009821788181174
15.399999999999892,1.209828595061872
15.499999999999893,0.7328696767002452
15.599999999999891,1.0673451461046404
15.69999999999989,0.6202603152348259
15.79999999999989,1.032766816054212
15.899999999999892,0.7563347245729632
15.99999999999989,1.6339669995713053
16.099999999999888,1.0110223995607157
16.19999999999989,1.2621873716629763
16.29999999999989,0.9693339927603934
16.39999999999989,1.0489467754293553
16.499999999999886,1.2984141962814788
16.599999999999888,0.6724100086108369
16.69999999999989,0.8678965695435927
16.799999999999887,0.711597356869129
16.899999999999885,1.165245965660501
16.999999999999886,0.7396960496238463
17.099999999999888,0.7473538038588377
17.19999999999989,1.2471811008643952
17.299999999999883,1.3360980203827222
17.399999999999885,0.8704852204081306
17.499999999999886,0.8274834167021117
17.59999999999988,1.634895583757817
17.699999999999882,1.2151234733047063
17.799999999999883,0.47392073268359175
17.899999999999885,0.8854205939511427
17.999999999999886,0.989275173913256
18.09999999999988,0.771076082896405
18.199999999999882,0.6888401572871446
18.299999999999883,1.1015194135245934
18.399999999999878,1.5074265437814682
18.49999999999988,1.2210027365946694
18.59999999999988,1.263548917808471
18.699999999999882,1.089790940010444
18.799999999999883,1.1226787051243787
18.899999999999878,0.8628807534941456
18.99999999999988,1.192383808765897
19.09999999999988,0.938838258512091
19.199999999999875,0.5215460626060715
19.299999999999876,0.8822783348080339
19.399999999999878,0.9920840982251382
19.49999999999988,1.3950149063601358
19.59999999999988,0.9346859559598343
19.699999999999875,0.9079197626720938
19.799999999999876,0.6875020143025201
19.899999999999878,0.996953002624672
19.999999999999872,1.4288769346821608
20.099999999999874,0.9147671362976489
20.199999999999875,0.855529168445367
20.299999999999876,0.7076657595561072
20.399999999999878,0.6171226222571357
20.499999999999872,1.0488674065675967
20.599999999999874,1.3404749711219879
20.699999999999875,1.2023765500069903
20.79999999999987,1.56824889885268
20.89999999999987,1.23216054334682
20.999999999999872,1.185891777528324
21.099999999999874,1.0131170823557902
21.199999999999875,1.0423704419978328
21.29999999999987,0.5651576225281354
21.39999999999987,0.7900699484073443
21.499999999999872,1.0078466387571496
21.599999999999866,0.997882861757274
21.699999999999868,0.901478771359627
21.79999999999987,1.2683845725717995
21.89999999999987,1.5238107697093555
21.999999999999872,1.0773550406665102
22.099999999999866,0.6565694238296655
22.199999999999868,1.0452354854491728
22.29999999999987,1.0283222354716475
22.399999999999864,0.7032076347401509
22.499999999999865,0.7247084298642938
22.599999999999866,0.41872150200517566
22.699999999999868,0.9546465846280108
22.79999999999987,0.640357137788752
22.899999999999864,0.9169970975777879
22.999999999999865,0.7070846686503041
23.099999999999866,1.4596774384593956
23.19999999999986,0.8389276422941898
23.299999999999862,1.1643703876133418
23.399999999999864,1.2520851170493137
23.499999999999865,1.1986854344718647
23.599999999999866,0.5459524129864981
23.69999999999986,1.1126091899014885
23.799999999999862,0.6344051502561743
23.899999999999864,1.0295632470990181
23.999999999999858,1.248468196734953
24.09999999999986,1.4308167620872048
24.19999999999986,0.9350194339817877
24.299999999999862,0.695640489105469
24.399999999999864,0.8047313835478247
24.499999999999858,1.3227028360088364
24.59999999999986,0.7080191742135069
24.69999999999986,0.8918146381956608
24.799999999999855,0.6179122008600099
24.899999999999856,0.8379574752360103
24.999999999999858,1.566186781880295
25.09999999999986,1.1332011675084666
25.19999999999986,1.1569576148045224
25.299999999999855,1.339381563023001
25.399999999999856,1.44230550813007
25.499999999999858,0.8355406692278438
25.599999999999852,0.636997986275665
25.699999999999854,1.1408512568843816
25.799999999999855,0.8166188727100676
25.899999999999856,0.8173463304584303
25.999999999999858,1.0405059637975629
26.099999999999852,1.3628161413239464
26.199999999999854,0.5296256106072368
26.299999999999855,1.0979257583596986
26.39999999999985,1.4349213211237513
26.49999999999985,1.080627425960171
26.599999999999852,1.1824379327488714
26.699999999999854,1.42265752373961
26.799999999999855,1.2586030991218564
26.89999999999985,0.9092111626983707
26.99999999999985,1.2184690118267936
27.099999999999852,1.1892674999854245
27.199999999999847,0.7838437279152677
27.299999999999848,1.0870165085127452
27.39999999999985,0.7516648758556247
27.49999999999985,1.076594952545948
27.599999999999852,1.473521550573277
27.699999999999847,0.9094943806520838
27.799999999999848,1.1646642321705958
27.89999999999985,1.1410010244113769
27.999999999999844,1.4710238779782951
28.099999999999845,0.662983169109653
28.199999999999847,1.0608616842799026
28.299999999999848,0.7238315352900315
28.39999999999985,0.7632265794767208
28.499999999999844,1.1548644647647386
28.599999999999845,0.7201649985432272
28.699999999999847,0.7789113544427679
28.79999999999984,1.2127373175719232
28.899999999999842,1.0707494498063779
28.999999999999844,1.0826567834535687
29.099999999999845,1.363815728277908
29.199999999999847,0.7890805435919721
29.29999999999984,0.40628238132566896
29.399999999999842,0.9056529342437835
29.499999999999844,1.5285483800069062
29.599999999999838,0.49681894847359137
29.69999999999984,0.8231697777414368
29.79999999999984,1.050627175592975
29.899999999999842,1.0027622612410052
29.999999999999844,1.2061368711492937
30.099999999999838,0.854306966099061
30.19999999999984,1.0269313408941723
30.29999999999984,0.8902238371826756
30.399999999999835,0.7614345575353646
30.499999999999837,0.93251649460184
30.599999999999838,1.156846234140604
30.69999999999984,0.6800425853034369
30.79999999999984,0.7553000005993564
30.899999999999835,0.8548932378503205
30.999999999999837,0.40749788793348174
31.099999999999838,1.3436455625354586
31.199999999999832,0.9473254142635169
31.299999999999834,1.7243004293930215
31.399999999999835,1.166105503902875
31.499999999999837,1.1817623429774005
31.599999999999838,1.0851269237043788
31.699999999999832,1.075111646216276
31.799999999999834,1.170457754388942
31.899999999999835,1.287576374412271
31.99999999999983,0.887402196006572
32.09999999999983,0.8594063483413121
32.19999999999983,1.273219247515302
32.299999999999834,1.2393830944509685
32.399999999999835,1.3395953133185894
32.49999999999983,0.9962321008483036
32.59999999999983,0.9768839209741657
32.69999999999983,0.8164376777068498
32.79999999999983,0.9038409711051948
32.89999999999983,1.0534103425089554
32.99999999999983,1.4912608210170566
33.09999999999983,1.020967368014859
33.19999999999983,0.9316576381554715
33.29999999999983,1.091005001577542
33.39999999999983,1.2904852973690992
33.49999999999983,0.6869919620868032
33.599999999999824,0.8279977018760835
33.699999999999825,0.985848753880232
33.79999999999983,0.5871286526525472
33.89999999999983,0.3985606216720536
33.99999999999983,0.6148728706160561
34.099999999999824,0.8335439316494185
34.199999999999825,0.8580497067891171
34.29999999999983,0.9006214504731993
34.39999999999982,0.6827467083318278
34.49999999999982,0.9959162034343868
34.599999999999824,1.2932849551304848
34.699999999999825,1.5245959611293385
34.79999999999983,0.6653823440188951
34.89999999999982,0.7649831167773065
34.99999999999982,1.2398663491361508
35.099999999999824,1.2604645172619264
35.19999999999982,0.4506240723101402
35.29999999999982,1.0680212870987174
35.39999999999982,0.9102969969610739
35.49999999999982,0.7897941951918424
35.599999999999824,1.2830583484772287
35.69999999999982,1.3469991956833043
35.79999999999982,1.1411379400467123
35.89999999999982,0.9692685280628945
35.999999999999815,0.38574349433212785
36.09999999999982,0.5944425951407426
36.19999999999982,0.35107103687021546
36.29999999999982,0.4337160279212995
36.39999999999982,0.9337937496503323
36.499999999999815,0.9246154994726835
36.59999999999982,1.376341153923079
36.69999999999982,1.304216520531489
36.79999999999981,1.3959016327268365
36.899999999999814,0.8524148150401903
36.999999999999815,1.3721646449237315
37.09999999999982,1.3611399759976346
37.19999999999982,0.6925028529603054
37.29999999999981,0.5805758464300784
37.399999999999814,0.40034462380784036
37.499999999999815,0.8993445706353527
37.59999999999981,1.1051689945015881
37.69999999999981,0.56537203241507
37.79999999999981,0.5173515954802377
37.899999999999814,1.2919110354774783
37.999999999999815,1.1627301152699108
38.09999999999981,1.0960176754483706
38.19999999999981,1.2380064345668855
38.29999999999981,1.432742418957035
38.39999999999981,1.2238319293827513
38.49999999999981,1.0475559296464405
38.59999999999981,0.8824282461935423
38.69999999999981,0.7002744689299399
38.79999999999981,1.2067403904379146
38.89999999999981,1.0096976290124644
38.99999999999981,0.5781498609071517
39.09999999999981,1.4467231772354472
39.199999999999804,0.7795111395505246
39.299999999999805,1.1155114931176606
39.39999999999981,1.037573283651331
39.49999999999981,1.052895639697332
39.59999999999981,0.7401742652681632
39.699999999999804,0.5934337052296412
39.799999999999805,0.45497213159080974
39.89999999999981,0.4186964521205304
39.9999999999998,0.7793988803721446
