x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y
-5.551263081147038,-8.064525731538962,-6.3511641368754574,-9.260941510178764,1.350604256717416,7.278578000036752,-2.8850407696838687,4.9772663485946556,3.7343493736673317,7.531760573684686,3.274665312566949,3.7130787314268225,6.770569722572148,-5.099293279975889,-6.916468920230566,-5.5961760552327044,4.996306241401742,9.531913952024624,9.064779268389461,7.345598711619839,22.875253955676968
-7.511738513662367,-0.2638445840891954,3.68532966999334,0.9696735192242318,4.276677234186774,-5.2928505052321295,9.766247125209702,-7.80359746340364,2.3885961902923754,-9.386852189067202,-4.228280912403393,9.212296358214765,7.082154033950378,-6.432685387685677,7.481330046275353,3.9413023415062263,-0.2836571213767929,-2.3435331542813964,3.67579070187276,1.4809171689975678,16.18114608287575
2.794449345368866,-8.883089942217165,5.69649993759716,-5.583704893578365,6.644859890147099,-1.6646273015327573,0.05932705282196871,-9.929247530004188,4.582560394580392,-1.1516595668582994,-1.8055216347334575,-1.4608857705956542,-9.308983366531699,-0.4932991595067904,-8.81791300169577,-5.023215461234674,1.1299616967760322,-4.084657636873339,6.3493030766578045,3.076900539069932,-60.75349913498169
9.189748048067507,6.228861738689684,0.3981774641910576,-0.5538971193849314,7.3054588201434605,1.2605550779832484,-9.832874708677043,7.054708231650764,0.3470982586308864,1.7963591197190638,7.160492586010349,3.3384007819436654,6.040776245169944,7.919712018819492,-1.0694823946819874,-7.511155716121696,7.29563017838435,-7.717421758605843,-2.3396709224455474,6.522129602127812,124.01592650873764
-1.9458943769903776,-6.62709199053597,-8.220476629350777,0.7136537777171448,3.6656944373454188,3.013634681309302,5.064435087812274,-0.48978897179244996,-1.913432569910043,-7.837879801361682,-0.6947142747850314,-7.000114274532714,-6.166984945976999,-2.8292507377785654,-8.266001783061386,-8.699800200114979,-8.537209670720538,7.721769857530592,6.942266657194686,8.041304017802172,72.3325217412716
4.171476064565166,-5.616344300172214,-6.607857485254871,7.989764608159085,1.1279496044741304,8.51793209697231,-0.548471288487697,-3.661886717094063,-1.2788831397431455,-2.4793176112231645,5.409043150307491,1.1541483059339868,7.221828117150142,2.65821258877461,-9.387648875158611,1.1062190338559734,-0.45013539862963725,-1.8115619821480582,0.3862283771746853,7.365319212826126,59.86369886728687
-1.1824458493408585,-5.00650744590488,5.051386807324647,9.423801199444757,-0.3245433049826687,-3.605286284217204,3.127079897089157,-2.213834941140953,-2.7383984771187952,7.624064631001634,2.210678179307111,2.1487126159311742,5.187115567099429,-1.8336220207555876,0.8763433689306481,6.832630911932181,8.821234253299643,-9.50891303356218,5.166066394916939,5.863395681659727,-22.494602771163336
5.773041363736791,8.596704150746046,-3.081473511432131,-1.1682388574537939,-6.54991084954178,-3.5468526556886975,7.846196772678983,0.9138488280238537,-1.6956501445389822,4.146717019774222,9.51293230102688,4.715283863416692,-6.052948042031288,-3.0251689499269734,-7.420564233513344,7.192073971281069,4.451079714815441,-7.486765143922181,2.0346786309377336,1.006655894035564,-47.43235619144457
6.819338654609243,7.720370398992774,-2.7461383808938784,5.104294916969916,-4.05750011109832,-7.39086161183776,7.296068209533669,8.188221274990198,-3.425831151942706,3.778231439731421,-3.975666965660354,8.15811291341494,2.015071357807729,-6.0776462042055694,-5.8477025231895,7.695638483287475,7.571726958175848,6.692548241391588,4.89227342266698,-5.288963660989512,135.28143700850103
-2.5238823458885022,-9.8339390382648,9.983493062940653,3.777274790672733,-3.1731150502937826,-8.91252856779143,-4.583280077388682,1.8986728889211335,7.13105431755643,9.871396528721373,-7.284560682766061,2.4110866959368877,1.990280482429318,-5.355539555434818,1.7290710213081706,-0.6371944920198196,6.340238951452793,2.6217035914241187,0.2647486864067954,-2.282770969304857,-172.60931671344224
1.8765796273463522,-4.94247542439698,6.762904999789086,2.9769180400517,2.6629458510075885,3.188193146206789,-6.962511433832372,4.241653897059777,-4.932341444071053,3.0126813957733223,5.579867448638735,1.497060564156774,-3.424865414717657,-4.608193425810468,-3.7006465728834392,0.2129360856134639,-7.3738482223741775,5.60470100178061,0.5283838577351485,-0.3223099612065017,-63.847847062365986
4.54994798037186,6.307028438815504,-9.019850493334712,2.804864345365967,3.0504194672086236,1.805311453267075,7.295495772004607,-7.834144789523643,8.943917488403326,-2.1456626136167696,-7.551623203861606,9.40349430259323,1.3942885568650087,-7.128509401582795,2.896069955862524,-9.991709901514625,-6.257202374756867,4.397248051459648,6.553899589391939,2.1568078050987243,41.531338595236775
-6.764832813884139,-2.752480640143564,4.655405065807891,-7.315470668953896,-5.79369932770714,8.951169534485295,9.935769935438358,5.4785462624485355,6.074932235358052,4.378537101679756,9.765298443953998,-6.77820424275615,7.484233457263475,-3.2621716353106205,7.186119967427068,-3.7695382131369843,-8.639599043766141,-1.3735247041927945,5.280755329586,1.1288463455962585,200.23933480759973
6.410800125304693,8.47102113829326,6.867379072182686,1.4860185377036714,-8.84795177432554,-5.977740381298659,7.07035507070124,8.976692792396275,-8.516773180798749,3.48604612369234,-8.81382457482217,6.29612332625419,-6.710646853228848,-4.191279737404243,-2.629559127582106,9.216085888058124,-5.432954431686583,-1.7263754421244375,1.9822444989985541,-0.3727547963329627,119.60756716056441
1.3982575780118083,6.262321387366164,6.691723017128247,-0.14662928470301395,-8.900088889250824,8.731472492021037,5.905429776069921,-4.833845406102714,-6.676536448873289,-5.0793100867873715,-2.031480969345001,-9.885253178330458,-3.079688356348518,-8.29337789669242,-1.1989621250313895,-1.5963172092443845,-7.081965532780352,-7.956326739386181,-1.254668724529095,-1.6125393885710864,182.62692958724904
0.9875686987801942,-4.215173491619955,-5.082467341066965,3.735936061148106,9.655912655652664,-1.0254874186825411,-2.850176560947406,4.638329398740225,5.00100330386023,-8.7292539784457,-0.2901714837902851,-8.43029506528975,-6.766971887557249,-1.5915072317936296,0.3959254437438009,-4.028057767170175,-7.015528637754123,-0.18310900747946945,3.1839177157613427,3.475919053437348,-18.584754472370406
4.091979425953609,0.5313406445980497,9.202232501535082,-6.728426766470806,5.888942396491046,-1.2233437298474197,6.6180747940523865,-1.5489566377392556,-8.642042180580052,6.0468523841699415,-7.274921624920845,-9.004288683184761,3.25516171909754,2.7430157100931503,3.150671491226994,3.7583461534571008,5.496344890417596,-7.475159455281311,-8.437457304365456,7.657087573377133,-31.26528276221505
-6.089475666303414,-8.184591678058295,2.260080561120663,-6.75925363117635,2.7832512632960693,-3.447894497751321,3.980753187645586,5.361879066398503,9.31995725504811,0.4617592737216736,-5.412729245623183,-9.947915158830805,-1.802757978007417,-1.0491064201971234,9.411931119771133,-7.521307511594186,-5.461889266602606,-4.131487677315655,-0.5368230023032456,3.7432232358128417,-50.940011684095
-2.9713397208548127,5.915401356780768,7.244407358139732,-7.674112664627362,-9.45267222815421,-0.5087872414311416,-0.15204629578823692,-3.814996865370299,5.459701230832852,-8.101943645103367,-3.2743459603925595,8.480430130608717,5.73326960809659,-8.159515294360993,2.714120875937841,9.425177312593572,8.857165905019691,-6.4663522352402065,2.8831072004087446,8.867523881482576,83.29857778894694
-4.82536212012866,7.640547302622302,-2.6752785917484534,3.685048390085404,4.958123786408066,-6.54624032111859,-5.1329381099557185,-8.136017921277695,-3.0340326076402597,1.0764418212930273,-8.20252272316101,2.8787187397027267,-2.1347799080036145,-7.721202101756138,-7.209829705901141,1.4994408402072175,-0.8009119940942213,-7.127794533706497,-1.3859844357370665,-4.4021181496648705,-75.74153963137663
-0.3376684555628664,5.811466063084708,9.148020258560756,-3.9716735837170436,-4.386609094153641,-5.640711392007141,-5.91429124552308,-0.5959387424135691,-1.6266697413182012,2.079614379811064,-6.521437701518122,8.870909922585703,-8.71462841292632,0.2984568792047213,3.2727265086346,3.919843971655137,-0.8093685734250844,8.850471326039639,9.525577973791812,-6.710673002871861,42.17780718546805
8.084020857954702,7.800699729398232,-4.930242951385031,-7.602549668228646,-3.216319733397233,-4.1095719923712215,4.569940603069934,-4.6246241525595195,-2.617996890059069,-2.225524748750276,0.9284868640350652,2.3270698513300765,-2.163443187320908,-3.0447307125883816,-7.7673537040181735,-4.348518585492521,7.686763226753541,-9.479654789594637,7.672642079398631,6.128138526814016,65.72558028541204
-3.189036710686519,-4.808367174041093,-2.5739777351370012,2.321121666236989,9.271347950707916,6.849185783247215,7.663222733357376,-9.952575053051092,4.9836982784460275,1.9891726307366042,8.59930629895777,4.734256187425839,-5.21910646097848,-9.472388200284904,-5.041617016499515,-7.159944776148306,-2.0144640228338773,8.72121010639042,-8.430856960268127,-9.428534215519665,112.33919177239265
-8.113857865788649,7.5746271943263075,4.787639184776506,-8.893972084312843,7.416550450132775,-7.801951938790035,-2.282477727285535,-8.684521993661713,1.9856738760252686,-1.8776156674363786,7.957471561967413,-8.583983776606614,-8.451662254605992,4.372779740726374,-8.524810664752549,6.035742679909596,1.623779757879431,5.2567250731156285,0.18137537211277532,-1.79346687049458,-137.14925931266626
5.930968588045777,-5.452698586437474,-5.064041868670401,0.4714515582650307,2.487267849819496,9.041416750405517,3.3141476396584313,-6.855706017970222,-9.729282346930272,9.421015823266544,0.8232721195995865,5.384149741205039,-3.8802684077734417,6.988163914986512,6.744624588805731,-2.8018732487517584,-6.884252544000078,-5.14702019889876,0.0901337901461865,-6.316043826044535,174.27517326963965
2.9748835492864494,5.8991481414732405,-3.0657295285163144,7.072190493992107,5.897974841233108,1.4938972190989315,-9.12716219666377,3.0795754460355074,6.1163070790323495,-0.6572856748274258,-1.3469681208637319,2.453532101341775,1.3673861709567063,0.041505828737541606,-5.948891675383021,-8.045219949969592,-2.0587312796172146,8.73529767032116,0.5113099836275676,9.151263647664976,13.868468159246234
-0.7367369534466821,-9.689198585618705,8.368477999867704,3.1230696531668727,2.3848787832180296,0.7256379136433218,-3.9379829405202944,-2.689051223313605,1.36588436061394,0.8939243973623583,8.706631148313718,2.132179330905986,7.4427713727178215,-6.1865763204844715,5.277162272980034,4.71447041036939,-7.708409810127634,3.8367137559671747,8.013290583406953,-0.029145741925233892,-103.70274207393419
1.9888862135217966,6.002138036391898,0.8927566101131124,-5.032318420069415,9.403949310790253,-1.248459563916903,7.075462085400911,-1.0581762279473494,2.461570202558459,1.5589520801658114,-9.539043442189142,-5.848050995724952,-3.3012247721286148,-0.14885316412892635,-6.209875531224074,-6.331869567057775,-3.7910368983648413,-7.217684222889558,-8.486179085157284,8.989800187909282,-59.74026668249555
7.042148189817038,4.571341281209433,-5.2549914890735705,-7.008854392870896,-4.707033208416864,-5.272840095464851,1.9238169524884992,-2.743413604022802,8.598741286631597,0.6255025693487433,-5.239172182479555,-5.439847425212044,-8.385037139236825,-9.941582050766947,1.530676643821991,-5.548505599322102,-3.077175290282823,-2.7331667050447983,3.673011754454654,5.009083378114267,61.782467864997955
5.995083830169197,3.4290453494043156,-0.2890569148159017,6.600247115326205,-0.2171773529523886,-4.287998199121493,3.914424604430094,-8.269417686833943,4.330500086099855,-9.48725561901173,-2.314617661073175,2.528275254097421,-0.455128735457226,6.20043420526676,0.22449143880972677,6.162504290810027,-4.424200293106917,-9.455799775442673,5.424080600289848,0.29280661960337895,76.22227617994423
-7.599983137545234,3.0647062471545468,-3.3195410942411403,4.198449160696251,6.43344598149341,1.0910664352236452,3.986573143740147,0.4165095207009202,-6.890438327854143,-0.3160610874152958,-0.20475145312826903,-4.868198559460337,-6.340140222628032,-5.927473892308585,5.579593498383273,6.771285430204667,8.840526467349974,-0.6644293021298626,0.3478441655054816,-0.701139977907923,-98.04972216852725
-8.415590283751266,1.1745575248947748,-2.244446446915642,3.0517307008699106,-6.054715555993468,-7.196602618919325,-3.065898972025412,-6.6495491397418105,8.86868441894849,-2.8935450683255404,0.5236483316608069,3.629233069839257,7.234704212234256,1.0546917600760342,7.125468144986954,9.043658890898069,7.3940000944501385,5.137828963737611,-5.855851776182721,-9.033352259897233,-120.25033903744333
-6.085726146482527,-2.0108698312119184,-0.9450674947655173,2.6013860093233294,-9.513439108036916,3.3687251336163353,-4.62368187472827,3.334611378866793,9.918593521976529,-2.6620060692343284,4.508675226356216,0.5375127615862123,-5.964022005445877,1.2424585156967023,-6.5580813327164655,5.926081245464204,-1.9514093636027479,4.597054804201626,-3.821865766439913,-3.3080131166767446,-99.74917922211093
-4.327793797993862,-9.185547090600641,-8.87434980434714,9.83900564836128,2.496451469700167,-5.326408977423862,-4.9484903821758035,4.126867144925917,6.374464826545019,2.143069837893531,6.146512329470582,0.4807213671903927,7.489499924121869,3.2675278122609974,-5.693084807835483,-4.325919063099426,-5.188199375126503,6.78506491443358,-2.46189618335102,-8.914518619342315,41.54266408425051
9.449287093631533,-7.5223963069728494,-4.729820280473218,-7.100563368367403,-2.272875372268029,-7.471925146093907,4.679796860841023,-5.038023039583431,-5.575458892305862,5.066557417657895,8.461371998540073,2.6975504191510407,1.4759141070566812,3.3308053192933578,-9.653407039257509,0.4545660854757134,-0.13331048310109495,3.2655729618973375,9.75731515057419,5.6817929198621435,247.102645652011
-4.848805244156329,7.391363037694223,-1.766968476560777,7.145083239906466,4.8762145062186875,5.535773090940415,-5.213107410351212,1.5066527448556162,-4.138489986697631,-0.028926869408717693,7.97732826530747,1.0170370243733107,9.433972052213868,5.433433168649071,1.4402796156811668,-9.768220211867176,-0.3007711660289285,6.334888417729413,-5.9673295173395875,-8.160917180468456,-53.708796679143504
-6.080256837681763,1.2556914729642532,4.4989106600936815,-9.313956424832593,8.678474080116253,7.308413433599416,-2.2531614577493624,-2.4727792385615484,1.3165229058274335,1.5683400038995785,2.02426479359775,-0.3649200403615218,9.326931763536582,7.216779709823317,-4.681282951697618,4.100152455017385,8.678681816955603,7.073150155597617,-9.763653017092636,-7.127943217422192,-104.88563035034245
0.6913663145920719,-2.3541767682126524,-5.466269120653755,-5.247551892284738,1.6225118728531918,-2.5535589110999,6.592589602223338,8.982396260365583,3.8336740985791646,-5.4348255112106525,4.999218622523953,-8.34985033633034,2.4886077794863546,8.992065267588718,-7.3911827289886745,-4.367144254418305,-7.154733918370228,1.1563325652376317,-2.719044757900888,8.931528483013562,-64.03887432096747
6.030998561319514,1.4023611758303964,5.90631319277869,6.5718893323909136,-3.2522636448027438,-6.075619883701209,4.062341683949882,1.4891080308389952,8.117669164249545,-0.8730244783595325,-8.962974468085624,-6.76548155774003,-3.567807281334594,-7.780145907453637,-5.424616398863522,-8.073063246881691,-2.5402002731656577,-4.133451747194754,0.1398702116800976,-4.073029575213825,94.3836681514982
-0.5171506618287562,9.18533130290782,-6.101674586911427,5.854356954122419,6.411865476317317,-9.038777864619654,0.08238296420698887,-1.638665563809596,-7.233001478011005,7.208237869374415,-7.50219960343369,-4.918305007468726,-8.972013340007642,-1.2778096621708208,5.862854897138215,5.942190861144674,3.062572147720111,1.3928450440420974,8.233028578464179,2.0584170839650326,10.646939628386875
-8.200140358277341,-2.1177419247314155,6.180985008228564,-1.2517106753045546,-6.926787941446218,2.6824703826306457,1.0632000249127689,9.77107284799315,-1.4021061238266839,-1.5192442277323188,-2.861757928733506,1.6173070211418263,6.088833098055378,8.89261137830663,1.3621956808942581,-2.7827551217080178,-7.939044367478694,0.343018043900134,-7.187175754808612,2.38470243343885,-92.6346032772012
-6.622458314186486,-4.503918771003523,-2.0050441150240133,-9.3703352299338,0.06516640556752407,4.399039167242524,-2.6469330947644902,-8.581262250375172,9.957242421016272,-7.076962051625086,-3.2671913630091876,5.833353929880394,-6.530962716220778,5.924398250122774,-4.765453788519789,8.440591006955664,-0.9741692800471391,8.406633866152049,-2.5663738586209544,-7.130712138471937,52.13898926708352
4.338629371751212,-8.161551843740337,-7.620090247447173,-2.9683240079909297,-8.686973973526698,6.773545001292373,-3.0747321907259266,8.183244322988706,1.1904250698443501,1.2249695404302265,5.812189043614726,-1.7022008666711308,-3.836635289033592,-5.081817739920462,-9.323894007621185,-5.098260179044223,-8.814768350096143,2.628976716250566,4.233883894084904,4.670013414740065,70.92142636339238
9.422520971320385,8.976309123624876,5.588608805649731,-2.1217323478856382,-1.0466210439960744,-2.352016806628024,-8.022027876877683,6.389273829401098,-9.383124523631594,-2.8653708286858626,5.481210169585189,9.954583945917413,7.187823455623839,-2.3872835412037556,7.753016281645536,-2.3682574950914237,0.775135410237402,-2.348822285033525,3.378219900579264,-8.28569711410459,125.36960356023448
-3.046822654949361,-8.784999755509002,3.730765005352019,4.910023378384931,2.0520992045613067,-0.025590156033343803,6.223840259071498,-6.825069738030423,4.726156800537556,0.603950943481335,3.146843588249924,1.8314803013856569,-0.28674813262598065,4.598366857688291,1.0079868835896448,6.858670353666422,-1.1653316984090587,8.408158846958305,-2.38202990384099,-5.344153060424728,-9.761711928827527
-4.029784936284344,0.35578584567500826,8.101943785235232,1.5537136727658325,-2.3407993699806218,-2.3880181490923658,2.845248545255501,-4.163350853045211,6.342457459145919,9.652333689884696,-2.8026548755641105,-1.1191817295156081,-4.638335827578053,7.865927737736197,9.061514676079213,3.484801521234038,1.1190032597260142,8.864500220118135,-6.919804907357532,9.015784834646972,-62.22048200091122
-6.018097341586857,0.6449499699681365,6.6564824501474185,-9.861060188996296,-0.9088039079517287,-9.901477063376621,6.548749084148607,2.7956036275263543,-4.182258872177627,-0.7603218956609119,0.20116943475096605,-0.8488890142583276,3.6134336862811267,-7.366606289061368,2.8921374960691963,-1.893465964404017,0.94597180429645,2.41858806389841,4.946544360522374,1.9735035742810307,138.42947726565998
-3.11667329836461,-9.274313878677125,-8.350316925146036,-9.497389944315344,3.152888181088791,9.447118368602471,1.2081957644956827,5.430271936153302,-0.8321222051118422,3.2089394203620714,-9.214423921411576,1.3555406496413305,-6.47759463513694,-6.391782206332959,-8.276462155809721,-2.990525904889463,-8.95092744440733,7.755448913583493,0.46731977931239044,8.68415227220964,64.68601443840045
8.877188372155757,9.65860897428837,-6.8663786448188535,8.148489119734524,-8.016385557074912,-8.499425893152672,9.475160681092166,-3.349796016935443,-0.8598146725201659,0.12625995715992921,-5.205426933973598,0.0347172100102906,-1.5497217445262983,2.1580594304036165,2.7419354150394692,-4.777525341022972,8.21007198762167,2.267435088881861,-5.643186713478574,-0.9071337547668872,129.43790455236467
2.3339893407594143,8.58081244972579,-4.535598694786527,2.0978490680375224,1.9748661766694688,8.505815872621184,-5.331253664981497,0.596923157492883,-5.013049184165499,0.04041681813946241,8.981317784846937,7.5808049076199,-8.97485467168637,-2.3902952865542453,0.16185566491581937,2.8067100872002015,3.392908041746935,-0.07085931155726044,-4.207262111402521,-4.3677526252873395,-130.51180051021643
-7.056335683203874,-4.6180800022963675,2.615705757658171,0.7324880104650404,8.640724703802864,9.183206714442807,-2.2570024848675256,-2.5909601339033816,-7.846013263852321,-8.516870953956218,3.0689128102753997,-9.686539654805145,-9.023287289222292,-0.9562138707819283,-0.5825927717181862,6.01641448412888,-7.943909178951176,8.49841492097633,5.809454259893478,1.973139107342643,-91.32785125135024
1.2650854547176476,-1.2335174401359374,-3.008152972390466,-1.9252961485708564,1.5949209797158108,-2.322534289034608,-1.31184798131798,-1.1171625487303078,-1.57653613558821,-2.1896356338314575,9.493827906767965,9.200266759160684,-0.5766078232942302,4.8821173217817595,-1.9426784841051798,4.188245546344184,-7.850915980141922,8.982689803009475,9.250766387120478,3.881027732826677,29.75504832568699
5.6819928298996345,7.09283810167722,1.5425829809266762,-3.7319624491888392,-0.01746830493766538,3.6283857295661726,5.760390574316396,8.81284104422772,-8.963790970400371,8.470272336780916,6.380194889803043,-6.877626521157902,-9.71452146771047,-0.4899974778377789,-7.655632244752814,-9.017344245065495,1.7520501405416695,-1.4553171827947367,4.69983078981736,7.672890571375742,-42.04933575635627
7.703683282183036,-7.3914223003796975,7.6912844675812835,-8.002219416078875,-8.850612200437357,5.494094255697119,0.4010662434022265,-3.20487767129523,9.487763897989733,4.551854355763309,9.094142650800624,9.365913579678526,-5.221257938750634,-9.129662141785722,-6.046627829439726,4.84645208970573,7.1782550482981335,-8.10159376746219,9.045403033424193,5.737967971444288,55.41414643256128
5.367190594595929,0.8550367002900501,8.296951805760756,6.353745169103398,-4.5083019353915095,-1.7092447623031823,-5.456164175018994,-0.7912182368092875,5.186523719239332,8.875807394807037,8.6719059404098,3.8862465701614255,-1.5937658130142012,3.798972201450283,8.562652730024098,-7.053688837725081,-6.584917563142405,1.6912137939787009,-2.686254741867586,4.2685774604504765,-27.811647673534907
9.844710496320019,3.462123047447946,-1.1314656202390516,1.953866332464866,-9.275646107076625,-4.1261105722631575,-7.178587524533555,-8.519855919373722,6.4711058627096065,5.96676536264299,1.5554114864326056,6.111196054288065,9.105813677548923,-3.452421850293752,4.914065795463509,1.03322054806128,0.9553365719329072,-6.555962915400664,-2.886678985356868,-5.641310253440048,50.535217967065925
-3.653315683619125,-9.735389305800727,0.9115880192184473,-2.401274091571219,5.827425632921258,2.695170409147881,5.565155608921232,5.771901566273055,-6.789669296499268,-7.802420856491976,-3.5257006867185776,6.759807913978673,2.170354052729703,4.0131827747329325,-2.358909022141402,7.2669325759927865,1.1702672750635141,7.480761089121625,1.183537001774674,-5.855853422801465,47.91173536780117
-4.418716951173607,-3.5536139465442584,-2.779059941379729,-2.7128005382622744,2.93062573108676,-6.50929336464817,-6.655932931707027,7.420172906067609,-2.7546149326371943,-5.0228644443253145,9.27837818263139,-4.128898132116867,5.731248744459865,-0.7962432473111125,8.09441648191601,3.912920844639693,8.49745714925383,-3.2204653026801306,8.818998608688705,-4.78398085726667,-132.52263037221957
2.125119840322405,-3.5785821006380996,4.7349814616866155,-3.9786787871109652,7.896883388516578,7.635610647080831,6.562516679730599,6.984003516105226,-8.905111940664677,6.206906622419623,-1.8230952757421939,6.298176101415617,-7.2404182109034405,0.6074452875049801,8.457048930292821,-2.6784612410309467,1.9730753418668705,5.943498110677428,7.899741417583588,9.210467689198914,-4.1505492898196295
