x,y
-7.200000000000028,-1.4759124837731894
-7.100000000000028,-1.0056331546293098
-7.000000000000028,-1.0888590944045287
-6.900000000000029,-0.6622017347566879
-6.800000000000029,-1.0164976819551044
-6.7000000000000295,-0.5804343034434362
-6.60000000000003,-0.5540733756389267
-6.50000000000003,-0.9155167116235658
-6.4000000000000306,-0.7317211511161741
-6.300000000000031,-1.181711527878889
-6.200000000000031,-1.3154592920052275
-6.100000000000032,-1.0337301294761665
-6.000000000000032,-0.9887710509478685
-5.900000000000032,-1.214618663707596
-5.800000000000033,-1.0667444142723745
-5.700000000000033,-0.5909414398727497
-5.600000000000033,-0.9834567108217889
-5.500000000000034,-0.30298221004219067
-5.400000000000034,-0.715969696746247
-5.3000000000000345,-0.6074279518299757
-5.200000000000035,-0.27659480791704616
-5.100000000000035,-1.103284428303186
-5.0000000000000355,-0.4013143136489996
-4.900000000000036,-1.115782427660276
-4.800000000000036,-1.014175619094398
-4.700000000000037,-0.6964182940358545
-4.600000000000037,-0.9964744179725634
-4.500000000000037,-0.4383792868857646
-4.400000000000038,-0.8514089026388105
-4.300000000000038,-0.32657827352315083
-4.200000000000038,-0.39449501737607623
-4.100000000000039,-0.7424036946140994
-4.000000000000039,-0.840527158121224
-3.9000000000000394,-1.4338130679186043
-3.80000000000004,-0.7775869641093106
-3.70000000000004,-1.2070008504616991
-3.6000000000000405,-0.7376592480088928
-3.500000000000041,-1.0065253831629712
-3.400000000000041,-0.5315548728303353
-3.3000000000000416,-0.666060166382417
-3.200000000000042,-0.731669273967527
-3.1000000000000423,-0.4177007755420118
-3.0000000000000426,-0.6263253001072637
-2.900000000000043,-0.1527687014346552
-2.8000000000000433,-0.8843677858999868
-2.7000000000000437,-0.7504392000859056
-2.600000000000044,-0.9550855427650425
-2.5000000000000444,-0.9876667990537398
-2.4000000000000448,-0.3452724727065272
-2.300000000000045,-0.5978021423039732
-2.2000000000000455,0.08857091532774397
-2.100000000000046,-0.3678537391300126
-2.000000000000046,-0.22146660870090845
-1.9000000000000465,-0.37194205970161937
-1.800000000000047,-0.37023245038834124
-1.7000000000000473,-0.18263932314026488
-1.6000000000000476,-0.36356226087120685
-1.500000000000048,-0.3423134885664716
-1.4000000000000483,-0.7747246724812942
-1.3000000000000487,-0.5245019347386597
-1.200000000000049,-0.41495141475125286
-1.1000000000000494,-0.07401918535612803
-1.0000000000000497,-0.05360526306009217
-0.9000000000000501,0.26865532658708774
-0.8000000000000504,0.17327927535967313
-0.7000000000000508,-0.16931606832145316
-0.6000000000000512,0.1270649153471351
-0.5000000000000515,-0.14350409600934858
-0.40000000000005187,-0.3095636504819213
-0.3000000000000522,-0.26552696612316534
-0.20000000000005258,-0.3798928927595146
-0.10000000000005294,-0.05576678227223347
-5.3290705182007514e-14,-0.25898861881365703
0.09999999999994635,0.029083458979381388
0.199999999999946,0.3568345382542704
0.29999999999994564,0.25089597055328
0.3999999999999453,0.19868268597031977
0.49999999999994493,0.5449878884003432
0.5999999999999446,0.0741470599733133
0.6999999999999442,-0.2753998094350856
0.7999999999999439,0.008668030454358388
0.8999999999999435,-0.08895877566229946
0.9999999999999432,-0.1747035415291307
1.0999999999999446,0.11845809265092117
1.1999999999999424,0.3788717293239922
1.2999999999999403,0.8940716384579962
1.3999999999999417,0.5559411444332272
1.4999999999999432,1.0518504229293861
1.599999999999941,0.7845533190569295
1.699999999999939,0.35801833177597187
1.7999999999999403,0.5562895174485647
1.8999999999999417,0.14140538350034884
1.9999999999999396,0.3163063444512942
2.0999999999999375,0.21997150070179156
2.199999999999939,0.35868913930495694
2.2999999999999403,0.5766716486327046
2.399999999999938,0.8070753460779692
2.499999999999936,0.7615573235831037
2.5999999999999375,0.34522258448140697
2.699999999999939,0.7622059721367728
2.7999999999999368,0.5153740145527084
2.8999999999999346,0.11398794321077366
2.999999999999936,0.3704413913840843
3.0999999999999375,0.47646091506214383
3.1999999999999353,0.8848805166791067
3.299999999999933,-0.005225443006938724
3.3999999999999346,0.5633980126666498
3.499999999999936,0.8162036382033993
3.599999999999934,0.5332920621413155
3.699999999999932,0.6396096757663283
3.799999999999933,0.9124180078695394
3.8999999999999346,0.7031187840908325
3.9999999999999325,0.7132628034739208
4.09999999999993,0.5833082670691668
4.199999999999932,0.8289927851342018
4.299999999999933,0.6323634702573637
4.399999999999931,0.5664892410925673
4.499999999999929,0.6880437736654706
4.59999999999993,0.8233129772422558
4.699999999999932,0.8743625370277548
4.79999999999993,1.0932170308079807
4.8999999999999275,1.6428413903837626
4.999999999999929,1.049659376140728
5.09999999999993,1.3076171260193599
5.199999999999928,1.0051645524201143
5.299999999999926,0.7149722430966985
5.3999999999999275,0.9839318262773331
5.499999999999929,0.8502715161031368
5.599999999999927,0.749921018719241
5.699999999999925,0.7893396254611766
5.799999999999926,0.7992824115520482
5.8999999999999275,1.5921323140699672
5.999999999999925,1.4896081398934065
6.099999999999923,0.6314387192200627
6.199999999999925,0.4443597205774543
6.299999999999926,0.8759159383358459
6.399999999999924,0.992380061565353
6.499999999999922,1.3443249159951403
6.599999999999923,0.6789272950699019
6.699999999999925,0.6746574785142274
6.7999999999999226,0.6703793489149641
6.89999999999992,0.45724836170123906
6.999999999999922,0.7977742151039379
7.099999999999923,1.3362206283746454
7.199999999999921,1.2157414697295352
7.299999999999919,1.3583462043684644
7.39999999999992,1.0530523855133835
7.499999999999922,0.8849942330851442
7.59999999999992,1.1723737307290854
7.699999999999918,0.8768110794492865
7.799999999999919,0.5399191551295965
7.89999999999992,0.4740678569501443
7.999999999999918,0.819238016349918
8.099999999999916,1.2707170754334323
8.199999999999918,1.217591387384044
8.299999999999919,1.0108071343613265
8.399999999999917,0.7765111062404295
8.499999999999915,1.2145650251424391
8.599999999999916,1.158481479243445
8.699999999999918,1.0289826764280106
8.799999999999915,0.602745138426051
8.899999999999913,-0.08049765902487627
8.999999999999915,0.7210171370854553
9.099999999999916,0.820998673249253
9.199999999999914,0.7798712187895618
9.299999999999912,1.0664473976711006
9.399999999999913,1.2036665587670352
9.499999999999915,1.5237388390301418
9.599999999999913,1.3051026990948185
9.69999999999991,1.1593613888040053
9.799999999999912,1.3243993346346068
9.899999999999913,0.5811706477435774
9.999999999999911,1.147243308312216
10.099999999999909,0.786313597337277
10.19999999999991,1.1327732037583997
10.299999999999912,1.0373263314946213
10.39999999999991,0.9762378602719999
10.499999999999908,1.2662503743629354
10.599999999999909,1.3683292952609576
10.69999999999991,1.003618680280695
10.799999999999908,0.6290725350192103
10.899999999999906,0.9359003803650692
10.999999999999908,0.8056974046824167
11.099999999999909,0.9359635390452364
11.199999999999907,0.999884583567082
11.299999999999905,0.4435175693510817
11.399999999999906,1.2782801948154625
11.499999999999908,1.366828067642825
11.599999999999905,1.0049572424620232
11.699999999999903,0.9146339801972035
11.799999999999905,1.2025540826515966
11.899999999999906,1.2739306058326803
11.999999999999904,0.7466626992381864
12.099999999999902,0.2898819979476457
12.199999999999903,1.137284959626436
12.299999999999905,1.136551931749487
12.399999999999903,1.633074172560827
12.4999999999999,0.6139447806818514
12.599999999999902,1.1265642664108237
12.699999999999903,1.137306179508036
12.799999999999901,1.264496082857849
12.899999999999899,1.1953716604968012
12.9999999999999,0.8631547248017856
13.099999999999902,0.5749966782986757
13.1999999999999,1.167747111998037
13.299999999999898,1.2184087462224893
13.399999999999899,1.1629788711734275
13.4999999999999,0.687231270246613
13.599999999999898,0.935565059371689
13.699999999999896,0.5394655587496779
13.799999999999898,1.2519665146864425
13.899999999999899,1.1499712766609005
13.999999999999897,1.1824837055886281
14.099999999999895,1.3796448606898624
14.199999999999896,1.0686887599131292
14.299999999999898,0.738735687091642
14.399999999999896,0.8408237045273018
14.499999999999893,0.7080104230239442
14.599999999999895,1.200950814732308
14.699999999999896,0.8885755669437126
14.799999999999894,1.678867804608081
14.899999999999892,0.7275619196521766
14.999999999999893,1.0721989833385979
