x,y
-1.1000000000000494,-0.09840315589120754
-1.0000000000000497,-0.4954929674787036
-0.9000000000000501,0.30554198295158475
-0.8000000000000504,-0.3239495535806847
-0.7000000000000508,-0.24900250518320402
-0.6000000000000512,-0.12500815312557587
-0.5000000000000515,-0.2906323383267858
-0.40000000000005187,-0.23124815190743356
-0.3000000000000522,-0.17231913570842272
-0.20000000000005258,-0.11888901596449004
-0.10000000000005294,0.07923290556801674
-5.3290705182007514e-14,0.4467651531524179
0.09999999999994635,0.19569882917896814
0.199999999999946,0.15514762180332106
0.29999999999994564,0.1410462376797355
0.3999999999999453,0.3121317927435512
0.49999999999994493,0.34939944088510105
0.5999999999999446,0.4877757450587845
0.6999999999999442,0.07854184523539029
0.7999999999999439,0.007729567340473198
0.8999999999999435,0.038434052674285964
0.9999999999999432,0.7817056950756479
1.0999999999999446,0.018098245050175626
1.1999999999999424,0.3339008953688127
1.2999999999999403,0.22724165243998423
1.3999999999999417,0.5191636458235228
1.4999999999999432,0.841248422214687
1.599999999999941,0.3016490948959534
1.699999999999939,-0.03157016737530893
1.7999999999999403,0.40645068528548567
1.8999999999999417,0.06409812546564411
1.9999999999999396,0.32415806628729726
2.0999999999999375,0.5207425772841279
2.199999999999939,0.1905541125512326
2.2999999999999403,0.5041480344666671
2.399999999999938,0.3110246751839981
2.499999999999936,0.2316368834054694
2.5999999999999375,0.4635639326622194
2.699999999999939,0.649203874442762
2.7999999999999368,0.9422707811842708
2.8999999999999346,0.5017657093801596
2.999999999999936,0.22809497691389735
3.0999999999999375,0.3199865883390671
3.1999999999999353,0.45503197258277617
3.299999999999933,0.5541232702519165
3.3999999999999346,0.712618803245955
3.499999999999936,1.0059714218577915
3.599999999999934,1.2086068176886788
3.699999999999932,0.7951873452943542
3.799999999999933,1.1974026953074923
3.8999999999999346,1.0306787229248269
3.9999999999999325,1.142327984111224
4.09999999999993,0.460291281890012
4.199999999999932,0.8644282476086655
4.299999999999933,0.8331561070523692
4.399999999999931,0.4062635015356746
4.499999999999929,0.85530088460964
4.59999999999993,0.8955750274072992
4.699999999999932,1.1682950244668344
4.79999999999993,1.3347272217901605
4.8999999999999275,1.2646265860963373
4.999999999999929,1.1558814121927943
5.09999999999993,1.3134693549946828
5.199999999999928,0.5760644374171555
5.299999999999926,1.0293875938137864
5.3999999999999275,0.868839761263072
5.499999999999929,1.0195579135010078
5.599999999999927,0.9406255190039752
5.699999999999925,0.6887683056281164
5.799999999999926,0.6318085265868153
5.8999999999999275,1.2295435259680587
5.999999999999925,1.9364300064369457
6.099999999999923,1.0364770278799615
6.199999999999925,0.7437799340318973
6.299999999999926,1.0491941191403225
6.399999999999924,1.1202212422206732
6.499999999999922,0.954531804243167
6.599999999999923,0.5360725086993048
6.699999999999925,1.1228527318169443
6.7999999999999226,1.543658408326937
6.89999999999992,1.2443702415958913
6.999999999999922,1.2455289114298271
7.099999999999923,1.1291344018305645
7.199999999999921,1.0474845027236754
7.299999999999919,0.9528068888651892
7.39999999999992,1.2770501646929178
7.499999999999922,0.771165533840922
7.59999999999992,0.4913975434458868
7.699999999999918,0.6858211456863494
7.799999999999919,0.6737209654519
7.89999999999992,0.7687294771769319
7.999999999999918,1.2487178624741124
8.099999999999916,0.6197274734105819
8.199999999999918,0.9437409130939759
8.299999999999919,1.0833897843190794
8.399999999999917,2.0007360302804456
8.499999999999915,1.3171586898498076
8.599999999999916,1.3797469363443642
8.699999999999918,0.7456031720062295
8.799999999999915,0.8590496374652881
8.899999999999913,1.16225236014609
8.999999999999915,0.5632993825347266
9.099999999999916,0.9450056477541231
9.199999999999914,0.8277139506725402
9.299999999999912,0.7774344278253618
9.399999999999913,0.7571935049188756
9.499999999999915,1.308414977578334
9.599999999999913,1.4909975072652806
9.69999999999991,1.0049244555287238
9.799999999999912,0.9235729636919556
9.899999999999913,0.8460038883866324
9.999999999999911,0.8215769110315988
10.099999999999909,0.7294289163177615
10.19999999999991,1.202073788829029
10.299999999999912,1.3682488674273778
10.39999999999991,0.8100793833943987
10.499999999999908,1.3338238218379859
10.599999999999909,1.535457749307917
10.69999999999991,1.3719354760554248
10.799999999999908,0.9475983513739221
10.899999999999906,0.9882234600570362
10.999999999999908,0.8935591582550075
11.099999999999909,1.0382532117894905
11.199999999999907,0.9071934664669982
11.299999999999905,0.59599307931425
11.399999999999906,0.686742281149195
11.499999999999908,1.3060901064349408
11.599999999999905,1.2026756796736633
11.699999999999903,0.7921881086954052
11.799999999999905,1.2773134070629204
11.899999999999906,1.2852513926977374
11.999999999999904,1.2154546981254695
12.099999999999902,0.9788488816676201
12.199999999999903,0.5838385677541633
12.299999999999905,0.6010146454835195
12.399999999999903,0.7779788849477621
12.4999999999999,1.238036871845272
12.599999999999902,1.3548687539629571
12.699999999999903,0.8921152318537692
12.799999999999901,1.6529643894781272
12.899999999999899,1.532015272942468
12.9999999999999,1.2133929678855457
13.099999999999902,1.1087763519399587
13.1999999999999,1.5475633309770522
13.299999999999898,1.019563882955938
13.399999999999899,0.4777642966857466
13.4999999999999,0.7829380058621469
13.599999999999898,0.33626522994455854
13.699999999999896,1.334077640415233
13.799999999999898,1.3863036233781054
13.899999999999899,1.259321135444178
13.999999999999897,1.1060177406358642
14.099999999999895,0.9729817075829734
14.199999999999896,1.263061230225966
14.299999999999898,0.9730680830442443
14.399999999999896,1.0388024925483892
14.499999999999893,0.4643098096212643
14.599999999999895,1.2095984127346955
14.699999999999896,0.864467255332106
14.799999999999894,0.5379951809814243
14.899999999999892,1.526805330507184
14.999999999999893,1.0496961285129833
