x1,x2,x3,x4,x5,x6,x7,x8,y
-2.4100943587775445,-2.029579117419286,1.805538178646576,1.1108424518800977,4.554797270945151,2.5523500023082955,-5.928461572600133,7.0842546532424056,-0.3228109529890213
-2.0006034323927393,-3.455255552372357,-2.153882179415344,-4.834937859478769,3.3348126418946737,5.690983682458108,18.338653749260153,32.96115768754928,44.68681224334816
0.9378525503368635,-1.9666561453795572,4.379124727925811,2.645022218212672,3.087143344962122,-2.2701782890458047,-19.436777430117917,8.884338112595092,-6.115436226499584
-3.597081833011968,-4.506926567948893,3.903725978206932,-1.3232873137191414,3.956196520352938,12.623872630439838,-23.036842421458868,3.685627129735385,-12.158205002861374
2.976969338801646,3.7857381895605435,-3.5959098745572193,2.156962210971236,0.12831620980970992,7.5016981740302855,-16.7537416730466,3.7381089818040394,-6.4311198822005835
4.852297343997185,-4.835859837668779,-0.8670315771391017,0.586493192994693,-2.165805984290264,-20.01128174384496,2.1423785864010414,1.8159018091289996,-11.282182226653523
-0.9990639272958957,-2.8515172970927036,-3.596952149890088,-0.4926885468474307,-3.9826694312409017,2.5271107894574754,18.919357307610372,3.7162171050630515,18.07519575239857
1.403481448831653,-1.715921838155107,2.1391911807116513,-4.918686225229631,-0.2989614950112003,1.5439802864821444,-0.6666482464973047,27.441714781478105,21.598364387027353
0.5551368126445837,2.730692887833558,3.533232481480958,2.577660830493608,4.831508477872491,4.363519268583876,15.203522770997857,3.9170850271966167,23.805674369470523
3.8455164383669995,-2.7194894070520057,-2.8118857804861355,4.038700498361376,2.5882194797896716,-7.750806910433186,7.459278913500843,20.42938159531061,23.14406258277984
-4.192434884033473,-2.845239924095516,-1.0459332609236593,3.0529741236407446,-4.243238571974851,5.887356599570378,8.290973210072195,12.410557177514434,24.89312842450302
1.0346063848169553,-2.875613339275249,2.506183887691572,2.9571906776455146,-2.284577131936245,-4.181440581853253,-8.696081746261749,9.184522036686582,-2.7512364980329007
-4.2305920812341995,4.271251312518199,0.06455139056228987,-0.3622654150318265,4.47194706501374,-10.49324455828508,8.393141751764675,-1.4807883184980792,-13.337269325526337
-1.0165292916846913,1.589187856060227,0.6520208542856771,-1.2788343746520492,-2.230066590158687,-0.00912167240188988,-0.5019797102106889,4.758272758789519,2.293598812744225
-2.7562862404385458,1.7493986238293688,0.1244809938592919,3.193587464442384,0.33322603682392504,-1.7585026258467527,6.38235664437004,15.794319219280263,8.856987344219462
-3.466689919066704,1.5184884513554486,-1.5739199005439888,-1.775602041727078,-1.4914235102906326,-0.9899896639500239,-7.028685507242196,6.725121394211538,-3.902832266676617
-2.7840091443326798,2.361527074845723,0.3500541670858057,-4.422699098993258,3.61228395313114,-5.544315159755168,-3.448585913112778,24.293677914200345,19.666472634362222
4.5688251064211975,-0.9172521197776584,2.142084131256258,2.3658414527945837,-3.0405526178100883,-5.86126315108723,-3.440195477039409,8.758826969411166,0.503214820711519
-2.0658550449567734,-3.3452430212864295,-3.9411333593357742,1.6331594161144434,-4.842784024870723,2.1720859302874116,26.714637329870655,4.87990971809767,28.561712013414056
-0.2626857865480474,0.1511083692239481,-1.8276370083857363,0.7996019336235607,4.982916429789945,-3.5052708091789895,3.1005642926744836,-0.7704532507708289,0.316891209908118
-1.0655218008673986,0.6275129869044216,2.8036910552179943,4.592464018274084,-4.042366945179215,-0.6558933062440373,4.321331605343577,26.90376519492345,27.46824263330145
-0.2723630284130607,1.8549859716204207,-0.2246248450245103,-1.8035256102154595,-1.4388752126332371,1.0498086488484661,-3.1209458081494916,11.889294286632033,2.880871339110284
-1.7850597104305974,2.883932887564173,-4.269415225809472,2.8786660829275608,3.9317392368819153,-3.309284207734439,-20.82816312987489,8.210934992542132,-12.735206661765277
-1.292343181759584,3.556646150837496,0.6124164977193445,-4.424463451351936,-4.173256959218889,-5.098694346146177,2.3577286037162732,21.030461393482717,23.262604643105625
-1.4569867806134562,2.686525514984515,0.6015668225543429,-4.92096187546752,1.6727961446406434,-1.6333502650718081,-0.09013977532398165,30.212401026426353,28.501589590704427
-3.3332502121832763,0.3336090204345563,0.5260324484711685,-0.6965438976625897,0.04585724427535709,-3.7364623675952195,-0.9873706453289142,2.0874010587296614,-0.007290180556197234
4.135523095750736,-3.151571013378154,3.4233309145129702,1.9473345446549395,0.6396659293810512,-10.112832323449904,-15.215695802562099,1.187495371566908,-21.884262863657874
1.045108831359391,2.7062716095834203,0.9173678537277077,1.6662922070407724,-1.88456953183475,5.534240884555777,4.174511002567305,4.594284091244701,9.28328669839646
0.9411894371657228,-1.4314069966559106,-1.4354932163143088,-0.6133274842222711,2.2648319965430783,0.04406724735129175,13.57216450991357,2.0254594543361635,2.5372994123151957
3.141598056239655,1.543512146552139,-2.442495832228947,0.33816583804406797,2.6799981907268267,5.855510543642531,-7.335005929813064,2.125693502000674,-1.859403091566762
3.220481957774293,3.3028088187423013,-4.365932006136686,-0.670658484479616,1.1564813546467718,6.896228780497636,-16.7174140061323,1.1681342932470369,-13.188205626851023
3.023029966380431,-1.042367945009155,2.215947342261778,-3.4281867569386923,-3.7384411566177747,-4.675871761868961,-9.986578327144922,11.651312834580402,8.165657621895955
2.5399693803684382,0.6121303627323353,1.2633281118144266,1.8108864760836862,-4.766834961253909,2.1899521852521855,-1.7537430007385406,4.762173793661081,6.307810599187578
4.326697454198657,-0.18603002998107154,1.3606419337893074,-0.12209270647772552,2.374865402339781,-3.058903448544391,-0.4941320500517742,-3.3849883857649,-0.9866244960143249
0.3067543450688728,-3.466218001462159,-3.404972961855539,-2.284552225677202,-0.043079787493256916,0.47544865872241115,24.307889096608513,6.429600223098912,23.383906456690458
-0.37938619963119,2.815600738202005,-1.4997407429753595,1.0043523950638082,3.0835352231725963,0.09402804901698703,-8.54189601136313,-4.8324606534791865,-6.030505706329569
-4.285219438601428,3.9100479027629014,-0.3525535976573977,-1.9976312259578366,-0.7915180614738517,-17.32901040175258,-0.6162747736091472,4.73606479393019,-10.208353818556596
-4.445515042195138,4.777599510894795,-0.6022959789723137,0.6810868935302548,2.7328856737425555,-15.798254947797576,-4.623395325898613,0.3779707800379908,-20.1711344917482
1.6470200898838305,-4.447264924273542,-1.6469244976621722,1.1992466306840992,3.7507325403542744,-6.757361240325406,11.382085933874222,5.44750433455088,7.218735795553949
2.8964826590183943,-0.2906902721990914,-2.4000266715250462,-4.289339919802149,-4.2215010452327695,-0.23559519818561186,-0.4820133101158064,24.527236357391924,22.49025014882572
4.896517292671211,-0.7662953094056384,-4.702194299516364,-4.6280749582871366,1.3712376423488184,-3.828983738469079,-2.6782431758839413,24.813882465927275,28.290685685567915
1.3058104931254633,-1.3694270651321117,-3.47950238514544,-1.5877349702616228,-1.7856511300500832,-2.359570767658589,13.165740324472065,-2.3255784441595497,8.890844988814033
4.271749882492967,2.7817357672920693,-0.8413984211188472,-4.047775716398908,-0.1031610532688827,8.347690294970883,-0.48212790484016077,20.536189092415167,25.253569981350395
3.27085777930553,3.2798092639567322,-2.1847220492253094,4.366519324422294,-3.98646203563377,4.977872563212021,-6.738891644762745,25.102392483301422,20.24867038316148
-4.184686143171261,-4.723645700679022,-1.8243224380529197,1.212938326452635,0.08796942508945804,19.53922100512819,14.166846813645211,2.234076287215611,30.084562104937046
-3.735680852597646,-0.395145882199488,2.5312596770477214,-1.1338618623115373,-4.493097689082676,1.067750408072685,1.237010630613776,3.529071455246006,1.1590686310666083
-2.867899772671322,0.6325921976072877,1.470970963894339,1.8654210027601135,-1.9027117456263554,-4.247722959544906,-8.061229527953225,0.24296503153078808,4.193209762961304
-0.971846813451652,-1.563181365768922,-0.28259982959349816,4.829948797730495,-1.5455625355284521,1.9803072283814211,-0.7602246093812657,31.729278143780355,29.835316822035285
-3.265755231555474,1.5282367912646135,3.158801087072998,-0.8076200084543164,-2.6616439804711325,-3.6759541360536185,5.149107964359628,1.9709850654291414,4.277389652726819
0.37239946572918203,3.753145515877101,-2.7561156450749804,4.895759374300001,-0.2967474630432445,1.7036650806923062,-9.331308095875517,29.54032465709711,14.115320574322443
-3.4022614188316846,-1.1734204237036172,4.823943594914319,4.732088952525171,4.489810919081146,4.318841971346355,-10.275126916101687,27.4995226931411,21.3412757786312
-3.1823508550260393,4.1384078162052145,3.8037713834157287,-1.8341171419569813,4.792462048766522,-11.53505197721748,17.4100650124849,1.7984837315340947,17.823153256959028
-4.832598775333812,-3.7866351544172403,4.923938246617185,-1.1759040441855904,1.840731185972155,14.04787169698996,-21.79849911459227,0.6961315187139385,-12.590887186526313
0.6985926330934635,3.601704462836805,2.6176020386807384,1.0100458679806135,-1.9682184760548536,2.422181868501442,17.33649932070002,-0.4351501793585415,17.491946819697883
1.822546681842974,-4.253284628056474,0.626388192103418,3.2122100061681884,4.686307938853334,-6.422808512774845,-7.080100636779437,8.690221866091454,2.3634631650302147
3.0218340675951954,-2.4262451017912223,-0.4408938640036002,4.98501888057455,-2.9615242335812186,-7.4580941345135425,2.322694802638617,30.257780052482868,25.801048305308385
1.5759183846119216,3.6923279156560174,-1.6633592863995252,-2.5309433731263367,1.6687548791887412,5.236991124674683,-18.89066777152553,9.928006154943604,2.831955712729373
-1.2039048933754093,-2.034066463086861,-2.533398667747062,1.342639599962875,4.987548862243333,6.029312972179895,14.957707874941871,1.5157175308256925,11.881524618997911
-2.3798277361766216,-1.589055496637739,3.573708272301211,2.6678156904890997,2.9260856370950314,1.644303435410688,-6.35661087673061,11.017373518549505,2.820773420235456
-2.028144730244177,2.8212062025088684,4.671870041885496,-3.3756355728989007,2.229206369113302,-7.698434964096443,21.899023682902623,10.950977056089663,29.30217074997441
-3.029898397863098,2.5264813573339806,-1.7658626205762609,-1.9815608747547042,-0.5156115169943014,-6.682547728191047,1.035232492648528,4.1578830962431885,-7.963792664077153
1.5619082355313028,3.5322034474586896,0.441207591607907,-2.5429471072783825,3.4610550562703573,3.968953575515365,-1.6891841686602271,11.602677281636257,14.376789945906129
2.2808199446004815,-2.0804006035210865,4.843545758337701,-4.0016670032266,-3.6017741427316863,-1.509113504849617,-9.749363858831178,20.557303353105326,0.24603820129916087
-1.4544647384434182,-4.219102385174937,0.5295928469065947,2.98654236582232,-0.3497848859318955,1.767468039034247,-1.47441614960554,6.158166815695813,12.032157017499982
-2.5869582292434936,1.5873140771404168,-4.80056670693369,1.4620475455668602,-0.44609966270526513,-3.9047422392028026,-13.501742662453466,6.8387400426959974,-12.179173894871223
-2.286303933783808,1.0498226615857416,3.8693024247838466,4.791036431703171,0.6862887376647455,-3.2639189891109335,3.692197829060909,28.62444207295816,31.871035256051584
3.2630341566510666,3.1443546221782466,0.07346379310683027,3.966788487618828,-4.0609366789766765,8.8066856379,0.39742389911749787,18.95980829037582,27.133912467331285
-0.5817012996035134,1.5084345607474443,-3.8529215379934367,-4.769163435051659,-3.5933787037843,-2.9426615378353387,-11.33460340362959,27.800889966271132,17.784203307336792
2.6054558892858024,3.179018710496628,4.326236174065297,4.269225631780868,-3.9688217467930698,4.178966291779428,20.84988650949828,23.491710688798314,49.15413795049287
3.261073082373338,4.7253200249218015,1.4753071501511243,-2.779887676859439,0.9291627994132075,14.492210076200637,7.669480929723304,13.165277543785292,31.73510692574708
-3.8409898197000203,-1.4409096806673958,4.911885026004608,0.035483685172314594,-3.702758605037759,5.588832227808269,-14.864645446061482,1.4125732114748162,-6.49483482062869
4.332485613132949,1.7595111639838787,-4.173948071969379,0.5720787900778568,-4.315612432306068,1.4958838944252415,-6.83811867594168,2.7487049658226956,-4.900561800758349
0.019394959974155412,0.6275479313826828,-2.3446415768545483,4.088507448813354,3.481688359360591,0.9918567080123136,-0.3296094411320425,20.203876985498752,17.8319537098901
2.3314110919786213,-0.7538917208660099,1.5790044534553846,1.1717571354503633,4.07056626480135,1.329706935765548,-4.847902437310751,-0.8823855429560905,-1.515164073861619
1.1883312110182125,3.8845031387395164,-2.794274113159194,4.56212673239283,-0.6341729174831183,4.4764128480854115,-21.17653386775769,23.7138538010291,12.031341976714458
-2.2929919185732173,0.9122150252551844,4.255414905323283,-4.729219498811603,-0.991705840444026,-4.394740716600433,2.7471338443775637,26.869649807444787,31.128427378528986
2.7590817198475506,4.120563430031119,-3.064229588675552,-2.3123804104489287,-1.6258716040772447,8.111780779689623,-20.170398617745,6.981564748227176,-4.021423977847623
3.73934634833863,-2.7344182440264686,2.173685755667888,-3.7980801330798277,-0.8470346007110479,-6.815857120744983,-0.6245283716399701,15.025051971442563,0.40276954215934424
-2.6168796839889263,4.364136803214654,4.7274142874728415,3.909498680594554,-4.307224911414265,-10.987512344001644,27.41049201355734,18.115048377544415,40.90653746517903
4.6580068798881396,-3.0427049410695406,-1.4087950551587678,1.307433283899945,-4.36731381292071,-11.544652030129669,7.226879045215018,3.6085399997738907,-2.34635360605423
-4.881521564561293,3.164743134072845,-1.8845003981050912,3.6088527227609095,1.1995636705831503,-11.192130320412941,-8.833516745446634,14.315600404148073,-5.332183797078455
4.196746046703449,2.0973568157480855,-1.4433204671030175,-4.556748325709307,-1.7500082382124402,5.508980179148521,-6.653000597528854,26.733486473671768,27.093063098028242
-1.370907930581998,4.222991028339875,-2.0314753285982166,3.736115349980448,4.06714044036115,-5.137847982477098,-17.21467011407903,23.388232599047715,-0.7474472386303326
-3.8870537168920705,-2.76567458405521,-1.3045516080280795,1.3189680751098862,2.833103087898314,8.17644686489235,6.978908505825352,-4.368218603285282,15.849470050359164
2.7395471190471596,-3.0110590921155933,4.350643046743059,-1.1113073354000425,2.489221304947911,-8.216978607412404,-16.8887018945501,1.9950028010646024,-24.781743488296176
1.5646153003746308,3.3034497389700928,4.565917634786892,2.459309281427263,1.4152923470153098,3.1155686242668263,24.566587358755157,4.2897044239319095,34.16427085094722
-2.34429748476591,-2.9623410606927503,1.7687733539384487,-2.7330293860087282,0.1007520712342771,3.3214388946296576,-4.7855555947889,6.838183056893093,6.346329148082038
2.900286994967659,-0.7062385727354759,-4.517475419940339,-1.4416895364966198,2.9699739414384094,-3.5801121000888942,8.370946713570962,4.270124452239355,5.766407059007019
-0.9648731986988848,-3.7140036446031677,0.8315468227400338,-1.6853580462114626,-4.48605933873937,-0.7627806511313469,-4.59754170735435,1.0729227112218322,1.4735266225789965
-0.1981170151641889,4.570705280578066,-2.7617109732519776,-4.5254185479806255,-1.36520274528398,-1.7653014482785438,-13.423713720212298,19.44879021330224,4.691124354116059
3.135383632365599,0.5734988400731549,-4.692264128435846,4.569158448809047,0.41971457142897783,-2.0084018595831448,-7.604079472504083,23.770108660006105,22.346885438012407
-2.943133345407153,1.3031403928887837,-1.011453281176924,-1.2287432205134863,1.1905385593789939,-4.091486923937734,-0.8458572044121837,3.627138074320078,-3.1448811464319526
3.8327661465456906,2.4497434928141493,1.0735523948651267,2.1286370737768987,-4.150863420099643,10.315117186049497,7.307854201044719,4.16601124194197,16.664561824146702
-4.971249720905117,3.710868791518072,1.0733162154440592,-0.6534837448042499,-4.9117537867377745,-15.203566645188687,8.651195729668594,4.104330006034507,-7.638183302398324
3.8228864110226226,-0.6384930280093108,-0.8372201707157201,-0.2873153776702768,1.675445812858312,-2.3853630514404918,-0.9291131537378511,-1.4124952072266013,-0.9678922674389804
1.1314828969342239,-4.305136858952649,-0.5006469863448437,1.7208931712683873,4.646476234584348,-2.7395326067749664,5.207878442593817,7.071009477099882,3.079090417394803
-3.302835685440728,-1.5446630709859432,-1.6852560029784822,1.1108140297124738,0.9600114011357928,6.697248638026763,0.602068142177083,0.06274222539448626,9.365843094906626
2.049493025166682,1.3410092165167953,3.085852924949652,3.499933947159761,3.0200955927083477,0.2629556776284947,6.509872125450279,13.697527790413005,23.105703683070473
4.35213363132781,-2.0752345260175797,3.702279627931052,0.09913247689509852,3.7937358139722086,-8.858939639988684,-12.02417149189215,3.1726963253694995,-18.62092447553949
-1.518626057017313,2.08490135966181,-0.1875614275229962,-0.5601850574991438,-2.2810828972393224,-7.49293246743884,0.45272355111938567,3.9697846861042447,-2.655785654966882
1.770953696223712,-0.7428952014521695,-1.7397126133459273,3.488815775352194,1.0230480306506387,-0.9947645036918615,1.5941906669020134,14.585416747920762,15.557649916556253
-0.6989484407971975,3.6367234962382327,-4.654421348011138,-0.9886667428268145,-2.5413357559706506,-6.1362679703725505,-23.880739350697763,1.6143398385630254,-26.513097079391173
-3.929162997142912,1.2628772467046634,-4.1148825519917995,3.4962097306183484,1.565105223612159,-3.8337679333440176,-7.537207925429377,15.875006191562422,2.948580902232388
1.7397569080397162,4.288658792816783,1.0314948033685578,1.6254019858124469,-4.920793854545684,6.3501958389708015,8.617884555072795,6.696416105733791,15.639528707052724
-0.7366255619809889,-4.077024745587553,-1.629391389476563,-1.0778100307649496,1.107684855188868,1.2329679950006796,8.82075675616042,-9.628418032792599,13.803969554128965
-3.514593245563141,0.11020641582069679,0.8675157078851772,-4.651268207733671,-0.28797118378898734,1.9781580232563558,-1.4272013491238538,25.70922532351376,25.808231281527668
0.9564974364838497,-2.2590553952954187,-1.5192136394973943,2.8905605005714516,-3.2531934258258524,-3.2524021844397786,3.2416937481788457,11.705164632091147,13.579228282958574
-0.6541556806943527,-3.6423766456095974,-4.512582419332728,-3.4838049844709795,-3.6936612403221147,0.9103218522958391,19.17128571785914,17.299791308096548,41.38245898139465
0.641525145528262,4.509261452597576,0.9777891282437992,-1.605983062991314,-4.514737786352047,3.7626206924900467,6.253726835038495,1.3462353534671643,12.024319841365292
-1.4198434939604674,2.4180065996745626,-1.62695281023425,3.44496207857053,1.8663672145398564,-2.2170651713691525,-5.447183845835104,13.693555910365252,5.618105842984354
-4.217917384847415,2.281745291476806,-3.9506885420929647,-2.5491404392985526,-1.6489563729500056,-4.122632722105781,-19.48302885985386,5.067565676634469,-13.314890505167153
1.690228649071873,1.197466579892815,0.20722564986286862,1.1774145236807616,-0.45045710873829314,1.3096001089411355,-5.944763940055135,0.6441924200444551,3.5992216399279844
1.429134158925236,3.3856279852368782,-2.011473450588416,-0.8153100927077119,-0.08466776135037346,1.8303516428037947,-12.897463589671304,1.2664219372511991,-5.828018783803149
-3.4249367610518644,1.8666515643686257,2.1185578741776165,-1.4809686708066625,1.4856379416794772,-7.216009862619268,8.665936091555494,0.31584446762067486,3.720192143734054
2.148924629224261,1.3605906366461245,0.6650721688623715,4.678580050433274,4.104214376690546,1.7238883185734093,-5.904124772055776,27.88320929549115,29.893698995382923
3.934670400876895,3.5803471152976023,-4.128326209020708,-3.0458734385563635,4.014261971080018,6.251768458678818,-26.16233599707415,13.046959412974159,-0.4866999814794948
-0.531718435785324,-2.679261979712173,4.043574623315354,0.3612348593821455,-1.825190868976212,3.3396988942819945,-17.800856939235125,-0.29935347721274874,-15.213828790752883
-2.0718097061409724,1.0134693301892064,0.5692581214701864,1.1224379271063167,-3.644607715948318,-1.9637075194956186,4.6016726670285975,5.877785874626354,0.7719862555213423
2.0447277036647904,1.7928786030617507,-0.575252334807292,3.0281817503927844,4.097040188858651,2.1736451939420123,-2.8559766139465905,10.204667117680689,12.258978483110488
-2.0245920362058643,-4.7154267680223185,-3.926794848382883,-2.0510984146315248,2.634673303466876,4.705452862916934,23.881800442750638,8.474775728079978,40.544554150536314
4.7673604507614105,-2.0505365114455545,-0.25680792602750113,1.343511306484995,-3.9267309002519535,-8.444233233111877,-3.944026512288928,4.1039616458129515,-4.56079785350043
-0.3476155994900534,-0.4059684175107279,2.8277633299085334,1.2675523307789236,4.378468059218912,0.4513952977025083,0.8458921421072905,0.15389928227503313,0.2917562704429961
3.201450093227278,2.980022832417271,-4.027582175800713,4.478435952644963,2.373414201142948,8.834478382358498,-20.469500880235884,23.41717587604681,13.170293964970202
-0.853374751117034,-0.3635132878270291,-1.8007760754510094,1.9934086442737922,3.424304747064234,-1.0963600469523924,8.364497468981014,4.207216460266111,6.002278853432186
3.342353506327651,-1.1448651360459952,3.25160357271103,-4.123608638160955,-2.571490580583661,-5.736714461211822,-9.741518253234485,13.973144497595253,11.800114658230378
-3.2789488641975084,-4.9413969836995815,2.513624363376623,-4.206406976984724,0.7074355818933187,13.916223181849194,-13.610132074931936,21.467738414718752,14.828984280252579
-3.169944264581499,4.788141010206257,-0.264700957929513,2.5454247029736896,2.839747170103588,-9.433208300244498,-4.219227664800117,10.487266862431326,-5.83863037883571
-0.8841730225598656,3.8849449845473263,3.9722212654888303,-0.8965539209144353,-2.0207330553929004,-4.047183399196239,20.436264855077447,1.7707243210977124,21.776077632606693
3.6610996796025983,-2.998175282830747,-2.747056929099556,-0.9582965896972597,4.154474199447069,-9.296963992299075,21.54583419322303,-1.0437818970032615,5.168962969460081
-2.994190555816205,3.824830933793036,-0.5570654952771861,4.457075236825702,4.799949416279549,-8.212128544717414,-3.908068355243624,21.10170631805827,11.78173801771406
-3.647352740707792,-3.2940628489863477,0.8304148888086846,0.6786800717318178,-1.8209900696651382,6.402113822600202,-9.405745648120082,1.7104509074049699,5.646109992766801
-3.0901695290008324,-2.3046010293325736,3.972090438271394,4.404386960583436,1.715245689539029,9.349673512483006,-17.111003241549838,17.42839916654131,14.847780220610087
-2.470523593536603,4.433717268754421,0.3185500783224029,3.2913261625059533,4.129405142079785,-5.622827052979288,-6.753132168328423,11.156620807422236,6.71190778205457
-0.06758242586591479,3.751326519128117,3.0973886104969566,3.4028209332315207,2.314529730580748,-0.05068091175276154,18.30134789530007,13.104881658912356,31.36117545225143
-1.4340665609669276,-4.002027406064885,0.2387428076648499,2.9289953292343798,4.182047656018787,4.569569800294667,3.7354671483777615,10.386324291814947,13.261688105228616
-0.575401309619469,2.461721904618612,-1.010882086101239,2.4743285436306914,-2.024043864752291,-2.620909117432997,-9.897505091192444,7.294062321985272,2.4735379511567945
4.663726180729336,-4.5715548420872185,-0.7898281153334041,2.317769795434092,-4.537636107109941,-16.469806369256286,-1.5185338644652777,7.12339300396023,-4.4819727447783775
0.8318831424737718,-4.01338198185342,4.608699378859884,-1.6175444392365979,-3.7883398062425733,-6.103817112599357,-25.776681970996993,8.43923178864922,-27.545667883353687
1.4302677862670699,-1.1496949071921914,2.2986463591705846,-3.522791773687689,4.481146464489278,1.0668009069429063,-4.123240266856678,15.056251216804629,9.608940273660984
2.004397973159869,3.105171070798857,1.4214023239645046,-4.521198714883754,-1.8959678487349452,4.5252622646316585,7.915605377585594,21.035604817962017,36.030784317878286
-3.4325180114699263,4.390478601635001,-2.832387916367902,-1.2187119228006313,3.9086850461062443,-8.45730100323738,-17.710128171850048,-0.008113135285512385,-28.723913674245182
2.4218248307749626,-2.440172861383462,-4.228559146658735,2.2958788774177465,-3.2710033755713175,-3.001291350243022,12.995708144356238,4.500562300444189,17.4588161529705
-1.195099002194305,-3.3275801546719452,-2.5894726488540467,-3.786030253935617,0.34228374339653644,9.088874261040637,13.725737279441828,20.73736745603214,33.36030689887449
2.3688118189895233,-4.067809086442763,3.352673890887358,4.516323133011298,3.1240276320387785,-9.65566162977669,-22.98312180228926,23.47645164818296,-3.672830317909664
4.999949318563761,3.5489634571452537,-2.800303643104293,0.09444867175212757,2.334646030763855,8.677422513325672,-15.368377618026734,1.3273144762456406,-1.43195097872861
-0.56676377204281,-1.3461079806317224,1.1282610128164974,2.8302744281034204,2.337790511418069,0.794292830050119,2.223058664811557,10.516871722535907,7.891479484841156
