x1,x2,x3,x4,x5,y
4.042010428977351,3.900349864699116,-2.4651214756925155,-3.801274834114323,-1.6081598666986165,1.50393806880122
-2.0547859961856108,2.284970301534967,-2.3123120762797598,-1.3089984450295344,-1.112762374375138,2.7405753918022224
0.4642434320175326,1.1635349256650382,-1.081721593660454,-1.5223653562941908,-3.8836768520090867,2.6095010306371607
-2.1742592927462603,3.8433816133767706,-4.739827394797318,3.8363210396993157,3.064069263407008,2.1485052130097806
-1.5945183553432596,-2.4041835870205466,-1.2869888675685006,1.1605608331184945,4.635673975353958,-0.4073065725522569
3.4245928916236075,3.831611366678688,-4.976287526525546,2.4918491392230138,0.9945863153683021,1.701868053958955
4.299653149478885,2.3671280937129193,-2.60955323048924,-4.736194100142452,-2.5208085082497576,0.7802378192073282
-3.579972388074153,-1.0072320114169386,4.36060505319521,-4.215428480134063,-4.714267107759833,1.4057412717295157
-4.0569289328943245,3.7873135971631537,2.393819592388253,-4.446986042156421,3.7082752250663873,1.453495814254471
-3.9009759693950175,-1.1412388636427675,-4.3422609968308565,0.9928369380126343,-0.9388078337181893,1.3427356640315462
3.9787357809837065,-4.291991888303307,-4.225831127302996,2.186389870363187,-4.262405332376274,-2.869794180421112
3.017871339954798,0.8118898789397155,2.6283625365578143,0.09068768605638766,-0.89673343524729,-0.17505948949013414
2.9654842940228887,-2.726349293218737,-2.5320209343352005,0.23572577913251536,1.243633924909748,-3.179448050555245
4.520708375202759,1.6570738198292156,-3.427853008985111,-4.864641173465136,4.710507911633272,0.24094233133118156
0.41163605979979323,2.6920748706025197,-1.9401342038867209,3.494081957493256,3.3723122944028656,3.042671649502815
-1.4009366243758792,-3.442126272000039,-2.57351009944938,0.04506689507309325,-3.1580219130222673,-0.9502572096476798
1.4874417746432247,2.9495740707366203,-1.5328647642581572,3.5360952469960534,2.948987420616554,2.4816072790580423
0.7469486095494657,-4.563581098331885,1.5397877230177537,3.0581535395161747,-0.3286428374137129,-2.443295154350156
-0.6734840604318659,1.2267660506708875,0.6836930854783532,0.020752914368770803,-2.9744458376915106,3.4106732034260827
-4.022609974984796,-1.0293656398086073,4.36764883516058,0.2556549918137838,4.575631823832488,1.3751179546694028
-0.36836847672334105,-4.844599292809352,4.184238999933852,1.5615348265834363,1.1924393916090148,-1.7208212140534194
0.3628189568216609,-1.9689914702601472,-1.3445256116568025,0.68294218030697,0.44696219868117915,-2.637746456030175
4.353315574156859,1.066089665452993,3.7213856863589108,-3.0932881602422357,2.638581136490017,-0.20096125079293753
2.357235205184695,-3.854204905063817,1.9183568779835873,4.006645291703476,-0.014572870962616946,-3.1099110906953666
0.9944431067608983,3.001069018195949,0.4463783050565562,-2.5161592100347074,4.7019746553951265,2.7357729245489457
-0.6242297819584515,3.5377310427004556,-0.5290881139736747,1.2307851012792295,0.7794760400829057,2.7638136896590386
-4.769521721094571,-2.924025497862476,-1.6506123860643074,-0.07442658206446318,-3.104937765612037,0.8847117787496899
-3.1659347835288876,-1.8955184491824206,-3.608842111444779,-4.243089542578642,4.494900093954641,0.9160176079353695
3.521074094908519,2.2856706406047165,-2.6274957445367852,-3.504427196435448,-2.353516604208432,1.028140680734786
-2.6364200477324253,0.9619084762442496,-1.371706802011401,4.2993706433157985,0.31275128467437163,2.463891697280217
-2.6195860912397775,-2.719923712606022,-4.192518569618413,-4.970791025383473,0.7653383219109955,0.25430648628577157
-2.774252799661051,-1.5385876451414116,-1.3665833525223992,1.836505877227327,2.5045416890571337,1.0031653552866766
2.9975419150845983,1.7145226747021578,-0.14452845740795084,3.3001235576631025,-0.1085886764761943,0.8406975534865476
-2.1439990995607463,1.957212302215047,-4.134708843416972,2.1652500430499275,-4.743627809505865,2.7669236502203085
-1.1573088305365875,1.2641376270487106,-0.227564367728613,3.10021710263338,0.11224571940486339,3.3456189219125823
3.0812521454050135,-2.2121001465534587,-4.727899887721336,2.712040300144924,0.14640330980168947,-3.0634539741885125
-3.799991568772617,1.5323531235772734,-1.6597705471205701,2.0992245803481255,3.216722990746705,1.8821559494207474
0.5455332176118226,1.9932865718700734,0.2082547603504601,-3.4452191639270713,-0.1580305437076479,3.020170598726641
-0.10237572656413452,-2.4340992797301686,-3.170070111314016,-2.9637369461542926,2.7897967491916367,-2.20935806884512
3.3856427151023336,4.420263233674987,-0.3322146510649313,0.1739220827527408,-0.3505699889539615,1.7997079972623327
-4.207795141875633,0.5872787624473874,-1.122223223457821,1.5258653504349553,-3.027357777996734,1.6900830049007924
-3.5983013094596625,-1.532949486012706,-3.3247745698709052,4.434342209474245,-1.4467725341627702,1.1753751391389151
0.26182416583040347,1.8146165349196286,3.617352106117128,0.5273458800380171,3.562734072493477,3.1895727997409766
4.521829445449034,3.6970000472250693,2.5689144818688057,-2.9279258880913606,-4.516676129948617,1.2970346468024367
-3.0428630732412634,-1.0054349156059592,-0.47253374738275866,1.3006930046616647,-4.756719554018458,1.3996370042611725
1.6843625668081676,-2.311840937364135,1.6673056894333964,4.9592967609882646,-1.3310030346171642,-3.362141109368916
2.254337613178108,0.26875638079310615,-2.9820110027229383,0.6212292578483511,-3.2790406663582328,-0.7224885195995375
2.963040622732102,-0.9757046818013739,2.298527402100813,-1.9109328832199566,-1.6540065583383723,-2.3895025691614444
-2.163896898996931,-4.592773545300321,-4.43717490217357,4.91950282418064,1.2482257348500836,-0.529758767888718
-2.663204488711931,-2.4742451910879018,2.0634335724629587,3.1872324132725094,1.0715349189467656,0.3966505678433868
3.073256164735291,0.24036068359519636,3.7447499620609346,1.6337639061304987,-2.8465424039177414,-0.9355192185886821
-2.162959531549713,-2.5940996875632516,3.39253245721679,-1.23094809167551,-4.457259309671158,0.0010858091581708044
4.724643546815766,-3.7611981534864247,-2.364910140236609,-3.5502816841837017,-1.1364376861340144,-2.724705293588771
-3.7359625730469537,2.3398984304205115,-2.5190115197917153,-2.787729446152931,2.5332787088289477,1.8330022953709897
4.230685999270037,1.3487752095755203,0.7379570535283406,1.6654026596466789,-4.826703519628754,0.06238531605578679
0.2272830427378567,-0.06665524155054747,1.6327864809486687,4.878657575287095,2.8408964599310718,0.48098083622688037
-2.4244026220781647,3.6956815188471115,-0.8834842382803885,3.572541619953233,2.4381072531093437,2.097319825451461
2.7678865454702075,-2.606553705175606,0.7533263724278081,-2.0692449933488155,-0.014463434704358846,-3.2263857005095335
3.988664132653735,0.5085185121866553,4.716986026106934,2.7167165843245353,0.7201398078405834,-0.6850840008733082
-4.884110105933588,-0.15038558301446425,3.1674442088647066,-2.9836647586697937,-4.080458590234228,1.4274265043613488
-3.0401284188408817,0.6278457364821266,2.2494553300468407,-4.656978212416297,4.339237040058126,2.174797044935697
3.654206716799708,-1.1265807288746812,-1.2363896192807742,0.6582614529137167,0.7841700019497893,-2.279145387446588
1.012132396798875,-0.1824600201807609,4.663465881768291,3.6083898549116586,-2.340641475848809,-0.8651942927921712
2.0500762275086926,4.339340908477801,3.5365750777988083,-4.881826508546318,-3.563971608711096,2.1995086593842377
0.34568315729603594,-1.1770883841063262,-2.7331345603268775,-2.623775946142369,0.8112559364265959,-2.0169038197463585
-1.27677945554995,3.296294801111669,4.4911981301827915,1.9168370492895823,-2.7174127556053262,2.7070754394282925
2.4996093112619766,-4.17492516816517,1.2443038897431773,4.496032633794359,-3.6955913644943372,-3.0268797063556554
-2.1835721272091524,-3.577366959185114,0.5781662826188159,-1.359522378950444,4.465764241506781,-0.34200014395264344
3.015499280659757,0.7011805879151982,2.953156596389345,3.2859446661954568,-1.6261318224013719,-0.31694912325903285
-3.0378099418506044,2.031170841974941,0.7445540154194976,4.058834582124772,-0.4365122391797662,2.224730968859828
-4.481487234042812,-3.382740778870015,-1.783903640667297,-3.8900729537268184,-2.712308199431761,0.7295030960887978
-4.036531623440846,-1.2701001365828288,-2.066725873597377,0.0699351058400488,-2.0365147876069125,1.2944369969903045
-0.2585753309143781,4.59266565145391,-3.0508372934557135,2.9271784770612097,3.2059327381586584,2.3690315213839814
-4.519388932309827,0.04119148210349444,-0.819332781904798,-3.6165007390055024,3.6041189346872073,1.535322505724135
-3.751099801716845,-2.459152503734363,-4.486006670003821,-0.6389048310854104,2.9314274485691074,0.8297931826521782
2.971095430572337,1.5312860738600556,0.6964225220210487,4.116514289232089,1.0292085419825163,0.6775221524126469
-4.100070179138671,-1.0588709623657078,3.090492504114282,-0.6258553376522773,-3.463393970723109,1.3604493627823924
1.3412351913153229,0.5316000124563844,4.885536423996575,-0.7010530619133419,-0.7596221138661594,0.42529592340902256
-1.430878964366753,0.8086535105709132,3.044416549027689,4.446305689153315,0.6810978404471291,3.0547418312367856
-1.3913775608540089,-3.969522183739347,0.171509021950067,-3.593587877404306,1.192351216719425,-1.0195852807820018
-3.311229157093243,-2.2519593855017614,-1.0025220575120066,-4.6851676149669,0.03258320278376203,0.7890559522561227
2.199519583621262,-1.3234665473822451,-4.290631125187586,4.978621210508136,-3.538481025812543,-2.9217701964692666
-1.6335956815045938,2.916676964940197,-3.265481358110389,2.962199125061387,-2.3827268942598945,2.7313348720353274
4.220295503477832,-0.48708464002356955,4.2033169330760245,-1.2831869293104772,-3.5653560692359685,-1.5989163369140638
2.169314685875606,-4.080775921870169,-3.8100451237235866,-1.4841620039954648,-4.343486986763349,-3.034469070374815
3.3867725006461864,-1.5373660953629633,4.091622161494353,0.5952125349221751,0.6124847702151133,-2.6564736962803015
2.906094521807363,-0.8511004333355654,-1.918317644516796,-2.540908869960231,-4.661947003810592,-2.285234688131014
-2.5491300895221114,-4.407384175048072,1.314488358125283,2.116941947042452,2.3350067073700327,-0.2749994478674662
4.711260485660192,4.488154561812438,2.7943044028248654,-1.0608661739428191,-0.5233105219980372,1.4376408534030325
-1.176008403314012,-4.0110139384388415,3.194636914700549,-4.691562261815797,-1.4326854143429313,-1.1963582194125153
2.7406050847925947,4.977291972958707,3.5939117278119195,-1.1936417706018778,3.876508140822768,1.9832233015344818
-1.1841287475457118,0.387567705118701,-1.1744111425167625,1.689109950289632,-4.142848557052295,2.717749888891261
-1.5234113274746806,-4.392499877754501,1.8653825026760096,2.4550116891924656,1.0260496022806533,-0.9429888727816208
-0.012795078016671901,3.111920129535749,-3.4125348690152113,2.363078400268778,0.3019754717406675,2.990649709342363
1.573421794124962,0.9157401506928284,-0.14337406631299032,2.2991834288441453,0.5039934417948224,0.9054084222892599
3.429335176833211,-0.5826658492045294,4.204079423479152,-1.191014951920495,-2.672076530212364,-1.8713421492046696
-2.014892468142172,0.17789292283750413,4.050971892617616,0.7768568363829162,-1.1703996849903109,2.377895102563244
-1.1940090745461829,1.4226242726277505,-2.0816754265226054,3.1712287295729595,4.826166844942348,3.3541109198473715
-1.4013274377820553,-0.5595908647578041,-2.3191679137890264,3.9329638688680983,4.5307573380396065,1.385681367170165
1.742400760617019,0.5595016298630071,4.432250110059067,-3.459902453678766,4.507892417323486,0.10486483878444965
-3.0090486707934283,0.32247498498406824,3.3282412250737092,-4.930530094498148,-0.45440195397586436,2.094741769125909
-4.950738531688311,3.2743745420743036,1.3978018137631771,-2.0911294360888135,-0.38016094783045595,1.2586972126460934
0.10058471737548302,-0.4244445071291638,1.8067168431405634,-3.683303144530684,1.4460687480345982,-0.22066807453729895
-0.9467329822020085,0.472985902148225,1.209294031949205,2.473272180261187,0.9867517871405154,2.7969257002308265
-1.558336649182305,-4.6371569393385625,-4.175158462573018,-4.748694972157672,1.5764440905443955,-0.9271661023051255
4.7235591843012354,0.6040978822478413,2.715135968076651,-0.4160611025559211,1.6044697101810357,-0.6203172268618913
-4.607211960705788,0.6777703248206652,-3.23879731756847,-3.1958911031664794,-4.1382310779048606,1.5656639613143066
-1.4952629524447314,-4.475463722203665,3.8777244567917464,0.23365988965619522,4.34207613610482,-0.9662302284182204
4.438594186077879,4.829304487144185,-3.4331893224094268,4.074244559867262,-4.008192778537456,1.5606485821347458
-4.249712946576336,4.737580340546083,-1.6748980084677214,-0.42990733626008293,0.06312997857996461,1.2268151304085813
-2.602713466986799,0.0173586050051453,-0.7748608722631491,1.0790297152018082,1.3709677075197346,2.093264662736539
-2.388762670511486,4.105035993810835,1.1337175444409304,-2.821593356739287,-0.4535668773834436,1.9819193101600847
