x1,x2,x3,x4,x5,x6,x7,x8,y
-2.06714113012215,0.9407008900091789,2.8939222429331686,-4.658757495901616,-4.084454733892766,0.7516749737675255,7.393254693881006,25.139656784048995,28.685432479973198
0.23319796098451917,2.8425863060919685,2.635624878789354,4.838959601777063,-3.8689085539418855,-3.075646066661572,16.647223851547608,29.05107089521984,39.996884344075674
1.2232147460207266,-1.3830839564413786,-3.226028968329465,-1.1225428244663407,-4.369643525502646,-1.4821168522535477,8.683851112363485,-2.2114306772722294,6.991470921474786
4.82849858595508,-2.647110968519739,4.648800933148909,0.0843045436206662,-0.18545775025163724,-13.066637968467997,-18.01816269471896,-0.11284909645528605,-28.538237150066955
-3.40189303211087,4.910011770357013,-4.849276322397405,2.563826677818419,3.9469887009199116,-9.799208813562178,-32.2460750122563,5.946953482358573,-41.16492494522193
-1.9557213881332078,-3.2690645783982553,4.095225478134383,1.1116165607338049,1.5460947914176693,5.098146401703132,-20.955295002874042,0.9977137516822785,-13.943354077315192
-2.227326006267638,3.7125366874929284,-1.6716326516456572,-4.394223742307038,-3.664360571550792,-4.828687190767832,-6.800426193700881,23.204507818812232,7.370773759910257
-1.393875991310419,-1.4394517484368672,-4.397547448341132,2.0889149377694514,4.558848133585824,-1.1682373003212023,7.469458179901579,2.6178290124031673,16.402907202226572
1.4138888009922859,-2.6739603322749095,2.254691862509799,-2.0024479137664377,0.8817232232428758,-1.785495809500219,-6.55878443378233,0.9803010566792665,-7.263382435439222
-2.9426492779464786,-2.60853115720564,-1.6039400559640749,4.750126496358265,1.2253822678575057,7.068618095375913,6.557028222414999,30.7403273806998,39.34652613651402
0.4626689840820273,-3.3654188648469052,0.4441527905048792,1.3325569711325418,-3.4769747872627987,0.5110148158170709,-5.34832481570148,-3.9046207467612097,-1.3401334700344334
-3.4455587225207083,2.324234336508586,-4.907845133347921,-3.167301996840629,0.2957300234592841,-6.250675981491088,-25.635130022006337,11.043238710468744,-11.466830718637066
-2.7079574600256553,-4.637227019700184,-3.5696316320783983,0.875885135530452,-4.183552893332276,12.739993905612614,29.329643232684276,-2.0155656386890115,35.7506703482493
-0.8711832857584403,4.185021592567944,-2.564188072456105,2.76616926182244,-4.411689187648991,-1.2049602018872643,-20.68769351526161,3.062878146349049,-9.936725526629266
-0.2579001775562286,-0.894280414712652,-1.8114774920647267,-1.2971107970962095,0.7629374490665795,4.97121452506568,9.131361680950983,-0.6344618656570975,4.658937354917997
-1.742634523795549,1.7545534506602163,-0.9211729070959258,-0.7289887057479039,3.6065125076198186,-2.6020097918592233,-2.051204417906474,-1.0189494009067572,-4.173296127589311
-4.334040646311821,4.1787999668164275,-0.3720321403281073,-3.7850100965712388,-0.9147465224185503,-16.35174782063512,1.79380461356644,11.915386753181792,0.8829584560542543
-2.3211927339760328,-2.6482798544968222,3.8641100637495267,-1.3056107990645094,-3.285524579977662,3.4345041814536934,-18.53844964416536,5.433973244283745,-8.77566935650583
0.6207392968917249,-2.586938649384678,0.559629999297222,-0.3119642949276882,2.587059333151812,-1.589685301037456,0.08440286737495128,2.541880757001778,-3.3202383640319484
-4.312494235273193,0.01657865356418675,-1.0091724580675256,0.7154217077586598,-0.3245555785292753,-2.159771959406733,3.172709672927357,1.0367629187131011,0.5337117507525808
-1.0441524878634558,-0.5829986281050425,-2.3440714735593438,4.3171527319692355,-0.6739470487549051,-4.7341611988432515,5.7370662800448216,25.684075775956178,24.911316132669302
1.5854634782648889,0.1689586236896563,-0.1839296792374281,0.47094075661914037,-4.524548559009736,-1.1674548635816142,2.436907739542607,0.6921631825553901,0.42517179713770886
-3.608872198121925,3.458895504135752,4.665976455649375,2.699664435523495,4.738670800699426,-10.616453479767946,29.76312249284895,9.56690359678716,23.66560755205177
-3.351294705233264,0.1264500084457234,-3.883127371738202,0.85430865241376,-4.41531186590082,3.444556281182318,-7.1492447751180945,1.7168077301656952,-0.19684459261165588
-3.612061492124876,-0.7743180421402425,-0.33857663252901204,-2.046834017710064,-4.369434747263632,2.0929479563981763,-3.2493713515305283,9.843628054065352,7.5795286826495545
1.1653915670149795,-4.4296889005626605,-1.5719433948888106,-1.258823197737391,1.5438819163284556,-4.73989521555763,3.353074930976855,0.6652094493001073,8.510669720248815
-0.701576232803701,0.6195424372152676,-1.9372032827671095,-1.11845150068807,1.5568468628526038,2.6495478541642483,-6.6712813454788105,1.4451940869364144,-0.6578378582303956
-0.256786148160252,-2.3310350123464616,-4.8753670642167934,-0.41094590997460756,0.11153814099002446,-1.417065702406484,16.525675449038935,2.282715612898161,17.937826539275914
2.5052439002891846,-1.5511344984061513,2.06330472494208,-0.03688478543635387,-3.2637433422977247,-1.1664182133286392,-4.916823027311599,-3.7223053440804454,-7.855268472597036
3.898961083774058,0.09697000029303293,2.7527609315271686,4.080789954016634,0.5511371597279826,1.5521806646206553,-1.1770919722227964,16.372723752554446,20.680280863861483
3.4852226975866216,3.119092264856384,0.35961105098319823,-3.049671515383335,2.7436105061396567,6.87207248764521,4.639487661995212,4.9089688337591815,21.235981885411146
-3.025924901912779,3.052650903431628,1.300725802320696,-4.49755921048904,-2.5497248705910955,-6.0341626657330725,4.558114692176933,26.095879974610305,23.1964914146278
-3.333439751842323,-1.6906518753149582,-3.0817634794819373,0.8467852109502907,4.354972072322658,5.352821808520485,13.727451451151719,4.054043504009408,13.119420174223423
0.9959178281776557,1.4186465014479301,1.2010850947359355,2.0064637057752863,-3.120872200998134,0.6688744626464307,-1.388848392190186,8.475227098295518,8.508925591705413
1.4110421834933407,2.6048447532420402,-4.89781618823255,-3.695104684777638,-4.381808001250249,2.848642304036061,-22.594963784040946,10.37577470831792,-0.1775085708663049
3.5836034666895316,-0.5201935263798454,1.7812450403442064,-0.07816726018868625,2.099149162905107,-1.930713768073588,-4.651627629142893,6.637695289763941,-2.8364967462769575
-2.5289765010317042,1.8309640844549504,4.802673905125239,-4.611774015514381,-0.2666475486972173,-5.364438005297314,8.021696116821452,26.679537903916188,35.322848936509914
1.177143311635663,-1.1545345811638494,2.1310830040358795,4.781121837750323,2.6269755010290377,-0.5948807683550732,-1.6791003772551383,25.384416504552398,22.644658968783673
4.896778735775948,-0.6799190536531006,0.5810786176161642,4.2600551930074495,-0.09524791771110852,-4.3121768271065015,-1.5658033042043682,23.181047511088988,18.61350479654388
2.549661521236767,2.6548504620133073,0.9344838941793698,4.061867994829605,1.8131565388793316,1.8958588144884438,2.017586600076266,15.894737841927174,28.781623678255947
3.40818275663022,-4.029691064340167,4.6879571968045095,2.0303215224060143,-4.735349242021995,-11.340139079948557,-25.469576962988157,6.445525698672647,-34.34282381428771
-1.525755329850699,-4.682245222309838,4.226199914334886,1.4380384034412437,0.7984328442372677,4.296787890192338,-29.626186336466777,-4.897927391319731,-22.095523618775808
0.7433086326861389,-1.8198665141869963,-3.1429273471705255,-0.4465983697906575,1.851111162398138,-1.2238535135648374,4.6136311299663255,2.206466752916378,7.891700325294331
-4.608025813239611,1.0452484543027456,-1.416270201633533,-1.489992462583559,-1.1523268928582322,-6.527509403403816,-4.885118569771599,0.7523729392454237,-3.294774928394809
-0.13162141567194663,2.3501040775720092,-0.9817994536722541,4.147199985697696,-0.7120770196015611,-1.806603863168038,-3.3309007045182435,20.795648730177867,16.89379879874364
1.5484040304825424,-3.321071348950536,3.1346627839434973,-3.9866703007784388,4.248852707614484,-2.6435479183922244,-8.45874219049095,11.100288367502282,-0.7112362131623478
0.988597838707765,-4.026184282421072,-4.804969215160215,-1.5362255764638313,-0.5973081570213887,-2.4101118083789568,31.958742613051793,7.477306457283267,29.17262460268532
3.6727505455748677,3.439265802779838,0.36301508476114996,-0.7996966364522944,-3.3821262062609625,11.284157023450831,4.717969641825206,1.2044176638331217,12.391451132353563
-4.5337566179989395,-4.042808216899009,-3.6849667284104406,0.3155817881935228,-3.867393650861323,14.86158824393806,21.87404593297398,2.677069798651329,36.877296718018535
-4.051790746020628,1.1583369844170113,4.340517222769645,4.268528687165762,-2.5828943957094728,-3.556390571077688,10.888959020604215,27.859618381327255,25.892761575190377
-4.976910242310495,-1.9601978403004328,-2.7094079344462063,-3.898997963336029,-0.9923691211572025,5.483154960614817,4.697627167383136,16.378750721283524,33.82721613116808
-3.002959797983036,-4.724855031027454,1.9106506992400618,4.595885679588342,-0.9791006382177923,8.398677543535028,-14.556053605145285,31.970274360888606,22.5499091874711
-1.3936025268237842,-0.6734684050409818,2.6388830138498784,3.175098328724687,1.6629509643049598,2.554546355724571,0.5801600845517445,17.806521767761808,10.118830086825835
-0.8665799120240436,1.9163104795534283,-2.3758394120574557,0.911760005388853,-0.18474753027532653,0.6807090805482103,-7.321184777023928,0.49814612055970114,-7.20144814336412
-4.647587240973285,3.248411073049354,4.087013706125788,-3.0816400979983936,2.0599991348955493,-10.229551726707518,24.690643750978698,5.286955947711252,19.950882842372565
4.53023368895513,0.34126096079270507,-3.1112534217295664,4.050888936750917,-3.4274837905421407,1.5031682331022826,-1.882727187984979,22.87019237091248,19.268196192883654
-3.02850439938135,1.1184745709398918,2.1044616263380576,4.949936681945761,0.9716396160357768,0.6255299190174597,-1.2508150328047858,28.154425188570897,30.371778772295627
-0.6919704651920711,-3.088790620148032,4.676898862353514,1.0034185618318858,-0.7630212520658288,-1.5896254524651265,-19.543403961020303,3.6081259740181872,-19.103881711227004
-3.1389611340001347,1.8040200332325904,0.8797343573223602,-1.0736516848837665,-4.533239500564888,-7.33244280561353,-4.988042576876194,1.0491190100553305,-0.5647142489075889
1.1985028864708784,-2.16533920744568,4.4902043411818,-0.7369393228382606,-3.056250423119434,-1.27713693791969,-16.380731429026998,-1.2379644422716152,-16.125261369179725
1.6172923468418805,4.331359381847562,-1.8011332667909121,-3.7816064333750576,1.6931879593167416,8.256068038291389,-16.346982698872885,12.840441771632666,10.696503613618603
-0.44245102670743996,3.4115892624933473,-1.4617815356229036,3.4863114294835977,-0.37893763638996525,-2.4154773720388847,-9.376948018364592,12.283073238472063,5.842718507274936
-1.7170953941722864,-3.249334615087305,-4.2315382389744105,4.5681474136190054,-4.302089407363447,7.121250661598102,26.04249624339431,25.497118125830088,50.23723561331387
-3.6822861561264264,-4.913860489313805,-2.858572687246548,-1.5900640440680744,1.12330281123835,11.747716533325619,24.090834085522115,1.0376781901415637,38.31740316905956
4.460504890744376,-2.4768371996302365,1.8497822713431722,-1.6058212236556901,-0.8263847240421711,-9.72492528192803,-2.593682221415337,0.8526503339960545,-12.37656956007161
-4.0405155750582145,-4.735586348277549,-3.9884349119542017,-4.72920708931861,2.4030850273944004,13.65031685647691,29.59459752154809,26.00497475807898,70.28094007674173
0.500705843918718,1.6197660817245385,3.7166161823043407,4.124455270227106,-4.845753920101485,1.5532484470925132,10.924215588909126,20.848773826433884,30.188322038303966
-3.6480124901340094,4.591807796498658,-4.878196155437332,-3.2974989045680294,1.9371278993909558,-12.84954034039771,-38.30876778341566,13.795010831688549,-33.89765325043511
-2.6228320983477618,-1.6962995255492794,-0.9826980323499068,1.3331149280894996,4.237706963662561,3.8469139620000066,4.140698264059387,4.377822963322457,8.092212616862291
-4.0204705634908855,-0.6852887697743242,-1.5075251871216166,-4.0497728204272025,-2.942978272574146,-1.810869295687473,-1.3192940727376397,24.318144960195017,23.37257996073616
1.800471038638106,0.5228246923692783,4.586482798559585,-1.0987339595527756,3.262491882097473,-0.6117239803271627,8.503739458157963,1.8272052223743431,5.818332445144292
2.8630071164857522,-0.03669991698530417,2.075762718722184,3.8550289590972966,-3.6883610512302623,-3.4873737174990063,-4.324133005630322,16.57232373929567,17.636798309900346
-2.1393166097981045,3.8762073053329154,1.6848706811467729,4.038228774037654,1.651007287852023,-5.788481764227866,6.290954371323082,15.59458913621248,23.110555485902395
-3.948854794779586,-3.6908898352557893,1.4598919423555765,-3.8599514835142634,1.0230776067465186,10.227613254156743,-13.679561153642727,19.67167351026177,20.91144082124433
2.38161057271021,3.3648500567829327,-2.1329707175975576,1.8284194891910923,4.776687259400717,4.289338357782041,-13.342093890435567,1.090437100063098,-0.7268939964661616
2.0781663455075092,0.3116641191840719,0.6663671362466133,2.273916804552135,-1.1318939662294945,2.4414886367550723,-1.0740712885370445,3.8871624633894957,7.019236115582957
4.036804679794834,-0.08586145017433822,2.341319522377648,-4.329488075567623,-4.010472058485287,0.551136695330939,5.735764194189837,24.47161390996098,21.920909633733316
2.0218932822944886,0.7717460223310297,-4.055299912631507,2.127818512359334,-4.602015555460306,2.0576781683642853,0.21289440957802963,6.249753610102662,1.877547184514368
0.7810825978365283,-3.1816686724794874,4.7116216713924,0.7015379181039725,-0.05050912251579298,-4.2295375125338825,-18.918343367905358,-6.670554154217017,-24.10902088815031
0.665113589506503,4.198914734465827,-1.6663774961039501,2.8959722261445364,-2.669506096495727,-1.1224109986298125,-9.897281473558506,11.379620444120267,1.5790026320551434
3.719921690806565,-4.534901655510088,-1.7478722605452846,-1.4970620174082416,-0.07821350561129314,-12.506949644550291,10.365953497961865,5.266293302075228,1.748106552684452
2.335903752536285,-4.910128291211794,1.6953730199870929,4.305496153221913,-2.627712164266719,-8.807735370761677,-16.298681829257767,25.195355442766378,0.7599359578301303
1.4995409748206168,-2.60358037658564,-2.433624076225145,2.7195722988371207,-1.7679079760340874,-3.8068729408478457,8.866293434728435,5.87838641926499,15.499999636303427
-4.644978487186803,-2.168995993547076,4.998490816878165,-0.4106306729306164,0.7768305160515334,6.578532857824359,-13.88692591576584,0.5356988585280577,-8.519349313844147
-0.428265132079523,0.8707172781680477,2.7086420950666508,-2.16012590847816,-1.9009846431916886,1.3366764226615464,8.269599080312886,3.043296248902297,8.897102822240328
-3.284061044812012,3.5500901900548048,-0.34126714724646146,-2.006239114975752,0.2779338280547119,-8.183138155075804,-6.722800291822051,5.443842597329911,-5.988738778744362
-0.22146524485290797,4.442471127413839,4.936932607877987,-2.419808204499303,2.582843314278442,-3.0993814552625456,33.47420521389506,9.051039924887943,39.60591378386488
-2.145814685402744,-0.9874280728287976,2.503346167425158,1.506908485258264,-2.219765517473266,1.7141883267527467,-1.6181202618249877,7.220695248778101,0.5991839090918987
-1.726790153166169,2.0502689955329014,2.2906952479955978,-2.2758870349559834,2.5095058120335416,-2.7121398739217297,10.195761717397259,7.2741397433191155,10.62824123085273
3.4264450696990227,-2.270890125890465,1.3466185362398795,1.603361056353708,-4.827106444540256,-11.321766531893608,-6.040679618517611,5.415782979963961,-7.554706360517963
4.7511485644992195,-1.4882137315678712,1.2205434898196508,-3.5512015655824025,-0.8074804396209405,-5.185585185854932,-4.802591188558498,15.90745736096661,6.927808215862145
3.7667286504402995,-4.021804279924856,4.402716530159347,0.12311063944686218,-2.2754196320380493,-9.684061686109313,-24.859457060976055,-0.23111412579444507,-38.561011048563365
-0.9206594791389673,-1.01970816403546,1.468517244233503,-0.4569581718885276,-1.8602882864350656,0.21481428182932072,6.347986405239553,1.0839850486174776,-1.3026857197657544
-0.9652071586386306,-4.758513538394153,-3.6230530507743453,-4.80726366488387,-2.802734926423086,4.215241887901516,24.54836921904408,24.832076837957423,57.47364068638616
-3.5025210899972627,4.833777629010237,2.320129739133475,-3.4064739506289534,-4.568485692789132,-11.885575484563555,11.718922131625671,9.06084452835098,17.935250171028677
-2.0354715359097697,-4.31661667817234,2.700986942661757,3.869519408078599,-3.2313061653289923,9.548967999562056,-21.908569352605607,18.285289998910855,7.01143589986971
1.740047699801921,3.6941796812899153,2.668600436398801,0.397242159698056,1.4223911465746344,7.389955677569717,15.34254470870729,6.709085196159337,20.12355927471549
2.3358387462402117,-2.8942824418098523,4.587078519186088,-1.053296098175438,-3.3657868855425566,-4.756214773875672,-24.601931366928337,7.230095938700301,-24.05430238176238
0.8694239955315899,0.752542338057971,-4.330274832587947,1.4790255756183344,-3.6603084050280907,-0.6676124230449891,-4.872166128266359,4.612492133128995,-1.8244326972651908
1.2928149910483535,1.3197710011436055,-2.3802593103652567,4.565498969347905,0.488353825549507,0.1737556147506456,-3.322676166182985,26.915384758399142,21.55140243911908
3.6808652104005635,-1.1187336503042742,-3.858588152213459,2.811243842689689,4.743269725979612,-5.547369524337813,9.686064526932457,8.249182988268728,12.874354607369373
-0.048135471851997735,0.295534668726674,1.240878936535922,-2.3094459564098004,1.4970346754674537,-0.5230932291003046,-2.252433206475527,9.875740499466755,6.946713534200058
-3.7420796070332543,-0.6233557433085144,2.2853664091394377,-1.6601240663319636,-1.5694807528665908,3.1883080905333867,0.7971111271063496,-0.6773762440002549,2.937966005671946
