x,y
-4.500000000000037,-0.8201166334371669
-4.400000000000038,-0.649146404821937
-4.300000000000038,-0.5041600708658043
-4.200000000000038,-0.529984294218572
-4.100000000000039,-0.8974892316788985
-4.000000000000039,-0.537126486907878
-3.9000000000000394,-0.9295359471131118
-3.80000000000004,-0.6804654879465271
-3.70000000000004,-1.0096540119129822
-3.6000000000000405,-0.9838358790225616
-3.500000000000041,-0.9399275616479065
-3.400000000000041,-0.7148817989719851
-3.3000000000000416,-0.5694522000418866
-3.200000000000042,-0.577692800881085
-3.1000000000000423,-0.4214641820473479
-3.0000000000000426,-0.18437325683135802
-2.900000000000043,-0.47159332631030726
-2.8000000000000433,-0.7980360711112632
-2.7000000000000437,-0.9870743072543726
-2.600000000000044,-0.8424918249407886
-2.5000000000000444,-0.9753327710186223
-2.4000000000000448,-0.48931204249301374
-2.300000000000045,-0.7087594549325009
-2.2000000000000455,-0.49481003315518207
-2.100000000000046,-0.2854100576239403
-2.000000000000046,-0.3338154494427406
-1.9000000000000465,-0.4471591409011414
-1.800000000000047,-0.13300247004266302
-1.7000000000000473,-0.34636367312963157
-1.6000000000000476,-0.4207311606106607
-1.500000000000048,-0.4715917650543655
-1.4000000000000483,-0.4795333179931987
-1.3000000000000487,-0.383924275396543
-1.200000000000049,-0.5266551507034432
-1.1000000000000494,-0.13897563020339807
-1.0000000000000497,-0.3797893733130509
-0.9000000000000501,0.19304538829016704
-0.8000000000000504,-0.23380348418886088
-0.7000000000000508,-0.1906416390836952
-0.6000000000000512,-0.12384237021816624
-0.5000000000000515,-0.2587939373786709
-0.40000000000005187,-0.23288107510297174
-0.3000000000000522,-0.19461349814433573
-0.20000000000005258,-0.14452535180116308
-0.10000000000005294,0.01909265086264711
-5.3290705182007514e-14,0.3074848664347479
0.09999999999994635,0.17012834621117665
0.199999999999946,0.16948023580405733
0.29999999999994564,0.17309001358979842
0.3999999999999453,0.28854901456460447
0.49999999999994493,0.29924023126127886
0.5999999999999446,0.3735161502016294
0.6999999999999442,0.07332256688974687
0.7999999999999439,0.01616596356535126
0.8999999999999435,0.04369515565080456
0.9999999999999432,0.5767744821472655
1.0999999999999446,0.08370600004134457
1.1999999999999424,0.33707296147196875
1.2999999999999403,0.29472792822772576
1.3999999999999417,0.5146999245939976
1.4999999999999432,0.7398891540779349
1.599999999999941,0.3575039886288805
1.699999999999939,0.10791014393357634
1.7999999999999403,0.38784161915790044
1.8999999999999417,0.1377201391648074
1.9999999999999396,0.31545040967587606
2.0999999999999375,0.4650021132434339
2.199999999999939,0.26516693943516656
2.2999999999999403,0.5153116274317509
2.399999999999938,0.4152704548522316
2.499999999999936,0.3841162676699205
2.5999999999999375,0.5526105018382915
2.699999999999939,0.6736823404313307
2.7999999999999368,0.8567227317576871
2.8999999999999346,0.5300024765586995
2.999999999999936,0.32170754694625714
3.0999999999999375,0.37599101071237573
3.1999999999999353,0.47505367676808463
3.299999999999933,0.5640571784184701
3.3999999999999346,0.7038645367849484
3.499999999999936,0.9386704889091648
3.599999999999934,1.1048019599762673
3.699999999999932,0.8340721955913968
3.799999999999933,1.1089648088308444
3.8999999999999346,0.9782771507496433
3.9999999999999325,1.0309869101214433
4.09999999999993,0.537444768659302
4.199999999999932,0.799610665078599
4.299999999999933,0.7759668950118229
4.399999999999931,0.49547806442618897
4.499999999999929,0.8302728015150624
4.59999999999993,0.8894488109357732
4.699999999999932,1.1058789070020447
4.79999999999993,1.2387607389076483
4.8999999999999275,1.193814422315746
4.999999999999929,1.1069968471562817
5.09999999999993,1.192440220772327
5.199999999999928,0.658321368706753
5.299999999999926,0.9486137811163868
5.3999999999999275,0.8283140155805314
5.499999999999929,0.937611030088736
5.599999999999927,0.903124432834582
5.699999999999925,0.7585615871125267
5.799999999999926,0.749077544251517
5.8999999999999275,1.18282520037791
5.999999999999925,1.6781802747035994
6.099999999999923,1.0519234544449796
6.199999999999925,0.8303164859640281
6.299999999999926,1.0133807184916723
6.399999999999924,1.036503165296931
6.499999999999922,0.9060063798360763
6.599999999999923,0.6160048843209962
6.699999999999925,1.0331986136113809
6.7999999999999226,1.3478383643246294
6.89999999999992,1.1714274453204716
6.999999999999922,1.19786579274755
7.099999999999923,1.1321263058961402
7.199999999999921,1.0749979752821162
7.299999999999919,0.9940715904355539
7.39999999999992,1.1914661428452458
7.499999999999922,0.815296112944919
7.59999999999992,0.6009341824512093
7.699999999999918,0.7256976287017899
7.799999999999919,0.7238911847728786
7.89999999999992,0.8095747232327519
7.999999999999918,1.168124071492385
8.099999999999916,0.763118098228786
8.199999999999918,1.0055838203421827
8.299999999999919,1.1070829120827221
8.399999999999917,1.7282494155367492
8.499999999999915,1.2350906172430518
8.599999999999916,1.2497495530537632
8.699999999999918,0.7876053726830787
8.799999999999915,0.8503503420614598
8.899999999999913,1.058636954254805
8.999999999999915,0.6611280889284378
9.099999999999916,0.9493728674688836
9.199999999999914,0.8975136760230829
9.299999999999912,0.8866318278893559
9.399999999999913,0.8843204544102706
9.499999999999915,1.2598198183509735
9.599999999999913,1.3672824698636081
9.69999999999991,1.005619035798181
9.799999999999912,0.9216047278685868
9.899999999999913,0.847583663867084
9.999999999999911,0.8236350603586048
10.099999999999909,0.7686997059918229
10.19999999999991,1.115618476424106
10.299999999999912,1.2583858348522268
10.39999999999991,0.9010392325629527
10.499999999999908,1.2788359816325663
10.599999999999909,1.4203602982121744
10.69999999999991,1.2951856778365811
10.799999999999908,0.9788599887671406
10.899999999999906,0.978066544943609
10.999999999999908,0.8881726418454848
11.099999999999909,0.9743332049389499
11.199999999999907,0.8859897831083442
11.299999999999905,0.6884055869249575
11.399999999999906,0.777311992897358
11.499999999999908,1.2320784715002575
11.599999999999905,1.1830568503314571
11.699999999999903,0.9098136515361357
11.799999999999905,1.237362197227817
11.899999999999906,1.2227488577069978
11.999999999999904,1.1468200706852734
12.099999999999902,0.9564995689449258
12.199999999999903,0.6656783536154546
12.299999999999905,0.672657117233432
12.399999999999903,0.8051534929763788
12.4999999999999,1.1448773517166968
12.599999999999902,1.2539566389766494
12.699999999999903,0.9612626325293134
12.799999999999901,1.500227316916821
12.899999999999899,1.41729889259951
12.9999999999999,1.183232593497908
13.099999999999902,1.0857239861507166
13.1999999999999,1.3590040599428916
13.299999999999898,0.9721584887905824
13.399999999999899,0.5879949309424278
13.4999999999999,0.8022632672606874
13.599999999999898,0.5133319963826253
13.699999999999896,1.2273669299899144
13.799999999999898,1.2913580654621928
13.899999999999899,1.2244907276922357
13.999999999999897,1.1259348247219452
14.099999999999895,1.0257034942686452
14.199999999999896,1.20361317250813
14.299999999999898,0.9756337930309493
14.399999999999896,0.9942017414094035
14.499999999999893,0.5817215278010137
14.599999999999895,1.0922034284712132
14.699999999999896,0.8675592473387961
14.799999999999894,0.6673071472741551
14.899999999999892,1.3766354297748462
14.999999999999893,1.0729005345733151
