x,y
-0.3000000000000522,-0.5614075892873658
-0.20000000000005258,-0.2647563842966377
-0.10000000000005294,0.008662226722635821
-5.3290705182007514e-14,-0.018848509953699428
0.09999999999994635,0.23918926392957024
0.199999999999946,0.11547837509050748
0.29999999999994564,0.17124140322154544
0.3999999999999453,0.5898174538885683
0.49999999999994493,0.4985393156004365
0.5999999999999446,-0.02440580539400547
0.6999999999999442,-0.05560854950824344
0.7999999999999439,0.002556749543347135
0.8999999999999435,-0.07971883176929948
0.9999999999999432,0.16404328212430963
1.0999999999999446,0.5330561681350837
1.1999999999999424,0.10865625855268365
1.2999999999999403,0.3608300128777354
1.3999999999999417,0.5236728214827227
1.4999999999999432,0.4444204577230347
1.599999999999941,0.6563759801923854
1.699999999999939,0.3736648112434082
1.7999999999999403,0.4738274753327416
1.8999999999999417,0.300987690653593
1.9999999999999396,0.27186269245306055
2.0999999999999375,0.32773668956194474
2.199999999999939,0.24106540919058933
2.2999999999999403,0.8364800355968485
2.399999999999938,0.7651488387060132
2.499999999999936,0.8359199358475513
2.5999999999999375,0.3526030879314962
2.699999999999939,0.7844642738819222
2.7999999999999368,1.152359952663946
2.8999999999999346,0.6367195808972573
2.999999999999936,0.3408320454160857
3.0999999999999375,0.12731972989150703
3.1999999999999353,0.725071815986358
3.299999999999933,0.5690450434228437
3.3999999999999346,0.8488432667692969
3.499999999999936,0.45323760111233685
3.599999999999934,0.7807977949719882
3.699999999999932,0.7040605889029861
3.799999999999933,1.0241255813890604
3.8999999999999346,0.7301424721693992
3.9999999999999325,0.5070030183531538
4.09999999999993,0.5059525542876017
4.199999999999932,0.751452764532551
4.299999999999933,0.33211355755839805
4.399999999999931,0.7199060533876304
4.499999999999929,0.534320529962153
4.59999999999993,0.921224399754587
4.699999999999932,0.5531333566453647
4.79999999999993,0.9029003086845618
4.8999999999999275,1.0983887642020265
4.999999999999929,0.6433914300627689
5.09999999999993,0.9440718390277966
5.199999999999928,1.0891956665824227
5.299999999999926,0.9975988012769775
5.3999999999999275,0.6883246742478266
5.499999999999929,0.7582779951248005
5.599999999999927,0.9438072357982308
5.699999999999925,1.1191327133220006
5.799999999999926,1.134106998740608
5.8999999999999275,1.4612374882541301
5.999999999999925,1.0762503479846484
6.099999999999923,1.0840376077176557
6.199999999999925,0.9376704906489637
6.299999999999926,0.8349866211448884
6.399999999999924,0.8070705997661315
6.499999999999922,0.701880335893709
6.599999999999923,0.9411641962975968
6.699999999999925,0.7900934758484501
6.7999999999999226,1.1292955774355542
6.89999999999992,1.2806101685660853
6.999999999999922,0.7429623012129493
7.099999999999923,0.9098345528990992
7.199999999999921,0.7193519023616459
7.299999999999919,1.0811708454560138
7.39999999999992,0.6985567206441287
7.499999999999922,0.7564234468197207
7.59999999999992,0.42010834585396184
7.699999999999918,0.5871146715643831
7.799999999999919,0.9218715461103717
7.89999999999992,1.2566112423556004
7.999999999999918,0.8185757835263585
8.099999999999916,1.1311838066443929
8.199999999999918,1.308037352388558
8.299999999999919,1.3187148510859636
8.399999999999917,1.1800065658462273
8.499999999999915,0.852574889192695
8.599999999999916,1.2367325590425335
8.699999999999918,0.9833082681556651
8.799999999999915,0.8115416549358779
8.899999999999913,0.675783437540217
8.999999999999915,1.0170597130452386
9.099999999999916,0.6283395792592519
9.199999999999914,1.3829531021787975
9.299999999999912,1.0692782910884377
9.399999999999913,1.2838360909378654
9.499999999999915,1.1484145122635305
9.599999999999913,1.005541128116132
9.69999999999991,1.163364102652368
9.799999999999912,0.5683615901224904
9.899999999999913,0.9784670463574792
9.999999999999911,0.6915357534108616
10.099999999999909,1.0455744330975458
10.19999999999991,1.1365466063054417
10.299999999999912,1.1144867756072663
10.39999999999991,1.4003028702226605
10.499999999999908,1.070393603967976
10.599999999999909,1.1579991866522437
10.69999999999991,1.069203550995518
10.799999999999908,1.0598599913545395
10.899999999999906,1.0026876932980535
10.999999999999908,0.6066914726084185
11.099999999999909,0.9900978816886299
11.199999999999907,0.5945398861666599
11.299999999999905,1.306320108473491
11.399999999999906,0.9663427009086565
11.499999999999908,1.3534707180084145
11.599999999999905,1.0759186009686468
11.699999999999903,1.1394242622953765
11.799999999999905,1.1727038149528006
11.899999999999906,0.7140541844139225
11.999999999999904,0.8999123057987349
12.099999999999902,0.7156468051400022
12.199999999999903,0.7135993686673396
12.299999999999905,1.1144201469498194
12.399999999999903,0.5083813897917904
12.4999999999999,0.8400636955856211
12.599999999999902,0.8480007360367472
12.699999999999903,1.3789608852797568
12.799999999999901,1.349953582371568
12.899999999999899,0.9233372894907839
12.9999999999999,1.0687031989879354
13.099999999999902,0.9576195655307704
13.1999999999999,1.0464539870645153
13.299999999999898,0.7931298986027016
13.399999999999899,0.9553691480337794
13.4999999999999,0.952879312180492
13.599999999999898,0.8383487399724165
13.699999999999896,1.0405153647602448
13.799999999999898,1.0739344933467643
13.899999999999899,1.0825484756714117
13.999999999999897,1.0964334805561347
14.099999999999895,0.7915718634278107
14.199999999999896,0.8860528507635252
14.299999999999898,1.1104663765631613
14.399999999999896,0.8548958306665849
14.499999999999893,1.3627610826117866
14.599999999999895,0.9789423350138888
14.699999999999896,0.7943709664386187
14.799999999999894,0.693836069728679
14.899999999999892,0.8720412962079269
14.999999999999893,1.4268639481104775
