x,y
-1.1000000000000494,-0.09840315589120754
-1.0000000000000497,-0.4954929674787036
-0.9000000000000501,0.30554198295158475
-0.8000000000000504,-0.3239495535806847
-0.7000000000000508,-0.24900250518320402
-0.6000000000000512,-0.12500815312557587
-0.5000000000000515,-0.2906323383267858
-0.40000000000005187,-0.23124815190743356
-0.3000000000000522,-0.17231913570842272
-0.20000000000005258,-0.11888901596449004
-0.10000000000005294,0.07923290556801674
-5.3290705182007514e-14,0.4467651531524179
0.09999999999994635,0.19569882917896814
0.199999999999946,0.15514762180332106
0.29999999999994564,0.1410462376797355
0.3999999999999453,0.3121317927435512
0.49999999999994493,0.34939944088510105
0.5999999999999446,0.4877757450587845
0.6999999999999442,0.07854184523539029
0.7999999999999439,0.007729567340473198
0.8999999999999435,0.038434052674285964
0.9999999999999432,0.7817056950756479
1.0999999999999446,0.018098245050175626
1.1999999999999424,0.3339008953688127
1.2999999999999403,0.22724165243998423
1.3999999999999417,0.5191636458235228
1.4999999999999432,0.841248422214687
1.599999999999941,0.3016490948959534
1.699999999999939,-0.03157016737530893
1.7999999999999403,0.40645068528548567
1.8999999999999417,0.06409812546564411
1.9999999999999396,0.32415806628729726
2.0999999999999375,0.5207425772841279
2.199999999999939,0.1905541125512326
2.2999999999999403,0.5041480344666671
2.399999999999938,0.3110246751839981
2.499999999999936,0.2316368834054694
2.5999999999999375,0.4635639326622194
2.699999999999939,0.649203874442762
2.7999999999999368,0.9422707811842708
2.8999999999999346,0.5017657093801596
2.999999999999936,0.22809497691389735
3.0999999999999375,0.3199865883390671
3.1999999999999353,0.45503197258277617
3.299999999999933,0.5541232702519165
3.3999999999999346,0.712618803245955
3.499999999999936,1.0059714218577915
3.599999999999934,1.2086068176886788
3.699999999999932,0.7951873452943542
3.799999999999933,1.1974026953074923
3.8999999999999346,1.0306787229248269
3.9999999999999325,1.142327984111224
4.09999999999993,0.460291281890012
4.199999999999932,0.8644282476086655
4.299999999999933,0.8331561070523692
4.399999999999931,0.4062635015356746
4.499999999999929,0.85530088460964
4.59999999999993,0.8955750274072992
4.699999999999932,1.1682950244668344
4.79999999999993,1.3347272217901605
4.8999999999999275,1.2646265860963373
4.999999999999929,1.1558814121927943
5.09999999999993,1.3134693549946828
5.199999999999928,0.5760644374171555
5.299999999999926,1.0293875938137864
5.3999999999999275,0.868839761263072
5.499999999999929,1.0195579135010078
5.599999999999927,0.9406255190039752
5.699999999999925,0.6887683056281164
5.799999999999926,0.6318085265868153
5.8999999999999275,1.2295435259680587
5.999999999999925,1.9364300064369457
6.099999999999923,1.0364770278799615
6.199999999999925,0.7437799340318973
6.299999999999926,1.0491941191403225
6.399999999999924,1.1202212422206732
6.499999999999922,0.954531804243167
6.599999999999923,0.5360725086993048
6.699999999999925,1.1228527318169443
6.7999999999999226,1.543658408326937
6.89999999999992,1.2443702415958913
6.999999999999922,1.2455289114298271
7.099999999999923,1.1291344018305645
7.199999999999921,1.0474845027236754
7.299999999999919,0.9528068888651892
7.39999999999992,1.2770501646929178
7.499999999999922,0.771165533840922
7.59999999999992,0.4913975434458868
7.699999999999918,0.6858211456863494
7.799999999999919,0.6737209654519
7.89999999999992,0.7687294771769319
7.999999999999918,1.2487178624741124
8.099999999999916,0.6197274734105819
8.199999999999918,0.9437409130939759
8.299999999999919,1.0833897843190794
8.399999999999917,2.0007360302804456
8.499999999999915,1.3171586898498076
8.599999999999916,1.3797469363443642
8.699999999999918,0.7456031720062295
8.799999999999915,0.8590496374652881
8.899999999999913,1.16225236014609
8.999999999999915,0.5632993825347266
9.099999999999916,0.9450056477541231
9.199999999999914,0.8277139506725402
9.299999999999912,0.7774344278253618
9.399999999999913,0.7571935049188756
9.499999999999915,1.308414977578334
9.599999999999913,1.4909975072652806
9.69999999999991,1.0049244555287238
9.799999999999912,0.9235729636919556
9.899999999999913,0.8460038883866324
9.999999999999911,0.8215769110315988
10.099999999999909,0.7294289163177615
10.19999999999991,1.202073788829029
10.299999999999912,1.3682488674273778
10.39999999999991,0.8100793833943987
10.499999999999908,1.3338238218379859
10.599999999999909,1.535457749307917
10.69999999999991,1.3719354760554248
10.799999999999908,0.9475983513739221
10.899999999999906,0.9882234600570362
10.999999999999908,0.8935591582550075
11.099999999999909,1.0382532117894905
11.199999999999907,0.9071934664669982
11.299999999999905,0.59599307931425
11.399999999999906,0.686742281149195
11.499999999999908,1.3060901064349408
11.599999999999905,1.2026756796736633
11.699999999999903,0.7921881086954052
11.799999999999905,1.2773134070629204
11.899999999999906,1.2852513926977374
11.999999999999904,1.2154546981254695
12.099999999999902,0.9788488816676201
12.199999999999903,0.5838385677541633
12.299999999999905,0.6010146454835195
12.399999999999903,0.7779788849477621
12.4999999999999,1.238036871845272
12.599999999999902,1.3548687539629571
12.699999999999903,0.8921152318537692
12.799999999999901,1.6529643894781272
12.899999999999899,1.532015272942468
12.9999999999999,1.2133929678855457
13.099999999999902,1.1087763519399587
13.1999999999999,1.5475633309770522
13.299999999999898,1.019563882955938
13.399999999999899,0.4777642966857466
13.4999999999999,0.7829380058621469
13.599999999999898,0.33626522994455854
13.699999999999896,1.334077640415233
13.799999999999898,1.3863036233781054
13.899999999999899,1.259321135444178
13.999999999999897,1.1060177406358642
14.099999999999895,0.9729817075829734
14.199999999999896,1.263061230225966
14.299999999999898,0.9730680830442443
14.399999999999896,1.0388024925483892
14.499999999999893,0.4643098096212643
14.599999999999895,1.2095984127346955
14.699999999999896,0.864467255332106
14.799999999999894,0.5379951809814243
14.899999999999892,1.526805330507184
14.999999999999893,1.0496961285129833
15.099999999999895,1.4948767255738842
15.199999999999893,1.3932980279146592
15.29999999999989,0.8665240166938115
15.399999999999892,1.1809845107997585
15.499999999999893,0.8091382490223168
15.599999999999891,0.544975345148561
15.69999999999989,0.641126505353516
15.79999999999989,0.6652223575072403
15.899999999999892,0.7507540741863318
15.99999999999989,1.7644573377947808
16.099999999999888,0.9339189446811251
16.19999999999989,1.5317224160378875
16.29999999999989,1.366896578865418
16.39999999999989,0.9364474422006984
16.499999999999886,0.8442078007913658
16.599999999999888,1.3724884190023365
16.69999999999989,1.04450699384196
16.799999999999887,1.241589224219371
16.899999999999885,1.139434140352432
16.999999999999886,0.724559468822368
17.099999999999888,1.1469953004419389
17.19999999999989,0.9567802908017814
17.299999999999883,1.717361504566318
17.399999999999885,1.3074579641449176
17.499999999999886,1.2453115576406106
17.59999999999988,0.9229269980300145
17.699999999999882,1.221715439636113
17.799999999999883,1.2068589980405355
17.899999999999885,0.82795820952652
17.999999999999886,0.5681655352355375
18.09999999999988,0.7526096691079989
18.199999999999882,0.8464364530392381
18.299999999999883,1.5116708888944406
18.399999999999878,1.1883468394654955
18.49999999999988,1.0335080724693213
18.59999999999988,1.3991543526955132
18.699999999999882,1.453452912434466
18.799999999999883,0.6847580587455359
18.899999999999878,0.9880951116215544
18.99999999999988,0.8178333286556573
19.09999999999988,0.5581114128789144
19.199999999999875,1.315221940324131
19.299999999999876,0.778884836900764
19.399999999999878,1.3375508818861421
19.49999999999988,0.8691493366876645
19.59999999999988,1.1110362598334005
19.699999999999875,1.221784297807604
19.799999999999876,1.7067110502387772
19.899999999999878,0.6836103178408999
19.999999999999872,0.9804019005817439
20.099999999999874,0.3873595647053003
20.199999999999875,0.8267143770033495
20.299999999999876,0.8543326342029842
20.399999999999878,0.8361272649882402
20.499999999999872,0.9695689006715958
20.599999999999874,1.2435589052551332
20.699999999999875,0.9483521486655971
20.79999999999987,1.3917942135692323
20.89999999999987,1.1270426691517048
20.999999999999872,1.1113160528410537
21.099999999999874,1.9485069422131498
21.199999999999875,0.7694830332341606
21.29999999999987,0.661660975146383
21.39999999999987,0.8662236243598858
21.499999999999872,0.4803749388443918
21.599999999999866,0.8634938283610086
21.699999999999868,0.6588920270337418
21.79999999999987,1.2607872142793122
21.89999999999987,1.0485897550449719
21.999999999999872,1.4041410852226708
22.099999999999866,1.1978762000919823
22.199999999999868,1.0329756065448934
22.29999999999987,1.1415254935770478
22.399999999999864,0.9790178806971844
22.499999999999865,1.3798055709285926
22.599999999999866,0.688562846666647
22.699999999999868,1.677400409036378
22.79999999999987,0.6829371515345726
22.899999999999864,0.6758548215768889
22.999999999999865,1.2879369982159004
23.099999999999866,0.9705700238401489
23.19999999999986,1.2674893095981419
23.299999999999862,0.7937368565321772
23.399999999999864,1.1099209963279928
23.499999999999865,1.0485035475241409
23.599999999999866,0.600486202241445
23.69999999999986,0.8314745861247341
23.799999999999862,0.9054761087249141
23.899999999999864,1.0834980969035939
23.999999999999858,0.883997059535085
24.09999999999986,0.6327061593208718
24.19999999999986,1.4424199417695565
24.299999999999862,1.1969450982479295
24.399999999999864,1.4354603998540636
24.499999999999858,1.0261577944667093
24.59999999999986,0.7585561548745217
24.69999999999986,0.806938962298812
24.799999999999855,0.74986515343688
24.899999999999856,1.0989039993992604
24.999999999999858,0.8261906709170687
25.09999999999986,1.3963034883195773
25.19999999999986,0.8833854186858963
25.299999999999855,1.2801498097864865
25.399999999999856,1.19198336008536
25.499999999999858,0.4068492967117032
25.599999999999852,1.2790929578921097
25.699999999999854,1.167200790630977
25.799999999999855,0.5057082715929773
25.899999999999856,0.850948385284301
25.999999999999858,0.6274841599988928
26.099999999999852,1.330603125786195
26.199999999999854,1.1073210672212521
26.299999999999855,1.1298110052779393
26.39999999999985,0.9164487147983262
26.49999999999985,0.7972339891889211
26.599999999999852,1.177401412719423
26.699999999999854,0.8957976444260877
26.799999999999855,1.3288434671004088
26.89999999999985,0.393557783491138
26.99999999999985,1.0011094832412346
27.099999999999852,0.7212808565193702
27.199999999999847,1.0015679767840378
27.299999999999848,1.153088509661809
27.39999999999985,1.287732404989211
27.49999999999985,0.8378235118253812
27.599999999999852,1.0766299583505428
27.699999999999847,0.9666563650507269
27.799999999999848,1.1781864694062922
27.89999999999985,1.232979294388867
27.999999999999844,0.985117766815491
28.099999999999845,0.919392000030658
28.199999999999847,1.142160020589435
28.299999999999848,0.740856128516493
28.39999999999985,0.676307590295524
28.499999999999844,0.9377383712957438
28.599999999999845,1.2974436652856844
28.699999999999847,0.7544776344050363
28.79999999999984,0.9332975855781975
28.899999999999842,1.3609857483665313
28.999999999999844,1.3235075469063275
29.099999999999845,0.8995058176172919
29.199999999999847,1.4442244417240195
29.29999999999984,0.742500917496888
29.399999999999842,1.0469196179326186
29.499999999999844,0.7685877778298322
29.599999999999838,0.5872427454959768
29.69999999999984,1.0113073182669285
29.79999999999984,1.2787857409537828
29.899999999999842,1.2293474059110754
29.999999999999844,1.4897016825321412
30.099999999999838,0.8699946389076119
30.19999999999984,1.0534189788824662
30.29999999999984,0.8086877727817876
30.399999999999835,0.43830976654629955
30.499999999999837,0.5157533249647348
30.599999999999838,0.7446312157024635
30.69999999999984,0.7394170210432748
30.79999999999984,1.089362127687989
30.899999999999835,1.3960986847968568
30.999999999999837,0.8967182420510762
31.099999999999838,1.3555648978824817
31.199999999999832,0.9502545055106527
31.299999999999834,1.6405300580782562
31.399999999999835,0.7778588106639819
31.499999999999837,0.7810071684297928
31.599999999999838,0.8683979144165532
31.699999999999832,0.4341945746100102
31.799999999999834,0.7806708931540526
31.899999999999835,0.6339287453966134
31.99999999999983,1.0590079907435368
32.09999999999983,0.796189240048663
32.19999999999983,1.0804789437025515
32.299999999999834,1.3463693113609918
32.399999999999835,1.4844066672898835
32.49999999999983,0.36775837501674236
32.59999999999983,1.121128380558072
32.69999999999983,0.8217109095839714
32.79999999999983,1.0625272562418415
32.89999999999983,1.0105117465291018
32.99999999999983,0.6531905998286944
33.09999999999983,0.8593659580409091
33.19999999999983,1.004064415367451
33.29999999999983,1.1795121974365246
33.39999999999983,1.6418085620312888
33.49999999999983,0.8432709097740521
33.599999999999824,1.3315821030901003
33.699999999999825,1.0767217212830054
33.79999999999983,0.6968225976071326
33.89999999999983,1.056489318728862
33.99999999999983,0.669182420414355
34.099999999999824,1.0025128477215195
34.199999999999825,1.13541763338088
34.29999999999983,0.946995505914951
34.39999999999982,0.6281464469875762
34.49999999999982,1.5554995261374602
34.599999999999824,1.2712234191307028
34.699999999999825,0.772384780243536
34.79999999999983,0.6662080092731304
34.89999999999982,1.0813604055414805
34.99999999999982,1.1063235790136416
35.099999999999824,0.9916410831341061
35.19999999999982,1.0896486279697406
35.29999999999982,1.5109842742570971
35.39999999999982,1.4490574050731886
35.49999999999982,0.9924544536179472
35.599999999999824,0.7756825319798374
35.69999999999982,1.3891379663499956
35.79999999999982,1.4829658802666608
35.89999999999982,0.8146740262438741
35.999999999999815,1.3286570465580128
36.09999999999982,0.47790304800135175
36.19999999999982,1.012072837599763
36.29999999999982,1.0741357908278268
36.39999999999982,1.1506492094640617
36.499999999999815,1.1023757071793763
36.59999999999982,1.3921079993653067
36.69999999999982,0.8182054743822196
36.79999999999981,1.0510253559974445
36.899999999999814,1.011375106594755
36.999999999999815,1.154288504008105
37.09999999999982,1.2173336383290343
37.19999999999982,0.6206236934343177
37.29999999999981,0.9356514101586428
37.399999999999814,0.6196059339312848
37.499999999999815,1.0538585519158752
37.59999999999981,0.562840401461149
37.69999999999981,0.9118887342658144
37.79999999999981,0.9635581442931964
37.899999999999814,1.2863497653138731
37.999999999999815,1.2589230942880043
38.09999999999981,1.2291867875502047
38.19999999999981,1.0088428118850337
38.29999999999981,0.8198836428864985
38.39999999999981,1.2076970653281003
38.49999999999981,1.1485361075448846
38.59999999999981,0.8104086385880631
38.69999999999981,1.0103585128648884
38.79999999999981,0.8307843986650264
38.89999999999981,1.081172995134811
38.99999999999981,0.6203952289544663
39.09999999999981,0.7918571973597175
39.199999999999804,0.8024896844521785
39.299999999999805,1.28638670533611
39.39999999999981,1.0238405733630296
39.49999999999981,0.7756339494677754
39.59999999999981,0.9495383480501496
39.699999999999804,0.6841438769085185
39.799999999999805,0.51763684876532
39.89999999999981,1.3813143120985618
39.9999999999998,0.820897905449706
