x,y
-4.000000000000039,-0.9400160861693212
-3.9000000000000394,-1.0766849137344106
-3.80000000000004,-0.7324307992882261
-3.70000000000004,-1.0388091134954964
-3.6000000000000405,-0.7738509294405003
-3.500000000000041,-0.8883324162178172
-3.400000000000041,-0.7436022799357094
-3.3000000000000416,-0.8395857060494242
-3.200000000000042,-0.3605586930496053
-3.1000000000000423,-0.34916090671181477
-3.0000000000000426,-0.4494415210224397
-2.900000000000043,-0.293195339596087
-2.8000000000000433,-0.4627279745662318
-2.7000000000000437,-0.7910046973646456
-2.600000000000044,-0.7507218155014163
-2.5000000000000444,-0.45722058801550547
-2.4000000000000448,-1.1053386044652453
-2.300000000000045,-0.7685222085221275
-2.2000000000000455,-0.3229379958597714
-2.100000000000046,-0.44418466348689634
-2.000000000000046,-0.2057908764734474
-1.9000000000000465,-0.18707165822582794
-1.800000000000047,-0.09664837201353188
-1.7000000000000473,-0.17321147125510739
-1.6000000000000476,-0.825903387199725
-1.500000000000048,-0.6906263757894671
-1.4000000000000483,-0.6650027910658756
-1.3000000000000487,-0.2649654189578421
-1.200000000000049,-0.3277332259795686
-1.1000000000000494,-0.328353710976334
-1.0000000000000497,-0.1703948592646143
-0.9000000000000501,-0.12033224843353858
-0.8000000000000504,0.2794268604705352
-0.7000000000000508,0.04350796697703427
-0.6000000000000512,-0.3270286608986546
-0.5000000000000515,-0.00896915778964777
-0.40000000000005187,-0.23550158794567946
-0.3000000000000522,-0.3831830130596169
-0.20000000000005258,-0.05239901283692677
-0.10000000000005294,-0.1248579956616999
-5.3290705182007514e-14,0.26739934209016164
0.09999999999994635,0.10993329558447666
0.199999999999946,0.09587469546121957
0.29999999999994564,0.34446908216645195
0.3999999999999453,0.7000481874387006
0.49999999999994493,0.20045261974474232
0.5999999999999446,0.09499389637479784
0.6999999999999442,0.3743585738515419
0.7999999999999439,0.24237895111154498
0.8999999999999435,0.24703892805437536
0.9999999999999432,0.1638506037540284
1.0999999999999446,-0.13385632473522352
1.1999999999999424,0.4788614454130826
1.2999999999999403,0.1498052654391055
1.3999999999999417,0.7727715032947857
1.4999999999999432,0.36543587575016945
1.599999999999941,0.47368827660486457
1.699999999999939,0.49683135262761924
1.7999999999999403,-0.24929337089659753
1.8999999999999417,0.6777718455030366
1.9999999999999396,0.3767541226803668
2.0999999999999375,0.6443061181896946
2.199999999999939,0.5670973214094956
2.2999999999999403,0.7061715345331709
2.399999999999938,0.8201163048100624
2.499999999999936,0.4494996511079029
2.5999999999999375,0.8239248217103172
2.699999999999939,0.7327367049464584
2.7999999999999368,0.4565283545906573
2.8999999999999346,0.5783529009596309
2.999999999999936,0.4729599938662685
3.0999999999999375,0.6234420632176758
3.1999999999999353,0.4203221643313768
3.299999999999933,0.5001456449167003
3.3999999999999346,0.7687579764093808
3.499999999999936,0.41919810839157434
3.599999999999934,0.7197613309985548
3.699999999999932,0.8453116922958608
3.799999999999933,0.8655253412361855
3.8999999999999346,0.9554109455327319
3.9999999999999325,0.45465315302355724
4.09999999999993,0.8312950093707828
4.199999999999932,0.8509365524252503
4.299999999999933,1.0977261579108024
4.399999999999931,0.6919513039193632
4.499999999999929,0.44063230909457907
4.59999999999993,0.9794354351985857
4.699999999999932,1.160737702941323
4.79999999999993,1.331179059020613
4.8999999999999275,1.0177580908765864
4.999999999999929,1.1244678125122365
5.09999999999993,0.9345738275806835
5.199999999999928,1.1465755962111213
5.299999999999926,0.6711809368415219
5.3999999999999275,0.5281926410172573
5.499999999999929,0.6888861218952953
5.599999999999927,0.6646770781096474
5.699999999999925,1.1308269723049194
5.799999999999926,0.9263088142356728
5.8999999999999275,1.1185159605161983
5.999999999999925,1.0162022508303106
6.099999999999923,1.2287758622479434
6.199999999999925,0.9783500992819651
6.299999999999926,1.066348216351102
6.399999999999924,0.9669422342809495
6.499999999999922,0.9853824253189348
6.599999999999923,0.5666631207009827
6.699999999999925,0.6895071149977847
6.7999999999999226,1.046919762025563
6.89999999999992,1.0422472299752845
6.999999999999922,1.0625747548332254
7.099999999999923,1.0380695578229124
7.199999999999921,1.0586267802927722
7.299999999999919,0.8133876347238976
7.39999999999992,1.043706102879753
7.499999999999922,0.5132685125539471
7.59999999999992,0.8557394790872815
7.699999999999918,0.8757556452469224
7.799999999999919,0.7341978309754753
7.89999999999992,0.9012818842415348
7.999999999999918,1.1222664614048665
8.099999999999916,1.2093065198301645
8.199999999999918,1.146074459530303
8.299999999999919,0.8487577000559832
8.399999999999917,1.007267856242774
8.499999999999915,0.7419055716926365
8.599999999999916,0.6843870080838186
8.699999999999918,0.5142707921083125
8.799999999999915,0.6343639773946905
8.899999999999913,1.0375318881141837
8.999999999999915,1.143776936917479
9.099999999999916,1.0707779993529787
9.199999999999914,1.2697568608124474
9.299999999999912,1.296236891866449
9.399999999999913,1.2564561833255967
9.499999999999915,1.4136840743304664
9.599999999999913,0.9050286026613434
9.69999999999991,1.2932973915412334
9.799999999999912,0.7831907154112857
9.899999999999913,0.7879859571997925
9.999999999999911,0.8794808944898364
10.099999999999909,0.7351626828947657
10.19999999999991,1.2645100526737478
10.299999999999912,0.22167395298717862
10.39999999999991,1.2425938652526431
10.499999999999908,1.1550395894712242
10.599999999999909,1.5555959189876938
10.69999999999991,1.0972205533392698
10.799999999999908,1.3626783255572747
10.899999999999906,1.526477939913997
10.999999999999908,0.8037759876321569
11.099999999999909,0.3282448675198768
11.199999999999907,0.8901904655048133
11.299999999999905,1.0006916962875205
11.399999999999906,1.176809268701764
11.499999999999908,0.9419608877271097
11.599999999999905,1.0958389183838722
11.699999999999903,1.1978763387335707
11.799999999999905,1.225322823540457
11.899999999999906,1.2804632928062227
11.999999999999904,0.9075070454645464
12.099999999999902,1.133567657883179
12.199999999999903,0.6405520041251878
12.299999999999905,0.5205900130901604
12.399999999999903,0.4867864542679668
12.4999999999999,1.0593292689057108
12.599999999999902,1.2096356659984369
12.699999999999903,1.024408705859847
12.799999999999901,0.4775457932108643
12.899999999999899,1.2449309702770623
12.9999999999999,0.9229007573657233
13.099999999999902,1.030931076361186
13.1999999999999,0.7217595625592332
13.299999999999898,0.7785199381907042
13.399999999999899,1.1832787189052796
13.4999999999999,1.0564798362799368
13.599999999999898,1.127782797542848
13.699999999999896,0.7928149786235335
13.799999999999898,1.1271054954469164
13.899999999999899,0.9602102028315134
13.999999999999897,1.368002264221747
14.099999999999895,1.1976605581759687
14.199999999999896,1.1124569227247627
14.299999999999898,1.0967932213290785
14.399999999999896,0.7862868194767065
14.499999999999893,0.7409510870682409
14.599999999999895,1.000974374114377
14.699999999999896,0.864808520269686
14.799999999999894,0.8129062336699211
14.899999999999892,1.1710954626787147
14.999999999999893,1.0646236046600437
