x1,x2,x3,x4,x5,x6,x7,x8,x9,y
-2.0258115800201892,3.4893157536558945,-3.3683423901253997,-2.355914627709276,-1.1215418800246546,-5.474422143045072,-20.306671488800955,11.596382519763017,-2.0891782407338786,-18.30671663918301
-1.5924244583744276,-2.4273499503282925,-2.844510904815465,0.4707599159621427,3.59228336295725,1.5713627722211096,10.891170056351417,6.99750172341424,-1.7847507639776476,12.902485774184548
-3.2542574682183423,3.9387753957392064,0.674051786406765,-4.646011128514461,-3.032397401892837,-9.863461475368142,-3.3329100711928232,28.120343730522034,-15.405465364960019,5.85550172636734
3.2427586994243214,-0.4714340128498318,-0.66090328709116,-4.4083825983677905,-0.24250650386997918,-0.2926952460825273,9.92842735765764,16.39653333164646,0.7975512421756847,23.69173902448039
-3.1584825237202843,1.8833588145589957,-3.9779754877766402,3.1308054804159617,-1.760940998467885,-4.573192657013832,-14.56071427682748,11.762443658419263,4.570248726239284,1.1922732997843957
-2.0144944402027285,3.00340358381327,-2.332395080066445,4.204367320580825,-3.2485312173697336,-1.1974404023213787,-12.8453643741695,18.418407378217086,6.175154790568323,14.434836445834264
-2.8131493347248337,-3.7676142630636678,-4.034831765964281,1.7665126398598963,-4.9534212859076465,5.717429636974037,30.168096074616347,3.3169971482334244,12.891195917931903,42.64328494355748
-2.669930183068443,-4.862697515957576,0.18239136803046918,-3.25202785741637,0.512922079436188,9.386377949703645,-1.3500916975251656,17.732341178084003,0.727236826662592,22.720269305140604
4.48932815544236,2.398788446210183,-1.003148536090921,0.6728360650854945,-2.3426214067308915,10.157361394702287,-6.939365594853291,-5.595010314571229,-2.641881274889105,2.9841171604336636
-2.0448622470976865,1.5839993335274176,2.336568491850212,-3.498820767729124,-2.423464646899726,-4.718654818807086,7.931077091916672,16.982133008187965,-2.441363168435971,12.446656309220376
-2.390841738695083,4.295902160633695,3.093441214217073,0.7670340381678473,3.295187881759574,-9.552087403673822,18.624966517593357,3.3312505050761123,0.4114531482726995,11.123639945698914
-4.945670816513217,-0.8899850470806614,2.783725295203854,2.910185080725169,-2.7034912399735003,-0.23426705058728503,-6.741299004089438,10.743691752222825,12.49658593815145,21.84882890848487
2.08583317973728,-3.957707109974394,0.8690139120106668,4.016315788659442,2.910202729012875,-4.4083225223747995,0.6216838731340442,15.706628096195416,6.3351405462618375,15.330518427418358
-1.7492387183800107,-0.7265515274500487,-2.720192938370065,2.453489107988899,-4.45503220740002,0.6679179231094355,5.3200656558793025,6.7498461585497695,3.335220780887563,17.1333483722118
-3.0507145760376684,0.1291730166466678,-0.052818791962833345,-0.7994998427803468,1.3088736426781065,-1.0787255705773848,0.7661482034307567,-1.8871023918561147,2.2727672766820133,1.442880360984428
1.7790458030278948,-2.5521669164454286,-1.5555264124868753,-3.26160956004688,1.5684004265670195,-4.879144980328257,4.883983325171388,15.394232588402396,-0.24827032500216006,12.482710172815253
3.1317084617718134,0.8060976644374964,-1.2202324600565606,0.36791914479524923,-0.8820289591964556,7.141693126639502,6.784671474221721,-0.6174667694100302,-1.0936794551140294,0.29611237112660777
-1.8529870114979996,3.8912844247465745,-2.3672964490201176,-2.808318374944443,-4.482114092142543,-5.175739662167717,-18.503504102723404,7.906598736204469,-2.52940064720762,-17.320490822534126
1.5341743417924274,-3.2704101672579466,1.2331532741119027,2.1772253967612576,3.4929720184332496,-3.965840055508157,-9.836554402678534,0.10270411516721722,4.809452667903483,-0.6881567242957702
-4.834874635985511,2.739722858668152,-3.069740293276767,-3.4530869189174207,4.413301165532049,-7.9741110091353935,-11.934029944917034,15.547499151091255,20.599890563462832,14.16657423825882
-2.952675753578635,3.8814002294485395,0.8351101735577746,-4.5962378969307665,1.4613925381551702,-9.718195285175115,7.4448087041012805,29.934381978852418,8.357470898893895,27.600992661029878
-1.465813958995661,0.6247175992446028,-1.1009323675470917,4.603769794472511,4.880988902903216,-2.9080588723090477,-0.6498453306382309,29.026165557086465,-10.749129990410596,13.472266532644285
-3.642996018489172,3.1612559124723774,4.475021512303313,4.2472455140426675,1.570298340112661,-7.426542462622745,22.280472977578643,23.658937758548845,-8.595334898165673,26.750225194653964
2.7733451289844346,4.180918293348107,-3.495106339323658,4.012694075603248,4.9297228070754535,6.948762604990495,-24.388549187749632,15.88890036818914,19.622072245099833,23.045781038450606
3.450392635711472,3.719071309344889,3.960278690334926,3.80639223829089,-2.4195291219771207,7.2741409661315775,19.55661974910653,16.874442194930772,-9.528910837334006,39.803722635156305
-3.1920873369531133,3.4221783009908595,1.5003802073104993,4.739689204678951,-2.7137830879762137,-9.604324325472156,5.66979282037204,25.452101583942614,11.277151387355904,39.078769680522726
-1.455905987537247,-0.9932649615922982,0.517088043575697,-2.83362262708808,3.259012412929364,-0.34341988156808356,-8.253121790857927,7.296019862980294,5.054161208385662,14.136072977823133
-4.687733284118194,-3.2355236528535225,-2.7933291850246835,0.9001882873242728,-0.9654397293086969,16.177515370323448,12.59680439407412,4.241119817483651,2.087875037959281,27.65172889147269
-0.2390498931055003,-1.8711616178335353,0.9200719098401091,-3.162207980944766,3.0037712386604447,-0.7396299548010927,-8.32146654160324,9.232067289934644,1.8144220135790374,10.430950442670678
-2.375185872178862,-1.6086663558281868,-0.5041221259007607,-2.4416769068325603,2.6838883441057213,2.1691913504569245,7.798244098854802,6.356742115063978,5.109920211698374,16.154050317017
-2.9205326800766986,1.654955147619713,4.456604885918786,-3.1759239475044767,0.5736312867177142,-3.9475410697619178,8.172542990321457,16.85410115213289,2.4895242915567386,21.242245619176696
-0.1592846576849105,-4.881596051441164,-2.575852072909938,-3.692240455345571,-2.7412597390420377,-3.1085409625537457,19.704181110010065,11.047131096900493,-3.2022548456169484,35.57100415958436
1.9652201143867298,-0.7477862806877402,1.244605237327324,4.498085118409085,2.5129090679780273,0.12523234555258922,-5.25832908491091,22.791725803153874,9.02382789343946,28.619260465405674
-4.975335976161601,2.3597357245557173,1.969134195888028,-2.342232849339502,-0.5433077700474964,-9.16360793708503,7.847675204416293,3.0675882512002297,-4.167941918945864,2.6432568827676546
2.0927511716643856,-1.5815895425305482,3.0647278238279156,-4.053378143710104,-2.5328378826345777,-1.513417170317886,-7.480771980250844,23.995406522145302,8.257701645787217,16.46004523569211
3.7026407982681935,4.933317081108999,-3.268077143662044,-2.226904976052928,-0.13692765754741654,16.45443512570845,-19.122336891032248,6.175936706868532,1.6515199315710456,-4.140163172909489
3.990122103331453,0.6890647914466612,1.7342419503013815,3.6547377305294297,1.7640717915552546,2.5520519980718746,-7.238744510472136,17.01205450121002,6.776994382345857,27.93682583392099
4.891787272911241,1.306819423133624,2.140497927969749,-0.7994972893818613,-0.23096503092732412,5.375448801766366,0.9322799434999216,4.6887255438570135,5.076612184825592,10.221234217176079
-3.425015075800254,1.6438024723860565,-4.7082483373377535,-0.5473200631112789,-2.678029247968259,-3.67179779737727,-13.468293936845065,0.8681066210365811,0.4855931974362111,-17.295855420667056
0.34956560339747345,4.990048148085295,3.322685531963854,0.901435991800672,0.3884308327881545,-1.8046345006016022,27.589070436868266,5.303793586454929,3.2619243769211765,27.558345127093897
0.2177557818996494,-2.144376147235657,3.874140303251796,0.2397435526169991,0.07018728344877445,1.8095833451925234,-17.749650048393477,0.019409217548368683,-0.2563473128205011,-12.917016845227122
2.0511835137383123,-3.2920384087274854,-1.8492787452146553,-2.2370720467270546,3.827964101768824,-4.181709849574412,12.69198499784089,10.173470191553994,-1.5300839965748483,4.614307307624075
-1.3367394604096128,4.223189161418841,-2.562710422030058,4.041856322177024,-0.28901549924364645,-3.7411289737513647,-11.384751238855312,19.640068327253807,0.31602424644767746,-0.7095607099136703
-2.9670374190183644,3.766561755164542,3.4604906898386627,3.949438170955103,2.392273794816429,-9.132735567502992,15.958513105966603,18.123578693566095,-4.303121483056927,21.234204290833482
3.6235761452966724,-4.9890675861177325,0.8101936716748073,2.0354907902159223,-2.4363429198159925,-15.873966898542323,-0.6095722942451456,1.8562559541487076,-3.9774240392364577,-20.663066319717984
-1.0417497452136515,2.697459845666936,-1.789036132234819,3.494077314741169,2.790425995404747,-3.754914074895712,-16.175785526784004,14.632254150551784,-3.369851002385891,2.00255760544703
-4.268417420224994,2.3868901992490006,-1.0713685064163858,3.8564275026166346,-1.1776596739861924,-8.293101278910441,-4.465464441119032,17.437765953716706,7.539418575903602,12.123922550450885
4.485546725433366,-2.7323967789907124,-4.497337589859218,-3.803011985997414,3.885746622170977,-9.597063013257143,16.75735982195396,14.794317962572203,-19.70956182850104,6.048211924064692
-4.89663123928924,1.620545670538645,3.7955304243253725,-4.53649429933005,4.758394438841009,-5.307758987805153,17.628749351998252,18.28109101236752,28.29836002219637,60.70212660352368
-2.081108032139549,-1.2606703746767334,1.734059974414743,-3.3930757824833035,-4.979850379830101,1.371498170367403,-8.621474705114942,9.420904969867939,-9.276009374704765,1.6118867349796897
3.822241192834131,-3.9121638155124794,1.0333733215929,-0.24885340071800144,0.3238629266485482,-9.960983964585706,-8.768706037336191,-4.891613055318132,0.37285659428139545,-17.680115283572462
-3.6242807538569535,2.2564856832420226,-4.784073585307375,0.48696731253210146,3.6194731147180974,-5.054135653581334,-12.758224290299866,0.120404353383259,-3.280409590244735,-24.401585115022527
-4.679881158442355,-2.0185889299009316,0.3585645496867853,-1.3478505846716593,4.41464441236651,8.14036005010655,5.612700740342968,-1.6406675406058295,11.493388675871566,16.986324791590874
2.0958931645506826,-1.413892056051842,3.96386946051007,0.8139432585822544,-2.6662086776314875,-3.8950840192800764,-2.1702583473943537,-3.1672721309818237,6.1252584721801675,-11.41560295413183
1.8447493330953098,-3.3357033393372437,-1.384529614240905,4.667598910965253,-0.8097081226119727,-3.3546957137665965,-3.1794710369892654,21.82689748363018,-0.21840201056690423,26.26416008696364
-3.881134591615558,4.210859677224899,-3.13004818366293,1.2572480660466319,0.1276140998450721,-14.665578652849847,-22.6941504494417,-0.8337379488120025,-0.7129341927885676,-30.9141670560025
4.483259641496362,-3.2194195715143903,1.0836437231099891,-1.0888582020807935,4.6178771625845005,-11.403719220744563,-0.37774053905324134,-1.4925775897291416,-4.855601747812132,-21.982149181281308
0.5506553597712784,3.0987808625984723,0.7115859581816784,-2.16487791169383,4.747235140277329,4.5843176540385375,6.390087712756907,1.3500508472431383,-0.4716597894247765,8.535259588647424
2.5834047278877845,-2.372349386076127,4.232405757839091,-3.6595588702506223,2.176333367861335,-1.7622946316857018,-17.045582189664966,13.097410729577234,-4.534329934993863,-10.288565446174314
-3.151880300010083,0.09502834324408305,1.6979500069282638,4.97579916764651,-3.687817483017275,-1.9618856243931426,-0.07328015052251197,26.511601166733424,23.85226048807334,47.65423506317623
0.24833408526454193,-2.0734720317720523,-3.3787536823418995,2.7411980232445723,3.893169703712923,-2.1342746330348996,18.12156064441734,8.794195858943604,-0.6409357695214609,20.0908229336272
0.48518875539920714,3.2269575955070824,4.9768694294920905,2.169821466598634,1.3502485105971749,0.3337420487508156,29.374530952948067,7.666868969558137,-4.5530331457897235,31.70741599949163
-0.9806498585909287,3.4878004107501344,3.3167979636026352,1.2620575815366983,-3.3938464701624427,-6.104350436777027,19.224946609425178,-5.6492988942238505,0.026137791833389157,18.163676344614217
2.9893371374762303,4.1128873926565905,3.811102960029425,1.7184653996933648,4.553636926644733,10.781939217164929,26.815711278469543,3.495817843141623,7.860676387157774,44.08783057937109
-3.4653630629179766,-3.7525362651981298,4.600044090669352,-4.122236612339774,-2.482312798072802,11.583940681175143,-34.303829794458466,22.705790841570952,-12.809378125880503,-6.826165648252356
0.8992098678821545,-0.1945233902372827,4.430890533164286,4.768163474403149,3.8226228708460184,-0.24729589276188907,-3.0911820329737063,32.59899816277393,7.063017970181426,30.918505138872106
-4.966271822836771,3.732872448140718,-1.3964102756669075,-0.467231052158934,1.009165087173745,-16.49709748929459,1.3673092158344744,-1.0546025551130371,0.5704328603191323,-21.209916852521832
1.6788067252087027,-4.093296478447912,0.2078548932243791,2.1781756874070908,-2.4359496312194406,-2.3190656186764507,-6.467053116172994,7.564454364434538,-4.489263841941682,-3.652585567633375
2.1754697797509053,-0.178900468752615,-1.016356895138244,-2.132722896398893,-2.2508499049262176,-1.8475619583557865,0.0733552434363485,3.409412234322651,8.446377789040852,8.672301870219862
4.6081137963766885,0.7988351747279863,-4.856437033381901,-3.5990154524285014,4.550550383711126,2.51751325780478,-3.1103004353326558,14.490498097171557,-24.00199052076934,-10.914379848478745
-3.5996053990042656,0.764721426972975,3.0269105559544744,2.762750945994937,-2.9640344338504523,1.3358972537843488,1.7816548837126553,11.430136311213188,11.109858801931642,19.695984149828817
3.6951851289030557,2.5282246531078467,4.284811641147524,-4.246164722738801,3.9613140967484703,9.91848209818177,15.301698456107877,23.349056774931586,-15.886431261392769,26.02766202105861
-0.015305157350410603,-3.6556355687554234,0.5186071212722929,-1.5531027222126448,1.2483933462069459,-0.3061122099600093,-8.169718404725195,2.98785572732341,3.925929958656044,0.06515973017681166
-0.3601994593564859,-1.0177494149245603,2.9923606070360966,-0.49102517927699374,-2.3221195602315516,3.9907422028312425,-8.142609014358083,-0.808870897914759,1.922638855847684,-4.184834993395402
-2.671613101199042,-3.936465749206637,-3.1576865575818114,-4.592667974518107,-4.028513757131873,10.111356063614274,16.374199282368735,21.370677307298735,-11.627110765970734,36.979730404136106
-0.7486001703629199,-3.376414986847698,2.0980843783586334,-0.8450332754125665,-1.3496835551760489,2.664642340071576,-2.9084506953688685,4.04299035118397,0.01826891323950597,-8.229225291209682
