x,y
10.099999999999909,0.6807007514686744
10.19999999999991,1.4184082336345858
10.299999999999912,-0.13805857477849615
10.39999999999991,1.3063467592585702
10.499999999999908,1.1539518341692452
10.599999999999909,1.7319505508170767
10.69999999999991,1.0842988187123488
10.799999999999908,1.5052734656226066
10.899999999999906,1.7850467434444
10.999999999999908,0.7709336626253932
11.099999999999909,0.09950862131950777
11.199999999999907,0.9132969164870378
11.299999999999905,1.0497342767085511
11.399999999999906,1.267198365632929
11.499999999999908,0.8845590299644919
11.599999999999905,1.0759509625322863
11.699999999999903,1.2107334896615343
11.799999999999905,1.2598206026473453
11.899999999999906,1.36910852275809
11.999999999999904,0.8677409338554197
12.099999999999902,1.2361228502701926
12.199999999999903,0.5473308283381108
12.299999999999905,0.3800662656177207
12.399999999999903,0.31540230205300546
12.4999999999999,1.1137383892496928
12.599999999999902,1.2904718731991487
12.699999999999903,0.9838643492968373
12.799999999999901,0.16704258505797354
12.899999999999899,1.2815704881052616
12.9999999999999,0.835139579390018
13.099999999999902,1.0291640997415907
13.1999999999999,0.6216685421694736
13.299999999999898,0.7382135917430859
13.399999999999899,1.3426915881718016
13.4999999999999,1.1523061172383273
13.599999999999898,1.22904154595623
13.699999999999896,0.7026882931737476
13.799999999999898,1.1476501720736294
13.899999999999899,0.8753304352395856
13.999999999999897,1.457733576069625
14.099999999999895,1.2228295289829698
14.199999999999896,1.1306142699333495
14.299999999999898,1.1491086510471469
14.399999999999896,0.7367091146954643
14.499999999999893,0.6956649955113855
14.599999999999895,1.0770456698492863
14.699999999999896,0.8604705415602684
14.799999999999894,0.7495457489384214
14.899999999999892,1.22816268203028
14.999999999999893,1.0376700281614102
