x1,y
3.0417789308503718,-4.112177763255707
9.453597565505493,-4.925250530278
-8.23492459429135,27.33146577643926
-6.488731282570111,19.48931521677835
-2.9765535781106145,6.485011215204594
2.1535580819435474,-2.7967497736464932
9.726057605503804,-4.649627434956351
0.670260628265213,-0.30590749404728873
-1.9965720716396795,3.4738808380195567
0.2274581055129925,-0.015630904034179497
4.293525777940159,-5.424821236142794
7.275819248864046,-6.242778929008144
-9.98873951861107,36.171971317645024
-7.683094230325153,24.750496751565823
-5.22350378520239,14.392313866534524
8.30366072851799,-5.817884847774065
9.220544425282235,-5.141555993870894
-1.3764783146961506,1.7680934741750745
0.02913014020031568,-3.4507228761680667e-05
9.071477614869291,-5.270491961828041
-7.422746394298603,23.56590815951635
7.431905970323079,-6.2010917930242035
-0.020105537339194512,1.1393082710757062e-05
-5.488568439080019,15.420280856551749
-3.0373108666651127,6.68065255305437
-1.703495307002834,2.6391724213475034
-7.573372799023375,24.248682437248082
-4.169417997412815,10.507360080913742
5.672226696853958,-6.190520064162871
4.66692164249816,-5.700229871146444
8.867159759292498,-5.435262680257384
-8.111795732995796,26.747298569158566
3.014042126361119,-4.076013535743586
-5.218735247329988,14.374011373017245
3.685642263249992,-4.864098579506946
6.862643113490101,-6.3133834398628865
7.026848099842503,-6.292247309066875
-9.229696268330907,32.22629082120866
-1.2715001950406801,1.5078011272983671
7.486396107830352,-6.184606051558115
-0.4497945402115029,0.11595092551095046
1.2274303199100718,-1.1554790309184826
-0.8539627233878733,0.6219401367052085
-0.785502696085489,0.5074853589647133
9.359361299823618,-5.014876468042283
9.510825549967294,-4.869390832445265
-9.043460099205651,31.28611475424641
5.902435181742465,-6.252468944085917
6.827689024561444,-6.316700612040226
6.048568277108206,-6.2822221087070425
1.1667722720376759,-1.048899248055438
6.382247331199714,-6.3224851463956195
3.9133938122975955,-5.0907758524051365
-6.6874916726595295,20.334253809887638
-7.182099346345097,22.489741983583922
9.587907462157407,-4.792442961302073
-4.133209093341579,10.379542175446979
3.566543324369162,-4.737496066790253
-8.184166594124822,27.090074502937927
-3.175707374932011,7.129962621685531
-9.230071863631164,32.22819803923969
1.5279883264582157,-1.6984043018053563
0.28561393686646674,-0.03021083740461494
-7.9084291139516605,25.79287897022186
6.031010312024648,-6.279038730538382
3.5039765980162727,-4.668744267529253
-4.9221484375782705,13.248807148487067
5.706090748833244,-6.200794115415093
-3.212142535489839,7.249097722382682
-3.985945263954438,9.863463776136031
4.1938831390680384,-5.342550674368675
7.31007125445846,-6.234334519087314
6.139437749022065,-6.296992580203685
0.8605542568151563,-0.553264208546326
6.181452797597494,-6.302857246673592
4.544621406191133,-5.61570029475283
9.173843091227077,-5.1827414785293415
-1.993096480823196,3.4637566069655934
4.546745350995858,-5.617215232972454
-0.2911114753648718,0.03340374283893476
-7.631541763495065,24.514251557594292
7.479747624082368,-6.1866710423610805
-0.31994858977279605,0.0439466739622951
7.342960026774076,-6.225853774315504
-2.09934134110801,3.7753609355396502
-8.630492489678803,29.24046638560045
4.733114531585098,-5.743693486524634
6.5915727779406055,-6.328210268868465
5.484118610819381,-6.126123085784529
-0.8728325121429119,0.6553026768695471
6.077811489217709,-6.287287161191641
-2.759746034614425,5.794935827991729
9.53898747109897,-4.841505257645125
0.32773479884399315,-0.04474560711977928
6.801388634218082,-6.318922608886809
6.810042592140057,-6.318217451750305
9.136226716171677,-5.215390324394498
-3.8009590831779194,9.223687367071484
-3.8786377468789084,9.491193429417871
-5.944263898492994,17.236651102055127
-3.710362453888214,8.913779456783088
3.526507099365759,-4.693680810163176
9.760899106239588,-4.6126154035019145
2.223632082067768,-2.9121054958134267
3.8163529542234507,-4.996653132549229
-6.8227163882001545,20.91604974156779
-9.985071844446924,36.15246572816664
5.646097802010297,-6.182318247125102
-4.314159479926585,11.021973726010188
-9.00236919211801,31.080154141813164
-9.626370147530006,34.26546845163467
-5.784950944224622,16.594538163613354
-1.3353569916259094,1.6647770506687105
-1.029763364516965,0.9601269805932114
-0.16209500122231724,0.0059325607212994715
5.816480164102629,-6.23150154946811
7.630848443421293,-6.136070331462793
-1.5347494048282506,2.1798536772558013
-1.9913070307791862,3.45854591536415
1.1066998212221364,-0.9453268678476812
-4.108719712171172,10.29330199588029
9.9425795254704,-4.413134043599997
1.9729362285724719,-2.49111299877594
6.812318006198808,-6.3180278119810005
-1.8618594923201925,3.0851851096120657
9.391402148059484,-4.984732339138451
5.658572486088033,-6.18626387811419
-8.745825823534776,29.80635093510802
1.9570294198316045,-2.463656861598397
-2.7166902548543925,5.659405911441676
4.814967597933567,-5.795230117132416
4.164424813641691,-5.317512385733343
9.67298311850129,-4.705238985620763
-6.340589432413967,18.867441093913733
5.924694795473833,-6.257479723898101
4.864231403991351,-5.825073991822671
6.104648844746944,-6.291675124929382
2.362976071050225,-3.135819759238293
-4.562418285336955,11.91843758269699
-5.754606311848239,16.47310178372709
9.1295310563997,-5.2211526785173525
4.624206928106068,-5.671331252203213
4.120338268969544,-5.279428041964625
9.970440390359343,-4.381581716191581
4.382192053059699,-5.494901548022078
-5.588827378143049,15.814556493914056
5.6172479443201695,-6.172984247319318
1.0848461194557082,-0.9082368558945123
4.710010464854344,-5.728704762695173
-3.958262410478019,9.76712251013638
0.8822735991282737,-0.5851135810385824
-4.070038280503622,10.157424686501018
-3.958144889525559,9.766713967825577
4.221981492026963,-5.366128146282412
4.690995559744595,-5.716222617739873
6.257724623739698,-6.311947609736396
4.560985730622969,-5.627329470068242
-9.361634325900557,32.89900383006468
-1.7017896864578503,2.634441385079733
-9.794193650476693,35.14323447834037
1.6658593144202918,-1.9483302085221574
-6.392059178871683,19.082740633193804
-0.9801416237324272,0.8587630781084943
-6.8076865705816765,20.851106322422428
5.361897647652858,-6.077599199257655
1.517492556369767,-1.6793103570331562
-4.966817362487548,13.416624721394875
-2.9444337546541854,6.381981596537011
1.2293345552219783,-1.1588519913365427
7.138714772580929,-6.272613798764458
-7.704670777672156,24.84962039643102
9.458960362585003,-4.920061879122643
2.2206075824227245,-2.907165339621094
-5.063239676212916,13.7808651615231
-7.45128464491128,23.694725942029205
-1.2458975217172075,1.4461363879816256
-8.30070364415025,27.645498373893467
4.185078636095792,-5.335101544237554
-9.936895331693465,35.89664854468019
1.405016151010246,-1.4747368304519843
5.244834145673405,-6.0261607537805
-5.334767815075616,14.821274879345784
-3.313864834819822,7.583577640279522
6.266142114409764,-6.3128280213281975
7.561837198959601,-6.160132913783078
4.40202458262333,-5.510175592400943
5.211900780214243,-6.010811332207966
-3.5500670079018697,8.370911677188646
-8.427563610142473,28.254979752128783
0.928388566603731,-0.6547772858516155
8.800367342718388,-5.486125645539512
3.221634976254954,-4.339036097109945
-2.62842251835864,5.383151369736391
0.6538388059236606,-0.2876133739818803
-3.147996651755893,7.039590860025792
6.979409150219375,-6.2992932525404965
-1.8012590502426669,2.9130038362676176
0.9954405991848585,-0.7604970717144757
8.282212173399465,-5.8303617153044
8.55226556252579,-5.6620905884092805
-1.0557710383128125,1.014932483863861
4.06428418604076,-5.229941527691035
7.088582301169168,-6.281936310319481
-6.103251389101068,17.885110472360992
-5.192458513687952,14.27327707100617
-8.119605226795933,26.784208105381385
-2.16670901163128,3.9750999138446153
-2.054827747346102,3.644284107204786
-9.454391769063825,33.375250985187435
1.8621012656925107,-2.2981498002556395
-8.70737914995199,29.617245226549276
2.9518648029180223,-3.9937938925271053
-4.57084702470937,11.949182298425068
8.83674388924209,-5.45860810449946
8.81195714705862,-5.477406027290739
-7.408976950295962,23.503845522788843
6.358628511856523,-6.320896040219707
4.090567345861352,-5.2532937958900865
4.809081120564452,-5.7916051899864165
-0.6809017225029841,0.3539988800084763
-8.103882672280665,26.709919088484472
1.605375268716255,-1.8389562101230446
7.2647264350424585,-6.245428857375823
1.554806639624326,-1.747166883494893
-3.2801335258372095,7.472358068863237
3.3342459164631926,-4.474380709438661
-8.415006616633372,28.194425427389206
-5.735826183624113,16.398084334273467
-4.23059081612031,10.724135226790198
-0.1700228854539727,0.006838474898005946
-8.10601674226071,26.719998008117283
-8.806846109924685,30.10744678985688
-2.732112214812199,5.707892585899699
2.7161680608917553,-3.667607568362705
0.019813696934761538,-1.0870062189773856e-05
-5.24848354837816,14.48830043613007
4.807455892792676,-5.790602147516972
0.37592135216356937,-0.06584908775389155
-8.605646077229663,29.11910674445685
-7.447744380393553,23.67873187891977
6.926545058240986,-6.30624579597029
1.3014370612666895,-1.2875376748565106
5.664949682987411,-6.188259859521917
-4.871108683058745,13.057767186992873
6.566442837327145,-6.328315181816445
9.110060974054822,-5.237824525341708
-6.651015068203927,20.178280315822057
-2.688765485624696,5.571776307785557
2.9625439292977234,-4.008028685783469
-5.64489097187165,16.03634212250033
-6.566689072661223,19.81927015249263
-6.832055758122952,20.95644002186485
0.595819920716556,-0.22737278824392773
-1.0395480695779309,0.9806147264626277
4.371556329467408,-5.486650108112491
-2.5283142115619412,5.072472605260285
2.7365535448853393,-3.6967292151309823
2.9757021902602254,-4.025503369570014
-2.370698423889877,4.589190715972545
9.541088160714303,-4.839414688567504
-2.3482443522254286,4.520946844393628
-6.1724708991155826,18.16983361875529
-5.684887977127793,16.195145056866654
-3.354545938415381,7.718115862020351
-0.8470183319556224,0.609854771601246
3.409092874996597,-4.56151067692203
4.209038610804836,-5.355304651910922
7.423942611936177,-6.203417361005223
-5.100877392013723,13.923783487457754
0.23448607444263558,-0.017078965763908608
-3.4678995764839797,8.095326097958445
-5.195907024058237,14.286485635961396
4.424999266764814,-5.527686690321076
1.972410631562603,-2.490207110814913
8.67715103919814,-5.576071456241748
-0.6404262752327696,0.30200940555198513
-5.821010888804803,16.7392074282781
-2.9811092873583123,6.499646696266514
1.8498568703374936,-2.276605825017753
-4.829061239434811,12.900954635727503
-5.917241525147503,17.127197027133302
-0.5280708077937728,0.1804888786940798
-1.5834972264658358,2.3106186308589725
2.8388736758718824,-3.8402945768063037
-0.63619192163838,0.2968178139374166
5.607972276043148,-6.169921179259234
9.626465622204925,-4.753216079798081
3.5461115038837576,-4.715214977446701
-8.603597993829492,29.10911178914735
6.595194079835778,-6.328177358679728
-2.59389611520467,5.275681842092089
-8.521232170597974,28.708250599305448
-7.9580509958482715,26.02456275624148
1.4228979150662031,-1.5072184420420065
-9.00619688344501,31.099317174114024
-4.597720873348483,12.047343478329084
5.113847528473004,-5.962819632915287
-2.976591849724697,6.485134141935042
8.733709418551165,-5.535410528268278
-7.279535527681729,22.923303598610314
-0.3640997928678207,0.06376086820614167
9.847454530265225,-4.518935906069754
8.390804932212387,-5.765615680374282
-6.973588104488528,21.571828374657223
5.773341682565752,-6.220008151093463
-8.758718248498782,29.869868761854743
0.6536463405945447,-0.28740214543769094
9.41366265401697,-4.96358989651583
3.7489966750891153,-4.929177963370861
-8.756111985934014,29.857024109763266
-3.675750074532007,8.795969416540808
9.581123903989614,-4.799293420507877
0.7593188036903271,-0.4140242543643346
-7.728749688696328,24.960411891484366
9.921886155902921,-4.436403746076711
-8.361705411773103,27.937940649393873
-8.646799681101934,29.32022298860298
-1.676607536420061,2.5647870786035183
-5.5879670943353705,15.811160577056855
8.979880740468872,-5.346070146220428
-2.656185756459295,5.469810637850243
2.9151915069686893,-3.9445515955900468
8.799857520715516,-5.48650818811842
-8.26448759485798,27.47243269246
-8.232675872174832,27.320754316576323
-9.675815201366603,34.52315071898179
2.5792237103392637,-3.4675107184702196
-4.9181180426272375,13.233693918819252
-9.380490581772769,32.99559703423551
1.584478851935847,-1.8010568370777635
-5.548718349469515,15.656464171610835
6.029777165912186,-6.278811139330159
-5.920594396578263,17.140765822399374
-0.9396958596406826,0.7794391223720887
2.0408645375175922,-2.6074077199452317
6.435195335598632,-6.325351785907772
-6.171473232498532,18.16571952423667
3.498209769062484,-4.662329196168578
-4.300469656051089,10.973048403037785
-3.198864245851343,7.205639699355988
5.1596937129051454,-5.985686393689371
8.496984581418467,-5.698511939092162
8.691085901060223,-5.566152020397523
-4.242965105217335,10.768113139266859
9.181104254285724,-5.176385295384223
-6.6117718020738465,20.010933758390674
0.32267508854608984,-0.04281174070483995
1.8122698224705243,-2.2102117833121895
-1.8622809174478796,3.086388600004194
0.9070232546437786,-0.6221694851632648
-5.209192390650701,14.33740436883774
5.02932840513181,-5.918690318570427
8.878475137143674,-5.426499368767351
-5.310587617604694,14.727740031246638
-3.787974743471647,9.179133734888184
9.610654430997123,-4.769360824054303
-2.1316388284958254,3.8709192009961004
7.612130798215478,-6.142754841841364
2.8810394317614314,-3.898194774453971
2.6933447011965495,-3.634798762486124
-3.0311122895907427,6.660647804813441
-6.515799659120775,19.603670248207877
-4.413866118139667,11.379909202809252
-4.190835710610063,10.583137601959116
-3.2588929414662164,7.402478715613718
2.808090736971014,-3.797559618739015
1.5090141751552686,-1.6638836899981366
0.7626859423806032,-0.4183911549160547
-0.6045012129849621,0.2594706336734675
-2.2029531020332875,4.083214159576922
-5.3489394722648465,14.876174906407703
2.547742612627374,-3.420415436966295
-1.5966236149495998,2.3461115612868397
2.650677609156901,-3.572885070002488
-5.414871023975552,15.132373737073769
6.219800371957259,-6.307678307064402
-4.740175494607001,12.571150882675088
-7.167695997669725,22.425901624103695
-7.819746044449927,25.38074089396804
-3.455248312334403,8.053055507538831
-2.1417405865256356,3.900883614681034
-3.576834848461443,8.46108223133067
-8.13253155613171,26.845343126576637
6.821324381114856,-6.317259911559987
-5.035947671436489,13.677491772751889
-9.051100293646055,31.32446873455823
2.4889030033880424,-3.3312981980336813
1.6746216648649774,-1.9641276951427864
4.746692482264061,-5.752411293891303
2.693030410526106,-3.6343454585133887
9.646010429395997,-4.733144961566943
7.081616687540247,-6.283164318987102
5.216365766538658,-6.012914996552005
6.141793995670383,-6.297337609727523
9.767384759013034,-4.60568152725788
-4.10237488231018,10.270985756356941
-6.334744883448948,18.843044382691662
6.398095790933041,-6.32344407099082
7.286826731400591,-6.240108335153374
-5.913844849522976,17.113454426803152
3.8065803574971024,-4.9869725632909345
-0.7079092947542609,0.3910336134432749
6.746458983174243,-6.322804099621786
4.256772345721906,-5.3949096957312355
0.6609777572958553,-0.29550054843619217
-9.795952062524728,35.152478868329474
4.484742267351599,-5.572305285373507
-7.661773995011163,24.652693567672436
-7.144987440085528,22.325380666243063
3.556261672734646,-4.726304474293783
-9.127685247651025,31.7099481763672
8.00976165913325,-5.975493633592993
6.875322322830698,-6.312077526032936
2.060927652565642,-2.641451574277362
3.4771029117393297,-4.638736973718403
9.731268288361324,-4.644117594497678
3.5053629376737216,-4.670284473923901
-7.849752468396178,25.519914408876495
-7.625420047928568,24.486253243261853
-2.240960723406678,4.197063612733409
-7.9617410788988385,26.04182253554065
2.137494373355853,-2.7700443599937157
-4.499876892375648,11.690946326471204
-6.634834053390344,20.109221606411612
-8.547967393439022,28.838132118176766
-5.277994472454617,14.601936138877623
6.756764901075023,-6.322154145321687
-3.3083830615404386,7.565482385256823
8.913290644068482,-5.399269889250069
-4.748155791654547,12.600667680501317
-3.5535594411659925,8.382665382148089
-0.42516850194392397,0.09902219598507458
-3.9624586106312965,9.781712412116455
4.742154771048156,-5.7495053078203435
3.1119655602559746,-4.202279200339699
8.412312951696993,-5.752326031102079
-2.6949556734472484,5.591183005497693
-6.179950533431429,18.2006871655626
-4.1998135411104975,10.614940097529976
4.138981135107098,-5.295622510124272
-9.68248611994741,34.55797558220275
-9.848736192733972,35.430435200404524
-3.8843908730582344,9.511071637530833
-2.3207667331751143,4.437646890067404
2.563738395915699,-3.444395996099058
-5.140893979015921,14.076191669503002
3.4663620568443765,-4.6266632919034665
-2.478275687630873,4.918253459830417
6.9641741326221585,-6.301394173086852
-8.268948592686634,27.493728187333282
-8.872578845640305,30.433111802568167
-6.934065781554599,21.399360485370735
8.45967267738937,-5.72251997732089
-2.444454802560525,4.81442994067943
-8.461890210165478,28.42076841014934
9.763848795074491,-4.609463580919264
8.050865438712965,-5.955185486623222
-2.876700516899695,6.165620351030722
6.692000520090552,-6.325637713773001
6.126956070418114,-6.295132875227679
-3.4967618777715987,8.191922048744146
-8.314668488602841,27.712342431514337
8.634226289827524,-5.606221823915654
5.526409457918932,-6.1416852921015295
-7.71542143873202,24.899063758448325
5.419392639596888,-6.101083466265406
-2.798549659668641,5.91751318694302
-0.3690710246331932,0.06628288745807236
5.453794287284108,-6.114576108967552
-2.0291821284878475,3.5691057108998754
1.786304177531001,-2.164127336931206
0.19049537507899217,-0.009303476600061148
-4.5955963567189535,12.039575788700462
-5.006177874484818,13.56498228837751
-1.0508543891775375,1.0044863893668734
-4.169021917074904,10.505959928072029
6.46934721755375,-6.326690713112512
1.9321315747074905,-2.4205174399149167
7.236488381222674,-6.251987099773345
5.9662907321050085,-6.266381786879945
-1.7355931397096747,2.7285102393515825
7.888618211214389,-6.03206108141067
7.0112397822787,-6.29464976701359
3.6162992564001524,-4.791065659899301
2.1250432375875494,-2.749278725158528
6.809250138962749,-6.318283083611514
-2.1681928512977366,3.9795173057899884
-6.614740612897663,20.023577211772302
6.341175776750177,-6.319598683272519
-0.23880277250551174,0.01869805782492231
-7.837588606948101,25.463462927697947
-5.541489300720286,15.628021593179078
-8.37953384531071,28.023631295591578
1.61884781413643,-1.8633636518025951
-1.9183943915840391,3.247355247810994
-8.37212873533461,27.988027198145332
5.049897192849828,-5.9296657416377245
0.6203340194708069,-0.25197460197509064
5.148169290254554,-5.980009065418172
6.482188784906235,-6.327090766108433
2.11693683837777,-2.735728329637298
-5.779699645561671,16.573503114210723
3.212144997222479,-4.327395683596472
6.412429255174153,-6.324237092790191
-4.9005344898246905,13.167814275384554
-7.115711149584392,22.196023341175252
7.333538873296643,-6.228320403828512
-6.6432661581296255,20.14519880849215
-0.022307248845796934,1.556251088999549e-05
7.647123613447647,-6.130162467796316
-2.850481786056285,6.082199808625301
-6.308019093476728,18.73161679388001
5.655082198451996,-6.185165427480851
3.0593957597896466,-4.1349830815565864
4.2950464020866885,-5.426047878709961
-8.68829949014737,29.523572340408084
-5.359649809819052,14.917705578718563
0.5104827761397157,-0.15185940982493545
3.2162238270230414,-4.332403260184926
-7.550389123815766,24.144042164339353
-5.234582783076423,14.434862964486564
0.05944476305801594,-0.00029200704372431854
9.845456989979255,-4.521125691107925
-6.952334114925895,21.479019950203195
-7.69411387213615,24.80110330397613
-8.865442511495793,30.397689604329962
-3.2876336217955853,7.497061326270963
-9.503943631156615,33.63078513617293
-4.979513489299592,13.464429429762623
7.71987727888575,-6.102666012946307
-0.5495402950052366,0.20108038838385825
-6.6810986487096935,20.306887719954638
-9.804585179270678,35.197879473190575
1.6089933684651143,-1.8455131558121864
2.5085833109753803,-3.3612639018701653
9.012076499004383,-5.319821586462528
0.5858224116676976,-0.21770510031031406
7.539078459177251,-6.167717439693019
-1.1809167939194314,1.293196422422217
-7.85989406287819,25.56701614126917
-4.871995555231601,13.061080241282808
3.031796309193915,-4.099198493735174
4.76978233924574,-5.7670819854838955
-6.309973788121981,18.73975908721929
9.370624635537222,-5.004318551350756
8.173797873668896,-5.8910805763292
3.3421652856851214,-4.483706177831574
-8.68249750432332,29.495109883142522
-8.617208627527972,29.175558554038656
2.7958231753842675,-3.7804194917705534
-3.804296482073511,9.235146552254152
-0.8343816942689557,0.5881332326623754
-8.897363519777315,30.556259067866588
-4.490432888666467,11.65669135204514
8.384371816498568,-5.769560733270703
7.7146194500272856,-6.104712685722995
3.604732682445542,-4.778699641407602
4.163243079857663,-5.316501128133003
7.9942778515304695,-5.9829972978166195
4.629300831225724,-5.67481266503353
-2.445162364975828,4.816598574707633
-7.198450613528793,22.562294230728817
2.9455207433594026,-3.98531526580571
1.1701482255878997,-1.0547828891172613
5.700676725714718,-6.1991785095561776
4.762472872168797,-5.762458750841261
-0.4550166596082086,0.11974592383205818
0.4001037343357243,-0.0783246615334678
-0.6653721904682275,0.3335485735919543
-4.065187109204738,10.140413245436168
0.6819772472985637,-0.3192839259645726
7.090092024862461,-6.281667986587747
-7.9823942780728245,26.13850344170893
-4.494304442653368,11.670731044797476
-5.2032859284656885,14.314760278604261
-7.243382210289797,22.7620879923714
-4.970884866266809,13.43193495762346
9.710707504392559,-4.6658067855059855
-2.5896654561981673,5.262536169312796
9.574868473335023,-4.8055970849690395
7.0365803608825,-6.290707516526745
9.542480154333624,-4.838028598765143
-3.802659992621633,9.229527174145364
-5.82133428184224,16.74050662590149
5.959013146210946,-6.26486765567093
-3.506763908485981,8.225448920519524
5.545145561952555,-6.148378453637781
-8.921011152259162,30.67393778152326
2.0792590496024914,-2.6724322042224458
6.807953937944632,-6.318389975901959
-2.1573018683340788,3.947112566483147
-0.5658216843339137,0.21752816847617468
-1.1044046799111662,1.1203222490346556
1.1419337327750867,-1.0058071177648753
7.2953542203042865,-6.238011322384353
-9.313210395898023,32.65146358050415
-1.8428566068947223,3.031003643509608
3.037419985469487,-4.106515357400965
9.027256061044376,-5.307326882964694
3.673937210540414,-4.851903045914768
8.98057241251906,-5.345509849327106
4.924546954467431,-5.860415869517292
-5.2365708014872325,14.442501825247161
-9.227073399708628,32.21297352375019
2.537119503302561,-3.4044312169288244
1.5658520947916532,-1.7672362453140822
6.428938159309489,-6.3250631311926275
-4.2433392522931035,10.76944351909033
-1.988049690460688,3.449064190270428
-2.394853489836426,4.6627760570667425
0.8503775050890034,-0.5385658183589637
-4.315773431941416,11.02774522909278
-4.4894530013624205,11.653138594921895
-2.4856402347085638,4.940905546581502
-7.745118054930018,25.035829288276123
4.911138413215006,-5.8526728743993655
-6.743910221869047,20.57630578561609
8.982203371416155,-5.3441880447922046
-8.777348548495837,29.96174844097113
9.804466630546468,-4.565770641802419
9.565603764720375,-4.81490950373742
4.339117330896983,-5.461222714309105
-2.326906775209312,4.456240396312254
-6.856607530257861,21.062748336065706
0.31256390782206367,-0.03910316973201022
9.724475256882531,-4.651298857763593
