x1,x2,y
3.4173246451853707,1.0791773052714602,-1.4922634635386307
1.418130688054183,-3.126853791111992,-4.814604202881927
0.8750715330265528,-1.2289820245932215,-3.9315921260677564
-4.506460967186885,-1.1513770305727267,1.910404130030392
4.4634700232939775,1.399545211739758,-0.36105916444400515
-1.1746745914903367,0.868322071976908,2.0088134734435803
-3.2454864126007967,-0.7200148530625983,2.815559565614038
3.2322774783283776,-2.967191991197411,-2.8166426161799176
4.319600631550829,-2.428259506763475,-1.7806974298683502
-1.99515751079863,2.8544712523622673,3.7996367843504624
-1.3909265414795993,0.4832267596967901,-0.2154596575606268
-0.8380503832938171,-1.9079802440724212,-2.136733565083618
-2.935686001421094,-4.84842499243189,-0.8768550380482525
-1.0991254557982124,0.6357900013303102,1.13462611109095
0.9988098378465153,3.131808586882217,1.2613492796303707
0.8719173460364527,-1.3953522966314957,-4.562023468813315
2.2549946777742598,2.037406261609478,-0.16621782929103698
-4.775855136369263,-3.175565378614915,0.10785289526213467
1.9765845268518234,-0.6886743022924229,0.5598159326831732
-0.31771693179711935,0.10466790284599448,0.5497153438495858
3.682711022413697,1.811645713554051,-0.2812275858322798
2.2668265849004623,4.6141469803379245,2.611358587628139
-1.843006070944433,-0.6772787875901622,-0.35624739737071875
3.7183944825465147,-2.4229603295436606,-1.8111377434163614
3.4667355155585415,1.638334925667154,-0.7394458158864908
4.29476011886384,-1.714437363087847,-1.8469407816508285
-3.296071825772108,1.155219642785605,0.7787811481157001
-0.6558719703051477,-2.0549786303656714,-2.543749339982273
-4.002804737971209,1.1220210724167643,1.479828828414161
4.329892268134458,0.05941464242667749,-2.201721390661218
-2.3872730400713102,4.216538006365804,2.881697197632386
1.8944424085164382,-2.1223321805338466,-3.818133440391102
-0.794811155075462,-3.7965749884660482,-0.15774256044672072
-2.8009370308684343,1.751043637978242,0.8945325724855433
3.5754673843137237,-0.945604505139177,-1.44188102233547
-4.845962834177534,1.9724087709635318,1.223221691849318
-4.948704531699139,3.978554997842936,0.6571952617692821
-0.6588077562573877,0.6944560400466857,3.1585387405551013
0.052729192047574536,-2.8525139705943383,-3.0876446192845317
-4.336326237069972,3.4915803620813968,0.8423806313393029
-1.5953048915930723,-4.789509430407966,-0.9976452435557834
2.968930647277366,-0.11597977214292765,-0.8372512943804796
-3.8916910602421573,-3.3157369987537653,-0.1092158649166782
2.1350661173553203,0.7426563198970619,0.8520203381094731
-4.74613972096655,-3.7694113434983034,0.1811558661791727
-4.608261334865147,-0.7096836768730705,2.237937770048769
-2.9297653606789553,4.205670791722799,2.597080383009324
3.333188046171543,-3.636396793083935,-3.3377006249130923
-0.505337075492335,-4.695172082242262,-0.7643182853954315
-2.535344927470724,-1.8929895121161078,2.421460706208572
2.6780898557249806,4.384223975234812,2.6286566548383696
-1.115822661621808,4.7771796540770985,1.6776652214113317
0.4144020565543265,-1.1638984830623822,-4.957767991366179
-0.06758140661679324,-1.5935138225361367,-5.5123867794315045
-2.3016814141300923,4.495601731122656,2.625341745194792
2.403542801858473,-1.9240422346661799,-2.3233298080731934
-0.9956119957305045,-4.465788240829516,-0.5522722972514483
-1.2111019166889205,4.809426152466626,1.7036564178023155
3.941420933387331,3.1149276016137293,1.9226573903493873
2.2238814928137085,2.7515709211082164,0.47953522304759666
3.7640892859251487,-4.392514431836332,-3.311563987662381
3.3246351919458412,0.20997556855239718,-1.6428719393371678
-1.1853818116679204,2.992538752888408,4.618227336371982
-1.3858514758914997,0.7997314002821323,1.0532532117629996
-2.5362804287656204,4.527846520619951,2.5913892033015786
1.6288872690080396,-1.6747276539451228,-3.3339882973027053
2.5633222102788213,-3.341167756778894,-4.065119183169615
-1.8971310235029781,-1.8105710978351688,1.5336701002438362
3.5919502813628483,1.3388571683582926,-1.13900671501132
-2.709387134542718,4.453895484216801,2.6087905356522754
-4.960962796004057,-4.712156133860495,0.710564956913465
-0.8231789126920566,4.163802986732417,2.212871545783558
1.3308969267477408,-1.0158400219297512,-1.5201733131728552
4.7642174250606555,0.5502496440338671,-1.4740751911244314
-3.0631228492602203,0.7829296660737768,0.8067554651297949
-4.735934148716149,-0.5887679743126171,2.204819838290654
2.533490377421735,4.604401863398932,2.686453597665292
-4.067653904320493,-0.9409838466651337,2.5724081638982566
2.2491151191065857,-1.6504941748520787,-1.910987978364548
4.660636612516612,4.921679658486225,1.4354481355111002
4.921616158048428,2.025459766997985,0.9088820296031492
0.8299363801962603,-4.7854949638735835,-1.7136761361279496
-4.599029771246473,-4.023713756788268,0.15210734266651255
-0.5960383231867796,4.213830658353375,1.9260356564311194
1.644184754774848,-0.05138574378695271,2.511121339856425
-1.1823532379712476,3.954658162257804,2.898516942759015
1.59577567650601,2.780557656915464,0.700433321334218
-4.209426430938214,-1.2626361652446283,2.11227600603424
-2.7129097270728675,-2.10215692834391,2.2546682806290157
1.1839458206628661,2.4669203952530285,1.5528323262006294
1.8976037770482446,0.28372308164914006,2.0645586979620862
-1.8131736157256562,1.0691547435884043,1.0032910891960631
4.243336385425707,-4.929539365394043,-3.1222878456824468
2.2008375784161807,-4.171061018589979,-3.9403028603848145
-1.5428255296320548,-2.202063115493025,0.9356632070815533
0.6335435573621497,4.251505045283663,1.3497718730422343
3.868695051376381,-3.455218291342421,-2.598011803056782
1.5245712758786665,-3.0366113537007444,-4.901899879243144
0.07730324368507802,-0.7245467863630033,-3.8566377139974315
4.264599742652274,3.0959644299089675,1.9022734560494616
2.144210006846656,0.04745731888149152,1.2586489809657249
1.9669351265309176,-1.2698256531291054,-1.2369705158012034
-1.0257790572145087,-0.66029764010191,-3.317277127556997
2.48456436203292,3.1122137123319558,1.117265590114982
-1.9932632238615455,1.9919792577557125,2.849285288843004
0.7397922396402867,1.8387593849095518,4.461647783042436
-0.9467759153793374,1.4418028261270628,5.072894632413523
-3.0675078454127847,1.5637737954603823,0.6242375759003903
-1.597405039433978,2.401073533940732,4.439518201019705
1.1883222348861908,1.258142096553784,4.0547465801874285
3.5688583276829657,-3.143777928485929,-2.612671551563785
-0.062184021006341794,4.265780648863123,1.4758764457841216
-3.5325836813532008,1.0998301338187835,1.0471828861085517
3.167678125027267,-0.8797421888407779,-0.9236640854046331
0.9127164743818037,-4.556639549589489,-2.025897468305659
-2.0170783622164623,-3.591107862818179,0.3146412289680113
-0.5710168791911148,2.703347443073718,5.007400088167006
-4.7486890316205805,3.31971800600167,0.6056206237254187
-4.662693041683699,-1.196847995625271,1.6851331907722642
4.337765926307586,-4.215842931514663,-2.7281226443831574
-0.07896203286492298,-1.2529104945733263,-5.564173557895246
-2.362531139924753,-2.658211959547625,1.6010350138473837
-4.976358325933847,1.3222953178771775,1.8778221380602957
-1.4379731436699439,-3.870388978268846,0.05873816403446847
-4.518128525617322,-2.913077825185122,0.10965003935109134
4.3601231714384845,-0.39466359065226086,-2.3278027409627495
4.897217345947396,-2.4515907206432495,-1.9648185531574518
-0.25912688783828486,-2.3164854288730674,-3.4082171102610013
4.1702910205458075,-4.247430064149853,-2.89165385595575
-0.6191561477249934,0.24540249692818072,0.43477359761573076
-4.8318152525292835,2.9121405389171153,0.6423333539679611
4.229052061896182,-0.7216877179397274,-2.207966048576189
-2.448215939740513,-1.7290477567557527,2.4221860627901433
1.8476883051226443,-0.8293107012810967,0.12315577176034744
-2.3405368291343356,4.72422075262109,2.390385367178346
0.6149856995054979,3.6290360310761187,1.3842778673738425
0.24391573101637665,1.4792430566235701,6.838655027923048
-2.075500638039387,-1.3042907671092516,1.468399497944564
-1.0826589458718736,-1.1171140593590048,-2.784654770682851
3.390852440964327,0.25504549948655697,-1.7389233320279822
-2.548643134984606,-3.7339228575947536,-0.13795660869909473
4.439237278759013,1.1782520812516868,-0.7698466621616833
-2.395850635361697,-2.506744589302307,1.8004243867663787
-0.6701549828155331,-1.31869620022248,-4.148790903213208
-0.6802733835937413,-1.344167057662109,-4.0703687460619244
-1.2915455466975168,-1.2397535345372876,-1.62928393550765
2.289708905593562,-1.8781669942715826,-2.414634152284758
3.432074293843373,-1.5450521169868736,-1.27947041357734
3.343904795574769,-2.5408393813950116,-2.1665978194420243
1.5121850896523634,3.6025418477292135,1.1982097372737668
1.6871734262313698,-4.099041423768947,-3.694178484096133
-2.911273894656856,0.5290919548173605,0.8312303068988471
-4.173220068093036,3.964110376245989,1.2340859916760827
0.11032408799923665,-3.2757942661378205,-2.340156812872454
2.1390866926856766,3.5775320015234104,1.5294692714083316
4.957474894795178,2.487475455524536,1.3646930018396324
4.701378775185908,-1.775280109808468,-2.0910401430941468
-0.7097972734430833,-1.9743831093220763,-2.5205541881886626
-1.9172913560660532,-0.974442221602799,0.4296778355414748
-2.789100037100438,4.304750205340447,2.656441691077081
-1.0056512749433533,-3.608380100274248,0.10835919101759854
0.9247954070182915,-2.22378810162676,-5.58649626681503
2.990425488965675,-3.7559739243968626,-3.7753115034535094
0.8392919569624366,-1.9927267458493816,-5.652308151015742
-4.568605542576113,-3.447793266461301,0.014096075595474098
0.11942301302290304,1.3681808705564382,7.106735356283846
-2.874680198130889,-0.2701030783255556,1.8613597749400592
-2.7894915218307847,0.6247921836976156,0.5659440579545888
-4.52560925292928,-4.080045816646604,0.11348380390553371
4.407732264378943,-1.7888236110706024,-1.8987766786945528
4.887197716851128,-1.3080868219663486,-2.36772350634081
2.303211848204189,-4.541123630952889,-3.6072759518572033
-1.0624894448621647,-2.6737866646288433,0.04781275910385772
-0.5647250632040004,-1.5248190857133634,-4.184296695721365
4.885302706939264,-0.190341548901392,-2.1927102378420598
3.7275188305248115,1.9095578123990684,-0.06248237630725763
-0.9258719607019916,2.7568086785130888,5.043679945153553
2.1246249806813298,4.005254269904096,2.0328183864266394
3.0418883124987808,-2.5176094952293626,-2.468727647006684
4.568323410309764,3.752151480408516,1.9145584740737838
4.191415630159549,-3.649941088069417,-2.4653978981486553
-4.135995469026318,-1.4186163477039915,2.0038909426966307
1.0502896233597685,1.4068274763118964,4.3367336702581705
-3.6959924078085438,2.812165147028754,0.971909315324826
3.5757228744183625,1.764116306683249,-0.45040316005999376
2.6651925711192757,2.3595220947162874,0.05164803116105391
-4.1864867289554075,-2.2514826153273138,0.8286442042848896
1.9382121761701878,-1.503490934504299,-2.0492196521195782
2.7158424685736797,-2.7641747584428042,-3.3104625877803375
4.9139160791324965,-2.2082788357831538,-2.0441379627565475
-3.505827577107482,3.09203897814616,1.3856436107219037
3.801170768475213,-1.2083450448708497,-1.5999986205729688
0.8362722589701654,4.109741314570925,1.3378232318268866
2.9080788721686606,0.8707274762032702,-1.2116393590818744
4.088797480125804,0.0013290490837869484,-2.20938209535258
4.9845189183319665,-1.952661196632154,-2.1761830093279118
4.5912364983287635,-4.582087875246918,-2.730403318328099
-0.876884144707784,-2.301180340246105,-1.0980876070831496
1.3561884704085916,1.311638782258619,3.1926954760119304
-4.823848235284735,4.937966458380027,1.1090509128822843
-0.793865219972151,0.9341648874730026,3.8434387177305225
0.22631341888508238,0.14470326350490303,2.986386914438528
-3.544319857538112,-3.1321322439427,0.1496061063221781
-0.7658297421041365,1.563817202990605,5.924400019445098
2.4702885564170725,4.974251935414408,2.7466092933454744
1.1601786650370274,2.309442493629465,1.8550002215659271
-2.967444188022009,1.9730353161017744,0.9691172655919712
3.2742447149948575,-3.5734565678439956,-3.360160545434429
-3.2052225917340693,-3.9342543261450413,-0.5103010121356941
-3.9189301208113014,-1.694924395536491,1.8747835286028172
2.0709626152215934,2.3267373988690245,0.1387252609205029
2.4925763884229077,-0.29793947791308195,0.3022805679069463
2.5770053418132246,-0.2581623575437604,0.10872249350094783
1.6223857303105946,-1.8398107172414049,-3.8184017712923004
-4.407242281437719,-4.927742128492918,0.35779758070829
3.51634385806995,4.079458072149539,2.4965336267705758
-0.8404889706137535,3.9834828886589797,2.51975139815879
4.160399796528347,-3.9294227691203085,-2.6946515677992418
-3.4553897814846324,-2.0883822783472414,1.7733387329357342
-2.5547327893773666,-3.3396650333057734,0.43663625518324395
1.2148015868161588,0.4080750900506729,4.432838290283592
2.352594637541312,-4.175185186051836,-3.972991661573431
-4.424991406587896,2.423308441777735,0.7239414447076206
-1.768266856935102,4.946072115498325,1.8901372385965827
-0.5709636458517853,-0.347494151358104,-3.0326262062012828
-2.617774012303512,1.2866441659183128,0.5379029106195788
-1.9586719556573962,4.623909715275106,2.3822863724895775
2.510082426061105,-1.7894653127200302,-1.8638951396593675
-4.459737943540302,-1.7924115519476667,1.1701518618432842
1.3361813264081892,1.0156131414843683,3.8274620873909875
-0.9420781610467497,0.022724555297491733,-1.6238790005645292
4.183962095573099,-3.7266504031310035,-2.5280609076901186
1.8612518516791727,4.989671020150615,2.601026186785551
3.4566387807288095,0.016483175117163462,-1.743844158055799
0.3761365677511943,1.5560042925170956,6.416246218516641
4.6054850961132185,3.593499561116877,1.900554127592945
4.942401028575402,-1.9777640184150047,-2.144611449141116
0.5159462155356493,4.711072777734007,1.4909492614029767
-3.300936805989858,4.779017140459382,2.2028073778646027
1.966507424508829,-4.277777788823895,-3.693687376114176
-3.9340136410225757,4.931676984161378,1.7959360494765606
2.068635822887633,-1.7622323184363422,-2.5465771624783295
2.924956606877199,-3.5482302386213393,-3.7520513543952028
-1.066282311803076,-2.98644135174155,0.25012355952048226
0.39897419308290694,-0.2498879236597027,0.5303710367544171
1.7285444598475141,4.650487517544784,2.3257180945350813
-1.9037614380777002,1.9485062664499955,3.014707072119978
-0.9688870868528943,2.4090090357360925,5.533667446050037
3.8522264149477774,4.911704369974588,2.097731989499163
-1.0612583365648276,-4.916577412400392,-0.9833667425378066
1.588675446640723,1.3242288885986433,2.1643385865186926
2.0110376419132256,-4.581490013198022,-3.350992016021875
-1.9716811998729176,4.987677272218319,1.9520586247607594
2.038152163892649,-0.9769534949032002,-0.24479850449144844
0.16776583872048434,-4.798740876367829,-1.0851032836785588
-0.48769979719319245,4.885195312734307,1.3335355566146363
-0.20135912873876372,-3.0762192680126823,-1.8599157165711857
0.04135646752522337,4.376910880756743,1.3843323836540469
2.4798980131301427,-4.0232831438231536,-4.072715494489965
4.873958376085531,0.1093061933484405,-1.9334414889370228
-0.4656531081784685,4.9060939210045635,1.3234772885579427
4.107129864393427,-1.893810454741367,-1.6898908529894654
4.3092078035762675,0.58722997545516,-1.7543298305966017
-1.0033123719896664,-0.5885260535725276,-3.3283013743260454
0.07430319605020852,-2.2267407768327274,-4.686961935967361
-2.889486869939515,4.868464809811373,2.284223183516935
-4.120183968853382,3.0370530789557364,0.786670367192723
-3.1081542141291485,4.266047570761621,2.4439167741014685
3.7012694283983603,2.809155856276152,1.4796598867035926
-2.696893070631149,-2.825415349633155,1.1903268544676107
-4.925231074698822,2.094812774534968,1.161192777750583
1.6242035155995698,-3.135928953718911,-4.808781277189676
2.017816692478295,4.254526069287532,2.20514585527731
-1.6262125212374903,-3.377312801613934,0.6460300134579174
2.2722434912500544,-4.067658789143326,-4.050410210188141
0.05720100290147112,-1.9597444272111697,-5.218367828458793
3.1621834678316656,0.26136542735179535,-1.4234277029586975
2.4230024311713763,0.699371625506096,-0.04513494388415535
2.5396581361604307,-2.8412534984177307,-3.696407958804733
-3.6218806194195308,-3.206291942291072,0.03714552919903759
2.3366186852730895,1.5685928722194964,-0.35635271844426836
0.825673029757775,2.4352222023393573,2.5831871559687642
-2.497704745302957,4.512930290502105,2.6080951086965816
3.222828397426758,3.381582917882703,1.997547591717751
-1.0363295019177121,-1.5391348599430135,-2.1351327515568106
-4.361082290333624,-3.8001217961869105,-0.07437580518298574
-0.7917895803164168,-2.0932687217297152,-1.8873722258029841
1.521233585512852,4.875764093703946,2.3319943866265325
-1.8505402974653395,0.4948618277471164,-0.4190443165102392
2.1221853327797113,0.27254898719884046,1.2872300805999939
4.236808236095337,2.431887669500073,1.1976705056366699
-4.953374609827427,4.0982878382066925,0.6912287927548505
-2.0580345067140238,-3.6685450135957485,0.18537647987938025
4.756038200654583,-2.6166080472259834,-1.8886357403418736
-3.7236854846480805,2.209413671789945,0.7004955914275561
2.4534515019938974,4.352780508536473,2.5396809996467784
-1.2463434659702899,4.767355327119283,1.7714705089475091
1.9582837551266588,2.1341096550118,0.2215126169401022
0.5173941731663945,3.632135504389124,1.4638094510177646
-0.4601069404435485,3.926389114266934,2.1884887133632387
-4.82731804993386,-4.174483500268224,0.3944704113331722
-1.3716880001990517,-3.0996300061313917,0.7126173122624865
4.993689668813333,4.768401216742571,1.2468057381720383
-4.145532254960575,0.8216269722225933,1.9481428671341348
4.458518694098695,-4.443032310270346,-2.760479339770138
-2.853863170701252,-2.3494115409518654,1.8591034742342554
2.6708106296363123,2.2676274920676542,-0.07949558268512394
-3.1526051399300647,0.023546793190423188,1.9040645134569592
0.33572273616489756,4.971186725034158,1.5147596020176202
-0.33922030302845485,-4.903111304892733,-0.9154434786890007
-2.1869510734114006,-2.1160308691289553,2.064072376227654
-1.7621723803633094,-0.7506945410939796,-0.5415788115587848
-3.212389582425128,-3.959774478853677,-0.5263147409377327
-1.6643352629792907,-0.287260660808883,-1.3603462977865088
4.41699143266675,1.4747778921561796,-0.26815791818748225
0.5027664499108067,2.3028024178138082,3.9218306207927527
2.226542319310286,4.497360046271213,2.5270637809803733
-2.8582869455787163,-4.398905135299678,-0.8040843095055026
-3.219057309727212,1.8889272616565131,0.7335278085076617
2.770129179334483,4.526080706543036,2.6902995803032494
-2.5218628928690547,4.528275478972301,2.5924880077039902
-0.12168783798524352,4.196787259177881,1.5577735991728023
2.7970486534667627,0.9340988333380915,-1.0489136256081288
-4.166622454437264,1.4674511815829554,1.2478762091604787
1.642006439345617,1.0350400323910236,2.434277135595128
-4.263159294594657,4.603231912224771,1.4524807397798694
-4.5038057772271305,1.0787593038750387,1.899464169173416
3.415067595388363,-2.3220284311318307,-1.8625380201518063
-1.5392998974086112,2.8164729223743166,4.535555659519317
-1.0846144681721617,-3.847155443923582,0.01103191029464136
-0.98306681852974,-0.6783347436085707,-3.448141951910834
1.4665781983308745,2.9300714713847427,0.8312264061577868
1.3455637028073308,1.8782480614961923,2.0489230445671245
1.4087981388967616,2.1762514667941026,1.3625096034379502
2.642436516725902,1.0277631494395294,-0.7982915722773819
-3.4801916333264495,4.090515560161098,2.0542009203189258
-3.493975904081789,3.548448706718002,1.753772839366544
0.43887584997384455,2.7034486429678157,3.028047642391528
-2.9838288282224834,-3.3601615913691143,0.1491582062858624
1.8776204980559204,2.5596996814823143,0.40193625249932274
-4.458894989103065,3.271750609616209,0.6929940723045905
2.560045292427101,-0.6639295743571818,0.013235096191465318
0.9804324085025797,-1.0232890167213426,-2.615313989869037
3.8920663197747736,-4.241286431638882,-3.1368965558430895
-3.565723269411402,-0.23707957968063553,2.6649168470365683
-4.355708029098465,0.23337183189763344,2.5555792285430403
3.104684600148456,-1.705843344890031,-1.3166560086097887
1.1181347826799488,1.2884503375534564,4.303517366752734
-1.6397325169974062,-3.914506862528545,-0.020795554665378902
-3.840843161107148,3.117809240508617,1.0393710591115835
-0.5581217698416943,0.589707751105724,2.962840927817671
-0.8474864779336162,-4.830130562469366,-0.866820182152647
0.31343328869135156,-0.2540049901071031,0.18367642923541805
-0.9172536964343392,1.4981396568973473,5.3116519537820635
-4.753077812002623,3.5212466535367017,0.631516206906072
-1.2455999980579326,-1.4350769796694696,-1.422898533799205
4.01020817600441,2.4693854279923535,1.1391921015744821
0.951209962726324,3.4028439556000674,1.2080575783074825
2.3133173252920667,3.526615120958322,1.5909357700519515
-3.840509072943321,4.285220527676339,1.739178216447893
-0.7128537934383719,0.713212141788441,3.033918442107735
2.4143278941467914,-3.5408338171514075,-4.249485697358178
-1.439393762509218,-0.8744619159405884,-1.6421781800996158
4.40212178105201,-2.585983480469294,-1.8165153401588556
4.857756231948088,1.1591555792194157,-0.4314500360006205
-1.0595266407382131,-2.3749898627183983,-0.32027857947969074
4.044830601667876,-0.5045989755339821,-2.146642726410667
-1.4276804769404325,4.447810877450811,2.309252527321465
-4.517748210955464,-0.5980065583420826,2.4101646644614316
-0.269399781931404,4.272498971709924,1.5971757776073112
-2.23495753258888,-1.2094765111403882,1.7674668965250862
0.3068281553013499,-0.001388757702889265,2.14955865089681
2.7144687200927864,-0.7745774120781093,-0.27743582658225563
0.12896918390136403,-2.838309810675137,-3.3427430100155813
-1.4966916009494566,3.324220610447645,4.0690984055165265
-4.894570887135518,-1.5073756037151478,1.1004109466680612
4.953383682926082,-0.27473755854030557,-2.221796430196158
-0.04346511424364685,-1.9119818518213503,-5.070495602774056
-3.0711168156228377,3.2691017582548128,2.1588085497617797
-4.135223904310092,-0.9397549756253722,2.512765088420488
1.910478522612209,-3.1475254334035596,-4.671149023022586
-3.45541531719626,-0.8832980672497062,2.910872910155387
-3.2123258695422,4.119961811720186,2.347064385458661
-2.47100608881333,-0.6732057357724095,1.601900562415839
2.195518972164617,-4.607745470751533,-3.4659032829384793
4.6094255922571445,-0.7316463061798606,-2.3869123544944797
4.7883988367602,2.86099278939155,1.6385603075463604
1.9295777491416235,-2.7243813263805716,-4.562743049001796
-3.5468186902290255,-0.3718913674826583,2.758420014045707
-0.6498122842039953,3.0519880105438446,4.247035202584368
0.786798029400309,-4.05114012174781,-2.475987572589045
-3.3495963746451096,-3.4662954557266823,-0.13995654622900208
2.5687502285878674,2.575396619707968,0.33906618468486577
3.852977318059068,-1.8464629642149988,-1.5599439680681129
-2.5688612859550695,-1.522482768344251,2.5452657066655586
3.74803492067813,-4.100259863120157,-3.1953936765417708
2.02299912853983,-0.6513001325181627,0.6312940717432691
-3.0212274362255376,3.2387898312710597,2.2142601841327676
-0.1655098155724577,1.6814124468466387,6.8954982579520445
-1.4921930873124634,1.124423309687467,2.0025758133187868
2.7097322951438585,0.1616459600161102,-0.41116319235566706
-2.529603283012923,-4.736299756159439,-1.0094172552087832
-0.30523526983421423,-0.34245835797566215,-2.566861567431364
-2.9395191966628187,1.1025702416542513,0.5260175321169961
-3.560616997366526,-4.956690108450349,-0.39351754463664035
4.371948443871364,3.592585652710593,2.0492108867358754
-1.024099421057313,2.0678436487467025,5.6235231402929085
-4.8470581798011185,-4.413410881461129,0.5101130256196396
-3.741740032580555,-3.115837760751443,0.08676542519973891
-0.9213903500998768,0.8628997128771694,2.957275755008896
1.179447242380541,1.2027353055772831,4.205210110082379
4.8708310736570795,-0.9326002473813064,-2.430722033152965
3.0703866328878977,3.2288332216732645,1.7141431555854838
1.9922011785074876,-2.884294614637674,-4.563451369203041
2.984040458668172,-0.13900502876763632,-0.855451287964735
4.034960021364588,-0.2891550369395235,-2.1921038986020793
3.6777595128202556,-4.88741829285286,-3.427070203006875
-1.6890819268848811,-3.5109442302906624,0.4924012303529583
1.916742748300944,-4.966965764654522,-2.789430975834448
-1.898102618669486,-0.6898547103858199,-0.13521945116273199
0.6695036374185372,-3.2482678608394586,-3.7280927715336314
-1.8580891448983659,2.4002604741853713,3.813846936680052
0.18227785983225786,2.610654966528891,3.933994268134075
1.1743354923883533,1.5220583966814791,3.523058878999782
0.81150365610862,4.797889730180705,1.7265896156135088
0.4824842383283787,-4.603894842757069,-1.4292844362516601
1.0991349883107908,-2.9186091253453306,-4.943244459295185
-2.126709164827197,1.8886789951287088,2.2949787578781087
-4.514668152204003,-4.893482679960602,0.43421544063999484
-4.253693868332894,-0.971721373475134,2.3705120781387183
0.29247402947349155,4.4780335359175965,1.3504365035510444
-0.2926950615117043,-2.3616528865307718,-3.1715305966713836
-1.0121856113842043,3.8004084212108893,3.0252533757981688
-2.9446942082941696,-0.17244980065698723,1.8446102891747016
-1.2334545883631156,2.7386872376303444,4.932978209138695
0.5874226574670232,3.9960272074510854,1.3122166361710974
2.8657774447563256,0.04824064899436298,-0.7120244481365366
-3.386760854722304,3.854651297521471,2.070859943858637
3.122863424571774,0.6686745191108345,-1.4821711292272963
-3.7138804515771042,3.312574912721848,1.3073349692252179
-0.24573645906526487,3.693123488958271,2.2948737139135393
