x,y
5.699999999999925,0.9535058232730034
5.799999999999926,1.111303315589962
5.8999999999999275,0.8882409573480077
5.999999999999925,1.209442095683194
6.099999999999923,0.9416665177378762
6.199999999999925,1.1096881001442946
6.299999999999926,0.8145250705349839
6.399999999999924,0.7628546608773067
6.499999999999922,0.7150965055485269
6.599999999999923,0.5896248228584207
6.699999999999925,0.7225459341850995
6.7999999999999226,1.0168914059474399
6.89999999999992,1.0724615681869256
6.999999999999922,1.0936589278310442
7.099999999999923,1.1891657416377865
7.199999999999921,1.0578287901150702
7.299999999999919,0.9952837954819476
7.39999999999992,0.9570284276214759
7.499999999999922,0.7764136877554928
7.59999999999992,0.9517749793428207
7.699999999999918,0.9059330529041865
7.799999999999919,1.0031344005199527
7.89999999999992,0.8045906712622288
7.999999999999918,0.9966561553855972
8.099999999999916,1.056095658368194
8.199999999999918,1.102404033077626
8.299999999999919,1.0933228899815517
8.399999999999917,1.255028692260661
8.499999999999915,1.196898137517146
8.599999999999916,1.1605784914095651
8.699999999999918,1.021801635994471
8.799999999999915,0.8687488801014122
8.899999999999913,0.7770751127538955
8.999999999999915,0.9762514057062214
9.099999999999916,1.1345596012516181
9.199999999999914,1.295621290508536
9.299999999999912,1.4321111571223821
9.399999999999913,1.4306214442770582
9.499999999999915,0.9195700810215239
9.599999999999913,0.9398648311342002
9.69999999999991,0.9724918086552485
9.799999999999912,0.9861797276199017
9.899999999999913,0.6564086663820461
9.999999999999911,0.7356295019550348
10.099999999999909,1.0390146580872168
10.19999999999991,0.9589112688762681
10.299999999999912,0.8113524143700166
10.39999999999991,0.9099117559717537
10.499999999999908,0.7197023396571557
10.599999999999909,0.9654490949864261
10.69999999999991,0.8583515539601825
10.799999999999908,1.2719846019214054
10.899999999999906,0.7744436630082349
10.999999999999908,0.9321315856002964
11.099999999999909,0.7481520724699727
11.199999999999907,0.9363657053163588
11.299999999999905,1.093008603746492
11.399999999999906,0.9357975737529026
11.499999999999908,1.1293948782927006
11.599999999999905,1.1795712262147828
11.699999999999903,1.4084137402156816
11.799999999999905,1.0879843831819191
11.899999999999906,1.0161677118437575
11.999999999999904,0.7998938183072916
12.099999999999902,0.8214096454462848
12.199999999999903,0.9270911171449869
12.299999999999905,0.8232215912471397
12.399999999999903,1.0158783963033202
12.4999999999999,0.8359393432278857
12.599999999999902,1.1492785240814825
12.699999999999903,1.1762947549719003
12.799999999999901,1.1446880783543858
12.899999999999899,1.3054904111547359
12.9999999999999,1.1198902091248253
13.099999999999902,1.1894871928541717
13.1999999999999,1.008236927832724
13.299999999999898,1.083830221613943
13.399999999999899,0.7316238691662752
13.4999999999999,0.5461828621049234
13.599999999999898,0.9862224991791221
13.699999999999896,0.7229919335165994
13.799999999999898,1.0775613371851418
13.899999999999899,1.213894966955211
13.999999999999897,1.3425430391928768
14.099999999999895,1.2161982160722047
14.199999999999896,1.0794691085378907
14.299999999999898,0.8208862474836923
14.399999999999896,0.9099749950006657
14.499999999999893,0.6329949793327078
14.599999999999895,0.7571407546387212
14.699999999999896,0.8214537649170053
14.799999999999894,0.9500659237734138
14.899999999999892,1.2444667570522727
14.999999999999893,1.110526925697799
15.099999999999895,1.0970088494241177
15.199999999999893,1.0898509317567349
15.29999999999989,1.2074023878437512
15.399999999999892,1.1269897104708213
15.499999999999893,0.9957268682062224
15.599999999999891,0.934217194973151
15.69999999999989,0.7981995213378628
15.79999999999989,0.8037494715547271
15.899999999999892,1.1909677064695334
15.99999999999989,0.9619387813471479
16.099999999999888,0.9631342799441477
16.19999999999989,1.1868401400313533
16.29999999999989,1.0442728469537905
16.39999999999989,1.0014642452780922
16.499999999999886,0.9316050181443851
16.599999999999888,0.5651006013738631
16.69999999999989,0.7881916256012501
16.799999999999887,0.6900618086499761
16.899999999999885,1.0086197485172361
16.999999999999886,0.8538542605086481
17.099999999999888,0.9989920302621981
17.19999999999989,1.0950547957513694
17.299999999999883,0.9116827398887554
17.399999999999885,1.0896766008736951
17.499999999999886,1.1790677161878884
17.59999999999988,1.1396775602292042
17.699999999999882,0.894696947118035
17.799999999999883,0.7946275393031131
17.899999999999885,0.8642766809790496
17.999999999999886,0.6877329138230314
18.09999999999988,0.9326989682577371
18.199999999999882,0.7911377411055562
18.299999999999883,0.790545017676562
18.399999999999878,0.8972801036474128
18.49999999999988,0.9663126033087348
18.59999999999988,0.9324737024611203
18.699999999999882,1.3484750497051594
18.799999999999883,1.1592865644170782
18.899999999999878,0.8481222406250241
18.99999999999988,1.0522415208364553
19.09999999999988,0.9646569432326506
19.199999999999875,0.8003510570167695
19.299999999999876,1.131924751784267
19.399999999999878,1.2086611319941516
19.49999999999988,1.1150117266131978
19.59999999999988,1.4262514677236569
19.699999999999875,1.1432648969017334
19.799999999999876,1.1515465166046355
19.899999999999878,0.9895080792048112
19.999999999999872,1.069331113749212
20.099999999999874,0.8697780205590342
20.199999999999875,0.7727139180378176
20.299999999999876,0.8343121379470662
20.399999999999878,1.0181841179334317
20.499999999999872,0.8354450590029235
20.599999999999874,0.9789885038327879
20.699999999999875,1.1083679906892487
20.79999999999987,1.0560332541432689
20.89999999999987,1.3165946749414608
20.999999999999872,1.1780706352646628
21.099999999999874,1.2548326957997828
21.199999999999875,0.9962663126985781
21.29999999999987,0.9847464706601284
21.39999999999987,0.7483477377331174
21.499999999999872,0.7618908118534533
21.599999999999866,0.9313327401134968
21.699999999999868,1.1974472646390224
21.79999999999987,0.9521625777681182
21.89999999999987,1.0226887466431622
21.999999999999872,1.1377759802949352
22.099999999999866,1.0760368478073588
22.199999999999868,1.0855767842563517
22.29999999999987,1.2524926427516019
22.399999999999864,0.8980597112685704
22.499999999999865,0.9595078422872647
22.599999999999866,0.7557482730422627
22.699999999999868,0.9187013206448701
22.79999999999987,0.7566783716247822
22.899999999999864,1.1176870851954794
22.999999999999865,0.9090430758279776
23.099999999999866,1.3244719867734007
23.19999999999986,0.8499659050122744
23.299999999999862,1.1192443395702651
23.399999999999864,0.9036757969960477
23.499999999999865,0.870577819949512
23.599999999999866,0.7126069291370998
23.69999999999986,1.080642838108084
23.799999999999862,0.9808135376142788
23.899999999999864,1.0457170991536457
23.999999999999858,1.1858026496349372
24.09999999999986,0.9720766132882263
24.19999999999986,1.2577922756780804
24.299999999999862,1.1853585416665868
24.399999999999864,1.049623728858883
24.499999999999858,0.8497660157372385
24.59999999999986,0.9933394127649567
24.69999999999986,0.8997246450034064
24.799999999999855,1.0805785653443227
24.899999999999856,0.8833041329435782
24.999999999999858,0.6387930270483484
25.09999999999986,0.8845449596672975
25.19999999999986,1.2504954898529304
25.299999999999855,1.336621857378658
25.399999999999856,0.9419807201566288
25.499999999999858,1.2458768374465747
25.599999999999852,0.8656477799640084
25.699999999999854,1.1318867419010388
25.799999999999855,0.8423340947921256
25.899999999999856,0.9070213530586402
25.999999999999858,0.838726587180436
26.099999999999852,1.006239477627689
26.199999999999854,1.0153810121638385
26.299999999999855,1.0270733575027937
26.39999999999985,1.0173023707021467
26.49999999999985,1.3860344302469592
26.599999999999852,1.24429217583669
26.699999999999854,1.1921905430222677
26.799999999999855,1.0000459533129837
26.89999999999985,0.8745637751131425
26.99999999999985,0.8335579120648107
27.099999999999852,0.674362248780745
27.199999999999847,0.6850816794646544
27.299999999999848,0.9117077443147438
27.39999999999985,0.6775721213988306
27.49999999999985,1.0034090650810736
27.599999999999852,0.9926363029027251
27.699999999999847,0.9053555930551113
27.799999999999848,1.2337421073269388
27.89999999999985,1.0297516521505319
27.999999999999844,0.9219742276365949
28.099999999999845,0.7001066345684427
28.199999999999847,0.7189474437707339
28.299999999999848,1.0196394585887367
28.39999999999985,0.8468892332648135
28.499999999999844,1.1005977266858908
28.599999999999845,1.371333140625178
28.699999999999847,1.2245673894289235
28.79999999999984,1.1189073349756107
28.899999999999842,1.1654060993264086
28.999999999999844,1.1085663906879448
29.099999999999845,1.018006423469832
29.199999999999847,1.0428674894814116
29.29999999999984,0.7350508692060143
29.399999999999842,0.9482897302204828
29.499999999999844,0.9068754935679435
29.599999999999838,0.8001593591733133
29.69999999999984,0.8616364282548369
29.79999999999984,0.9514981675167193
29.899999999999842,1.1014547698890276
29.999999999999844,1.3058351051896873
30.099999999999838,1.0838626308556543
30.19999999999984,1.1187422739024109
30.29999999999984,1.0662103221760613
30.399999999999835,0.8308901442578707
30.499999999999837,0.710651793247264
30.599999999999838,0.8077235336481923
30.69999999999984,0.8490783448751856
30.79999999999984,1.0892033895825206
30.899999999999835,1.1545048826768483
30.999999999999837,1.0474767652288692
31.099999999999838,1.303515028136795
31.199999999999832,1.1601382105823792
31.299999999999834,0.9461530292867043
31.399999999999835,1.065347821713855
31.499999999999837,0.9761692346726976
31.599999999999838,1.067450436048015
31.699999999999832,0.8100681343928774
31.799999999999834,0.8453385599925592
31.899999999999835,0.9482712281005872
31.99999999999983,0.9963857928157115
32.09999999999983,1.2365995227531974
32.19999999999983,1.0490460722120754
32.299999999999834,1.1856131990300458
32.399999999999835,1.2004877582864617
32.49999999999983,1.3018583737733698
32.59999999999983,0.9916018551181398
32.69999999999983,0.9596671170961435
32.79999999999983,0.7531493071627909
32.89999999999983,0.5159495553534288
32.99999999999983,0.9117550983263014
33.09999999999983,0.7668265337796057
33.19999999999983,1.065424965349853
33.29999999999983,1.068123923962467
33.39999999999983,1.1739168832595466
33.49999999999983,0.9949304901829938
33.599999999999824,1.2117366136635432
33.699999999999825,0.9747357888345904
33.79999999999983,0.8686573494828764
33.89999999999983,0.7088578742033145
33.99999999999983,0.7999466532650497
34.099999999999824,0.8812509823237666
34.199999999999825,1.1003579729470374
34.29999999999983,0.8642150316277353
34.39999999999982,1.0740921940695662
34.49999999999982,1.2820173772352907
34.599999999999824,1.213484975018825
34.699999999999825,1.2687163555956478
34.79999999999983,1.0526104439773618
34.89999999999982,0.8138967052008803
34.99999999999982,1.2090762548141423
35.099999999999824,0.8520286664949661
35.19999999999982,0.9497796288958846
35.29999999999982,1.1253913807697462
35.39999999999982,1.082884755362787
35.49999999999982,1.0333886750732235
35.599999999999824,1.2656870151453379
35.69999999999982,0.9366461434647921
35.79999999999982,0.9879098712622495
35.89999999999982,1.3145187395580533
35.999999999999815,1.0501657044287627
36.09999999999982,0.9972836228979276
36.19999999999982,0.7119014276404645
36.29999999999982,0.7481668333163243
36.39999999999982,0.8921482591173855
36.499999999999815,1.1667596994010077
36.59999999999982,1.2368404674151834
36.69999999999982,1.1419929545480565
36.79999999999981,1.2460038554076385
36.899999999999814,1.2677359408117346
36.999999999999815,1.0601734418198163
37.09999999999982,1.132082155303676
37.19999999999982,0.8137057324366582
37.29999999999981,0.8369715267105587
37.399999999999814,0.6888913220037585
37.499999999999815,0.8079939887046625
37.59999999999981,0.7053583633856304
37.69999999999981,1.2692339178953278
37.79999999999981,1.0559962954711384
37.899999999999814,1.0398754923055584
37.999999999999815,0.9531955859691648
38.09999999999981,1.104123503556801
38.19999999999981,1.1649449909996519
38.29999999999981,1.0734085627474228
38.39999999999981,1.1675237115456873
38.49999999999981,0.6228129093138042
38.59999999999981,0.6799505113669726
38.69999999999981,0.82000563883784
38.79999999999981,0.9364923887134582
38.89999999999981,1.206738441109122
38.99999999999981,1.0078584320635793
39.09999999999981,1.222520884643373
39.199999999999804,0.9637514439444763
39.299999999999805,1.1151883633598736
39.39999999999981,0.9282658395015233
39.49999999999981,1.1476437165846334
39.59999999999981,0.7976082394950751
39.699999999999804,0.790159314564134
39.799999999999805,1.0202399840352372
39.89999999999981,0.9517179735170304
39.9999999999998,1.0001221383615586
