x,y
-0.3000000000000522,-0.7052585945018612
-0.20000000000005258,-0.2935806561395996
-0.10000000000005294,0.0640778506464913
-5.3290705182007514e-14,-0.027386250041470207
0.09999999999994635,0.2960420162731866
0.199999999999946,0.07668473726548006
0.29999999999994564,0.13836026908600343
0.3999999999999453,0.7498646867073424
0.49999999999994493,0.6389742969432937
0.5999999999999446,-0.09039145222703279
0.6999999999999442,-0.10879072378351623
0.7999999999999439,-0.012044162200504367
0.8999999999999435,-0.1408823137869252
0.9999999999999432,0.18202116449353561
1.0999999999999446,0.6709889027113836
1.1999999999999424,0.0020191203548407533
1.2999999999999403,0.3232857547555719
1.3999999999999417,0.5322009627464437
1.4999999999999432,0.41194235941778207
1.599999999999941,0.7359000309893062
1.699999999999939,0.35456241215063433
1.7999999999999403,0.5313852378321375
1.8999999999999417,0.30132037803195744
1.9999999999999396,0.2608265814360039
2.0999999999999375,0.32130054052749246
2.199999999999939,0.15553540097763224
2.2999999999999403,0.9707949128164951
2.399999999999938,0.8193861810999872
2.499999999999936,0.8880923940412281
2.5999999999999375,0.17295989760267527
2.699999999999939,0.8101662920031542
2.7999999999999368,1.3718217044774685
2.8999999999999346,0.6568220671665128
2.999999999999936,0.2558822289725242
3.0999999999999375,-0.04132440608059651
3.1999999999999353,0.8182999068842884
3.299999999999933,0.5613704700846124
3.3999999999999346,0.92326801423417
3.499999999999936,0.30065378793196085
3.599999999999934,0.7378396801753688
3.699999999999932,0.6062848602803077
3.799999999999933,1.0741341556852262
3.8999999999999346,0.6701473934850833
3.9999999999999325,0.3809970400241813
4.09999999999993,0.4145341552384916
4.199999999999932,0.7944564403375638
4.299999999999933,0.18825215914812393
4.399999999999931,0.7323498095306695
4.499999999999929,0.42529220333949336
4.59999999999993,0.9417438875848693
4.699999999999932,0.3651743593013209
4.79999999999993,0.8467333302979847
4.8999999999999275,1.1259763193168153
4.999999999999929,0.482278357929912
5.09999999999993,0.952598462729636
5.199999999999928,1.2021102780201844
5.299999999999926,1.100561178022892
5.3999999999999275,0.6654399639157115
5.499999999999929,0.7589930546189273
5.599999999999927,0.9997362612901493
5.699999999999925,1.2126660059966987
5.799999999999926,1.1912433540549956
5.8999999999999275,1.634067201798858
5.999999999999925,1.0618460992166951
6.099999999999923,1.083137810804285
6.199999999999925,0.8997616865672395
6.299999999999926,0.7899935049873931
6.399999999999924,0.7868634530519969
6.499999999999922,0.657943538479993
6.599999999999923,1.0085180358517103
6.699999999999925,0.769629155762228
6.7999999999999226,1.2261231006971949
6.89999999999992,1.4030090605986245
6.999999999999922,0.5845694618754489
7.099999999999923,0.8061519727316957
7.199999999999921,0.5307427388811999
7.299999999999919,1.0793591724291434
7.39999999999992,0.5608693781283535
7.499999999999922,0.6856255331154055
7.59999999999992,0.22866369407635334
7.699999999999918,0.4844647772000211
7.799999999999919,0.9613797614104999
7.89999999999992,1.4182584808198264
7.999999999999918,0.7408359747635911
8.099999999999916,1.154514549266028
8.199999999999918,1.3831957068630063
8.299999999999919,1.3908838627659774
8.399999999999917,1.2041576375071974
8.499999999999915,0.7613762222210101
8.599999999999916,1.3608336825298226
8.699999999999918,1.0299528867806653
8.799999999999915,0.8026619223613217
8.899999999999913,0.6059790969667399
8.999999999999915,1.0804560426465397
9.099999999999916,0.47855509414800557
9.199999999999914,1.5330410846135856
9.299999999999912,1.0428135863186678
9.399999999999913,1.3376762669149131
9.499999999999915,1.1465468205752072
9.599999999999913,0.9653995231392606
9.69999999999991,1.2341227239485466
9.799999999999912,0.4103225837138048
9.899999999999913,1.0361730342747701
9.999999999999911,0.6296410678659412
10.099999999999909,1.131718568142511
10.19999999999991,1.2324816565723746
10.299999999999912,1.1591683816542595
10.39999999999991,1.5354926309754569
10.499999999999908,1.0309640685742227
10.599999999999909,1.154255891973004
10.69999999999991,1.04359105807323
10.799999999999908,1.0652886266089234
10.899999999999906,1.0239971592406851
10.999999999999908,0.48457650118366
11.099999999999909,1.0611587560659705
11.199999999999907,0.48372658384228273
11.299999999999905,1.4938020643730314
11.399999999999906,0.9613975322982599
11.499999999999908,1.4824689514544191
11.599999999999905,1.047007412353546
11.699999999999903,1.1258045915834665
11.799999999999905,1.1833669556663808
11.899999999999906,0.5461351680304194
11.999999999999904,0.8567060329534957
12.099999999999902,0.6288979291015758
12.199999999999903,0.6534661883818496
12.299999999999905,1.2428814466588822
12.399999999999903,0.34677901593321336
12.4999999999999,0.7951528972830999
12.599999999999902,0.7650285018133438
12.699999999999903,1.4990167227313336
12.799999999999901,1.4346217152277223
12.899999999999899,0.8143057029623733
12.9999999999999,1.0469856156409219
13.099999999999902,0.9226449440389008
13.1999999999999,1.093438603486014
13.299999999999898,0.7594413720780947
13.399999999999899,1.0115466589402713
13.4999999999999,1.001778045555884
13.599999999999898,0.8085036100334154
13.699999999999896,1.06258861032239
13.799999999999898,1.0703944971131787
13.899999999999899,1.0530838246517267
13.999999999999897,1.0631532813300704
14.099999999999895,0.6327963348091173
14.199999999999896,0.8016567799049679
14.299999999999898,1.1689752850153838
14.399999999999896,0.8363956968264414
14.499999999999893,1.599133973063983
14.599999999999895,1.0450338591962312
14.699999999999896,0.7581271485669923
14.799999999999894,0.5765408116681896
14.899999999999892,0.7936470519332955
14.999999999999893,1.5639930449527126
