x,y
-1.0000000000000497,-0.5400466482243867
-0.9000000000000501,0.05879140359192457
-0.8000000000000504,-0.43084248255210933
-0.7000000000000508,-0.18705514369351545
-0.6000000000000512,-0.3061339379319922
-0.5000000000000515,-0.2558036796674631
-0.40000000000005187,-0.3340477246221918
-0.3000000000000522,-0.3287237288142889
-0.20000000000005258,0.1458573856152628
-0.10000000000005294,0.27415999493083687
-5.3290705182007514e-14,-0.2490026394440241
0.09999999999994635,0.23956071508794913
0.199999999999946,0.1838706583913208
0.29999999999994564,0.5406453471443873
0.3999999999999453,0.2625048466584694
0.49999999999994493,0.264643526802199
0.5999999999999446,0.2573652828049018
0.6999999999999442,-0.18578282315301237
0.7999999999999439,-0.13308685871182793
0.8999999999999435,-0.16713017845146794
0.9999999999999432,0.06539985711181043
1.0999999999999446,0.5248293850905915
1.1999999999999424,0.40162449735045
1.2999999999999403,0.5749045960661642
1.3999999999999417,0.3933384783279339
1.4999999999999432,0.21588777633552592
1.599999999999941,0.3825060279187361
1.699999999999939,0.459316538318202
1.7999999999999403,0.407805673685806
1.8999999999999417,0.12444763684653776
1.9999999999999396,0.5160182838017898
2.0999999999999375,0.5422108260116915
2.199999999999939,0.26502308061205526
2.2999999999999403,0.526110585853937
2.399999999999938,0.4639358461326861
2.499999999999936,0.6427700237955953
2.5999999999999375,0.8498277200821223
2.699999999999939,1.4680325812607466
2.7999999999999368,0.8152738168055835
2.8999999999999346,0.2734957507663134
2.999999999999936,0.21060068856785846
3.0999999999999375,0.6442981296294222
3.1999999999999353,0.3660329215565176
3.299999999999933,0.3888131560425738
3.3999999999999346,0.8655444818429239
3.499999999999936,0.6703752291187556
3.599999999999934,1.6750513382990726
3.699999999999932,0.6684355207707237
3.799999999999933,0.8622177949953733
3.8999999999999346,0.8936533146390531
3.9999999999999325,1.2009657577786752
4.09999999999993,0.8690271617526266
4.199999999999932,0.6349865164922469
4.299999999999933,0.4529361793664499
4.399999999999931,0.5705999077322853
4.499999999999929,1.0145180901714348
4.59999999999993,0.7771227956984759
4.699999999999932,0.8051109993201612
4.79999999999993,0.8452493514228464
4.8999999999999275,1.0348176024777118
4.999999999999929,0.9155332937620603
5.09999999999993,1.0626952313501086
5.199999999999928,1.120985386336945
5.299999999999926,0.8381370548624812
5.3999999999999275,0.7145504940847441
5.499999999999929,0.33234807728724763
5.599999999999927,0.7365568287394999
5.699999999999925,1.0024898822694113
5.799999999999926,0.8683127719378183
5.8999999999999275,1.484083705130987
5.999999999999925,0.9825639176732102
6.099999999999923,0.7677010111470715
6.199999999999925,1.0639611103427233
6.299999999999926,0.7840580903016263
6.399999999999924,0.6184921361644141
6.499999999999922,0.7577070047007873
6.599999999999923,0.6785866319302094
6.699999999999925,0.6222015912821497
6.7999999999999226,0.8460307846878177
6.89999999999992,1.4093675660304263
6.999999999999922,0.9352864711337898
7.099999999999923,1.0559961350754166
7.199999999999921,0.5528750093307904
7.299999999999919,1.3565530006546138
7.39999999999992,1.0463731293918013
7.499999999999922,0.4639979361229785
7.59999999999992,0.9995827689070398
7.699999999999918,0.8826148072352017
7.799999999999919,0.5309707677300756
7.89999999999992,0.7480716918740298
7.999999999999918,0.8410082751701451
8.099999999999916,1.167215277703185
8.199999999999918,1.3000116047103933
8.299999999999919,1.267858005838583
8.399999999999917,1.2516848394907971
8.499999999999915,1.1635716019134306
8.599999999999916,1.594955799026709
8.699999999999918,1.0435057817929814
8.799999999999915,1.2637722517048917
8.899999999999913,0.7346845764332353
8.999999999999915,0.8599335241731764
9.099999999999916,0.9201716655211122
9.199999999999914,1.3377679306430323
9.299999999999912,1.5229668904329008
9.399999999999913,1.082496042393656
9.499999999999915,0.5808392304887992
9.599999999999913,0.5054829207266808
9.69999999999991,1.7006906516918714
9.799999999999912,0.8750706330576746
9.899999999999913,0.6627918211794364
9.999999999999911,1.0111185676049628
10.099999999999909,1.1054258882020511
10.19999999999991,0.8606033746456999
10.299999999999912,1.0904290287636724
10.39999999999991,0.7724727733614806
10.499999999999908,1.4922613304170333
10.599999999999909,1.0813031632483592
10.69999999999991,1.682764890650314
10.799999999999908,1.342338388136045
10.899999999999906,1.2289923109480487
10.999999999999908,0.7311320600200977
11.099999999999909,1.1294630624087802
11.199999999999907,0.7997164036590714
11.299999999999905,0.5251600366372535
11.399999999999906,0.7215772953774275
11.499999999999908,1.0484295149521246
11.599999999999905,1.0810648860817085
11.699999999999903,1.4378387226790874
11.799999999999905,1.24386125221189
11.899999999999906,1.3684870136527472
11.999999999999904,0.7303835672614893
12.099999999999902,1.3412291481158614
12.199999999999903,1.1361605707596647
12.299999999999905,0.7914658637953271
12.399999999999903,1.64507242223265
12.4999999999999,0.9195849741328971
12.599999999999902,0.6495560966186097
12.699999999999903,1.3844945829194668
12.799999999999901,1.357928100334291
12.899999999999899,1.15980965077688
12.9999999999999,1.1325257447601664
13.099999999999902,1.2751192852681739
13.1999999999999,0.7844496084535831
13.299999999999898,0.9319494204314774
13.399999999999899,0.9193047931873486
13.4999999999999,1.2338241646758137
13.599999999999898,0.6848979294987145
13.699999999999896,1.1140635278162385
13.799999999999898,1.1957922188394656
13.899999999999899,0.9415481904224758
13.999999999999897,0.9370376152611217
14.099999999999895,0.8945436600556822
14.199999999999896,0.9150417347757626
14.299999999999898,1.0886383715554242
14.399999999999896,1.2806341612591194
14.499999999999893,0.9272465233786699
14.599999999999895,0.6192135958595912
14.699999999999896,0.6245281494255882
14.799999999999894,1.5522170730849005
14.899999999999892,1.1801221933952926
14.999999999999893,0.9621400037804666
15.099999999999895,1.1890578835602625
15.199999999999893,1.0456097367667379
15.29999999999989,1.3190279862327217
15.399999999999892,1.5997724403565488
15.499999999999893,1.0520203342265466
15.599999999999891,0.6939886021888947
15.69999999999989,0.7517521540010257
15.79999999999989,0.6929738747413636
15.899999999999892,0.6499025739221729
15.99999999999989,0.9158330423026435
16.099999999999888,1.6521761654227545
16.19999999999989,1.4873914870020957
16.29999999999989,1.1172379871835874
16.39999999999989,1.347012310358155
16.499999999999886,1.0326238460777082
16.599999999999888,0.8750069569462369
16.69999999999989,0.8659231425740779
16.799999999999887,1.1798820108780121
16.899999999999885,0.60140282113799
16.999999999999886,1.0719621662086922
17.099999999999888,1.0619245080037625
17.19999999999989,1.0273420468589904
17.299999999999883,1.6410132460984164
17.399999999999885,1.2238153568664363
17.499999999999886,0.8848278467062598
17.59999999999988,1.1812017280838334
17.699999999999882,1.4501487355614622
17.799999999999883,1.2872146177384647
17.899999999999885,0.8570054096541209
17.999999999999886,0.48189487866424047
18.09999999999988,0.951203985579909
18.199999999999882,0.5829055508436839
18.299999999999883,0.6616471131542291
18.399999999999878,1.1004422426402858
18.49999999999988,1.3490529641450035
18.59999999999988,1.4219464706784088
18.699999999999882,1.1069061442550443
18.799999999999883,0.9599565549811904
18.899999999999878,0.8600499815669549
18.99999999999988,0.6148672005817446
19.09999999999988,0.5660042445089218
19.199999999999875,0.7718156463541395
19.299999999999876,0.584410028292835
19.399999999999878,1.1553897907212565
19.49999999999988,0.9968754955747273
19.59999999999988,1.0921441039141917
19.699999999999875,1.1812149262367235
19.799999999999876,0.9513838569968718
19.899999999999878,0.8443928400710006
19.999999999999872,0.7690944107651176
20.099999999999874,1.2173402364878299
20.199999999999875,0.8590385989030687
20.299999999999876,0.8090986457544579
20.399999999999878,0.6781722433190074
20.499999999999872,0.9458799733136328
20.599999999999874,1.2639868746783263
20.699999999999875,0.8315412247677072
20.79999999999987,1.2553771836802676
20.89999999999987,0.5313472260592499
20.999999999999872,1.358497283633371
21.099999999999874,0.9592852485860005
21.199999999999875,0.9335425834058181
21.29999999999987,0.851393672292632
21.39999999999987,0.6522598548509635
21.499999999999872,1.2145169725031644
21.599999999999866,0.5814001625202193
21.699999999999868,0.8914653158080289
21.79999999999987,1.1517640203565345
21.89999999999987,1.2703361253646617
21.999999999999872,1.1799946102589371
22.099999999999866,1.5977275049797646
22.199999999999868,0.9740706318626529
22.29999999999987,0.8074741396261202
22.399999999999864,0.7948479180504993
22.499999999999865,-0.03193950394233602
22.599999999999866,0.5597746868777835
22.699999999999868,0.7312057588264707
22.79999999999987,1.6282975387025367
22.899999999999864,0.9284013764775636
22.999999999999865,0.9074162803861057
23.099999999999866,0.6268917708200311
23.19999999999986,1.3662257655216736
23.299999999999862,1.2018583710814166
23.399999999999864,1.2653436721134748
23.499999999999865,1.162167485688294
23.599999999999866,0.6943687163063446
23.69999999999986,0.5158728661030438
23.799999999999862,0.7859901231872501
23.899999999999864,1.0618484862225377
23.999999999999858,1.0062937780927923
24.09999999999986,1.017395475182133
24.19999999999986,1.5292799770443897
24.299999999999862,0.802102813923675
24.399999999999864,1.3014920795208624
24.499999999999858,0.9345130379683618
24.59999999999986,1.4573531648556968
24.69999999999986,1.0681708288776717
24.799999999999855,0.49271075847922785
24.899999999999856,0.9228606146002539
24.999999999999858,0.9166469133277716
25.09999999999986,1.4435687608080825
25.19999999999986,1.086486840191458
25.299999999999855,1.2011090151116526
25.399999999999856,0.9942325675709149
25.499999999999858,1.1632479909270503
25.599999999999852,1.3366864970368646
25.699999999999854,1.32637062342297
25.799999999999855,0.9286424702094974
25.899999999999856,1.1089615296523971
25.999999999999858,1.028576902227943
26.099999999999852,0.8728338538945377
26.199999999999854,0.9539770931307733
26.299999999999855,0.7004173691575812
26.39999999999985,1.2790988821643476
26.49999999999985,1.2123923181567349
26.599999999999852,1.1024268158796913
26.699999999999854,1.0090634558892655
26.799999999999855,0.7583394533856758
26.89999999999985,0.12061543773947203
26.99999999999985,1.1393199231292694
27.099999999999852,0.8408656783991005
27.199999999999847,0.8880180705928237
27.299999999999848,0.6489558101756718
27.39999999999985,1.2142103085610034
27.49999999999985,1.0756448184381144
27.599999999999852,1.0057488732868467
27.699999999999847,1.2666953770182807
27.799999999999848,1.346384943307405
27.89999999999985,1.0974150560396265
27.999999999999844,1.1743903076829758
28.099999999999845,1.0748964367037894
28.199999999999847,0.7692556136065531
28.299999999999848,1.0649158991310348
28.39999999999985,0.8630567057683195
28.499999999999844,0.6447669238735478
28.599999999999845,1.5547491851055577
28.699999999999847,1.5352793218772818
28.79999999999984,1.2484861404391698
28.899999999999842,1.1438060909031271
28.999999999999844,1.1075750195509142
29.099999999999845,0.1568210295450737
29.199999999999847,1.3111047248699763
29.29999999999984,0.9542630154833845
29.399999999999842,0.7378712068774115
29.499999999999844,0.4186983047488498
29.599999999999838,0.977149659107332
29.69999999999984,1.2225282664793569
29.79999999999984,1.0533283180593649
29.899999999999842,1.5580347241660066
29.999999999999844,1.4289340380263855
30.099999999999838,1.197895545124363
30.19999999999984,1.197231310360239
30.29999999999984,0.8761478480176801
30.399999999999835,1.156076735390268
30.499999999999837,1.1988908223904184
30.599999999999838,0.8134645966503915
30.69999999999984,0.8244800793223558
30.79999999999984,0.8311933488905268
30.899999999999835,1.0875410327245123
30.999999999999837,0.7127536937247432
31.099999999999838,0.9614171107157321
31.199999999999832,1.3203879597193602
31.299999999999834,1.4747888044300899
31.399999999999835,0.7009770236162713
31.499999999999837,0.9028051064183299
31.599999999999838,0.9155908952649148
31.699999999999832,0.64506555411806
31.799999999999834,0.8797879224596881
31.899999999999835,1.523879729057151
31.99999999999983,0.9738113003387873
32.09999999999983,1.207381779374795
32.19999999999983,1.8264251662427617
32.299999999999834,1.3119198844841908
32.399999999999835,1.3993642886220914
32.49999999999983,0.5985984039842724
32.59999999999983,1.0463554936486106
32.69999999999983,1.3062072743294493
32.79999999999983,0.531537358891069
32.89999999999983,0.5830112747171294
32.99999999999983,0.61333635663837
33.09999999999983,1.4042482969411973
33.19999999999983,1.1491385582818023
33.29999999999983,1.1645626127769895
33.39999999999983,0.8288809916594886
33.49999999999983,1.3749401440032771
33.599999999999824,1.8411026577727387
33.699999999999825,0.7714514572168596
33.79999999999983,0.6541036410933729
33.89999999999983,0.7964174673746481
33.99999999999983,0.7540082275388262
34.099999999999824,0.41955179442318236
34.199999999999825,1.1984662865166975
34.29999999999983,1.0846889467077134
34.39999999999982,1.3307316507996965
34.49999999999982,0.9080488292099143
34.599999999999824,0.9421190390476202
34.699999999999825,0.9889036379253505
34.79999999999983,0.7493322967457121
34.89999999999982,0.5085616229406078
34.99999999999982,1.0042632153783593
35.099999999999824,0.8191468384311416
35.19999999999982,0.9858748931727223
35.29999999999982,0.9312763416533684
35.39999999999982,1.058238090829119
35.49999999999982,1.2184201982408172
35.599999999999824,1.4201899608668056
35.69999999999982,0.7086830889829968
35.79999999999982,1.2666727037366554
35.89999999999982,0.8744440530431227
35.999999999999815,1.22776754613776
36.09999999999982,1.083539024486572
36.19999999999982,1.2472185246990228
36.29999999999982,0.7419964229199465
36.39999999999982,0.8689933746219629
36.499999999999815,1.1458523089054578
36.59999999999982,0.838163595133861
36.69999999999982,1.182836977697945
36.79999999999981,0.7854139188629977
36.899999999999814,1.1204995230838115
36.999999999999815,1.2248084224468794
37.09999999999982,0.7253052662225495
37.19999999999982,1.152331791313602
37.29999999999981,0.9432136500326076
37.399999999999814,0.7415171218285663
37.499999999999815,1.027326100510982
37.59999999999981,1.4553471928445432
37.69999999999981,1.0913918263427644
37.79999999999981,1.1126550530002346
37.899999999999814,1.26120810162802
37.999999999999815,1.4897517199698391
38.09999999999981,0.8715215569340906
38.19999999999981,1.5783763187024755
38.29999999999981,0.6623673861131727
38.39999999999981,0.5850948180644941
38.49999999999981,0.8522013802204859
38.59999999999981,0.6612487518324957
38.69999999999981,0.77659868341036
38.79999999999981,0.8059307540349736
38.89999999999981,1.0158835164913649
38.99999999999981,1.2724943949766325
39.09999999999981,0.5510987237556896
39.199999999999804,1.172690581347628
39.299999999999805,0.7184824620727821
39.39999999999981,1.009030742864963
39.49999999999981,0.7968189416004464
39.59999999999981,1.0066332361579065
39.699999999999804,0.8759563643106196
39.799999999999805,1.199785271243424
39.89999999999981,1.1940668199314142
39.9999999999998,1.422551680980865
