x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y
-3.559351196548965,0.812445248301989,-9.219027054863124,-1.9335482693783153,-9.039240682348055,9.906925355977513,-1.22230514919754,-6.013740196204882,-2.7380465807956895,1.9649539146693193,6.785844661100768,-7.917987784305643,0.563254257898965,-0.008113412209686643,2.065797818460881,9.201250779351614,-1.7000933723642717,-1.980772860757165,-2.8781354100950685,-2.790587894189935,9.328773959619603
1.2735702416186552,7.909836436669849,0.6208071090773881,0.4247990143718745,8.24147126800339,1.8205413740402854,5.358259312188816,-5.848733084130629,0.9353842677384723,-9.105027830507069,-3.177885168894477,-0.20444208875331782,-3.798525945365128,8.057825829821837,-7.297966583189597,-2.110711971323653,-2.108944605704588,0.5220463923264429,-1.0950250614858383,-8.559729532096679,13.18770231566739
-7.191364414681576,-2.617297588730678,-9.528612941323843,-2.8340455159753724,-4.643514030585747,-2.0410712325576075,-8.544220332637202,2.035744640129165,4.536860467289873,-5.632854270285687,-3.75320981192631,9.700869818730695,5.7361306380440595,-6.121935675027313,-5.640456999707428,-6.664524514579224,-9.393209144660117,5.988663976777719,-7.2488997803356074,6.526700125560218,-40.94142991684507
4.4010930492959055,5.143342692548497,7.007336709432941,-3.1898694869828965,1.4826241457795355,6.785000716955484,0.20785354009189128,1.8882121441456512,1.6157597722457506,-0.46507391409393684,-9.719054298627295,8.592920530504031,3.1921900499087172,4.132248557658027,-5.054029017223643,8.156279738188836,2.9491238472340875,-4.793879909865515,-8.162500041272018,5.844390868456831,0.36146831815674574
3.0286647545081777,2.3176704403631554,-4.150649271426667,5.635212558504957,1.163056745967621,4.57332683601744,7.74880978450031,1.1248741726076954,3.2054435442408202,-5.844400488038173,-4.96032458415407,-1.8591245596909687,-7.04661070744292,9.814122750087797,-3.7104764132612527,0.5742787878453335,-3.294886780841921,6.931772258076638,0.8888886268804193,-9.975548070048404,-2.937431867728108
4.820094973791155,-0.7357654835316136,1.382155788304102,2.371674029013109,-8.71787005145913,-5.712887332659586,-5.425404733353498,2.6308926509441086,-0.8932186264674247,1.6356173472238122,-8.570194056667589,7.5671580527934985,-1.8853809488839417,5.016748370745734,7.4783095926336145,1.6492781514265253,-1.8228179919419851,-6.503663322302962,-0.44017441763097054,-5.339099420952229,-40.938697364505465
-0.3857601826698609,-1.4770821583617035,-1.743300944035406,-1.9531356115135416,6.579416305131666,7.800489745178208,-2.0348215065697346,-3.4819421216810165,-1.2392742859145933,2.7312393419074095,-5.759198477727119,7.817418227797717,-6.64188513016007,-8.225793960745719,0.7329020263211401,4.551119068906541,-4.098227518906208,-9.990160342795358,6.9848385636015635,-8.35455214344808,-59.29179518421061
-1.5005693056612142,3.4144841497285476,-9.900326283721979,0.10620078488029705,9.519120436742948,-1.9634015739717814,-5.627558123854315,-7.295028179925072,1.467142048607835,-1.6273517063787697,-4.1342822602443,1.8814017800183578,5.787844485866337,-9.317514991803233,-8.168909467785532,0.46639592196903834,5.685172612183937,5.271249757578708,9.677919203554126,-7.737817107883771,-16.23917104317244
2.446429492041453,-2.766167912882757,-6.45205793665893,-2.2450856489326814,-8.739287051005292,9.65699717191016,-5.294221937039478,9.297601866297818,0.1686090872413324,-0.3709155005032745,-6.80378606422174,9.820023540714026,-9.69855264479481,5.127653355636838,7.893977401839823,-3.9114427762664157,-6.5381291567965105,8.190450956268766,2.2232331214676098,3.0921895828353385,-89.482431754154
-4.454652012535276,7.425073374985857,-3.3432653032913144,-8.788447484614077,-7.328721143101584,-2.787751982620838,-2.8789034968737344,-8.795094896682263,4.177829875538903,9.117696267171649,2.8277776019845717,-5.347920664549819,4.509383725019598,-4.004895827532875,1.7634464464857516,-5.885298555892957,-5.21706231441128,-3.2078801119281497,9.50025299271653,2.4507645357150114,-15.314313892561486
0.9253379681640546,-6.7308377296938104,0.8883055810097584,2.6651139422650836,-6.9539495745255975,-6.8911174450414165,4.648468673017172,-9.815690266695842,-6.334603993681258,0.5914600469185682,-5.415914920051311,-9.274454039400368,-7.139263264156797,1.751770271060904,-8.367105786664553,-1.7423665715168806,8.370043185135888,-5.12837614491221,5.53233852364488,-8.823378375297983,50.56655474309339
-0.5158003551124573,-1.788560829425304,-3.6229549841294535,-2.594221594192419,1.525874898133159,-3.485269047591098,3.5091069013204326,-1.8423458141918516,-1.4579774114958077,7.213025015239637,-8.668081292623642,8.357599933632855,-0.7440642806562145,-7.5700201931424775,-1.8294930448371005,-4.6423854679520655,-5.2965597089936445,7.728220127499053,-2.6112215981290188,-6.571049159955324,2.8368846782579453
1.2414785937834498,-5.173877298769356,1.119259998594444,-0.6239285898553764,5.174118666303624,-8.624988470546386,0.0331573071283735,-2.0183449161350513,1.4308434155173195,-0.6491111570585506,-2.0883049757269116,-1.165997256210085,-4.6881429471186875,8.634305463938471,-1.3478940975098102,3.1709269565297777,0.3379172473793126,-0.3678593584748562,0.9418815132382807,-9.049097118019471,14.194891677782795
-7.21774439624385,6.917791008271504,9.33195291129875,5.39932887104699,9.477341601398852,-6.702589410466528,0.2529000168914468,-7.766254743476404,1.70861730482752,-8.83062373180164,-7.224122984249752,-1.548636084280485,-0.6771532650580241,-4.093668035420128,-8.738869494527265,2.330783134029959,-8.859377801125321,-3.1438867897776213,-2.517646395474782,3.0877638326569112,50.876009179448516
-1.403152465607402,1.2390848744305352,-3.874406565534219,-2.23690300137614,3.1136937257052075,-0.513572296320504,-4.662070024692923,-9.750734128433587,-0.8218918199492151,0.22307628198004892,5.010487800578369,-3.1022689968123025,4.12660944988416,-0.07376957087270775,-6.527486684595449,7.797922167548116,0.19394000058606586,5.505521863054337,8.161579908033268,1.1022743194559652,-45.580948912590046
6.970445395173243,6.238184529712768,0.7192221019663965,-6.09934303076667,5.4872210122793135,-6.051849803825558,6.105301806863256,2.601451604641392,-8.99511842097808,-5.099449741182191,-6.666879503684646,-3.3813037506299164,-6.163526958963875,1.6935704219005814,8.709944144645316,1.9918356563553115,2.8372930028958603,2.402170189471871,4.012927411550573,-6.241744401996268,39.88792251489936
2.8220843669866813,5.2096895064840805,-9.7956323764651,-7.390209369555276,-8.763616002500498,7.167206933379063,-1.0403870527596908,3.5624900806884128,-0.1563345203773725,4.198298325810214,-5.0579530020634085,3.661928168909901,9.605347810250478,-9.223548031028763,-0.5332950973944346,2.354286623271326,-2.309069162327699,4.262166008071759,9.562243675500646,5.253951002058075,-53.688303302633216
9.793557471551896,-1.3598381073062011,1.1621572352323284,8.520110386014899,-0.19049583542221704,5.099323042473534,5.309700924026615,1.8689677883587397,8.12373598965921,3.626313077758663,6.81636551326044,-8.059382128680333,9.375914393609019,4.0606430448120285,-9.47069848404399,-3.051510659701398,-9.364490444619676,8.452399828669773,2.8760768068824873,1.5968656884745354,173.29017216529664
1.4866172653722778,-3.6397330283739926,-6.285854694341051,-0.893196739581315,3.702222324796276,-9.216051626479222,2.090496908605491,-2.832540403267066,-2.979984925167118,-2.3046537857164644,-0.26324283134389326,4.7002081551440185,-1.9635989073445081,8.294399971395393,-1.4241540392031222,3.0968080609650848,-6.642142697901072,6.269325567886995,-7.9733406015568775,8.497705415228967,79.53028083719062
1.97719567741553,-8.052368564842144,-9.60993843032043,-3.0724511529276626,-1.1946163140427775,7.345501091149735,6.878531605559676,0.7260301695222999,-1.5993932729045888,-6.764252412521925,-9.067513235997879,-8.085616433798018,-7.369933456820881,0.6311635763870456,-7.734787301722646,-8.103581492041256,2.3166739688340225,8.68103444553929,8.537057374331525,-5.1657887914189455,171.7981881919532
-9.95382048462099,-3.9203956806008655,-5.418815868892413,-7.797995926672058,-1.984738242314405,-6.005919595966072,-9.449710062054908,3.8213013984801236,9.191771359176684,-1.9582012764355845,-2.7872050536475683,-1.3469368100819636,5.277766027699757,6.350196657449374,3.3259019286099196,-1.7331598240480872,3.8326209591068565,-4.7516788241149115,1.823520010777706,-0.36949506055065306,-177.44049941727258
-9.29517448194657,6.496822146098708,8.174027412251576,-6.163280195996787,4.119998269791099,9.06046737791026,0.6825219215854101,-6.222506843459133,8.101777873501835,-6.854967581084281,-6.0570087987627,2.2369491418797836,4.208923252676115,9.899873363891523,1.9432792320715535,-1.3839409303841421,-6.177581240296064,9.353797724707029,2.0068371236637716,-1.5260425041316577,9.391120944535325
-6.277922268000269,3.608040066465181,1.7594687146447203,-2.147303369767533,-9.066479001129776,2.397005772941757,-4.33067841489136,8.9804086823636,-1.4738786456765212,-6.112500846238868,3.234584693683761,8.662718763695125,-3.6022665335818242,-7.563212866750115,3.386375918633483,-0.8849020534148799,6.8231785249866945,-2.923563071245807,6.9726228589671955,-0.7578752727799305,15.3283849538059
-3.434190788344573,-6.49866923017461,-8.463076477948821,9.136294827238011,-8.604178814726893,-7.364572312252853,-9.82772097862761,-5.717145374493096,-3.180128088136149,2.2466056224767,8.921009781488753,-4.953674399260473,3.6995645426863444,-3.2116424473113803,-1.6527694480843422,-8.081031150116429,-9.471172696555097,-7.9768698239084035,-9.45841417863722,4.806170054788801,-147.91625486326458
1.001411687837436,3.239532163449077,7.433232364608681,8.248910540454212,-9.69150784020297,-7.296024980268019,9.183615592997317,-9.756392310874665,-6.594997809136059,3.8742557987819115,-5.2456641966955235,-3.392599051098559,-1.9653960646998136,2.666229856178999,8.475413927325121,-8.040941126981771,-1.3705775395486484,-3.0150503742432333,-8.099545640854405,-5.885956545148292,143.7521768461217
3.600942077276212,1.0456493847385566,9.17296559711917,-2.1974679191055513,6.524983764194946,5.7260142329715045,-0.07339983397060834,4.151525437444368,7.710057918194593,-7.3767221024605245,-4.278633219596209,7.752414610665831,3.3697413622935457,8.076457548075307,3.302014575704046,-7.897709589559172,-7.381779670511579,2.919783884711153,-7.719902967028527,2.046155213493037,-24.037094023649253
4.76322114542042,6.729700113565865,-4.265941435195115,3.6568389783821846,9.553374518801434,4.1563326910150185,0.6233282383681438,1.3327342724932265,4.54783360910427,-2.263787932458989,8.073609359589668,-0.17172290034867643,4.682639044755296,-8.658976151135246,-8.020944116970574,4.043786564588977,1.5434920446620595,-8.110599825263014,4.255637024718668,-9.204031110920612,-18.921515789512746
1.5621651956730567,-6.363337344958975,9.4232433427848,1.403075836207945,-0.10101824503158596,1.330227179013006,8.397829468931654,-3.3327549922079003,5.791944452289073,-5.339012192991454,7.43984338161313,-9.069803311020175,-3.495744521090569,-2.9941240348164833,-0.1564270112225863,4.67180750507257,-9.820256582423587,3.3907460399741858,8.610992306443826,-5.255424328533438,-33.91167141760082
2.9990819496412335,-5.20716075317128,-4.86724815245029,5.439144597674241,-3.535815952068175,-9.289956974373606,-4.337991987094152,9.99698163375633,-0.8212613458612328,1.5536610321030668,-0.856530264159046,1.7414345563360953,5.4172841901333015,-4.32025181695632,-3.801969286383377,-6.568122089624024,7.1001803801096095,-0.6825342944929229,-4.012478229951504,0.5558676561094238,-93.00111988175891
-0.44293048970581594,8.884942254827678,9.873865215755973,-4.839616408998606,5.165686628556884,-4.291629370805488,-1.9748561456575953,5.006692334850316,3.013816970516528,-4.439531034946532,-3.453580306332338,4.100537991065803,4.5813904959911955,-4.551774069911967,5.019011624067083,6.8528901393980455,-4.54178025178093,2.693237072479759,3.206722112707416,-9.654212889080512,60.65371605711289
9.502297128998439,-2.9764274631357424,2.4410869796393015,-7.102403131164805,-1.614960879241881,7.533457300880599,-8.043608559849712,8.805433060318695,0.24622127889372436,-4.550839264076099,-1.8413189582779346,-2.03941632807092,2.937034488467006,-0.9139163437770552,-3.720576572870131,-1.9304143172772612,-9.517027076788306,-7.2461061015486905,-9.61452732976774,-5.605469852846172,-24.934588315826655
-7.0050421799945255,9.667555258020474,4.64025947826695,-6.812947901257907,-9.136971385578263,-4.070943071819539,-8.63323335634468,5.401973885323514,7.739038816157198,-6.462612330657985,3.480095399603842,7.3883593625798305,5.337200872797602,0.794484319396112,2.844782293149269,4.671677492480423,-5.788564883619705,9.174157038372176,-2.106592196350876,-6.731573771085113,-50.310702211300324
1.7388479910631798,1.505084676115942,-8.660549665175894,2.9580511512366687,-7.3206168100561815,2.585629982096707,2.639542002287211,-4.7605186207305135,9.13099793869581,0.976707651099014,7.361730420801127,-2.2374673006085484,-7.717176304426918,5.622487685379378,9.486539451959224,-0.09627094370399547,0.591069337453348,2.481757873071844,-4.618891912819601,2.9940693509349074,-62.97972410455064
-7.4841592140665085,-1.2467114866170288,4.570732818278875,-3.3202481326639273,-3.1389615057331817,3.3764858207439374,2.509234391615319,9.665317011518031,-1.594072176891716,-7.326703752520078,-7.819074125131403,-1.7731672379773613,-2.906303442295557,-2.4379206720131936,0.1951140841054375,-6.726746769928411,-3.3957082650500814,3.343329821762488,-9.02919670471761,-8.771585837134126,-38.075739779582214
3.311299674401706,-2.6747203339735437,5.625918459890508,2.1074159450561485,-1.4081281268828771,8.222508638166268,2.501913054339619,-3.995390154356162,-0.8233105785828734,-4.545381966078931,-7.0329267235641275,-3.2774928009076953,-3.783585136131631,-3.0665016861950516,1.4416378770765412,-4.898298331688887,-2.5603161723743835,-9.569064106407128,1.1237757543040985,9.4936743632183,37.31976742023101
-5.675292275069048,9.017085804566168,8.14486420891658,-1.6009255486145477,1.7885706832685404,7.978098573272916,-5.8197282060794375,0.36951305740633344,-2.636501848485633,-2.3809526305804596,0.06141225034073372,2.818454592548383,9.909817038253752,-0.7757466265441408,-9.772691847124255,-5.1359981778308805,-8.261231735872334,6.205158567312029,-1.8756804462845373,9.040727866890059,-35.64361997158751
-6.004720844716109,-8.988986164989715,-4.64938630832153,0.7047031116777998,-1.7644112112275003,-3.5901015299782895,-0.3981066911536679,-5.971578219702149,7.269237403569651,-3.0941040999761427,-9.695137711099937,-7.445119724980249,-0.9462865381336076,1.4043634655610653,-4.31560426755504,7.536876495206911,-6.9665785976160555,9.624300532072922,-2.5669787343986155,-9.301467602998022,3.351405551424474
-6.137134857282334,-5.723840406550802,0.3300737819447104,9.54467660157746,1.0349374604407444,2.5911360820216096,6.565053223379714,-8.840322543734638,-0.22951630312064353,0.7913027330465088,9.830283663727581,6.355861197398493,5.36415558311624,1.7613817963542502,7.347364104227154,9.124739102282572,-0.7355218506915762,-5.617806146473869,-4.741151320632073,0.9629542330512528,-13.106067912604782
-9.341504044302892,0.13319825614306602,9.217117870125335,8.93519418243773,-3.779744050824463,-5.025759748947056,0.8005957887264259,9.903127196343622,-3.1214399500214896,-0.262314975646456,-0.4405913236680803,-3.4351757638861997,-7.215002373552133,-7.5961875080915275,-6.732221085254732,6.063804572918347,2.254518579479111,-9.70818344640805,2.111874291267778,0.4840103301653649,-87.42593470867864
1.437943317023267,-6.31877429447276,2.067898408196143,-2.9011534669784877,5.971678953642813,1.9473505314816748,-7.046755764452691,-1.4885418487393043,-9.361022116445985,0.352285250441728,-9.453039309039577,-5.089091545399025,8.108467970861305,6.396940045513539,-9.079612533510241,-5.404530351693342,-6.611100532582512,-1.7714461578049079,9.663431725919068,9.75656073639463,-25.879162479199447
2.0410523817926247,0.8879454601119168,7.93130295600519,1.0353954307424544,4.370514470011388,9.848694947078393,1.594923102862607,-1.709183883770928,0.6425501358535932,-3.3931307719801644,-5.122828509845214,9.617952484873218,5.080800758867163,2.0215018961431035,-5.031880343044575,-6.345282338513734,-4.9040057486984345,-6.586178392935165,-5.811415083876106,-3.340331215343852,38.15161069406049
-7.572624498278886,-9.512491036552264,-7.872848674953863,8.693287705738925,-9.350306715001116,9.95507131405541,1.4100576931443136,6.069945332419994,-5.814807232555783,-1.3312473383765226,3.059902154633223,-7.20856614030404,-9.9037005655728,5.38117967710944,3.8480997371348007,-4.752474696979887,-7.949657141288988,-4.3086699910287045,-8.045944772319547,-6.320121397141061,29.676625956358812
2.1441249054284413,-7.140182315990835,5.842206244245194,1.9167922253202985,-4.872154452589901,1.5690113324283121,-4.134486769844292,-0.5520347478828018,-2.3749055844957905,2.6032223231490867,-6.16807927699615,-3.965332603966454,-6.667098435078187,-5.939908153253734,1.4358991574480857,-6.707939117233492,6.299142715864104,-8.099783504344053,-3.1507508481355124,-6.508287341402406,-44.1126889188327
-6.365137290042327,6.776746749992675,-4.459337206151059,0.7345106855109567,-8.897261923959999,5.078864936320976,-9.187224614013301,5.146041162677923,-5.4466993587165184,4.012596277917934,-7.962343706898167,4.67090882482303,-7.525323735717815,-9.173886314456745,-6.489030398227504,-6.811439790651677,0.431249294615494,-3.887452199778007,-0.34158242225464974,3.060276014581646,-122.8421172348005
-4.61040126737335,1.9152401881091574,6.920147023427262,1.2668873055145102,-0.4855881348305573,0.6303943044300109,-0.6329645571716807,7.809543480045555,9.250602583160418,3.449411949406727,8.865612804418483,5.623116388565201,-9.087417859129236,2.9850549240909547,6.824716400583693,-0.6667475042383924,7.021463338209941,6.318801373290647,-0.9110569009580178,-2.9564638938903665,40.013353219004095
-6.351576701803343,1.9689378366461607,2.396946073319473,5.770048903268723,-6.732589228155128,-7.775613709239133,-7.359895742211526,2.9989813608172646,2.2338525863365035,8.271178683359008,0.13220980748315014,3.11855529109501,-3.20966520019941,2.6282185265313966,-0.49395369771525566,2.814269195570162,0.8998278681325118,8.39441323161132,6.984489700106554,-6.755048273892017,-179.24599885842332
-9.528381006650125,-2.5989059902421623,-6.258722416393489,-0.6696627714182206,9.011306395995263,-5.788894792474773,-9.709685213690785,-5.384257711082309,5.068593971637656,-5.3223705785868685,-5.141953998234912,8.109570527319761,6.422799491673324,2.5918146639704425,6.296638223835188,2.352332229635426,1.843860005110482,-9.569008498615082,-1.6977071722839625,1.423534182751002,-147.22779711402666
4.718381957508271,7.6226757960545015,-8.566717659499954,2.747913616145997,0.5485515130910557,3.790932164266179,6.625325160520465,-3.1592116292296923,-6.2415235353172065,-7.177848612140634,-4.804900667525349,2.182232878801253,3.310093548509357,7.851484311360888,-5.138196933683343,-3.0001313147800257,-1.9096586694659443,7.609923307283278,-4.253230398360084,-4.878328243044015,25.5297847343764
-7.092624557507081,-1.716317657527707,-4.447557722918627,-0.5314008907950001,5.104658612719691,9.049070455135414,7.376916028720615,-6.712002358568377,6.10429106977227,-4.221105989729111,1.0380154315835526,-5.076971180209546,5.867243550379442,-3.9898422837295655,7.708505194880125,1.8561551826203075,7.3922945055284615,1.7243875696073339,0.19554422315674458,8.233878773593418,147.71719171868153
-6.076161871553271,4.93024628962484,2.2925721768278144,-2.8233252426835165,-0.965381348691869,7.774988215046612,4.2654139574685,-2.261994552770979,-7.884657936211996,9.484944308609048,-0.19087650649570165,8.9121060838017,8.687239503507932,6.878663442808989,-7.913180319956121,7.103088456043224,1.9049953867251226,4.062962897850099,1.4930562615797154,3.2031442149949445,86.3502624208173
-8.756245974356636,-0.6705493928567723,-3.9721539633361536,7.553935453755525,8.854064389599646,4.82013877608907,-2.1034005682160872,-6.290778135978918,-0.7965642220536004,0.24547957205184368,0.5143096860074401,7.673363613356415,-8.65043309044868,-8.543741432211306,-7.613857304289371,-3.5468587282407587,-0.15054611369197168,-9.709028615884275,4.7033975976489995,4.99078290521709,-46.4603758247544
4.357458677039908,-5.61957318828755,5.205666667515207,-5.428025730172865,-4.413251245889969,-4.336147145401272,-8.691394835099873,4.813949635280004,-7.5660909384718416,3.294116010137092,-7.941389393052085,6.613739463703862,-9.374518240833803,7.041746426650665,5.606120024129005,9.576575605436425,9.491921148020605,1.8034810486220803,5.608585089009509,-2.1464436855562568,-31.35047625938819
4.90404683120984,-8.989270763892199,-9.188500496025538,-4.3800817035785045,-1.992800825967576,-5.390562214445469,1.2444894105556195,3.2079110676439413,-9.77564331798508,-4.001155388323396,7.985696333527702,-5.847452619011428,3.8781829445275378,-5.616393301420619,7.508913917247657,-3.331762977288122,-2.623437487381894,-2.4813085003671205,-4.772311446080694,-6.633801032798539,125.11401483368257
-6.5218681022717195,3.691885337628431,2.2352375779061333,1.6030691328242774,3.761526183274057,9.056800567731166,8.081815963574407,-8.006498477519408,-6.059762607697725,9.153509217219835,0.7862603460139077,6.631098463814038,-8.734049665772076,1.8487919051388921,4.478441078520987,-3.463359870333056,-1.260878421707126,-6.0447349886356765,0.809933136919561,9.7191975121222,206.79357998419155
-5.256420651056038,-6.236302070195401,2.028022599744615,-0.08973555481209772,-4.577934447485596,-0.4584629055596068,8.148733223813409,8.952419430771208,8.648734534108144,-6.58100280914317,7.794323054005574,9.219950025435114,1.9128780776339056,-8.14071683141532,7.302839957542499,4.905525869455385,-2.6175179881249333,2.159323871796289,-4.87104503384173,-4.614071585417645,-122.38176575789424
-9.739776586978712,-7.024345013448636,7.7778551891056225,7.357837173382936,5.724752381357213,-4.267480258454645,-3.0623617488681765,-4.508559640769714,-4.843180334448132,0.7414653510042974,5.868737611539448,-9.40820736628246,-5.128318301588717,3.3741233031313342,-6.950277931591735,-9.222713710368724,-3.456872845535141,-5.472700499279062,-2.052923693729502,-9.5413864157576,-148.30449770773836
6.178982520970031,-7.787852921674205,9.186682557873436,9.972633954712887,-9.214962645797991,-5.701614462353315,6.750554322943309,3.072552288683184,-2.7011287147867673,9.891649471985417,-1.858155210297161,5.691535311879814,6.2628109700198635,-5.178684409138359,2.4831547119063675,0.19384889015800333,6.265514235173537,-9.1140964583651,-3.3616021652552774,4.086076546249075,-51.06657969747446
9.868016863912356,-7.3861715616861945,1.9860227674829805,-6.26127888910192,-9.546542164133578,-3.5052232813262147,1.9171153920556634,-3.248372194468967,7.722454830154003,9.132574438058509,7.347253335068608,-9.177194693287454,7.2658701141580515,4.030602816702123,3.3160543201110144,-2.0712143749720884,8.107703514496233,-3.452655475752353,1.921495872588583,7.490622745449201,136.7787035615617
1.4455167707308654,2.745208877028384,7.0767431036330635,-2.438877488655022,3.8979955346813817,9.361759239844247,-0.8168360325093147,-1.4609602224250189,-8.068702404320852,3.9916311977339607,8.257335027071068,-7.352154111067781,5.364062472134501,0.6183718857017588,4.122252407566764,9.197861743806172,5.416530809483881,-8.64475937745919,6.24843632948021,-0.5759612189669365,-10.347212902448872
4.254809007670135,1.1914087273148795,1.5771108407534857,0.3409050107809737,3.9284157319887676,5.711990921780721,7.846434792161002,-1.5028593776531114,1.1421552284256205,-8.6276665798155,0.18158133719524194,0.6726684951532427,6.125361666650523,4.947320995423034,5.2893415122632685,-2.6638492642952505,4.654374683190699,-9.342753753436579,1.4513120000983584,2.0691250782043173,83.02139620490114
5.09846827365749,7.6032286114253935,-3.324398902993093,-2.9790612675883477,-4.8130067433222905,7.288718443238356,6.446763812908067,-6.3385929294169046,9.998224326873554,7.63931694651329,1.726651864639404,8.103758048247201,-1.3865316832125707,-2.605985199728808,4.656532188050843,5.946739848447004,-7.4178536221660725,-6.049742394922437,9.195186626884187,-2.158234185206778,31.607495358336582
1.2586231829618875,-2.2862507587810654,1.0688474615799706,6.039645207465597,-2.967595951907942,-2.248977633638594,-4.133601464931134,-1.2151390924753827,9.274798901689184,-3.499141722560677,-3.393680006355644,2.1617563002676086,-5.596711425070577,-7.960346905137687,1.4323582895922033,0.05305137726343645,9.086277966610204,-7.2888180365650035,-7.984436793963175,-9.430470906583137,-14.798412856611488
-8.104093467614229,-2.992177406808749,-2.9083855157388916,-4.235437738654539,7.829740780985134,2.5223576825970913,-4.582248584423936,8.582528555103476,-2.366871336030032,5.205395431535692,7.875753025372273,-8.811475846457295,-0.016066006066502325,2.8910225215943584,-2.6312430709799433,-3.379122137946718,-9.162684944566436,-4.7312437352354,9.576838471710222,6.608922957797251,-65.5988746500085
-7.215283642380792,-6.905229317392816,-6.55964834522303,9.444098821741093,1.3284511527942335,1.3115302503758883,-6.726100629344474,-8.598997030521192,5.284633852340443,-2.609737122672044,2.9058494840731512,3.437447011139355,-9.045050326968639,-8.583486991332547,4.597832093435628,6.7532644508710895,3.691549319655966,-7.796707774871692,-1.486995866905655,-5.926004331575827,54.846532611088605
