x,y
10.099999999999909,0.6807007514686744
10.19999999999991,1.4184082336345858
10.299999999999912,-0.13805857477849615
10.39999999999991,1.3063467592585702
10.499999999999908,1.1539518341692452
10.599999999999909,1.7319505508170767
10.69999999999991,1.0842988187123488
10.799999999999908,1.5052734656226066
10.899999999999906,1.7850467434444
10.999999999999908,0.7709336626253932
11.099999999999909,0.09950862131950777
11.199999999999907,0.9132969164870378
11.299999999999905,1.0497342767085511
11.399999999999906,1.267198365632929
11.499999999999908,0.8845590299644919
11.599999999999905,1.0759509625322863
11.699999999999903,1.2107334896615343
11.799999999999905,1.2598206026473453
11.899999999999906,1.36910852275809
11.999999999999904,0.8677409338554197
12.099999999999902,1.2361228502701926
12.199999999999903,0.5473308283381108
12.299999999999905,0.3800662656177207
12.399999999999903,0.31540230205300546
12.4999999999999,1.1137383892496928
12.599999999999902,1.2904718731991487
12.699999999999903,0.9838643492968373
12.799999999999901,0.16704258505797354
12.899999999999899,1.2815704881052616
12.9999999999999,0.835139579390018
13.099999999999902,1.0291640997415907
13.1999999999999,0.6216685421694736
13.299999999999898,0.7382135917430859
13.399999999999899,1.3426915881718016
13.4999999999999,1.1523061172383273
13.599999999999898,1.22904154595623
13.699999999999896,0.7026882931737476
13.799999999999898,1.1476501720736294
13.899999999999899,0.8753304352395856
13.999999999999897,1.457733576069625
14.099999999999895,1.2228295289829698
14.199999999999896,1.1306142699333495
14.299999999999898,1.1491086510471469
14.399999999999896,0.7367091146954643
14.499999999999893,0.6956649955113855
14.599999999999895,1.0770456698492863
14.699999999999896,0.8604705415602684
14.799999999999894,0.7495457489384214
14.899999999999892,1.22816268203028
14.999999999999893,1.0376700281614102
15.099999999999895,0.9208528045280537
15.199999999999893,0.6788312176863229
15.29999999999989,1.0047370973756913
15.399999999999892,1.254686627638978
15.499999999999893,0.7025262782385584
15.599999999999891,0.651557222160568
15.69999999999989,0.7514959924159763
15.79999999999989,0.3637018551778772
15.899999999999892,1.0764719546507246
15.99999999999989,0.8780292365858946
16.099999999999888,1.381535058363528
16.19999999999989,0.5923580462149708
16.29999999999989,0.884769422132919
16.39999999999989,1.0237503300644013
16.499999999999886,0.9360838909403841
16.599999999999888,0.6579406928177001
16.69999999999989,0.9897938475805211
16.799999999999887,0.8949797740672831
16.899999999999885,0.8253257673656379
16.999999999999886,1.2229990935446615
17.099999999999888,1.1444494353881376
17.19999999999989,0.7796836570354173
17.299999999999883,1.3180169921575584
17.399999999999885,1.2838313755472863
17.499999999999886,1.3089316350420364
17.59999999999988,1.0721699928155666
17.699999999999882,0.7842158483900515
17.799999999999883,0.6545693531961781
17.899999999999885,0.9431743574173064
17.999999999999886,0.7346183831796543
18.09999999999988,1.1539602127779514
18.199999999999882,1.1916517009204979
18.299999999999883,1.2481766575731947
18.399999999999878,1.4285133050502663
18.49999999999988,1.3778248912412714
18.59999999999988,0.4554504159388977
18.699999999999882,1.4797740872867948
18.799999999999883,1.4408766350743667
18.899999999999878,0.7620620614609939
18.99999999999988,0.6813659325715263
19.09999999999988,0.5938726573982074
19.199999999999875,0.5122661462533089
19.299999999999876,0.7496875314568907
19.399999999999878,0.8514664477733439
19.49999999999988,0.5665607055020428
19.59999999999988,0.5953243851504013
19.699999999999875,1.0510169920150703
19.799999999999876,1.3648698972249096
19.899999999999878,1.2393219808449258
19.999999999999872,0.546961188720947
20.099999999999874,0.6777146097230717
20.199999999999875,1.2389732446135646
20.299999999999876,0.493359470576475
20.399999999999878,1.1148792944681571
20.499999999999872,0.8192556752032755
20.599999999999874,0.9578320873803872
20.699999999999875,1.061498061249604
20.79999999999987,1.0736727424913322
20.89999999999987,0.9608673058304258
20.999999999999872,1.389172306485297
21.099999999999874,1.2188876874357046
21.199999999999875,0.8109429777636472
21.29999999999987,0.7740683055296587
21.39999999999987,0.6290622898027167
21.499999999999872,0.7592581631392035
21.599999999999866,0.9617610218099214
21.699999999999868,0.7912465463644516
21.79999999999987,1.2414002683669971
21.89999999999987,1.1902650212883337
21.999999999999872,1.1266312277690747
22.099999999999866,1.4729501365376887
22.199999999999868,1.1172793886158041
22.29999999999987,0.8035883033858011
22.399999999999864,0.3198332933932482
22.499999999999865,0.9950881407788903
22.599999999999866,0.3826169832926751
22.699999999999868,0.7040290272510351
22.79999999999987,1.2348384310315006
22.899999999999864,1.1908069268533372
22.999999999999865,0.984060448728354
23.099999999999866,0.37659004724694656
23.19999999999986,1.1809546453054918
23.299999999999862,1.2862893301230243
23.399999999999864,0.22081980780267296
23.499999999999865,1.037606673894343
23.599999999999866,1.1061709106865192
23.69999999999986,1.2691460797609995
23.799999999999862,0.539449939061887
23.899999999999864,0.8909437087990548
23.999999999999858,0.7508189092065327
24.09999999999986,1.100265847766757
24.19999999999986,1.4581428042457458
24.299999999999862,1.347551335388984
24.399999999999864,0.8737804856252342
24.499999999999858,0.944275904330617
24.59999999999986,0.817969464275702
24.69999999999986,0.6853531719516581
24.799999999999855,1.2475369447888163
24.899999999999856,0.3684474012787326
24.999999999999858,1.423762803529021
25.09999999999986,1.1549960217638646
25.19999999999986,0.9726962238392689
25.299999999999855,1.2987207008598378
25.399999999999856,1.1239455301498942
25.499999999999858,1.2464567354341112
25.599999999999852,1.2270783048656118
25.699999999999854,0.8966271109192623
25.799999999999855,0.44448848480859365
25.899999999999856,0.6060095350895015
25.999999999999858,0.8986323822440838
26.099999999999852,0.9565917422100798
26.199999999999854,0.8491360371955484
26.299999999999855,1.1276623420731329
26.39999999999985,0.8951826813245761
26.49999999999985,1.1146631589835174
26.599999999999852,1.9268127811833649
26.699999999999854,1.4004671373754418
26.799999999999855,1.1501588164956893
26.89999999999985,0.7107704728843509
26.99999999999985,0.7545312791321852
27.099999999999852,0.6652743464468389
27.199999999999847,0.9950939978196691
27.299999999999848,0.5635030995444248
27.39999999999985,0.6682779268043694
27.49999999999985,1.1245802609257771
27.599999999999852,1.141980906321566
27.699999999999847,1.5034343731622037
27.799999999999848,1.2013901194819905
27.89999999999985,0.864862028111472
27.999999999999844,0.8120806567634298
28.099999999999845,0.8223769288504919
28.199999999999847,0.8405587519776606
28.299999999999848,0.7155632935042832
28.39999999999985,0.20983605109785508
28.499999999999844,1.5511833085821456
28.599999999999845,1.2706398224280169
28.699999999999847,1.1006647336127149
28.79999999999984,1.1582119557352202
28.899999999999842,1.1982618119101998
28.999999999999844,1.0377209292795322
29.099999999999845,0.9463905651456479
29.199999999999847,0.5760376905055242
29.29999999999984,1.027052187902833
29.399999999999842,0.7038569244044176
29.499999999999844,1.2367676527426998
29.599999999999838,0.9540543722062624
29.69999999999984,1.055140319373912
29.79999999999984,1.2047936012088054
29.899999999999842,1.0537734750043946
29.999999999999844,1.2767857384518952
30.099999999999838,1.3877174900904639
30.19999999999984,1.1064596175006756
30.29999999999984,0.7639810863293499
30.399999999999835,0.7662121085685981
30.499999999999837,0.7508836505271953
30.599999999999838,0.7886214228879072
30.69999999999984,0.9159725775622342
30.79999999999984,0.7243041121177792
30.899999999999835,1.268630330297532
30.999999999999837,1.400031642926125
31.099999999999838,1.8980111953300476
31.199999999999832,1.1488245522168696
31.299999999999834,1.1089382571376094
31.399999999999835,1.015410426470722
31.499999999999837,0.771764561656805
31.599999999999838,1.0613357573064512
31.699999999999832,1.0157283967846127
31.799999999999834,0.952555480306744
31.899999999999835,1.013739886421802
31.99999999999983,1.3527899244166748
32.09999999999983,1.0473769120795469
32.19999999999983,1.1810981719930274
32.299999999999834,1.3415951908363866
32.399999999999835,1.56055609996514
32.49999999999983,1.1940287583762383
32.59999999999983,1.117607310976969
32.69999999999983,0.76833327123751
32.79999999999983,1.1742342916603825
32.89999999999983,0.7741888533133817
32.99999999999983,0.9394425601755206
33.09999999999983,1.321474371908586
33.19999999999983,1.1614997217332248
33.29999999999983,1.2893931784837251
33.39999999999983,1.7198822841986035
33.49999999999983,1.2012902620546215
33.599999999999824,0.9598711001711692
33.699999999999825,1.0174423615398438
33.79999999999983,0.9807763443015802
33.89999999999983,0.6789107635953775
33.99999999999983,0.8879805753830444
34.099999999999824,0.7351781263966967
34.199999999999825,0.7916856777427963
34.29999999999983,0.9157054054310533
34.39999999999982,1.2619579619570052
34.49999999999982,0.920545416950049
34.599999999999824,1.0218024189324144
34.699999999999825,1.0932222836812362
34.79999999999983,0.7918502165359551
34.89999999999982,0.7730574324697638
34.99999999999982,0.6605536824070274
35.099999999999824,0.3964030871855785
35.19999999999982,0.8892036030130908
35.29999999999982,0.9776235419432177
35.39999999999982,0.4951279484239075
35.49999999999982,1.156525602999279
35.599999999999824,1.1183844548620632
35.69999999999982,1.1084411584314053
35.79999999999982,1.1980114854257564
35.89999999999982,0.709841904189782
35.999999999999815,1.1105625644138581
36.09999999999982,0.9127726241323187
36.19999999999982,0.9141253712625824
36.29999999999982,1.0986170445552401
36.39999999999982,1.0740260658808534
36.499999999999815,1.0574202384760911
36.59999999999982,1.1454908649808377
36.69999999999982,1.134277639135119
36.79999999999981,1.073773934436492
36.899999999999814,0.9310791329626864
36.999999999999815,0.32482880536207737
37.09999999999982,0.980107985118272
37.19999999999982,1.3391075301478512
37.29999999999981,1.105789221221602
37.399999999999814,0.5534825246327537
37.499999999999815,0.9751989881682863
37.59999999999981,1.2984859301529776
37.69999999999981,0.6044249580627321
37.79999999999981,1.2890128040426925
37.899999999999814,1.1221932075788708
37.999999999999815,1.2716794621947252
38.09999999999981,0.7401963202914108
38.19999999999981,1.0148251328862008
38.29999999999981,0.8321371991987401
38.39999999999981,0.6990288311820001
38.49999999999981,0.8722705988983777
38.59999999999981,0.6380760303399333
38.69999999999981,0.7512594152723299
38.79999999999981,1.1037243545419364
38.89999999999981,0.8444380725668096
38.99999999999981,1.7759978623508035
39.09999999999981,1.2850403402437283
39.199999999999804,1.6182575809011848
39.299999999999805,1.2059695973287725
39.39999999999981,1.5351342938359769
39.49999999999981,1.1850412387431584
39.59999999999981,0.32448766094172954
39.699999999999804,1.3496305911842525
39.799999999999805,0.36345967503290616
39.89999999999981,1.075967984603204
39.9999999999998,0.8295927189626744
