x1,x2,x3,x4,x5,x6,x7,x8,y
1.5208894654251859,4.726798782752747,-4.117462297145675,-3.2443656412850554,-1.4882767890553072,5.931931845772085,-33.026334460610265,11.769725579851444,-11.416299254647743
1.0767790409717737,4.863028802751902,0.3351303141326065,-0.9982860358198398,0.11372905275649625,8.315810628896974,1.0301527697516983,0.5063368471521636,7.705141301677635
2.1467628889700796,3.637909624432023,-4.994369759305535,-3.8415471151625766,-2.611751892601195,5.836012493188417,-25.294133018929458,21.2255795630598,-3.8945073348436132
4.151830364258995,4.610272212641117,-0.6882391573480753,0.01456507010015784,4.535738807434646,14.785879816935863,-5.123479736309695,4.714148098597311,9.915962861260931
-3.7113731971493014,3.7159529851615396,-0.010052768669597256,-2.7442842195400097,-1.5186554333325564,-11.165420352594465,-2.2067372298529278,11.638554946093572,-1.638757482262264
-0.851747653501417,-3.7866863995116873,-2.0847089987064074,2.836113348426979,2.33346082124908,6.068894145769418,9.76553599561678,7.840599213314103,24.134820279513374
4.433579879646249,-4.055897866497898,1.5070210631805594,-2.609367623664994,1.842821131624996,-14.17767828721243,-10.239080079840171,5.24646230827444,-14.966425792763273
3.4313215567450506,3.5134240499212517,-4.614848134165453,-0.6357500975203401,3.743198053915176,6.727236762741201,-25.688625858922897,-1.1401242947576078,-14.877262662625762
-0.22489727010575145,0.6137151599550359,-0.42698136169393663,-0.3927513480427445,4.679680649911809,0.6559851387311997,-6.693332500680454,-0.9735902913055634,-0.3194815604154744
4.755412774983647,-4.521730049602826,2.9512175908712326,3.413844512280722,3.024284138554103,-20.44248657423944,-21.429529367637684,12.048292979915932,-22.85567834481422
0.5833861360188379,3.191123665599857,1.9566969061487978,-3.3437458363297647,-3.5910496731725483,0.6226212869618278,5.659298424769212,12.777244678197903,24.34121352778677
4.7939537310787035,-2.0666045466707894,1.783271662184581,-4.092083297062411,-1.5878536874660054,-12.02833779547741,-15.931166787521889,25.866017556071274,6.863943453660443
-4.615035931815582,0.7639941632291078,0.14280696843323337,-3.9542145569758302,3.015505156012324,-5.283577335630252,-10.325739421055204,16.57045104639755,16.213900327903875
1.7519882990081364,-2.4610742187891352,2.853045374416622,-1.6060712677449196,-1.992972631977219,-1.7475035963767003,-12.197954040505609,1.653408764165374,-10.897473242265884
2.0969415695340192,3.65503562722923,3.0697188745110324,0.43027712840757815,3.090726398798747,4.120431466147122,17.561372147779355,4.8469159211684385,23.17804753513479
2.2723107030955667,4.586921545613539,-0.996548240411598,2.273372675497929,-0.1455557376824359,8.589878054680907,-11.082221793103187,-1.6027221602079251,7.279454731571285
-3.8157708817475324,3.739873812041184,-0.15997429488639803,3.671480013387038,-1.049670670554005,-12.031376453147539,3.205966424983478,17.43431413104596,4.278041171935975
-4.315246244839401,2.366557265792549,3.2957863889703027,2.7420593054096907,-0.43641625607145595,-7.408243451947109,17.10344768810495,4.224533472850897,13.014707700849097
3.0389057446088543,-1.3798730173072125,4.769493735549485,0.16386739942199657,3.400694317109041,1.007508514843595,-20.829650404021745,1.6632539823092465,-13.200190562703536
3.4050212960700286,4.568113358085839,-1.9004795415889597,-1.9393188734394542,-2.972131949246497,10.527150962169042,-14.677620768656856,9.499398198613576,3.2940910564891492
-1.855181226944107,1.7632535496828794,4.880449553119794,1.111816041033884,1.9081764771117253,-0.12980130622028652,9.271500156710843,0.12408351242091031,12.044887028312132
-3.4113581941000772,-4.992535922223462,2.8230489010051487,-2.1570797399632924,-4.501184596059005,14.067994448815138,-18.87025057165627,6.9074740947655044,-2.7254286159253
-4.813185073765003,-2.892475472112311,-0.6676784958129547,-0.5148816822584825,-0.08104750061115862,11.852555716473795,-6.296121866599048,3.548610256104797,13.973569379935842
2.9082400820513143,3.8154242217106464,-0.7673747024141253,-0.9956535153895931,0.5533499106110682,11.265994848550223,2.70234484896233,3.254316712446594,5.283294498374954
-2.054359856085586,4.9712897627352,0.9864681142862359,3.406159003099404,-0.9309297461600963,-5.508659050602338,4.098149934609082,15.117122719224104,13.51254166517429
4.695701074029742,2.8292862430440167,-4.372912911767388,0.9785147099158022,-1.3583451274271963,10.24024779890165,-21.739062763647834,-2.1010576848440183,-7.426967230125963
2.4074837989667834,2.0822124068208456,4.836491559250645,-3.1702947162069837,2.9623473977369166,2.652069791250966,14.202672981656036,11.614751477268182,31.2281657842492
2.4321157019956754,3.052324422373472,1.1814880355251125,-2.2812091426684775,-2.8773031559241193,4.119453694039842,-4.426920606862795,10.846929652159346,17.442427796721983
4.56476552819985,2.312103464053034,2.060169134484772,4.9852201951796715,2.1910960265298494,8.979780726655154,4.287329185545447,23.140002422736487,45.189899092288684
-2.7944136890715243,2.8086239721600847,0.5424230597278541,2.355005232427172,-1.9791312052390095,-1.3149356993886672,8.566830946086686,6.522842141921341,2.9276103328403127
0.44113679956413687,-2.035019140251811,-1.9790724447627794,2.1109907460134814,2.3454977798722974,-1.1492693017114843,8.550601554579515,2.3702195054975927,10.778016969813528
3.128862311869849,2.2804928653114844,-4.680817162950278,-0.8508948432289252,-4.897096825238346,4.733800860914977,-14.107622172012826,2.27066751279514,-9.862302080055786
0.8329296572101459,-3.1960295894358417,-0.4900708118662136,-3.4038432852908382,2.680948823826429,-0.42107709816289507,-0.11650795953895399,9.562842966415472,14.234333543382238
0.7587462781848835,-2.483408681243774,-1.4722168773270927,0.6146672776109892,3.5693573862904646,-3.5050952223544236,10.000951013981389,6.042053127082308,4.559782256355531
-3.852335388836078,4.729480181292502,1.1103037912113622,-2.531619838106458,-3.72564232245564,-11.259309585906776,8.46857560922385,6.2049302739328285,1.6436328824122404
-0.6229487608586037,-4.150351822075125,2.092539318047896,-4.968447665846733,0.702508075505123,2.506224030714942,-13.556921388644037,28.66553824146704,18.412511129355536
2.6224170728367024,-2.667383907537808,-1.656932417409911,3.133071057204882,3.7809185994798007,-6.812859197117506,9.857877299534621,8.3863138888549,13.111122209649302
2.201012291311665,2.6059503901071217,-1.7750335039509348,-4.213781805071236,0.4641942833018655,1.6943107437817693,-10.636847667607602,19.688783955694255,18.692672863910715
4.400183671359194,1.610817488127477,-1.31421125917932,0.3269194029618303,-1.5739983258779464,8.337508751611537,-11.172876980610546,0.15432924043916066,2.3681582093565154
3.4897045751096876,-0.9006295251213334,0.49772029959242925,4.1411060866997325,4.276132781262895,-1.8633034593810778,-2.7563678080315235,21.814106639601746,17.477097067815833
-0.5278855191564062,2.03214209302038,3.544291150584584,-3.051625694550534,-2.596229256843976,0.7964499356206821,9.341411609233695,17.270954513821227,21.29669962033783
-4.0598026133979666,-1.08335450581564,-1.027413873673051,-4.727195884531913,0.9310506328462553,8.016500198811602,0.6854007895891685,25.724751903015402,31.894116559481002
-4.353689574975995,1.4759324014590112,-2.285423512354685,4.418371944621045,4.40597857352931,-3.2819098144437726,-5.472841613316373,18.79510837250754,13.351425575154543
-3.704488475147981,3.1793142559282614,2.045283672930676,2.404540560282226,-0.34045086125149204,-6.73890299915486,11.68356888226734,1.5734709753999478,7.753275240805729
-4.051941336140333,0.8026876343581275,3.6323632175212293,0.777403319812163,-1.6400667629186048,-2.2639392619752696,7.196196203786064,2.6389402237291857,2.6526384556908034
1.6671229582315963,-4.207503308316686,-2.8679130918120563,-2.115295408060155,-0.08501144272698635,-8.333714926875148,24.224665298669205,6.329684518147211,18.309727876273467
-4.053008371130355,-4.403423054962342,-1.3660561074060995,1.3580840304458777,0.009906848467380769,15.08860679540483,15.461626280732874,6.328686717725336,25.09883666385412
-2.62424177418908,2.403727946396338,0.18796067608178468,-4.302823038614831,-3.7238721901967766,-6.458808372750422,0.6721177434542723,22.484091225347377,18.046757209588282
3.463272529120493,0.6507185306333447,2.8324748414937053,-2.4355543415293726,3.2832214186635724,0.15208734254806355,-2.991762678933175,4.7824757143667025,11.655172639084121
4.555030487027411,-3.3255075341019635,-1.344382742812348,1.4812719646488617,-2.822445485935825,-11.539710296374976,4.859467456850767,-1.730363827552614,-2.2352494474457107
-3.2833445363306115,-3.416027879061476,0.297909960358278,-0.5197740347889654,2.185778164733704,10.261513806370777,-3.484712491869929,-1.3726118496101178,7.413658870992865
-1.2641571057809706,1.3682767724426697,1.4878510951301127,-1.1853492119449385,4.770544080357151,-2.711455985277929,2.8726865107373474,0.9488935488878859,3.448585348966457
-1.1741221761127143,-3.0862354495577913,-2.8424439885638964,-1.6772729692076904,-0.4235091659778112,5.026433036883519,12.671837067524285,5.453482682917474,19.500205126395876
1.7045464374982986,2.104519305402418,3.7119713059680883,-2.5504386960068617,0.11724303722131779,6.2460056210079085,9.44494003243379,6.57483468101492,22.441979448957678
-1.7339497882419899,-2.5979535120291186,2.212499633382407,0.9862053157813016,4.33857551959907,2.0829477119005446,-8.326663837391877,0.3523356295354674,-4.101159977996289
-0.3202131376163848,-2.9105054444024017,-1.4905546436791561,0.9249284351687468,-2.4145306197174055,-1.5269808976234907,9.786369633610079,3.045422132749036,8.338383790653076
-2.9586207625737515,-0.2640354038968864,-0.7917486132329179,1.4194368379359412,-0.31809596081919,4.123033822404741,4.795069330399704,6.535456095057574,3.3370256984631084
2.803986138021574,4.813232811102463,1.7730557519418788,-4.301798996914746,3.297597039917889,8.702721142236348,12.465929048619437,23.44203977209969,45.57055063867165
-1.296948057602335,-4.260616085298987,-3.9790254979241357,0.7114489575331016,-4.503098441722505,6.889439795592966,24.26953815129844,-3.452024354081534,30.630967876354603
-2.2988604366742416,2.556923764236502,-1.4882959248623484,4.366854709275582,-3.6397677638408643,-5.025239205970691,-2.6125272413044507,17.81554613813512,12.572937671671022
-0.18204989643391034,4.923727265132612,4.195402466106193,-3.486794052244264,2.886670841282876,-2.6106692969827034,30.730385852301673,8.939081964739056,45.29774562159972
-4.379359124249391,0.32682317029727237,4.706831327008485,1.8744983375445576,-4.378055992967007,-6.644994249031071,0.2554508919848524,1.501988811049209,5.452628610896612
-1.8378750372660035,4.790561951994807,0.37965940184516356,-3.864374844348164,4.960943077951461,-8.618057754157158,3.311158778569105,14.795556387061028,13.905190236599212
-4.180852705886552,-4.323399840550967,-0.8383037682100305,-2.7939835471676853,4.489940370234436,14.662625166351052,-2.637882694472837,7.426582683480346,28.794716288425185
-1.3280928782296475,1.4575957534843447,4.399928760357758,-4.13224379742899,-4.116337936087416,-3.388972483718435,8.913796839871772,18.96525917275445,28.74818577085366
-4.837907600683302,1.2896118551696318,-2.4590590213136188,-4.690245290886384,0.7922394259679235,0.408255924461824,-5.4422141042616525,24.466240635596858,16.77376122645404
-2.7743591747347573,3.014888582956093,-2.9602971982891315,-0.4698479298203413,1.0204322687587961,-4.347133481426209,-11.318423850347806,0.6712848697618716,-19.74161569655007
3.217597667799316,-3.085736616249266,1.749104884531242,-2.1502348280255443,-1.5994321229256716,-8.068634713405187,-5.711851997845876,7.428009168733616,-10.300716626472742
2.5798468564525727,4.248492290709233,4.3455429505301115,-2.1214825526086676,4.590552127142862,11.609079627900464,27.105009943969343,11.268512373146105,41.90262836637649
-3.3058859010369233,0.16133754427304492,0.9061349112352621,-0.9311404587239398,0.4535116273218893,-0.13282469928246426,4.971917154504393,-1.7547879600745457,0.8519514033639479
-2.6045961953253505,2.514664202565905,4.439237568571837,-2.655293808802347,-1.8939873717358235,-4.725729375629645,4.08533014874452,10.615258271765876,20.385496482660827
4.805327215498561,-1.0658194142479127,3.806065399107739,1.4405197158807157,1.3466723505982747,-3.5718685537164205,-5.58047890044278,2.7548038127811254,-7.619523196406461
-1.5155561447953714,-3.2578998295603876,-2.2069330590698333,-2.0954178553050316,-1.6294464707331082,2.1000862898706663,16.156755043504926,12.501314368037434,19.999578959709343
1.404045368485507,0.7545070875776343,0.3813429711903016,-0.30225060649248103,-1.1014765510166438,1.7727285679811673,3.5195461553861014,2.653680086294289,1.3626788762710083
-2.6744697361324232,1.273871306313687,-0.7983118074747999,1.3253388045784504,-2.707435511987776,-4.419759524607779,7.996382855432585,-0.6990082089638157,-2.0612674488221363
3.1099001859786295,-2.3700877473035007,-3.5838479988348624,-3.9098730222249634,-1.7276241561672014,-7.0196947638431855,20.62363817932179,21.320806298224927,25.579993518750715
-1.0708702932628178,-1.7884174242307216,-4.066265778065855,3.410662190557428,-2.5179738357182444,3.8988509038447257,8.498474065277712,14.033724613546074,26.487529939170575
-4.5255501468230275,1.2444515016940212,0.8373108324324887,2.3733462411320305,1.346515205263053,-5.0555471029377586,-4.2546202821883465,6.7928810106462425,4.006648484340427
4.823005214697998,3.5408083437701237,2.608182883269329,3.0708969978351917,4.883692379506517,9.94226166332516,12.046041300384449,10.589894616588985,38.503354704428794
-2.05118744115509,-3.167372441724474,3.1990478954665207,3.6434133657002956,-2.956922424761488,7.687014081654226,-17.478192860736133,20.679632150555594,5.530430827296119
1.9032901787485512,-0.35395464737713045,3.3732294915871215,2.128386172860953,0.33048887864792764,2.3302401241328505,-1.2111984462661112,1.6007351440073188,3.1024660819232315
-4.897976031262364,2.2423711336757997,-3.8308869975055817,-3.572493720042764,1.778130836367323,-9.342368577192413,-19.200221906241584,11.309492934296214,-6.198929032841114
-4.563842623825512,4.004880829566625,3.437661161415349,1.030463826282821,1.7385514558696649,-11.126249438092163,18.12511425539283,0.9113163170446903,8.126922936603249
4.865634144180662,1.7526814688368608,-3.924876234198089,-3.812710023964284,-1.120480361703339,9.859206224020161,-19.127650315865562,17.37082735604417,13.554429585563259
-3.9808705394494193,1.0687471866779266,-2.249938446187824,-3.317417026695172,-4.273983696719511,-2.9468869378344986,-3.8953707855346935,12.987870208482919,6.275292464309077
-2.6389972362273086,3.3783824505375115,-1.6541915307702193,4.456645322034241,-2.3740778958272735,-3.324811153082729,-4.307098222781149,22.568709021881567,8.4745504414579
-1.7767797205829963,-0.21258425097196199,-1.9812293053156482,2.371077385524078,1.5559827801279873,-0.13195099556695894,2.6425166966022844,7.609328315716113,7.6774411937938405
4.206156475848497,-1.3474778367236242,-3.0899752667157143,-2.0999067705552488,2.069490567553549,-5.2358423769223466,10.44423538194123,2.499385793084829,7.256182355344397
-4.841243059973705,-4.924368096366986,-1.9421954365291172,-1.1603833665875571,1.2818691979578496,16.581932869976534,11.053519730157191,2.3028070590051484,34.51004545156036
-2.5704469895079605,1.7331810284221882,-1.2391378438154366,3.4820870663110792,-4.134474296343317,-4.877496040301173,-0.2813600239662448,13.75119780145692,7.855099630323028
-4.436289422820153,-3.4670328907772996,4.229836338694685,-1.2222274012802625,-4.230945105082739,10.812512709754955,-27.874847595658522,-2.5010461160374238,-8.654978179655899
4.8819243975372455,4.025432719356482,-1.4383502584498475,3.346000260045276,3.063478035209057,18.05583393961622,-11.717964958922183,14.009934224380668,19.76601917255294
-1.7483809388857994,-4.1573342443014205,4.317113144913762,2.763204728959466,-3.85771071936601,4.315989077093538,-28.702538299631264,4.819517532692553,-12.521291627143775
2.709696319798444,-1.3992748298343205,-0.1845355123165966,2.726897143642054,-1.0145910642439238,0.16950465963897132,3.7302494056569606,14.046255275433861,6.396110213021266
0.8931520887655005,0.09524768753949608,-2.2977981783594768,-2.503088937242409,-0.5254271945887687,-1.6941771203098848,-1.5745383438920362,6.444529796013924,7.251382346382673
-2.084510958537452,3.234673608776875,0.9660657873537453,3.618244190611337,2.9831453660525042,-3.1153504509067442,0.9436406045939911,18.016760750368924,15.267999947362046
-0.8677965698548373,3.9443091056071946,3.50561989113935,1.8081496282000762,1.0625216187937747,-1.536778240991151,18.853083881428468,5.528443936110682,22.305103156362716
3.4046250694813747,-1.0840964256488683,-3.3073703064488313,3.1705878883750884,-0.11940138625275587,-8.506232728613863,0.9447516386649415,12.716490476298231,14.671100488576446
-3.9187943034740504,-2.770744650360143,-4.189766922655355,0.809423907068215,-0.9591971957920196,5.983851126482188,22.74263255359153,-0.32597806371269744,26.79218072135281
-4.186064367667305,2.524948596424914,0.31016700973540345,2.574084645127277,3.2410943924531175,-10.687702506090222,-1.4128298466071685,8.1609093293679,1.0029009020287294
1.058468419188885,-2.8898498227808354,1.6060724986112396,3.2062146275870766,-2.4502672449123453,-4.03071773869708,-6.490735437941886,11.507330115726097,2.9256986553656876
-3.557855574792196,3.6667694366483214,-3.3216330790648128,-0.011153624422898467,3.8235618067238235,-7.507567969738281,-16.522310265322275,6.217866338469258,-28.558231733064336
-1.4252408930281426,-3.154009546738364,2.827541099225998,1.5296978798948233,2.1475232010433443,3.663885539868225,-12.291114751113078,2.8100632887863295,-7.28620653412049
-4.344149745073685,-2.679824904909526,0.25524138806985786,1.6081119135115207,-3.775194561907883,13.2807122120537,6.631687678393568,1.3180218445619463,11.027547045991753
-2.6172913915382114,0.02972238152900797,4.922728494989627,-3.4761670574629475,-3.847056936068075,1.3215177843886465,-9.32789160688323,16.377622453343434,14.662984077046112
-4.4327212557478965,-1.6438168108977926,-4.751971815578307,-2.489756744649796,3.859938639442875,5.0911250590011345,10.924965139369448,3.6966278135305783,24.92261845621359
-0.2747701475026183,-3.3405493243548467,-4.902292589635339,0.8044966842325572,1.2542916554876902,3.606856281207589,26.74003372623671,-2.3191152284411802,26.375480286591912
4.506038249502192,0.2929112058338488,3.7695392295886254,-0.5904583969597157,-3.929947031439095,-1.6247281759580618,0.3069088199971759,0.990867484817308,3.1129617744772746
-2.4359977776158006,1.5158981545969574,2.38489116962287,-3.1549868940609906,4.685312317768611,-2.260554483239809,12.907604582874505,15.274396270253902,14.596516096432325
4.086898936834448,1.6710826428425607,-4.34124875216166,-4.308604313763986,1.3979115876921338,4.93280568933572,-5.893937453926676,26.66194372344408,16.50866581816859
-1.9021482410367554,-0.41719084713447785,-4.448681759888657,-2.2452164443332334,4.192185908249284,2.771315993691516,2.1605846182405903,11.111333052524317,9.481279516346687
3.8573097250136428,1.802366341222771,2.0816215399288316,3.9971389257652348,2.314650415612862,3.9966993437233183,5.1040069014242455,21.351204502944483,30.22860691666149
-1.222581182487914,-3.5992253067643967,1.4727603716797013,0.5850741127939498,2.850338362857359,3.77251555034564,-5.643592881105926,-2.387571500334663,-4.258170716560993
2.3812364360843983,-0.2275083298041043,0.20005186716786216,-0.33268609523411374,-2.032593554602369,-1.3956671858294944,6.6121355780796645,6.636739147859204,-0.3535127888497783
0.34098862364928184,3.5450460124312304,-3.9911971390364123,-2.247152221326684,-2.6016429642328442,0.5011883083288771,-17.020957106054695,5.207934528192169,-14.5160223993019
-3.6216911051448983,-2.4854424331334046,4.8553537521962795,-1.2948327280990837,4.7874342366675116,5.1442959111744715,-22.297468923309104,-5.2414091059170556,-9.399838598366724
3.51829018044125,4.771240077166812,-1.9013299963108166,-2.91066714092112,2.979506573105473,11.310234698037675,-12.279932249283315,4.685250425848653,9.303080467501054
-1.7533819542429905,2.7725727809762777,-4.460505576129581,1.0396295248012457,3.403976968972316,-3.026661134272791,-14.714246654767035,-2.3437685451084116,-21.24422248540553
-1.0786509341670394,-0.28291084216695683,-0.5522023399555831,0.5709668663875433,3.6476771101521432,-3.1199171815693187,-2.4499263498570074,3.1588852315303853,0.8636390931866745
-4.656605197949012,-0.9214283034473612,1.5187099927347436,4.513628030522188,1.836968605270207,2.3579368459996055,-0.9391517898065016,28.08291278596376,25.624204819081996
4.49028620625953,2.4622734772337154,-2.6182854007436163,-4.613536699854314,1.2685597516512805,11.769085966945669,0.23609269263078048,30.242281178204713,24.255685041765844
0.7829260473958266,3.2144690796547444,-2.1216696261465517,-0.994024845230344,-1.197426744918213,3.1195155187219763,-15.481860866203242,6.15547227445977,-7.242907962745816
0.4251887525445017,-2.157886715970708,-2.2447265006812103,-1.2428201173542819,-3.872559027465009,-1.885115096929566,15.54812411611515,2.1497880607690547,8.509715714177984
2.455569206607503,-3.3719551109345236,4.491101685708077,-4.388674274247919,4.902233315273234,-5.595814991558646,-25.806047580633443,27.629410320166457,-6.281664762482098
4.782801882360188,2.1695586654484913,-1.163453387604656,-3.4283037651289305,0.15628195391103183,9.16880118146728,-1.3117815557470207,14.081252807840444,18.257124208361937
4.862237628441266,4.138168985740711,-1.0317394763757215,4.127231139986835,-2.452271644541577,18.042808628122234,-6.602808555817455,20.648916502392865,29.444171495243
2.8149776871996224,-4.190138696171374,3.856366265187642,3.4206349346145597,-0.5790850316796678,-9.80456669232431,-16.801814144730812,20.559955513966166,-19.6026095754752
-4.099372209921387,-3.555714411358548,-2.0297543366113366,-1.0495525171088982,-4.534685113493069,8.320536127900066,5.2669347111553595,0.1882977189072883,23.515728807779304
-3.439779371782242,-2.280523559500871,-4.407603001662533,-0.3669774324302564,-0.48156760840286594,2.7963205337808774,14.470904363634382,-0.9451328020720142,21.480366882709905
3.8746532874964448,-0.3904635300619752,-1.9893418593989622,-2.1010105238556442,-1.2469030887015755,0.3439859775885905,2.317552314783425,4.144128333385743,5.312836425592864
-3.3060950361750097,2.5695580051949474,-4.824525244439204,0.45684925092086104,3.8116616322510026,-7.074260542310883,-13.3391528217223,3.5963606407531703,-25.134136942179595
4.529031770564355,-4.848532938140765,-0.16962677952226457,4.540582777323532,-1.3990493488452884,-17.465875398274086,8.38440138774309,27.951832501858874,9.081827728933451
0.6254005870924075,-4.342259882803187,-4.106745031755112,0.17440335648017413,-4.732906958506438,-0.5227127143218202,30.127097569820794,-3.9629868815238494,25.05093027373503
-0.9198929507890385,3.942970507645345,-1.3241261791475392,1.3889757980439255,4.9196395768582395,-4.8499849028230635,-18.989728914139526,-1.5502755397754768,-8.413676294430346
-4.634062071784251,3.4057273770423784,-1.2081410079438317,0.987215954652334,1.7968648189263492,-9.636271125296163,-3.0867687635042085,-0.47246197573927984,-17.237087017788117
4.9264804615031395,3.939319670166899,2.2080051046502476,-1.0967164458094047,1.5004206127253088,13.94927731497901,14.935301502742043,3.610031421818383,29.607737692441606
4.713274230230439,4.4358616335770655,1.6339141483999633,-4.564177292145191,4.214285313543623,15.65730066680917,2.5084038709272694,32.31975190112104,52.11346208313185
1.9587763967925493,3.9909887127175043,1.8893105977049496,-1.6006349414663967,-4.914735441375589,9.142198857443924,13.969135073702665,1.0657890002809678,20.55500886736307
-1.3660157026355813,-3.6274838518048202,2.999847207981972,-1.9627891902643322,-1.5006105104857226,0.3004588404307693,-14.831087180288169,2.8238581096528472,-8.101930291829841
-1.3351074968362884,3.648964182391323,0.40524242851242587,3.095245093616759,-4.836526137376792,-1.8625771203375394,-3.30137319966848,12.030005802454985,9.993042824437293
-2.650026972234356,3.0634869850627418,-0.6528649308173868,-2.308720595932562,-4.797797464166793,-3.6712996655156362,3.3988997930913416,7.234726210758525,-2.8949455615348274
-1.4698967132884269,-0.5957933243133438,-2.28797850421023,-4.811917972261718,-2.804937794010014,-2.6972455499788865,6.65853823456089,31.596735816359455,30.531803290871004
-2.970359243800089,-1.7683821094772578,1.5197785085857127,-3.501927289901343,3.672289344384259,2.860614410254459,-7.004211916330989,11.892584123509794,14.675721234582877
-2.348513115547558,2.110091725948112,2.1379018303116384,-4.1087567503773474,-4.991822805819455,-2.9458006017140588,6.7085178657873055,24.948488459028997,23.299440132415075
3.1228672548384058,-0.9422836494576146,2.6419914996562044,-2.320571346202487,-1.5739542858070021,-4.237410813319395,3.6733635108948173,4.531367136388456,0.4121908510196919
2.888323072378024,-3.3643130655129037,2.9287927144938397,3.3212757799934547,0.656055797373643,-9.132768065808834,-8.22247425935863,16.529073241256608,-9.222345285475892
-4.8371612403504205,2.9863574112574733,-2.1380028554622834,2.3474397029553673,1.7988759038380229,-11.891470593613983,-14.632200586933841,7.074825116873089,-14.215419117756976
3.492861260034619,-1.3500228008722095,2.631081469079973,0.40537706086066194,3.3472106254947853,-0.49325290847281167,-0.9789693776766031,2.1144339857138688,-8.83276428985732
-1.5463811541161099,-4.352512440466787,3.699423790375606,0.28834131170143085,-0.6397707291493306,4.064098185075702,-25.064211126765407,-1.9077423413943482,-19.192353739750672
-4.148691245374944,1.352889488974335,4.1190513095957755,-3.409706159435255,0.4594997574297066,-6.555199370184677,5.5970990357011825,12.586704841693493,18.099904569073907
