x,y
-7.600000000000026,-0.7988701674329117
-7.500000000000027,-0.9510988513221764
-7.400000000000027,-1.0403673454325129
-7.300000000000027,-0.8082672653178624
-7.200000000000028,-1.3187260332282316
-7.100000000000028,-1.2409115737467267
-7.000000000000028,-1.3731795542856449
-6.900000000000029,-0.9041280620121643
-6.800000000000029,-0.9002297381061126
-6.7000000000000295,-0.781122221492643
-6.60000000000003,-0.7436109152252629
-6.50000000000003,-1.0997569684730244
-6.4000000000000306,-0.4368763431526331
-6.300000000000031,-0.6010315397627013
-6.200000000000031,-1.2385218349265232
-6.100000000000032,-1.2638940305024575
-6.000000000000032,-0.9507387412525513
-5.900000000000032,-0.6734675221806525
-5.800000000000033,-0.9518137235366261
-5.700000000000033,-1.1473369092403405
-5.600000000000033,-0.8524461293379308
-5.500000000000034,-0.7621397653122702
-5.400000000000034,-0.8592894251354576
-5.3000000000000345,-0.7303649769424606
-5.200000000000035,-0.5235308931942422
-5.100000000000035,-0.8038911500023674
-5.0000000000000355,-1.0770973202143868
-4.900000000000036,-0.7072967457547685
-4.800000000000036,-0.9183701050100237
-4.700000000000037,-1.0116446207684648
-4.600000000000037,-0.6099724047074323
-4.500000000000037,-0.7105992874927537
-4.400000000000038,-1.092074971012423
-4.300000000000038,-0.5723900421746101
-4.200000000000038,-0.8138578273709869
-4.100000000000039,-0.5447052290580076
-4.000000000000039,-0.728043184535698
-3.9000000000000394,-0.7617631422358325
-3.80000000000004,-1.0886383693679202
-3.70000000000004,-0.7310146287473585
-3.6000000000000405,-0.9760137282457034
-3.500000000000041,-0.6584672927553474
-3.400000000000041,-0.6658243679874363
-3.3000000000000416,-0.7611933796751267
-3.200000000000042,-0.45540102135972105
-3.1000000000000423,-0.68879239046868
-3.0000000000000426,-0.37530288679081636
-2.900000000000043,-0.5360032591138886
-2.8000000000000433,-0.6885356574080961
-2.7000000000000437,-0.960052930250853
-2.600000000000044,-0.7643448899590288
-2.5000000000000444,-1.0125633118713497
-2.4000000000000448,-0.7674650093361598
-2.300000000000045,-0.3277360545232918
-2.2000000000000455,-0.2986002422848039
-2.100000000000046,-0.27607871887031504
-2.000000000000046,-0.1330036053430664
-1.9000000000000465,-0.370477862342362
-1.800000000000047,-0.5827138330437016
-1.7000000000000473,-0.31278427741083387
-1.6000000000000476,-0.6801182166253346
-1.500000000000048,-0.44651044356860087
-1.4000000000000483,-0.3103158055711971
-1.3000000000000487,-0.641525937819824
-1.200000000000049,-0.13143959248282397
-1.1000000000000494,-0.4803501876620572
-1.0000000000000497,-0.41045331940776775
-0.9000000000000501,0.023219992549818866
-0.8000000000000504,-0.3073722434255205
-0.7000000000000508,-0.14800654089118956
-0.6000000000000512,-0.24850168475090256
-0.5000000000000515,-0.23482321052050348
-0.40000000000005187,-0.3036325933507811
-0.3000000000000522,-0.3022585216686624
-0.20000000000005258,0.03768561822286523
-0.10000000000005294,0.15325067463491895
-5.3290705182007514e-14,-0.17137536979129267
0.09999999999994635,0.2003161664454438
0.199999999999946,0.1892487853575382
0.29999999999994564,0.44811298244536646
0.3999999999999453,0.2543934077970129
0.49999999999994493,0.24090721057368109
0.5999999999999446,0.21493679433333984
0.6999999999999442,-0.10859814644550797
0.7999999999999439,-0.08075054760610381
0.8999999999999435,-0.09778385117295327
0.9999999999999432,0.0837789936705411
1.0999999999999446,0.4324622891436598
1.1999999999999424,0.38368354101889424
1.2999999999999403,0.5340059762825252
1.3999999999999417,0.428101105172837
1.4999999999999432,0.3094864395535262
1.599999999999941,0.4131535465127142
1.699999999999939,0.4457615454355141
1.7999999999999403,0.38877418613263715
1.8999999999999417,0.17925552149134003
1.9999999999999396,0.44749766748083475
2.0999999999999375,0.47977757535368315
2.199999999999939,0.31641999830993767
2.2999999999999403,0.5304272919642922
2.399999999999938,0.5205111403528321
2.499999999999936,0.6670775010332489
2.5999999999999375,0.8184554726139706
2.699999999999939,1.2372389064981237
2.7999999999999368,0.7693174264108769
2.8999999999999346,0.37289631633070464
2.999999999999936,0.309667151947908
3.0999999999999375,0.5991975214558352
3.1999999999999353,0.41380032895316665
3.299999999999933,0.45028295491578185
3.3999999999999346,0.8091152071338803
3.499999999999936,0.7076973483849875
3.599999999999934,1.4258310959934746
3.699999999999932,0.7468356070638327
3.799999999999933,0.8782747391685368
3.8999999999999346,0.8839697969472609
3.9999999999999325,1.071344193756806
4.09999999999993,0.8187560941730365
4.199999999999932,0.6416980357047831
4.299999999999933,0.5142815937849916
4.399999999999931,0.6085821361139275
4.499999999999929,0.9398535976914001
4.59999999999993,0.8079243939375167
4.699999999999932,0.8559185180247789
4.79999999999993,0.9018789643764971
4.8999999999999275,1.0356490324350016
4.999999999999929,0.9415779272336952
5.09999999999993,1.019845631937326
5.199999999999928,1.033361686900382
5.299999999999926,0.8169861328764245
5.3999999999999275,0.7221248592063295
5.499999999999929,0.4646407833945911
5.599999999999927,0.7626747278234951
5.699999999999925,0.9744795843211037
5.799999999999926,0.9118509292836283
5.8999999999999275,1.3580117663845326
5.999999999999925,1.0216846083996751
6.099999999999923,0.8669391130682326
6.199999999999925,1.0506802845686916
6.299999999999926,0.8309015885970046
6.399999999999924,0.6911895120865783
6.499999999999922,0.7705422623432526
6.599999999999923,0.7140898308248091
6.699999999999925,0.6886268671546099
6.7999999999999226,0.8676981045879958
6.89999999999992,1.2849863921359554
6.999999999999922,0.9843423013926218
7.099999999999923,1.0817890984711807
7.199999999999921,0.7345843755638896
7.299999999999919,1.2719487220362242
7.39999999999992,1.0327033188231725
7.499999999999922,0.6038888733897605
7.59999999999992,0.9506912417752512
7.699999999999918,0.8611403155577046
7.799999999999919,0.6256437606613181
7.89999999999992,0.7953570603065345
7.999999999999918,0.8875190889601744
8.099999999999916,1.139925047449696
8.199999999999918,1.2507861268634417
8.299999999999919,1.234042649329805
8.399999999999917,1.2127170296118732
8.499999999999915,1.1293847337671525
8.599999999999916,1.3978664505569205
8.699999999999918,0.9926360102216286
8.799999999999915,1.1288995487408324
8.899999999999913,0.7643646236151226
8.999999999999915,0.8652857068135851
9.099999999999916,0.9322809486921395
9.199999999999914,1.2485569004086767
9.299999999999912,1.399742458989663
9.399999999999913,1.1082090155044686
9.499999999999915,0.7590678464560698
9.599999999999913,0.6890048135309199
9.69999999999991,1.4844781732834742
9.799999999999912,0.8882231345378983
9.899999999999913,0.7214884713102393
9.999999999999911,0.9540865750840656
10.099999999999909,1.0274785697056528
10.19999999999991,0.8806024194292466
10.299999999999912,1.0671771083397217
10.39999999999991,0.8751565884456949
10.499999999999908,1.3878801535424232
10.599999999999909,1.1077896752575704
10.69999999999991,1.509113152610112
10.799999999999908,1.2505387144327655
10.899999999999906,1.1437750328046095
10.999999999999908,0.7763826460194019
11.099999999999909,1.037108129387096
11.199999999999907,0.8120189953933453
11.299999999999905,0.6396549435208735
11.399999999999906,0.8012870939580423
11.499999999999908,1.0547442904465976
11.599999999999905,1.099358561956018
11.699999999999903,1.3541808798292714
11.799999999999905,1.2143388452637145
11.899999999999906,1.280035540903694
11.999999999999904,0.8129712222855234
12.099999999999902,1.2059067732472246
12.199999999999903,1.0458124265725517
12.299999999999905,0.8037346352800698
12.399999999999903,1.4019281935482804
12.4999999999999,0.9257037242682242
12.599999999999902,0.7685271762981007
12.699999999999903,1.3001413430316573
12.799999999999901,1.2971694165396797
12.899999999999899,1.161129414719908
12.9999999999999,1.1275759534797578
13.099999999999902,1.2002090445217397
13.1999999999999,0.8337931759046379
13.299999999999898,0.9118580801374105
13.399999999999899,0.8918839420578895
13.4999999999999,1.1125844043096356
13.599999999999898,0.7532774762411006
13.699999999999896,1.0759428326785783
13.799999999999898,1.160239124413362
13.899999999999899,1.0057843875331451
13.999999999999897,1.009634726304787
14.099999999999895,0.9717187275581026
14.199999999999896,0.9640897286582168
14.299999999999898,1.055174720688224
14.399999999999896,1.160641710660648
14.499999999999893,0.9003364255678579
14.599999999999895,0.6858727303828955
14.699999999999896,0.7024218291414255
14.799999999999894,1.3653425263276813
14.899999999999892,1.1380317308116266
14.999999999999893,1.0126402767421967
