x,y
1.9999999999999396,0.12958340281642308
2.0999999999999375,0.2593666359699707
2.199999999999939,0.5363576733887179
2.2999999999999403,0.7555731972417644
2.399999999999938,0.7829138299322469
2.499999999999936,0.6460213255803113
2.5999999999999375,0.6909892289525325
2.699999999999939,0.7119678419918286
2.7999999999999368,1.000252981413499
2.8999999999999346,0.6937945154332562
2.999999999999936,0.7724676026222864
3.0999999999999375,0.5313447210139111
3.1999999999999353,0.7554799197097064
3.299999999999933,0.6100797413268932
3.3999999999999346,0.7517489908877928
3.499999999999936,0.6660747389446053
3.599999999999934,0.9210755641826855
3.699999999999932,0.9096510038156589
3.799999999999933,0.9758329891855712
3.8999999999999346,0.808183314158913
3.9999999999999325,0.6748229735681457
4.09999999999993,0.7248420565649757
4.199999999999932,0.8472422474762203
4.299999999999933,0.7859760686599564
4.399999999999931,0.6720068778581699
4.499999999999929,0.7425867904145997
4.59999999999993,1.1431873539662685
4.699999999999932,0.8818982400281906
4.79999999999993,1.0142805057035078
4.8999999999999275,0.9755297364190143
4.999999999999929,1.0419499180520413
5.09999999999993,0.9067848795059634
5.199999999999928,1.0150925145142664
5.299999999999926,0.8487065490602046
5.3999999999999275,0.5706492389255433
5.499999999999929,0.5241316611988189
5.599999999999927,0.6374818225504055
5.699999999999925,0.8260971047083733
5.799999999999926,0.8407808075234121
5.8999999999999275,1.1514452571513376
5.999999999999925,1.083112230234909
6.099999999999923,1.2106893457766388
6.199999999999925,1.250125892176532
6.299999999999926,1.0440381344442824
6.399999999999924,0.7219793925063869
6.499999999999922,0.7938008429880851
6.599999999999923,0.9423786038528278
6.699999999999925,0.7365517706804359
6.7999999999999226,0.6932283541944821
6.89999999999992,1.1232627595703009
6.999999999999922,1.0068595979515444
7.099999999999923,1.4844320256467434
7.199999999999921,0.917619171809702
7.299999999999919,1.0646593820988113
7.39999999999992,1.3403249754304727
7.499999999999922,0.9362542831022107
7.59999999999992,0.84276437289332
7.699999999999918,1.021659241919746
7.799999999999919,0.7934047771431424
7.89999999999992,0.7837896136376548
7.999999999999918,1.080704103028208
8.099999999999916,1.1028323731986756
8.199999999999918,1.1189133960033446
8.299999999999919,1.1521583407929405
8.399999999999917,1.0295964890391396
8.499999999999915,0.945305556125547
8.599999999999916,1.01357206210646
8.699999999999918,0.7306139577203752
8.799999999999915,0.6702722912628014
8.899999999999913,0.7365383500317675
8.999999999999915,0.8321709837428
9.099999999999916,0.8652354511920126
9.199999999999914,1.0009087027401007
9.299999999999912,1.093594609127889
9.399999999999913,1.0079325047061771
9.499999999999915,1.2063502705968163
9.599999999999913,1.117065452687896
9.69999999999991,1.0610634863890587
9.799999999999912,1.0255246402557385
9.899999999999913,0.665716560072909
9.999999999999911,1.0430926368285907
10.099999999999909,0.9555505684107669
10.19999999999991,1.1030762871321984
10.299999999999912,1.085966530768895
10.39999999999991,1.4629592927400599
10.499999999999908,1.1814034145188186
10.599999999999909,1.233235435385098
10.69999999999991,0.9230451813025573
10.799999999999908,0.9935921334090997
10.899999999999906,0.7759568650512481
10.999999999999908,0.7448371285025369
11.099999999999909,0.9469094887186914
11.199999999999907,1.00233334616565
11.299999999999905,0.9077627285538102
11.399999999999906,0.9605230025833263
11.499999999999908,1.04482253157333
11.599999999999905,1.2268275291068163
11.699999999999903,1.382944844019302
11.799999999999905,1.1199705580919883
11.899999999999906,0.9231070775357793
11.999999999999904,1.0203233221125125
12.099999999999902,0.9507653509790664
12.199999999999903,1.100670067935694
12.299999999999905,0.7692045629691041
12.399999999999903,0.8646841773169979
12.4999999999999,1.0038523599758102
12.599999999999902,1.2144799114842222
12.699999999999903,1.1574221396089432
12.799999999999901,1.0007880722243532
12.899999999999899,1.0160205346669335
12.9999999999999,1.220415717284144
13.099999999999902,1.1761217826014527
13.1999999999999,0.8163551215352308
13.299999999999898,1.3333625273581693
13.399999999999899,0.7910828383450914
13.4999999999999,0.7614045585622652
13.599999999999898,0.721372127213343
13.699999999999896,0.9038532515363885
13.799999999999898,1.1320065815577929
13.899999999999899,1.2337189182376938
13.999999999999897,1.3220087819413069
14.099999999999895,1.222680998301524
14.199999999999896,1.2532459840753212
14.299999999999898,1.2900979301214948
14.399999999999896,0.9979378363698127
14.499999999999893,0.8069195107306742
14.599999999999895,0.9284576927744661
14.699999999999896,1.2885273433624376
14.799999999999894,0.7630344092938985
14.899999999999892,1.0493131534948459
14.999999999999893,1.1676400478193432
