x1,x2,x3,x4,x5,x6,x7,x8,y
-3.321991560233787,2.0291647505119776,0.9021940467203393,0.937691411314951,1.5463985705986163,-4.942667787749435,-0.45855581565016434,3.197909121562425,-1.3526857319848833
-2.3663329444423606,4.648431969972792,3.387409983296779,2.4522792873801444,4.1955006360452956,-4.308328265949199,19.665953542376947,12.351446153445362,22.680750596734057
-2.9631598062686013,-1.3793503867007528,-4.793954444252724,-2.8170599043801103,3.2531907240798823,0.20360894703931676,17.51935476796436,11.319755536853702,22.721228469895287
4.278135909034361,-1.4632767071268193,-4.3284401224368345,-4.666966261596832,4.900664540960111,-7.210002743161018,4.66019748753741,24.01627149256655,30.943647028757436
3.2100972394706275,-4.759166757877392,4.67281189970295,-4.224771682129491,2.4928308316411165,-11.06809786130744,-30.549516277504324,20.679289387749318,-24.14796430531479
-0.6387843308256169,-4.258001839800938,0.36504848182963556,4.956120406730179,-2.018975968004837,7.116141195016468,1.7288688899555233,28.815447893466548,29.207459719229586
0.9817388824867805,0.167178530325355,3.5110253408095797,-3.233454658511344,2.5223413639565386,0.08901536480080707,-3.355110160452948,14.304027618557752,13.564843041047919
1.518496395780943,1.4125791964609622,0.48028852796977795,-3.624721337428637,0.32409684516313764,3.9625477951572723,-1.329957988290547,15.407337325030266,18.449210257141623
-2.0065253470673516,3.4938579981948497,3.746306994712718,4.345206775789645,-3.2093847556358215,-6.092067049947074,21.571169296958203,22.377467162847125,37.154268321168196
2.594904908882068,-1.4050438070365723,-3.4047952081433017,-1.4674321262141552,-4.611623159677718,-2.215878091557669,8.225810471179436,5.241076944913374,7.0481504091307485
-2.948171643813089,3.1629063856301673,-4.329857236067714,0.9026743335679699,0.7052345529115813,-9.588619108958891,-21.420877148178466,1.1645700751463872,-27.01860217725166
4.762085320816434,-3.119077351685038,0.027040741622252895,-3.378028326109482,0.2892386116312329,-12.308082823670805,-4.869902432630769,18.348465780369843,2.1280397533204525
-4.835940031311327,3.7934464562089545,1.1686712279456817,4.904952543033092,2.7609387085075383,-12.57569872740142,-4.382956815375392,26.062355394381516,21.483317493889434
1.7846021678739135,-4.303505487555306,-2.3538394234943993,-2.2830713030773184,-0.3239322225743244,-5.810224194269144,15.458983752358298,5.884544382827505,15.738499199824759
1.775494423596986,-0.12027831632463926,2.115299490709627,1.680202473679227,0.5212301133477784,0.2968098875535641,-8.74887413073595,-2.928275057259072,2.836534758412868
0.21406703620647427,2.9527104265662043,-4.653039700716902,2.661918944293272,-3.360949345550759,1.2120850055299235,-21.145382440881768,13.222264581252716,-11.893724840166653
1.8139675921046177,-2.3496238698984784,-1.0325823480704233,-3.9211497448950263,-4.126793452254746,-3.77919956353003,9.342755765045156,21.31900759159607,18.856443191618684
3.431100886436118,2.158694976046931,-0.28698893817800464,2.604135789599475,-2.323195662532819,7.2924137617723765,3.6481744808933816,7.17642604383899,12.899314242000147
2.1132980813309645,-1.9554604113668073,-1.0302802414946899,-1.9500379415149602,-0.07654190511813841,-0.7252232580653244,1.7544781256541335,6.777542518753085,4.443476883494759
1.1550246117810854,3.9305672796995346,0.9316499718873601,-1.863117768666167,1.0059793575880125,4.800484478542698,4.97473938589219,1.1621707876029141,13.22728148392844
1.1335966200460401,-4.029423210899755,-1.0068791937287767,4.808576963073014,-3.626813747659389,-3.901325010050219,0.026699504025810228,24.101085446178175,30.396591120195097
0.028106948350013816,-0.5289782010640112,3.6032908707455444,2.357021812833371,-2.886060151340981,2.284821298690625,-2.1766436100260758,3.3253856997320153,3.7579991293851913
4.233892080772462,-1.6818677132832773,2.5794145793075245,1.708892034945845,-3.588487540260342,-7.881002625037551,-3.726261176254754,5.370741340171157,-8.572793169621065
-2.1543402751540377,2.072724985085549,-0.9220130744329378,4.486093097114573,1.9582240716913262,-4.131764816486328,-3.166623237427216,25.989800435399477,17.80687335221708
-1.4395239725005715,-3.6099592210402367,-3.6277986593243727,-2.3909244431361243,-0.9251073630572728,1.2714941932625736,22.277085961453604,7.252560336027562,30.767455154843617
-4.433309074918687,0.9621153086198788,-1.5666832710309242,4.341261548374835,0.5013921113566813,-5.629633853992413,-1.9157074590197598,21.901122453352546,17.04039767308133
2.7888796199046126,-2.9041226450050717,-4.63948874668417,-4.847235353627499,-4.292494426916057,-6.339799044811582,21.785548949236958,29.518104048961213,42.438346757559195
1.8112296950925932,-2.1048343875272524,-3.3597270654034417,0.8266600959299,1.1442907605767623,-1.3129537538633347,11.912344512584411,3.5819185199213353,8.63347658781865
1.3516533402950524,1.4095623972911167,-3.712527695115675,4.292490821816802,4.711381701952142,2.3876552961978383,-9.26117823029989,23.295849309578557,15.623387587236358
-1.7465735861857556,-3.1210749620952125,4.805514293049894,-4.41251853240333,2.3248805319076933,7.133535658312839,-24.11187582323408,24.742575299920514,4.7642749004817055
4.2644281910967905,-4.132235697038206,-4.661143063957659,-3.70603850031424,1.1194923230731284,-10.704584863631016,31.223308633623553,16.285019081730585,32.189647863959486
-3.997210977505384,-1.705654374898169,-4.49217899610582,-1.3352976157167795,3.163670031985596,4.621179110407941,10.275244067993471,-0.43003874931722663,19.03577539970095
2.338896556269808,4.491115456670766,2.473155035850353,-2.7622117819172374,-2.9543421835002857,11.182876817961356,12.333317481929459,8.036965139732178,34.12703436840726
-2.3162148415331596,4.215398815199949,0.9918090150052183,-1.4555496669261583,-1.3795582523242187,-9.82343719337933,4.5486642886925255,-4.445880888159255,1.3791706705026994
0.7136816061841067,3.260585942111744,2.118518413879105,3.0847991830876538,-4.000767898178555,2.035579859223259,11.701039181221322,11.366300719879757,23.710558028186583
1.2334731021039982,-4.058979009240488,4.829615714902522,1.3368628875601827,-0.34503878912318786,-2.3855840619061097,-23.28851725129587,3.7637265931104906,-31.50750043528306
-3.1159240617681663,4.443112881325144,-2.857709561374475,2.099683557234121,-0.2660576116066471,-9.556137149230775,-20.727232130125348,7.475711788814108,-24.669416318261103
3.8305044995488675,4.604799733471287,3.2944484824752944,3.7881178464262746,-2.6281046405588238,12.307189143467777,20.22075089476177,13.629728235426743,53.86042662894137
1.1846902761028328,4.795008642812444,1.2747718300896462,4.247276361425881,1.5104216643863042,5.898187730366905,10.03999497502356,19.23895371846059,35.31235362857698
-3.1799619525057543,-0.6955597667261575,1.9104467464551789,-4.477041749841447,-3.527297237139928,2.260074593111966,-1.3839989783626439,30.301011949383735,23.735989225251114
3.352405600641438,2.6371055653337923,1.5846276866474582,3.568466247419394,-3.1772096285052944,5.572955338701377,-1.1835361770906125,14.742358544765585,28.43986252711952
4.264607812879596,3.9772009411179816,-1.2045040321107048,1.1770583013643412,-2.7006413843467145,10.596910008270868,-9.995676468021475,4.486994977165333,7.441042246534927
3.2413228101895974,2.877412156057524,4.303893071269748,0.5324720770631632,-3.3125299217591184,8.41515823759966,18.216578959076564,-1.940174602107267,26.345523337644686
-0.9970284180851019,3.2130320267010752,2.944005249273963,-4.200587059967309,-4.807985382249998,-0.6402754374861486,12.50777064135187,17.77912912453802,33.085193506225934
-0.9353224164457714,-2.104332616400665,-4.56200595223276,0.1740978280337968,2.9452054383234314,2.570897876271391,17.990217095281192,3.3530151139147337,16.143875195335998
2.5116640957172933,-1.5203796101237952,4.217476901056656,4.259178841750508,4.654461001068379,-3.5387400615702216,-2.3839663175212866,16.77097725362835,9.08184732315698
2.8394750859487337,-2.486512361225185,-4.9006053254853255,0.40243207198713904,3.8619860145614826,-8.294955333026795,14.060123475202374,-4.177818972773041,13.279673556956686
1.0942175157942895,-1.1942500605477848,-3.7880940233012317,2.2676194334501076,-1.6557260922929373,-1.0186780830723121,1.1788519878078425,3.6020117376779877,12.040680991761636
1.3000003606480597,-3.3774200396292784,-1.6787946833376246,4.601980448825044,4.924858928510432,-3.413355102208003,8.278214805832453,22.09197872309963,30.651462569076372
2.2314054666915917,0.9600355959614735,4.408454534001876,0.9871049364082545,-0.1747218272559401,2.275382982612352,5.192528450916176,0.5570010276893876,9.251822847149723
-1.5938605880425571,-2.0117001438501356,0.7917185737326324,-1.5906798848707537,-4.015208853559643,1.757478941897668,2.4207485879672523,4.712700782013012,3.0843150071519956
-4.202526137806833,-2.9918799460796386,-1.273702635772561,-4.4355629138302985,2.2457633783550683,8.88311711362623,7.919800207995715,23.71499759671487,39.0829847318023
2.8918055682587562,-2.9508688503572045,-3.0268968640475524,0.2814879416142251,2.914858476882168,-8.805632765701468,19.19246226855252,8.835806836879728,7.101014562007541
3.3985731719367074,1.010961176558948,-0.21183813174361532,3.1702656179279014,-3.768645991105587,3.5260748937507445,-3.3256648364781434,12.933947349727045,14.380763173001982
0.6022583222732294,2.7931109034433765,3.776958522977079,0.5286752753810173,-3.7582623974243887,-2.094261371938666,17.108534900891566,3.3142446568010437,17.66585658608343
3.2736424488111133,-4.150756572457891,4.875464985703918,-0.31710778810679763,-1.874026742721051,-11.820854113381321,-39.11917593262464,-1.353273140030822,-41.10220258824418
-4.936372791610481,-2.9331021841041203,-0.3714865621258765,0.5156950691459805,-0.03477882615202521,11.26992187847857,0.5504458486807995,0.22090767402214206,13.124075995050756
0.5975488671651084,1.52252079149818,1.719281885050055,-3.622801246976798,-3.6187005328644064,-0.7203946426342848,0.33208510489965937,18.167192724884785,20.428974165227206
-4.810886801424957,0.9742129173973382,2.9171326448572765,2.841653219607723,2.732107093882007,-1.3536851545058668,3.1107505621222353,11.099943842734616,10.400834636382978
-2.0121306488981316,-0.6460560020057082,-2.201280757425806,-2.1035053011274742,-2.3711997434592993,1.2878458110820488,2.5806384556475344,2.7945829324774585,8.47231123686229
-4.503794521821539,1.7322796176860065,-4.044621134616238,-3.4187138018710095,-3.061029542940914,-6.169018571971439,-17.86773979590193,15.130192343936079,-2.6320357716137526
1.1195445298703355,4.7791010304697075,4.660630642875423,1.6390162168162137,-4.749936975524555,4.508411537875856,35.839084514885286,2.8615788731884266,41.19937918754812
0.2083543378132635,0.484774122949057,0.7276494109033944,-1.480545686039032,-0.39467238797123105,-2.7909183971556084,4.637776439876873,2.3840863590171053,3.2443656430754473
-1.5191097335181105,-4.50939356427766,2.018033279075163,-2.261966864608671,-4.951880395529874,6.782593037770206,-14.028194301923902,-2.551622617559617,-2.417665616523869
-2.8083136053337676,4.7897890760188275,2.579599722558177,-1.2347627289387098,-3.828290448712667,-12.483188402618298,8.382901959696452,1.8522639468115487,10.252842456754841
0.48230325610681746,-2.902577600911992,-0.4933558259138673,0.25156659471163145,1.7609650691681367,-1.322380550606553,-5.287823577090734,0.8594604342027559,1.1746479040694717
-0.08726554905024297,-4.147788091402748,2.0334097406582377,-0.6518688768383862,-0.31327826604239295,-0.5879399093487789,-12.635825458088611,1.3064869806582586,-12.031284041945081
2.909608793297096,0.6938223158045371,0.8077760678292396,2.9309804801663484,-1.30342922807283,-1.5121779468832501,7.027786907212287,10.37785784710947,12.715103207938185
4.073233704186364,4.332012529680197,-3.024981419139282,4.10859072695056,4.683749958021757,16.822127384809153,-23.447337089006837,13.012734994974343,13.925030622059282
3.978781069674435,3.7073976567236926,-0.6517520042069975,-2.033016599613109,4.78965267106989,11.342424516166544,-4.166215257719508,5.9622057348787205,12.645217119388949
2.4834383041289048,-2.095070097867424,-0.5539044834969857,4.1951408865466675,-0.7386246963810725,-5.095113573648028,4.1881454461519,19.351890861465098,18.876668379876634
-2.5049579508070363,3.779708943925895,4.8469586615411036,0.28750362711594235,4.690375937491117,-9.254491478941924,28.687229966615366,-4.4795811515088255,20.6553621510679
-1.284273672757743,-1.9837543038996577,-1.8134843145260748,-2.762114262642391,-4.7383197768481855,4.7632397530550445,-3.034249350390307,11.376573427247008,16.585057594947376
2.777599447065146,-0.6952700606798103,-1.9941119150206688,0.9637411253930388,-2.642386084633843,-3.215044869499862,11.372591276761897,0.5700390344492234,1.734944805808916
1.5436404842792122,4.146077452219959,-3.978379511246656,1.7319356005594724,-0.23280911571548302,7.702290034936185,-15.94779058882247,-0.8211672302162745,-16.544335849530114
0.1737772906740993,-0.4185821962018599,4.804718359192556,3.8771096413736856,4.129131627324115,0.32720483004134626,3.816619535170667,22.512766440889344,14.92538740825269
4.327777499674006,0.8899540010353579,-2.6042058670280133,-0.7161586850785975,4.084476191140192,5.252288602642359,3.875819284777377,-3.6584874026376197,0.05834493381435346
0.5552180345764812,-0.4655204266870534,3.5555994323388624,-4.638142211473442,-3.4503929462175997,-2.636887531688936,-2.3043701778715433,24.853411759923134,23.099907169021233
-0.3521766480858357,3.907493957196202,-1.0707728386811022,4.384836810769906,-1.426625395466247,-1.1395818913245064,-2.2009840857431966,20.77605372690958,15.65279560987051
-2.4596067579258585,-3.602018751550232,1.3383678967545611,4.680101357486905,4.878879743621166,5.949280611192676,-4.645751216156483,27.429801228906367,25.778215784421338
-3.5624165744302214,2.500385722712311,-4.897152608032059,-0.2422791833512168,1.3709348143202167,-6.82142573390366,-15.622539581404727,4.315372422312069,-25.40032202725446
