x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y
4.3509395595018105,-0.35780093750523,-2.032713790276488,-4.265445792797786,-4.501699809852435,9.216227592753377,1.5976703494559725,-9.712874066763803,-7.198030904857003,9.101100767422253,-7.199210798008531,1.52944285394595,6.053821111908949,5.525501891989874,-5.928068867700905,7.3903702578061115,5.056449306215693,8.569623282295048,-8.492329445477601,7.922628193496941,131.04662764745058
-0.030610314700821206,-7.311271137510847,1.0372142425445858,-3.1062054444252896,2.4967866924138917,-0.7203989187129718,-2.0354988298491206,5.984721214072193,-0.9820503585539875,-4.644239120463103,-5.343226202398084,-7.872931498413274,-6.315373115163623,-9.185335949036213,-8.057027514263746,-1.4972003407258399,-6.752829973695396,4.196168756717267,-1.690066550825133,-2.6993671103520978,-8.396595008368909
6.607033948412802,-8.584979122007786,-2.2512104159011574,-2.1271967537313845,2.1951795412943262,-3.4598845823288755,-9.619106012592301,-5.936844605137084,-1.033731495423229,-3.632235727068201,5.931744763278795,3.415420670686416,-7.535886986272759,9.033030810920781,-2.284693968564529,6.418499053495527,-7.385718769993614,-9.383116486470442,-0.9187542105067692,9.659737934576288,20.431212849385865
6.662255332907744,-9.426677823712764,-8.009079729276309,9.157258418715774,-1.257558206601912,-0.528655074337582,8.042430324265798,-4.956255698207648,-8.729681045886828,3.6044220082233025,0.25411927302961246,-1.2587153688039,-6.921795089053044,-1.7528029635481737,4.194595540976163,-6.780231642490606,-4.412659243501174,1.2829847810711321,3.179070856591391,-5.1672505849144486,125.28420182072747
7.867366373930544,2.8255222934949664,-6.435641022424634,9.267146471224443,1.583073944047399,-0.014601150124200046,4.963074807852932,1.51256222167415,2.5604646435319403,4.80278103483078,-6.895577787115645,5.592087146037166,-2.246340864433529,-9.507067525684862,7.461950733349699,7.63012136678395,9.28233037302299,-7.455690710029586,-3.91823738782824,3.412874518900729,53.42338619120539
-6.036216774824814,-5.757634612264009,4.7590993666247545,-5.750855794856388,-6.827153188692976,0.302669610289815,-4.935539651211547,-3.313932970425954,2.8898910714352954,3.26322594320553,-7.324460477080694,5.449772560576804,1.5378698138809526,-7.271097507825173,-1.446412441666041,-9.582959320121585,-8.452538579085033,6.672515510083127,-1.1308410852926691,-1.795589406026366,-30.1569459855429
-1.6648109114950653,-5.979080248621189,-3.2564665725915276,-7.399680729030691,1.0383603331235562,-9.704364183490403,9.6018688715229,9.027889273552276,4.115608220657965,-9.703670957129354,9.654346445441469,-4.915917256862827,2.7487877476505744,-6.750561326922573,-2.9311883316974026,-2.198198739627766,3.0410749019742216,-0.9818948697334999,0.6698221331245406,-6.699803936970119,196.40188081846756
-0.9203380475841509,1.501688899028382,-4.69004611128722,9.773126171112729,5.579475712434794,8.196276199410878,3.895766486703158,4.135581515713273,2.088793982783997,-2.9729627050364815,-0.509852278812641,-0.8547031580628666,7.997057836879968,-1.2783186980563865,1.2823980243570574,4.2322910443011175,3.946448693118798,-1.3737042679553841,3.1769119070179226,-2.4749038643426324,72.53070377377963
-9.457114296416322,4.453478449015469,8.526783850768908,0.07127152585992746,-1.1173471165730025,9.939797621380833,-5.738991372015645,-8.899314862196452,-9.217525842702925,-0.1624616202904221,8.026665011561352,4.398776614460102,-5.799016899340915,2.9228421449830133,-7.880908028944543,-5.114037842849173,-5.335045410251881,1.7669491415308336,2.729713683337337,8.65164766876099,-215.75039738056603
0.8829424581791727,-8.81713026004713,8.955295243848909,5.116912979286843,4.50945168319649,-3.0972607271574777,0.3159318193991645,-7.951404659802828,-0.504737472548662,-6.018268120513417,0.016658133988162405,-5.039066007689623,-4.556783360787538,8.664773823908803,4.531226817403141,-5.950716434203782,-3.0705039556401097,4.146561928637043,-4.65852051554152,-7.802263438362981,-65.1839851768492
-8.60982148040981,5.392963671109781,-2.070878595684591,-5.205621834971348,5.539123213604329,-8.536251061389269,6.051602763091932,4.632843068735852,4.048919786247794,8.910463266541488,5.5112250818416175,-7.188012664128314,4.394686255702467,1.4513406462232314,-0.13499185147245996,-3.2940263174135502,-8.6419915358519,-2.9471486399932845,-4.612285913439774,3.8935788550545176,22.46709900464942
5.740961165863254,-4.792553903463224,7.005702848230893,-0.7660953450157209,3.2415521739028907,-6.3608423587517375,-9.135770720743867,5.2584975560826575,-5.637717152844868,0.6872566689065085,8.883041201864728,-8.24272491642625,-1.5841674258024732,7.754854530668265,-3.9661642346690122,8.505361817785527,-0.3140013465518816,-2.7630244145678917,-3.5599639653694126,6.9383463817473725,-109.57419862585334
1.206384649070106,1.435335117288023,-3.1822257467936232,-2.522985747391962,2.550036820706829,-1.3562162837176555,4.212735240004866,9.291483632553046,6.867989446926746,0.023017818549162072,-8.01869940124364,0.2535987879570101,-5.2989488519917005,3.9870449707528515,-0.3765664652007352,4.381114797658034,1.7133631090842307,8.628432138686314,-3.77626565313693,-3.1426251012566953,-8.93296982939026
1.0133082168977392,-6.080076397292514,4.412643391424517,6.25689635768061,3.626134684998622,-9.275020544255444,4.9717721965372785,-8.451208316727666,-6.230365500548296,5.065748173744563,-0.9460554381439028,6.142190109954107,2.8602108310621066,6.887307281807292,4.755220046483892,-3.24404200655779,-2.4129104744720653,3.2774351758652838,-1.2158089799601512,-8.307840869208095,145.68856982021362
5.224318864445504,0.07830549397502651,-8.660066738340458,-2.048515788028908,-4.516712714182698,-8.416095310292917,7.44256637497201,-1.662493347365821,7.781954296318592,-8.88428409830636,3.331686511910842,-3.0954043868865107,-1.5106522895453072,-3.7452285120734423,-8.318025446427676,3.222121991782295,-9.060070245439233,9.338075373637128,5.083965623945909,-4.208024323088592,194.23123846586074
3.818823481887435,-9.92484785963184,-3.3230692410445,0.3998681571309035,-1.7356106029970348,2.2751204305763544,-4.813608480040914,-5.621364296252347,-5.44423581334696,-8.798518718289355,8.69219866812358,-8.06189597452864,3.0781554766711174,6.826865083419811,-0.4067785876999821,-0.4285455788029715,1.6972373287104343,1.4143097626454875,-1.058952982890526,-8.150823774561305,-15.135032967382758
-9.112591994320669,-3.0887120525845724,3.1904879881685595,4.609518811440719,-6.880209809697502,-3.438410055174046,9.098909760062742,-5.111801643924565,4.649744244764332,-8.61706751346338,6.0979127419144135,-3.420036086906064,0.7582912670106516,-5.2718195849365035,-6.699805290996162,3.1464003006287165,7.415203357208856,-2.1660152951536293,-4.100968552348321,-4.158517003984048,-69.7938850602486
-1.0833087899266562,6.018952553586836,2.319331650688902,-4.070929123090838,6.904995097578492,7.546480670655317,-1.6393623336542777,2.6002813226174517,4.372087532362684,-3.7650797701508365,-0.9333652168739874,9.123668485269036,3.0907812134987633,1.4527666824217569,2.905461515120887,-3.141142298184181,8.390973697984428,-9.574479032731041,6.999681382463791,8.54296014723326,-24.575504980311134
-7.405354501403314,-8.76766311700473,0.6836729789728544,3.2898826078368124,5.305818719163295,-3.6042597960024665,2.0834064917780033,8.280048241862382,-4.40535695370073,3.334395557405399,7.288348643806568,0.3358893604048845,-4.97347739769811,-0.9773721052298985,-5.669198550366781,-6.552083144597052,-0.9208907243710627,-0.5129629384834171,8.273205684787662,-4.717443277115487,-34.7719223925758
-2.6385686452313735,2.9147237128791588,4.7135133038561285,2.182359592450007,2.545812609931259,3.569340073865689,0.602138881461137,-0.05743405412450642,-5.321467977543779,4.320378387233612,8.061081943623385,-7.034453259515338,8.690229193282779,4.552429159275501,2.84059504748412,8.360603366839243,5.792726777950252,0.8567955267901439,-6.816849698419971,-9.418237289997315,12.765923132486307
3.4194009162644043,6.584827879482702,1.777257365970046,1.7160942482234542,-1.20461804551673,-8.416602163597693,-4.797270454886268,-8.870082202637679,-1.0932336053751524,-5.597058728540993,-9.719240770707813,9.143942792231616,-2.7719149643646883,-1.520704834091669,-3.726837449838998,9.784969381288,-3.2884245427343224,-4.784583461583047,1.8543684007960977,-0.9807068273197768,-106.33853301037811
7.915702725861976,3.358225233103603,1.580575636839212,5.7622501268041315,-8.21175339659148,6.420270467068292,5.77805608709734,-8.427053532167166,-9.366173113895282,-0.28787246982344783,-5.735887004606049,-7.026902726591208,9.055685990775707,1.1034153489948917,1.823179547678869,-0.6487405102830159,-5.7130906111325,-0.9686948302875784,6.439921166903414,-5.5346368070955005,79.31878809273618
6.272513328339752,5.24259568841336,-8.71604600559218,-7.6749908043781385,-2.7442285146245897,-2.5979798104656044,9.992963373778952,8.035133831190787,5.86465803591539,1.3405517553852153,-2.4941824948889586,-3.7117621350916714,-1.2400771344342374,2.4795037576243786,-4.89020180729521,-4.584089200380861,-6.223066784272479,8.34470350964611,3.1216609676566716,5.46273448946023,-3.091022708676423
1.2534194844975701,-6.867157368256578,2.711898806293892,7.100267962659515,9.12180034276853,1.454848787881204,8.130203256845924,1.0508979112618064,7.40799726345459,-8.980345574222351,4.653885204835024,5.304321049378483,7.660038398861321,2.6293576568745927,3.7211512276147545,-8.355005303421517,-9.30923647879208,3.1854469860226597,5.558122799714116,9.320246307102597,14.924162349797092
-8.12851004178405,5.060251876510886,-2.3981278778108317,-8.188184402310089,8.29117476697186,2.0036939702716428,8.879684608942867,9.759645886740202,2.6456199062616026,4.005959017992328,0.10344744608407197,6.451185776458097,-0.49878738155592295,0.6295829962917043,-7.13837091700928,-7.070429993985224,3.550432064916402,-5.016522181312803,-3.673147374669705,-5.549962235098236,-100.51639767419773
-2.8350886042247536,6.361296503848408,7.3873524358413505,6.2956583066433005,-8.423937750284676,-0.8282766063652485,-3.856001441631525,-5.160144104103546,7.10329720719259,-0.2864917104260165,-5.253085731810117,-2.3535566021998156,-9.924357691722765,-8.976581267210118,-2.880796295208161,-3.073049031212869,1.2277177994802617,-4.458660843801477,5.888221877558003,-8.646414624621299,18.833434735234654
0.9566559830183365,-5.966783762076295,-9.52719387230479,5.822483582663294,-2.4441704871441043,-7.323650436996514,9.370097270290984,5.7031611930522335,-8.933132135172935,-7.828436566820951,-3.5532605367481196,9.309537038488429,-5.490639900507075,-2.3819671790147474,3.526440942868266,2.782043917571002,4.50270860276712,-9.622779248614414,6.67322759023866,8.751817801345183,235.47479187580788
5.763273049129317,8.45006701194026,7.730071566074713,-8.93252450538716,5.529381790109788,-5.41873734102462,-2.472423084524788,-0.40786001686776174,-3.4767892942277756,2.1470286693511618,-6.284267674069916,5.682294551387017,-3.824959367908674,6.1392415356680665,7.972652750081192,-2.5484330365475216,5.602305607536733,-8.046697037239596,-0.22342888803128602,6.638311539671591,20.720871131555842
-6.599458480370311,0.921269975556525,-8.072874404097634,-5.433931159975442,8.291982774312224,3.53688606274412,2.803677279887008,-7.009052445327308,5.804756995887795,-0.8155361939846131,-5.9162242087176065,1.0604705147402012,6.686314479369013,3.917953900132087,7.784806901332246,-1.3243923132611037,-7.074610572015176,-6.074886896054363,-5.476799807076256,-0.1531385577822988,-67.82326616806729
3.295728432279388,-9.33984990841923,-7.129893736750683,-6.541441485227287,7.629086828781745,3.17359499333673,2.592101885754065,-2.110630324460221,1.384374096885292,-8.398095295038157,-1.1105569820953072,3.545387266268051,6.1394123812201045,-4.521870216647901,8.760883574766027,-2.6132796737722597,-7.872421474980031,0.5852149059951763,-8.635956537666091,-5.238562077610032,29.615432469446485
-5.702791815164973,-8.088380268576628,-9.66889316527457,4.222030107627429,3.296456379004791,-9.076857942184692,2.95651055217772,-6.8084371508959185,-4.926095820602951,0.010221048360852691,8.792627460988324,-8.239469935905126,-1.3832241706556054,-7.0794191535216715,-4.611154129549682,-6.457088073412223,-9.107954334702345,-9.23711582085553,-7.32352629168767,-7.549132911499377,129.3612622100406
-6.852294095002549,2.456748476395232,8.380509130554866,9.682103460488815,5.921480502286531,1.8437219127124411,-1.1609345563788782,6.136595287910076,8.15187166586998,3.277417809344822,-0.5040381243540804,-7.678191057892622,-4.310544975110884,-9.689636409494373,8.474997293929892,-7.893593001762538,0.4377309946823811,-1.1682884476688677,-9.232300006810124,-9.322723316724215,29.157421496890855
-1.2266573016088334,-4.914761475241645,0.37818825878120776,1.6921305300033573,-6.431732808932007,4.4514961901041,-3.211182912147523,-9.72133710438323,9.27089845680036,8.148769209344756,-1.4454575988100071,-9.45369300398035,1.279723873644354,6.778604159472728,-1.9385389813608622,-7.5710465583783275,-4.231563339872331,5.324186373261131,8.948942499853466,-4.065322703766567,-149.53922128985263
6.471386148815693,6.735945549847781,-8.131168214634513,-5.55677253634526,1.0423898287284157,-0.8517640195297727,1.030813643760478,6.316303288265193,-6.527915209726769,-4.471358239865879,-2.052908669065989,5.864770739449481,-2.092201120798041,-8.56773164033198,-9.867963309298597,-7.822555758357186,9.669648412806133,2.4079850945463033,1.9729089110008715,6.414913937939119,15.59566602842382
7.336945483321511,-8.907439280913412,3.0191895917947402,-2.415377103345648,-5.152272589136526,3.0322899324840087,2.3310965381897333,9.401851999863041,4.952220561327675,5.510076095700169,-5.651108495733663,-0.8753097618201764,8.793371845654846,5.370050267950164,4.614147755504147,-7.402060260820685,3.731352975368994,-7.4281649170039525,-3.0711544752264963,1.7132125177931723,48.51372366227121
-8.172412558170777,6.774731655230685,-6.451661369884471,-3.1114714143642797,-9.155790259101412,5.20399619034152,7.400035423486891,7.2088806690185265,3.329180397809793,-2.628349292047096,8.45334982452114,-1.4809831233265651,1.7239690828887078,3.1593863798798125,2.7030844362626496,3.4360305841764944,-5.582274288195981,6.25914278727501,-1.2935974156221945,-4.887124099788107,-25.860486682689295
8.672352446104195,-4.137567919311103,2.4384644007393526,-4.158950771116001,-3.6577363715363598,-1.1592156612305118,-7.666909293754538,1.68049413847843,-9.128949258781219,-4.314512088924043,6.5698786759583,-9.87342034085701,5.946247538550132,6.564256907769888,-6.662240393201286,-6.214378582545528,7.902290969313025,-9.99842565292761,-2.424275168246453,-1.0462574968541372,99.69083688987875
-1.274214147148946,9.020361699354751,-6.30143077674969,-9.55021361896737,2.359266487435681,2.0195950176512394,-5.912103620333804,-1.4836283427917252,5.6594289298590965,-3.409938478789001,-0.2823143323373749,-8.702993673172323,4.572898978821396,1.2261618857737133,5.757672931221675,-7.787512351252486,-3.9299430170027883,-5.786550324943747,8.470462849060311,-9.764803584494999,-45.50979410470086
-3.4499623443870657,2.128869460112261,-8.067506503728577,2.9838661999035576,-1.1810218509307724,-2.9892010266541753,-2.990659160604812,6.474069985499174,-7.55381457521179,-5.5008263755599796,7.813074686415387,-1.3271887046366722,8.073467031651969,-5.73232426884905,-2.479747382849964,4.6970518336383975,-2.933102288166123,-7.120914522524346,-7.856290222288149,0.37508907053794793,22.33777376066134
-3.3664082190579396,-7.479003802258301,-4.188610628454383,-6.5889717664373055,7.0926506312481195,0.8018559349979864,1.9905922740379012,-1.881287087550458,-3.738026743894287,8.443108499063591,-8.75490589963848,9.449951708968698,6.5452229422093,-7.36584025277661,-9.288092198711997,3.866631149617831,5.766232280761612,-9.508717301840317,-9.08644447850505,9.593346430945367,4.823625533560705
-5.441888261915193,-0.7064313934628927,-3.5233921638589845,9.512639334802792,-0.46180694425394186,7.18736463090217,5.407040544232206,-4.783948697541634,-6.095833011582801,1.2635552680289486,6.316354465183359,6.447489378661292,5.861430057037671,7.514346742884619,0.8595183276856577,9.462135725855354,-8.013091291457254,-4.307932755165642,0.34246987105684035,-7.326305709581096,56.16759255566131
4.358147963574165,6.551058291800288,-8.584243697334133,-9.67053815730986,-6.947322147980685,-5.5678066613104775,4.289523229962754,-0.6406881315705064,2.610196279618455,3.2927436188036836,-4.457828527219625,1.5898645006592993,8.683842189206391,7.319907440549066,8.487498775871277,9.817479144617536,-0.6090548681042129,5.897010563476586,-2.717189130710742,-2.386098209880654,20.20078177107787
-2.6914567111178993,4.310346602822982,-8.423931001534699,4.138083183134814,6.575570449006637,2.0088955540259263,-4.6906106144229405,-2.1917265903129053,0.5317106254314119,1.8133861911646871,6.4477299969918604,-5.450802779606518,4.187281193118981,-6.164707508196892,-4.304397268110205,-8.123659846156341,7.102751847817306,-2.6325442357781847,-0.6763504660541422,-9.771236398466375,-9.175493253372778
5.627512802992827,3.1203818945716595,4.746014949047028,6.3427536440327295,8.355487088127035,-9.482628548464586,-3.0118233910270797,-5.849721243552866,-8.58207466123262,5.912584537208261,4.589273256226274,-6.698744906052152,-4.016592029329429,-4.280105366632219,7.08557854561214,-8.449054703044524,-2.2877030222384764,-5.44697399173224,-2.351498315615281,5.395967384331046,36.41306290166149
9.325364381362277,-5.6018444874167805,5.667691864352973,-3.945687355128573,1.3970009186000745,7.689077367273281,-3.5199237599153594,2.7624123282302904,5.617119357686873,-6.357182839646438,-3.1538321853599776,-9.094470829936963,2.8367973317279542,8.092530072086074,-8.075766033521196,3.605364859164009,1.145035713477272,8.203375195035122,7.536475304730331,2.1183901943917363,-22.605257784236855
7.898523427152963,-7.592444679003341,1.8250417683628406,1.108272594029991,5.689656589024041,2.583917151823364,7.141252840972136,8.541752126676908,6.061314434299646,-4.17610413890944,0.9018682826988176,1.8116637083537608,0.5178146304157139,7.923358339055607,-5.688659116226187,-9.873994419301646,0.8252211679069958,1.9716183820138689,-5.1421251576721865,3.7089603897369017,37.39487871623908
1.674537956134003,-4.759923048568857,-2.1436762365512667,-7.737192632052183,1.1272199221633468,5.250131770027494,2.1774889896281273,-7.346875596692282,7.768944957716229,1.9632206273469954,-3.0940149932109335,2.4593726851625046,1.8178117436688535,-0.5260335979695974,4.151745295811695,-7.0173429768651285,2.7457273013149575,8.7348766822339,3.4783914783163077,4.75494945399654,7.475946798022116
-8.381056942006484,7.333094586818749,8.971857368359167,0.9578637838644504,3.838535700962611,4.464788752383356,-1.0567857976837498,9.796687901543915,-5.601385729341963,3.255388485662902,-9.956823647375593,8.902697889032261,-6.313525169370213,-5.142362875120183,5.425423088765957,-0.17062692916580957,-3.73825824560992,7.387030820508201,-9.818874623599205,7.491051659429271,-33.80272020771023
-2.2383561934217404,5.477243375157199,8.474675577461333,-1.026973879728958,1.8997637543796557,-5.662548982348556,1.6462521501793663,-4.295847972774123,0.6884023224522924,1.744785410923182,4.157372289672967,-0.6584307843888269,6.480086646954156,-4.419141478109374,-7.049272730711216,-9.516436443915484,0.6503938024341949,8.502072084345428,9.08259031701306,2.7314471839961953,69.16648322797249
4.71532829458976,7.358456169724597,0.8526417645210334,6.554850849810581,-2.234429270023912,-5.549814327578306,-6.504767356827865,9.50380855738323,-8.118169892429526,0.7523824957853602,0.6056023130635602,7.213118609019396,9.629512939253896,6.545110380142006,-7.257890156913844,-4.912957909482891,8.357539202470761,-7.886926716484042,8.094743775827766,-2.0649422635496713,-65.54412197354121
9.103089579203324,3.076657978233344,1.097131698082876,1.2191102449181717,3.5586862074025287,0.7991642778321086,-2.9606125250941506,0.6374824901105907,7.074425179005395,0.1954766666116452,4.430264577721827,-5.773908945883437,1.7511207111631997,-1.0811992954857885,0.4839210547186408,5.827681384769788,3.5249321203476374,4.119731314448714,-3.1444375130788664,2.8266696182902447,112.25072063121925
-0.10730233252214738,4.563909802289114,5.697627856032934,8.720896184931664,-5.125048075785021,-7.0270447713594315,9.40293918361121,-6.570977492951253,-3.4865820950023156,-6.8234101822236015,-9.922984307099101,-8.969233035200412,-7.767118913172883,-1.8227117656262521,-9.102647176738941,-6.121494536530909,3.154111442859513,6.885651861365378,-8.103655798786225,-6.668586195877529,97.07442966435595
