x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y
-5.5680182886653595,4.723054149691446,0.7001083341716114,-8.845398197986515,7.22456790626228,9.137650212842395,-1.8345042395553168,4.284168262512516,4.731682905589167,-6.081105235620177,-4.131710089913547,-6.690486042572859,-7.8822667186715485,3.2663188322288867,-9.685568049741446,-0.5253715730960948,0.3022167384478962,-3.6552740167714726,1.5992038672471214,9.96583285957989,-135.89508386451618
-2.131043601734797,1.2550259738088432,5.607382110435989,9.184928036548168,-8.08473389035843,-0.5447260568261214,3.7099719432408413,-0.4492496900490206,-3.607051220430919,-2.8777504252664743,-3.570119420861195,5.767865775128346,-8.538830451618944,5.7573321658551215,7.863478473763831,-2.584686363519168,7.113292301674992,1.224832995438689,-8.848926902703871,-8.346513918437777,-22.861907191550582
-2.9139735612269124,5.37305102996903,1.2031336451086858,-9.84192375093504,3.345592289281287,-6.666500424366553,0.6672180408691126,1.052064896942337,-1.3930877953251795,0.09171448855071418,8.271046191501473,-6.303142026756308,6.8466618290259404,3.894669089309879,1.2793318587621023,2.090217662718782,5.412543219166841,1.8347357074554154,3.332584414081545,-3.7691390636695,-30.556307989340944
1.8823788743314456,-2.8628139933118213,-2.8709864326286176,-1.2266549684445422,4.529663993086157,6.28319611247931,3.087024293104278,-4.884991664457894,0.6763316760881359,5.359996381453653,6.440963915548586,6.6056176374846025,-8.731864012273372,-1.341316968959232,2.3129627092935436,6.046059932760862,-2.08473589001831,4.431894684523556,-6.856373513877385,-7.476882313235549,52.437471748886594
5.0799387607368764,1.2242607254646707,2.5266562236288532,3.6217729521673725,-9.533669922507817,8.653394908397313,-0.3720600599621431,2.721283867578615,-0.24418541295545104,4.749730804679562,0.6135086901377456,-6.932436002924318,-6.809945923711078,-4.569104451354404,-0.08615957498651383,-0.75877239926238,5.63120147640401,-2.999481485950719,2.0087047901276165,6.167070446345193,-16.18399171257068
-8.570438877202855,7.820095805525803,-0.7051071953147954,-3.995262451915673,-1.5830361229477035,-8.891030084390277,9.55519902178959,-1.2045919579446274,1.3621737870605095,5.465771347485111,3.294040179767661,-8.894529848547084,-3.2938489953243444,2.3984932613681984,7.501465080708549,5.792965318036789,-0.5813805443981828,-4.8000533430500925,-8.578679839604298,-8.443002090465539,81.15433539895535
9.793034585342422,-1.5325906188112768,-9.404388599032728,-9.256149916574273,2.742475284697637,2.6116209862509265,-2.7388541302642233,-6.95900477029088,-3.1754699405232456,-3.5713022601001665,8.543499764985935,5.563471534584139,-1.6827968422376944,-8.095551432797816,-0.2063221065377654,6.54171555861106,6.5596185279134644,-4.369444098450619,8.733038648844587,-7.97292407126754,104.44807185640119
-8.369372286342522,-9.447291401358044,-3.6486448761058394,2.42587665290527,0.17593885017891608,-7.471361705195292,-0.790291764398976,5.062519354095443,-2.2677237246230746,-8.986195378165352,-5.735799545342644,1.2651843952145754,2.941941927788678,3.730842005520227,-3.8054234912527107,-1.943693626903304,-3.126362731537844,-0.5651996591869963,9.65989759546099,-3.0911250710569043,-48.49698572619046
-6.531510463110948,3.056473582529227,6.317602174145996,-1.6152400169086327,-5.323287960942265,0.7447989314583641,7.506291031754202,-5.512231290149961,9.791518748600001,-0.593494926086489,-6.804522837663369,-2.3468408474072344,9.647887189828637,9.464177905050342,8.979621838162291,-6.364701710052079,8.276815632410429,7.6075427668314575,-3.6682342839139626,9.584924097533044,-1.0820356809389962
-9.665197550667624,-7.573270308834481,9.84787649323437,-2.3518080883711807,3.68146237194431,1.397185266186927,7.20340892567361,5.235204077361477,2.020091735961227,-3.936436952109707,3.645093363685948,-8.506569256112948,1.252776384206836,6.424420012336377,9.372615877706668,6.043668135190391,-4.852490203582445,-0.8817877280072004,9.9700377611491,-5.923048467162437,-175.4785093460523
3.151836769223843,7.384655831312035,-3.3267185727990505,-5.061886746252673,3.3375097583774824,-2.4078097867508186,-4.068132926173722,-5.066797335494124,2.68527919992575,9.975097724486666,-4.759655472353243,-3.178110993275478,7.147416544602422,5.3356313809781994,5.852171274190063,-4.056289460488354,5.642412405017737,9.343740083770992,-6.751271145797801,4.458412738226604,-67.69528134331004
-6.059796795726196,5.052962714667961,-3.5317252411525217,-3.9631217495094084,-1.0312230339886028,3.1238164710626055,7.064406894917379,0.882415183215814,-5.085894214556765,6.9221101125407145,4.561639889200963,-4.160801207042173,9.687091516675402,-8.0033340064532,-7.203548285463373,-2.9089294768868363,-8.438204770349873,1.0591856938131894,5.97308473164464,-0.699569771863791,-43.750520691140096
-5.173916458486987,3.1746281542808337,-9.60113341386738,2.9240950911337205,-0.8921993254105303,-4.572607867567616,2.099645323171483,7.738604849567693,9.582072863406342,1.372577475329491,6.526068313302133,6.288709244356493,0.14692758621366053,7.933576975237656,-8.121873357953353,-1.1634025992070267,3.0168691214948886,-7.7058430759868735,-9.538326870103319,-7.1867574075686,10.798169438681608
5.210911778571605,6.358037420993256,8.652472348130594,8.538451263561736,-7.9376434935861395,6.522146164746676,9.450640049843603,2.9506143003022487,-5.559775353718878,1.858325598826415,-7.681979639400041,-2.8818193613347916,9.823770052009216,0.07096737034462919,-7.405517210075518,8.664971226265898,3.5190223279677575,-8.347896143938758,1.1441575801557136,-8.631224864612136,102.242967640703
0.038789919948310825,1.2550958627653657,-4.689283153709097,8.177014897626709,6.963376718721182,4.662822183957243,-1.5077834417320197,3.1580089069107693,2.3435142709007266,8.1411325296027,2.376662422036425,7.769006277479033,-5.588548226318388,9.12425346478566,-1.2683458349662367,-4.5859838371464345,1.8244300505103688,8.510829810646566,-9.458438997623206,-1.983411680888052,45.476190739567436
5.518163439695101,8.241126860062238,-6.128459177351104,-4.6247608208978574,-3.2517432081544895,7.47869269667726,-5.468836488052937,4.347371511335776,-7.5961602661596554,-1.6940692014220957,-5.233759367977853,8.728273606429308,9.454828574945683,7.818997361189108,-8.61444982282853,9.316013759776279,-6.085409882139081,-2.8175901103175356,2.61486656779989,-8.73462762584142,-93.20309725548753
-9.763043129122586,6.32948626814569,-3.7690007962101824,7.217705445521819,2.3991273411663006,8.393492093406898,4.194713631496171,-2.886640934206035,-9.113496651418615,-3.5000164764248805,-2.741815861163996,8.44598205667975,-4.062950657196433,7.472230699960896,8.1342808807223,-7.774107433784141,-5.53134916811042,-2.609103216056159,2.6379361502197725,5.666206175796628,-45.59492854855682
5.479094238094319,-6.022118184231187,8.701286093486118,-2.222614670800085,4.978442609895822,3.1292306007492616,6.6068994779401855,9.131835269573784,4.918618562854526,2.8305846940306196,-4.68859496953182,-5.9246821213855005,3.5375467078768974,-5.4660587720174565,0.2015041424685542,5.800573989935318,-1.4124771454709517,-9.034950839880677,-2.8833790729932396,5.939947882876819,-19.683196042163722
-1.9297463973977695,-7.428007289206335,1.6630936454800676,-3.370716092422925,-8.97211867747874,-0.3962340303283778,9.141410561156132,-5.523421946503955,-9.050837095961251,-2.73040549056796,6.270767264731198,1.1469976801463098,-9.384528256871691,9.138316897618093,0.8394291428579557,-5.886266690814306,2.6062807857775674,-2.022906562353848,-2.4574864410269726,2.3810771187579878,-17.03816252486623
7.665532293091381,4.8994869856282985,2.1471047897302533,4.257274147553797,-8.301726840199287,-9.942499441810234,7.421737583036144,2.1466324308881184,-1.3069674896084997,-9.823507573475549,7.645772822045245,-1.2769860560186217,-1.6744403414314402,-0.5746307553405536,3.350891625716624,2.2629657938684478,-8.610273717905297,-1.0012939726896875,3.4417863425367745,9.292952469168696,229.5287724643394
-6.605671370881456,-3.0893261419718865,-3.3705120059569644,2.2216280594249476,1.9200228022715855,4.098986050333364,2.6820184330335906,6.171705849899304,6.999867894319522,6.040191185416695,8.70426726265562,-4.1504690520351595,7.404559255862104,0.19826495379019704,7.587471627944417,-3.037252114034626,4.16980271932362,-0.3751228550459924,-1.1203701149982876,-4.562165794478645,12.295091163553435
3.541907392447424,-1.485790402904339,-3.4794252266918546,6.977631550704388,2.0460960613012773,-1.397896881594395,7.273446992476465,-9.308842696022277,-1.977333485653629,-5.082671511941301,-7.858325994285824,2.525754493409327,-8.229765103983599,6.992419461236697,3.130210447224318,3.4795138160794323,8.577317585633565,2.0629896067371156,3.2508039716248938,-9.841587709091367,-8.619706201477822
-1.4732511239619779,-8.154049491175106,-3.258782778953126,-2.1556200615298993,2.215369710377736,-7.029186491126282,0.22041283164139358,1.7350314157703544,-9.302536415467342,-0.5759423675779747,1.9129948729676993,-4.518110790590837,-3.0384272789947886,5.781121001142903,-6.506386851651705,-1.3083113613887054,-7.284753291219195,-9.025164838665455,-6.967609968941959,-7.3873224806442295,2.183630252414151
1.283050291056524,9.018522905195152,1.9555782564875983,-3.211966125982628,-9.029475572704094,-2.8396869879209348,4.836013199349125,-3.2539056204685,6.88992415714106,3.732734429079713,-8.43583476969483,4.563490582953612,-7.901377084185929,-5.098280878597105,-3.2979127459000113,3.380457298143746,2.39493315978563,0.41445129972573724,2.354829047361523,-0.9009142174765863,22.417279823565906
2.858268317850472,6.7712559704737565,-4.022946901176832,-1.6306201854154239,-0.16933552270074692,-6.849873522103729,3.7333031287372513,4.237115748355233,-2.961937341613325,2.9712758833589543,4.297849258448522,2.721181273292249,1.330144337724743,9.357160100866547,8.208428753381092,7.86934080175379,7.160694230595205,-8.256652418041416,-6.091746877112727,8.028523942160035,8.151150547424887
-1.063436871570648,-5.358523959424346,8.087149246630709,0.722469718764291,-3.650381737952424,-4.143619412281945,2.0269386603784127,1.1385162429403728,2.2448758542126335,-7.289215431896636,4.089455407329581,3.5857572061235015,-1.150504669614584,6.056363500785569,8.194080377717302,-4.0491840724117285,-9.430853536044637,-7.853589696765766,-4.1021968292630495,5.269346606933752,-42.06058575843268
9.534720901522821,-4.101073022891109,-0.5136158520550023,2.68702261296999,-7.853461800503907,-0.6952311989801068,-0.8119368350214557,5.655526659817067,2.535104661557847,8.756936118437824,6.402900186454556,5.960045664834542,-8.055164351601427,8.956871905289926,4.746828402285896,-1.706749502234068,-0.7270265756540581,-3.6015521509020187,3.9868172885475843,6.848609494128468,95.04751360461394
6.684707012655302,-2.2897302720919903,6.50320714542206,-8.24721727632191,-5.142981161167322,-6.557897728395017,-9.882793967399163,5.027248726753246,-8.412813953969447,1.4148711637866374,-6.339888529162998,9.576282020412513,-0.529401915859026,5.090849405947379,5.679494340207176,-1.7683460451197313,7.769889969094653,7.9444425309776605,-1.7931078418288706,-4.041466110785801,-65.68608257227244
7.322199359205197,-5.996350565661494,-5.494113858199112,-1.9165931793945195,8.308948398894138,-5.98838111163241,7.649661867586072,-1.1141309905543721,8.914150473651404,9.599898832559099,-7.294705481415584,-6.588125697972695,1.6608297776173693,1.3573601434636355,-3.6419801393302764,-6.180339058001665,-4.609202058665147,7.944180876542788,8.808773921166871,3.430491379078058,124.38968186416841
-4.941047187073206,8.867434537508842,0.6371001566448058,6.582652325011907,8.25881028415957,-0.13516485173182957,7.502653038256234,6.194777220993913,6.805641866463041,4.629059461161496,-2.8681331219338553,-8.00405481212977,0.4774856153296998,5.8579906584687595,8.364095312037573,-1.150802619238938,4.923443809237224,-2.021764172202478,4.948657087261383,-4.048087729504582,60.560423255185576
9.327452361458672,-9.143109684174437,-1.5796562306668083,4.635539590868184,-9.075272214219883,1.6637662849475436,-8.02676396370684,9.217398757719767,-3.2350888784731957,-7.5766796124851465,2.8605355725341397,-2.2993898143843827,4.597292718341169,-7.045583547375378,8.962292928978556,4.008795946319738,6.210342141597714,2.842804647929009,-9.042397429767508,-3.7919356974698903,92.72226437159834
-6.865036022939853,8.780957203270003,-5.664775832735804,-2.4374238456012627,7.817370092212489,4.843649661549925,-4.880345722766924,-8.45711829331747,4.591757754835493,-6.542006751142635,-2.39019800438861,-6.6551603093438905,-5.178945297708093,-7.572060507871234,0.6845674867930729,4.737623637979047,-8.135618172885525,6.705347781774716,9.032646266022596,6.248055264077557,-76.24439071771388
9.999898637127522,7.0979269142905075,-5.600607286208586,0.18889734350425513,4.66929206152771,-1.13352754408562,-2.692215961263445,2.2565220256329948,5.660548856206841,4.675581022836138,4.5310411537679585,7.449990291794201,-5.192850779096958,7.310702966929917,9.178680479875712,-6.464814221066688,5.823648393021099,-4.825321159466194,-8.701953848411915,1.8171644765909143,76.58235327201754
9.679150040359794,3.619390035113483,-4.167834894362114,6.744335949786787,-8.568811833854998,8.16256374584571,8.45636780603013,-3.05696413227881,-9.093326558964643,-8.941848828038346,4.8517758400043025,8.737379210993666,2.0136147361634897,-4.852491219493733,-6.819796051484117,0.40684866599780634,1.5163006285257552,7.075248574730342,-0.5248777653131427,1.9147335583231246,158.47856501720858
-6.68303296894684,-4.463748761671498,3.065487160710491,4.757095018190217,-5.423114595784675,7.655619947296486,-4.94017649297766,-4.028768529971316,9.648149744709183,-8.332521890856722,-4.7232041454272515,-5.200577712784639,1.3882503404238715,8.727088125564862,-9.523492281797992,4.761584965954533,1.8050805144814461,5.626019727695088,2.389901208968393,-1.9257011469082563,-110.62170271925405
-0.33500593687445956,-8.62005500544618,9.32937140838834,3.5925770190459225,4.8998095247725,-1.61796194505615,-8.270079905945702,4.230349544899024,-8.129170383024633,-9.261874646218784,9.500629246989224,3.5613322834741723,-1.3435731866314171,-4.840771240708214,-9.503532255979732,7.390238920658849,-0.6085554707107992,-4.963116646787425,9.835468145204828,2.8825367600433935,-38.71660719833721
2.4965406595783346,-3.9895486689716453,-7.927127262862593,7.674944742709808,-8.131187697569223,-4.323768790738902,3.293483171197982,-9.823599975408682,8.298848423740086,-1.1844160869698168,8.495218638085415,-6.5124945165332715,-9.365513100437617,-7.366178510275427,-0.4767364886519587,-2.8376792170764347,4.1896632966499645,-8.897155899349212,-8.734778399437033,2.93911019115556,3.919541435805529
-0.4000084036135476,-4.172230673948976,6.160949776901251,-6.563740098868509,9.834126960421198,2.753775471298038,0.5480798025983269,-4.999380217903708,-7.515151343142588,-7.8846571942831805,-2.7420634895919127,0.35284398462851385,8.135726374060962,8.096419613526507,-1.6253050800071485,-3.5988744312875394,4.197372918252169,7.607813370468929,-6.61084538710663,3.7991569304694153,-141.52616062786106
9.721916714730071,6.4352767622966915,-1.2054867384478776,-8.396217501174872,9.228534913989083,2.016168163921879,-2.840646551722921,7.740675643082348,3.5577946951152732,-0.5861627932077429,4.390225601306055,2.7914535322463596,5.009573151336719,-4.985620754696127,7.9720801848226195,5.434674251084392,-6.368332642206904,9.494719936997399,6.947773451625594,4.711482438807614,26.720625991944775
4.049117264559277,9.615412304220918,-3.100026703514695,-9.178711413575718,-9.433307869084445,7.016688740720593,-9.285546273825943,-2.0096281087584007,-6.470565273830761,8.627486551633694,-6.297949505776737,-0.6983863894920042,2.558375049509687,5.197293630010055,-6.434620818812067,1.7963067970865527,4.572412010358013,-0.6780422856708306,-8.243790333109844,1.2951959113593041,-59.87486462942093
-4.558152507426813,-0.039443442045179467,4.806813809532581,-9.597619319107517,3.694097290865672,3.5669312823003825,6.961293202538474,8.208529000286553,5.217811041318843,7.609455015174994,-9.96541340015511,-4.8077536232567075,8.428308200527724,-4.05319105406716,-4.416374376253234,5.0376199400391375,-8.756381044043993,-0.7889335950548144,3.4668422594044976,-2.107281743517502,55.439410144168534
6.448659196272601,0.11630932948848738,6.2667714825455505,1.2686480680322827,-8.711985265614965,5.883935742910884,-3.7979768451485203,-0.6598181222456461,-5.813116790687429,0.7843637099360574,-9.47963912977729,-3.030170588875068,2.7684874180593795,2.249921734189611,9.545961208867837,-6.350360244486839,-9.08161513192435,-6.786883110580497,-0.05188928531000414,-5.005159877108037,-64.50245549626858
-2.7528927039059585,-9.941567472136734,7.096459869748955,-6.98067508404657,2.172106201536238,1.019828400337321,-7.954159310070732,-1.0707081946746868,8.3080967682173,6.095691863385266,7.916655760128194,1.9509101265493136,-9.039759581864313,-4.098441869889385,9.36646710000954,-6.645723178992489,1.4808325858968363,-5.796191658462235,0.033208931586568013,7.287996719595739,-63.4483636823972
1.107098500580845,5.111959103974462,-9.69180619023411,-9.987889763579286,-4.215050050723614,7.478866850332643,-5.688427800404392,5.634721677170301,8.128625543289822,4.7316491180467715,-8.363380505889399,-2.686308937496353,-3.8751986637214646,-9.531378100372578,-2.617880138440018,6.087998735167179,-6.407962482951659,0.5991834804155545,0.5218936531778855,-0.5434419233899348,-57.18967444524642
-8.31832809340175,4.2319881216081505,1.0117925026168528,4.21588573132275,8.48434244976097,4.3837504251285235,6.08729669398506,-7.01594595233495,-3.2795139552924883,-1.7745226320946692,-5.248519365731596,7.95364756288755,8.54316253953445,-2.4643058323886553,-6.874020381673018,9.207297976498275,-7.812012697337458,7.882201813791884,-9.151588726144304,9.12254038608215,-16.698902363872776
7.293589651173868,-1.0977563969710413,-6.682751549239545,-5.619397720104522,3.6377900813293707,6.603559687828593,-1.8659475410843136,2.4297766477128313,-3.1872440186510946,-8.109737434859419,9.648105643359074,-6.504072414124487,0.7200714542715971,5.126961137258036,-3.7579323771768713,-7.170334404778296,-7.6077525926161,-1.8379432566353628,7.425050677193173,-1.9901113448158654,21.895272920741345
-9.763353900350207,8.069870426658174,1.9827026661613303,-0.6165710870395742,7.144642016647563,0.40308554656620466,0.6360042148288692,-9.813625725011196,-1.868218250118117,-6.134790410428925,-5.758957831921845,5.859226843700805,9.081624031162946,6.379836204864706,-7.235370085318507,-8.94318744883537,-3.4861048581342953,4.2651473726342,4.753540097179503,4.039186631602611,-92.86955740897555
-5.925903586312485,-1.6767625657924867,7.731349641058259,2.2798075439057097,-1.1466723229316855,2.056069019430957,-1.366947679590595,0.09990880686769188,-8.540397624571906,-6.744470964597538,-9.324095474763004,1.7182468195179332,-9.812691067466762,-4.308386581652657,-9.609695057383782,-4.503199830767153,-8.16143716309939,-5.0133740210762205,8.2522051690109,-4.573271468009866,-36.39823171846525
-3.079135321171689,-2.07598472892621,-6.429908171901904,0.42205454630676975,6.280267905773577,8.891282129139334,2.966845116181272,9.794499365256645,5.980715504531858,-8.046387812140377,-9.40723867493162,-6.325026235883666,1.8060249680047757,0.2183166997782351,-1.0021896173615925,4.030836561324847,-4.541642437316944,-8.26466363960104,9.35647161974958,-5.173436174427762,35.28053165812681
2.893895830997568,-1.0537854582319444,-9.749414548956963,-5.352833774807353,-5.363108868183019,1.9355233554346718,6.780501875683488,-0.5708247218680444,-9.913121083131273,-5.278195696415278,5.456833749351645,8.513382100638083,-1.8126634460763125,3.9908041777599905,6.523683795897238,8.728744890045451,-5.9683483150471295,3.3825067897467918,-6.064114697744842,4.695177066126124,28.913935589777928
9.933859535104638,-0.2628906239931581,7.320769960044096,2.872778104416877,4.722371629499019,6.014725640172738,-5.832250457395345,-7.72052589790674,-7.149414746908098,-8.726277260360487,-1.8212882356311866,2.24452464155053,-8.91947904632402,-2.489489332875885,-4.448406400751734,4.080867530638619,2.546828413048072,2.2846905248277505,8.597482715371921,2.3665614799592234,8.210547864510684
-3.6238857674769553,-0.6125986682954672,-2.7527810687203225,5.7776518821934335,9.39703827753646,-0.1971970312515392,0.40932862467023945,-0.9487717095825214,6.228031997706388,-4.882903115023193,7.499716082178786,-3.4699627305659853,-2.372077006090052,-8.82247557285832,-5.24105885098497,5.100918831133217,7.243674355143387,6.901938757661682,4.310210524360873,5.865513469068853,59.398553172381106
1.7045129599278255,-5.902496181408323,4.467917823218617,8.001233727564763,3.2398738146384005,-4.387667532659658,-2.997677655115134,1.1788678434921387,0.6240096521122585,1.2625001069199886,4.3225119012134385,-8.3355867250216,4.492125559503322,5.455566743775364,7.785713616783557,5.545053579705272,-4.317748024386172,-4.22340839650434,0.06671505378249343,-9.881974872074366,-34.79327905199244
6.335568289468295,-9.412212639143467,-9.969238039666044,3.672482960291701,-8.808115355133836,-6.592669020612214,-1.8289350416180596,-1.5764881651636458,7.162881356844892,1.75265056172573,1.3401068979564492,2.0848538119775544,1.1008884501478367,-2.60210493740116,4.979039262376979,-1.3420012618930262,-8.022691083430441,7.724317142109122,9.118015271812993,1.4038648516406997,61.041862473399036
-1.87351604887162,6.122508137262258,3.7999598454752217,-6.258400736581173,5.77431361103306,-9.182178940575508,-9.8331865070765,2.268110001063464,-2.828221025626352,-5.585741565323874,1.732974831876561,-3.7673230833694804,7.1276260392231805,6.118004378349113,4.1498770015696085,-5.830929565949674,4.264393716241351,-4.6581543318202945,7.8091570488328514,-2.335806663737743,-206.07930494386784
-5.734053775030659,9.388686479457348,-2.715649384946774,5.1284506748799945,-3.511656228102506,0.3011396824547994,-3.451867846031287,4.974143233013805,-2.8717945018861517,-0.6082790143971817,-2.872150626422112,0.15349365890811129,-4.275573558923298,-5.338572966801056,-0.2003273141695736,-4.40744187360737,-0.26088303152654646,3.4147044298729945,6.140992722384681,0.49616118374640017,-29.50299381929795
-4.5183830363769095,6.886458121322917,-0.39230099615688196,1.3330689831087117,-5.0294478540240295,1.229225541550953,7.911291388101343,-5.300931543622045,7.121912266038038,5.987349205578159,0.7376973917181644,5.026001787980444,-5.45253043236273,-3.272368749847341,-7.68616170917662,-2.7115248679400334,-1.7395537246744937,5.6976263195986085,3.711546567609428,3.9157633464956874,-67.16369064234675
2.806850335847866,9.42405713292245,6.926339536848797,7.079508665243239,-2.800351574898574,-5.286842483350891,8.01320575707243,-0.5022135745793914,8.250004473303857,-7.223989786533231,5.215279825845405,7.198332471329575,-4.081363472842121,-5.2262778744538485,-0.12321964173420241,2.147116887726412,-9.061322403006628,9.284207282297352,7.5017130154909175,-2.3065392710608386,133.94532089894503
-5.146669331010568,1.7413358451839205,3.0322847534482182,-2.856772283738769,3.1099639260137835,9.072916043795441,6.709193624033286,-7.280868868394766,-3.568826732859982,-7.022238116127819,5.842694143228835,-3.431513174650684,5.400100777276737,8.613651769397116,-1.5298132842581325,2.5440496471150116,3.3921680903479903,-4.9052362225915935,9.496470013632656,8.397354646523933,117.90835333875053
-9.518124091456404,5.280564620210658,-6.366854148497712,3.2348993969655666,5.069578416784015,-9.597222963071916,-0.6482850402593243,-6.821935643342094,-2.5259009930199365,2.037338261342171,-7.4753536724832,-9.068975526739415,-7.8585242287242885,6.146826161467022,-4.254246766694818,9.176775241594896,-5.729919098192584,8.074363890034345,6.483647491939507,7.206416610052074,-140.97192167453227
-6.35451558044168,7.628973266430638,-4.93581472212832,-8.269258153825431,-0.5438436975515835,-0.6214803381176566,2.8366146173947033,-8.80296371175562,1.6667387103972242,-3.769648520501452,7.473163366740394,-0.5021673794343418,6.604055164501435,6.96453209978975,9.641209679951686,-2.156941176049793,9.260166333167188,-3.1418166782821144,1.67414910690146,3.4369024945736353,-72.89999588603786
9.760179468923198,9.421711294289736,-0.29005196200395744,-9.517672536405982,2.3785851109852274,-5.570530998554952,5.946393504074365,8.875827510688275,5.07160916103016,4.059250615873626,-4.940819864995216,-7.918799862911243,5.417793390812861,2.3658795822995504,-9.810031893277397,2.2738268240928114,-1.7908993797442214,-2.41189452759971,0.5310811781228182,1.925736422337664,180.84967054006577
-2.2383014713903986,5.099140494010799,4.215488907588533,-8.700588697612515,0.14218314910411323,-5.2979473567362145,6.263053976128134,4.163784111910134,-0.5218033342563704,-4.393775859760886,-7.311602722240562,-7.761191627596606,4.567506286002381,0.3560598909029711,-4.119958201694212,-7.110322816961803,-3.968482666900721,-9.933809012211146,3.5687503782338936,8.33411992993613,30.861403362717965
8.83453565330932,-5.5184102515396045,-9.855106640172039,-1.7730645449987747,7.706770567914841,-5.343887374564387,-5.709456801876569,9.192809624401349,5.7206121048279535,8.367166561467418,8.288831200713204,-5.032094835398835,6.098862624172984,3.2664874136728805,-8.343598698355772,9.849916254603734,-8.311631452124328,-8.314941398270456,5.113958456043925,-7.3566175146651585,132.58634766351008
