x,y
-4.500000000000037,-0.8201166334371669
-4.400000000000038,-0.649146404821937
-4.300000000000038,-0.5041600708658043
-4.200000000000038,-0.529984294218572
-4.100000000000039,-0.8974892316788985
-4.000000000000039,-0.537126486907878
-3.9000000000000394,-0.9295359471131118
-3.80000000000004,-0.6804654879465271
-3.70000000000004,-1.0096540119129822
-3.6000000000000405,-0.9838358790225616
-3.500000000000041,-0.9399275616479065
-3.400000000000041,-0.7148817989719851
-3.3000000000000416,-0.5694522000418866
-3.200000000000042,-0.577692800881085
-3.1000000000000423,-0.4214641820473479
-3.0000000000000426,-0.18437325683135802
-2.900000000000043,-0.47159332631030726
-2.8000000000000433,-0.7980360711112632
-2.7000000000000437,-0.9870743072543726
-2.600000000000044,-0.8424918249407886
-2.5000000000000444,-0.9753327710186223
-2.4000000000000448,-0.48931204249301374
-2.300000000000045,-0.7087594549325009
-2.2000000000000455,-0.49481003315518207
-2.100000000000046,-0.2854100576239403
-2.000000000000046,-0.3338154494427406
-1.9000000000000465,-0.4471591409011414
-1.800000000000047,-0.13300247004266302
-1.7000000000000473,-0.34636367312963157
-1.6000000000000476,-0.4207311606106607
-1.500000000000048,-0.4715917650543655
-1.4000000000000483,-0.4795333179931987
-1.3000000000000487,-0.383924275396543
-1.200000000000049,-0.5266551507034432
-1.1000000000000494,-0.13897563020339807
-1.0000000000000497,-0.3797893733130509
-0.9000000000000501,0.19304538829016704
-0.8000000000000504,-0.23380348418886088
-0.7000000000000508,-0.1906416390836952
-0.6000000000000512,-0.12384237021816624
-0.5000000000000515,-0.2587939373786709
-0.40000000000005187,-0.23288107510297174
-0.3000000000000522,-0.19461349814433573
-0.20000000000005258,-0.14452535180116308
-0.10000000000005294,0.01909265086264711
-5.3290705182007514e-14,0.3074848664347479
0.09999999999994635,0.17012834621117665
0.199999999999946,0.16948023580405733
0.29999999999994564,0.17309001358979842
0.3999999999999453,0.28854901456460447
0.49999999999994493,0.29924023126127886
0.5999999999999446,0.3735161502016294
0.6999999999999442,0.07332256688974687
0.7999999999999439,0.01616596356535126
0.8999999999999435,0.04369515565080456
0.9999999999999432,0.5767744821472655
1.0999999999999446,0.08370600004134457
1.1999999999999424,0.33707296147196875
1.2999999999999403,0.29472792822772576
1.3999999999999417,0.5146999245939976
1.4999999999999432,0.7398891540779349
1.599999999999941,0.3575039886288805
1.699999999999939,0.10791014393357634
1.7999999999999403,0.38784161915790044
1.8999999999999417,0.1377201391648074
1.9999999999999396,0.31545040967587606
2.0999999999999375,0.4650021132434339
2.199999999999939,0.26516693943516656
2.2999999999999403,0.5153116274317509
2.399999999999938,0.4152704548522316
2.499999999999936,0.3841162676699205
2.5999999999999375,0.5526105018382915
2.699999999999939,0.6736823404313307
2.7999999999999368,0.8567227317576871
2.8999999999999346,0.5300024765586995
2.999999999999936,0.32170754694625714
3.0999999999999375,0.37599101071237573
3.1999999999999353,0.47505367676808463
3.299999999999933,0.5640571784184701
3.3999999999999346,0.7038645367849484
3.499999999999936,0.9386704889091648
3.599999999999934,1.1048019599762673
3.699999999999932,0.8340721955913968
3.799999999999933,1.1089648088308444
3.8999999999999346,0.9782771507496433
3.9999999999999325,1.0309869101214433
4.09999999999993,0.537444768659302
4.199999999999932,0.799610665078599
4.299999999999933,0.7759668950118229
4.399999999999931,0.49547806442618897
4.499999999999929,0.8302728015150624
4.59999999999993,0.8894488109357732
4.699999999999932,1.1058789070020447
4.79999999999993,1.2387607389076483
4.8999999999999275,1.193814422315746
4.999999999999929,1.1069968471562817
5.09999999999993,1.192440220772327
5.199999999999928,0.658321368706753
5.299999999999926,0.9486137811163868
5.3999999999999275,0.8283140155805314
5.499999999999929,0.937611030088736
5.599999999999927,0.903124432834582
5.699999999999925,0.7585615871125267
5.799999999999926,0.749077544251517
5.8999999999999275,1.18282520037791
5.999999999999925,1.6781802747035994
6.099999999999923,1.0519234544449796
6.199999999999925,0.8303164859640281
6.299999999999926,1.0133807184916723
6.399999999999924,1.036503165296931
6.499999999999922,0.9060063798360763
6.599999999999923,0.6160048843209962
6.699999999999925,1.0331986136113809
6.7999999999999226,1.3478383643246294
6.89999999999992,1.1714274453204716
6.999999999999922,1.19786579274755
7.099999999999923,1.1321263058961402
7.199999999999921,1.0749979752821162
7.299999999999919,0.9940715904355539
7.39999999999992,1.1914661428452458
7.499999999999922,0.815296112944919
7.59999999999992,0.6009341824512093
7.699999999999918,0.7256976287017899
7.799999999999919,0.7238911847728786
7.89999999999992,0.8095747232327519
7.999999999999918,1.168124071492385
8.099999999999916,0.763118098228786
8.199999999999918,1.0055838203421827
8.299999999999919,1.1070829120827221
8.399999999999917,1.7282494155367492
8.499999999999915,1.2350906172430518
8.599999999999916,1.2497495530537632
8.699999999999918,0.7876053726830787
8.799999999999915,0.8503503420614598
8.899999999999913,1.058636954254805
8.999999999999915,0.6611280889284378
9.099999999999916,0.9493728674688836
9.199999999999914,0.8975136760230829
9.299999999999912,0.8866318278893559
9.399999999999913,0.8843204544102706
9.499999999999915,1.2598198183509735
9.599999999999913,1.3672824698636081
9.69999999999991,1.005619035798181
9.799999999999912,0.9216047278685868
9.899999999999913,0.847583663867084
9.999999999999911,0.8236350603586048
10.099999999999909,0.7686997059918229
10.19999999999991,1.115618476424106
10.299999999999912,1.2583858348522268
10.39999999999991,0.9010392325629527
10.499999999999908,1.2788359816325663
10.599999999999909,1.4203602982121744
10.69999999999991,1.2951856778365811
10.799999999999908,0.9788599887671406
10.899999999999906,0.978066544943609
10.999999999999908,0.8881726418454848
11.099999999999909,0.9743332049389499
11.199999999999907,0.8859897831083442
11.299999999999905,0.6884055869249575
11.399999999999906,0.777311992897358
11.499999999999908,1.2320784715002575
11.599999999999905,1.1830568503314571
11.699999999999903,0.9098136515361357
11.799999999999905,1.237362197227817
11.899999999999906,1.2227488577069978
11.999999999999904,1.1468200706852734
12.099999999999902,0.9564995689449258
12.199999999999903,0.6656783536154546
12.299999999999905,0.672657117233432
12.399999999999903,0.8051534929763788
12.4999999999999,1.1448773517166968
12.599999999999902,1.2539566389766494
12.699999999999903,0.9612626325293134
12.799999999999901,1.500227316916821
12.899999999999899,1.41729889259951
12.9999999999999,1.183232593497908
13.099999999999902,1.0857239861507166
13.1999999999999,1.3590040599428916
13.299999999999898,0.9721584887905824
13.399999999999899,0.5879949309424278
13.4999999999999,0.8022632672606874
13.599999999999898,0.5133319963826253
13.699999999999896,1.2273669299899144
13.799999999999898,1.2913580654621928
13.899999999999899,1.2244907276922357
13.999999999999897,1.1259348247219452
14.099999999999895,1.0257034942686452
14.199999999999896,1.20361317250813
14.299999999999898,0.9756337930309493
14.399999999999896,0.9942017414094035
14.499999999999893,0.5817215278010137
14.599999999999895,1.0922034284712132
14.699999999999896,0.8675592473387961
14.799999999999894,0.6673071472741551
14.899999999999892,1.3766354297748462
14.999999999999893,1.0729005345733151
15.099999999999895,1.3925149009862534
15.199999999999893,1.320510372336992
15.29999999999989,0.9411704683190484
15.399999999999892,1.1310639796859026
15.499999999999893,0.8466908819684194
15.599999999999891,0.6429043071179852
15.69999999999989,0.7000588467963793
15.79999999999989,0.7232383276299447
15.899999999999892,0.8023723185493181
15.99999999999989,1.5280114616260836
16.099999999999888,0.9838031010590346
16.19999999999989,1.4140098685274636
16.29999999999989,1.3051657047413554
16.39999999999989,0.9979777935658966
16.499999999999886,0.9112569227365284
16.599999999999888,1.246156523985893
16.69999999999989,0.9947468837302252
16.799999999999887,1.1152951090776393
16.899999999999885,1.0449300823246874
16.999999999999886,0.7743895038587718
17.099999999999888,1.0907553559730812
17.19999999999989,0.9885375155694018
17.299999999999883,1.5353098120651438
17.399999999999885,1.2642328937982752
17.499999999999886,1.216976810475385
17.59999999999988,0.9764130662116866
17.699999999999882,1.1546811305787588
17.799999999999883,1.1164686809807904
17.899999999999885,0.8353433813722895
17.999999999999886,0.6498351918514297
18.09999999999988,0.78569114718077
18.199999999999882,0.8721705323315811
18.299999999999883,1.3584497844815435
18.399999999999878,1.1625000834255064
18.49999999999988,1.07281460260445
18.59999999999988,1.3266768723925741
18.699999999999882,1.3509292906152768
18.799999999999883,0.7973024296349991
18.899999999999878,0.9772905175904808
18.99999999999988,0.8356070327551387
19.09999999999988,0.6438610412530221
19.199999999999875,1.1672876429093297
19.299999999999876,0.8151506740177099
19.399999999999878,1.2262818483860962
19.49999999999988,0.932317129156021
19.59999999999988,1.1206070118722957
19.699999999999875,1.2056080388838475
19.799999999999876,1.5325142596994372
19.899999999999878,0.8079209507607458
19.999999999999872,0.9841668903868084
20.099999999999874,0.5486787184740457
20.199999999999875,0.8324871382261404
20.299999999999876,0.8471502671579951
20.399999999999878,0.8457882338697781
20.499999999999872,0.9610157059480897
20.599999999999874,1.1782961664834646
20.699999999999875,1.0006821798378724
20.79999999999987,1.3207554969979145
20.89999999999987,1.138343304054075
20.999999999999872,1.1123068876246645
21.099999999999874,1.6627606001575228
21.199999999999875,0.8226243693413765
21.29999999999987,0.7252621736467924
21.39999999999987,0.8552495218513833
21.499999999999872,0.5944257197999018
21.599999999999866,0.8769827648931476
21.699999999999868,0.7636161007241965
21.79999999999987,1.2057957537016977
21.89999999999987,1.0799183546596653
21.999999999999872,1.3310841559931
22.099999999999866,1.1799682358946444
22.199999999999868,1.0444080749002413
22.29999999999987,1.0906452585614703
22.399999999999864,0.9523215285028531
22.499999999999865,1.2114876724309938
22.599999999999866,0.7337886640274331
22.699999999999868,1.427698015759184
22.79999999999987,0.7679679104739832
22.899999999999864,0.7918745570207795
22.999999999999865,1.237505038741122
23.099999999999866,1.0318433766813422
23.19999999999986,1.2335960190229045
23.299999999999862,0.8903367324885126
23.399999999999864,1.0812231340943088
23.499999999999865,1.0105833290013666
23.599999999999866,0.6805918438974567
23.69999999999986,0.8310329233812968
23.799999999999862,0.889054716518107
23.899999999999864,1.0322034499393191
23.999999999999858,0.9229746235092442
24.09999999999986,0.7772717766951154
24.19999999999986,1.3529359911829022
24.299999999999862,1.1880816596796224
24.399999999999864,1.3408370173414266
24.499999999999858,1.0356014090338206
24.59999999999986,0.8227004348408853
24.69999999999986,0.8305566481192743
24.799999999999855,0.7766188885398797
24.899999999999856,1.0172963332934928
24.999999999999858,0.8450304436390063
25.09999999999986,1.2632625595742482
25.19999999999986,0.9389014338498105
25.299999999999855,1.2349751333535195
25.399999999999856,1.1848605773710557
25.499999999999858,0.6395076704149076
25.599999999999852,1.2207588011443993
25.699999999999854,1.116223821330845
25.799999999999855,0.6330892319254516
25.899999999999856,0.8507154309304008
25.999999999999858,0.690706732361435
26.099999999999852,1.1840222607149844
26.199999999999854,1.0525794949199077
26.299999999999855,1.0965663333170088
26.39999999999985,0.9760977294403446
26.49999999999985,0.9105150796252667
26.599999999999852,1.17386312739361
26.699999999999854,0.9664802482032404
26.799999999999855,1.239686641269325
26.89999999999985,0.5672018511849133
26.99999999999985,0.9611175338330961
27.099999999999852,0.7559898347617241
27.199999999999847,0.9517515078251184
27.299999999999848,1.0734391743309273
27.39999999999985,1.1929274279996076
27.49999999999985,0.9116041708850211
27.599999999999852,1.0974380608191767
27.699999999999847,1.0300414331300978
27.799999999999848,1.1682893460229764
27.89999999999985,1.1851978669194143
27.999999999999844,0.9864756921262311
28.099999999999845,0.914075871560005
28.199999999999847,1.0492111395430352
28.299999999999848,0.7691741535911448
28.39999999999985,0.7363844107747941
28.499999999999844,0.9399934017182218
28.599999999999845,1.21629949578928
28.699999999999847,0.8679276506775111
28.79999999999984,1.0054370171232636
28.899999999999842,1.299085045621143
28.999999999999844,1.2576480128448526
29.099999999999845,0.9398654795238688
29.199999999999847,1.2861385172543858
29.29999999999984,0.7803315982074235
29.399999999999842,0.9795185547702767
29.499999999999844,0.7931947479150647
29.599999999999838,0.6876427578558422
29.69999999999984,1.007102921410729
29.79999999999984,1.2189934681225334
29.899999999999842,1.204767884449519
29.999999999999844,1.3899170486230505
30.099999999999838,0.9537691007857467
30.19999999999984,1.0576189477547038
30.29999999999984,0.860641182940815
30.399999999999835,0.5794551525090096
30.499999999999837,0.6164985143429613
30.599999999999838,0.7725785882935796
30.69999999999984,0.7827839510651964
30.79999999999984,1.0485966619078333
30.899999999999835,1.2884780153142785
30.999999999999837,0.9688724372825352
31.099999999999838,1.2969789715932427
31.199999999999832,1.0149169833275697
31.299999999999834,1.4723908832077606
31.399999999999835,0.8517484213455274
31.499999999999837,0.8256363476264911
31.599999999999838,0.8644772247518595
31.699999999999832,0.5575898899124488
31.799999999999834,0.8036343984153215
31.899999999999835,0.7236172729464555
31.99999999999983,1.0443618097922651
32.09999999999983,0.8905564908093586
32.19999999999983,1.1042040870540926
32.299999999999834,1.2907904554790515
32.399999999999835,1.3739261062778934
32.49999999999983,0.5815721597250607
32.59999999999983,1.0713242399523442
32.69999999999983,0.8400500935410903
32.79999999999983,0.9915752007600558
32.89999999999983,0.956737485997452
32.99999999999983,0.7266682166213143
33.09999999999983,0.8946412902672496
33.19999999999983,1.0228301172697951
33.29999999999983,1.166273389012353
33.39999999999983,1.4945377270218254
33.49999999999983,0.9394588113216102
33.599999999999824,1.256090818724924
33.699999999999825,1.053013729170535
33.79999999999983,0.7638170710794985
33.89999999999983,0.9917421556780317
33.99999999999983,0.719467680913804
34.099999999999824,0.9587574104790432
34.199999999999825,1.0727794002529667
34.29999999999983,0.9716723547722147
34.39999999999982,0.778394736430698
34.49999999999982,1.4326889739591304
34.599999999999824,1.238226730995866
34.699999999999825,0.8808853528390519
34.79999999999983,0.7827196848056883
34.89999999999982,1.0396848968341728
34.99999999999982,1.0329144647144664
35.099999999999824,0.9419087369073844
35.19999999999982,1.012723554824837
35.29999999999982,1.3205138061803643
35.39999999999982,1.304893513669127
35.49999999999982,1.0188681592041746
35.599999999999824,0.8908089186247891
35.69999999999982,1.320821086520762
35.79999999999982,1.3775692656317984
35.89999999999982,0.8964679041875581
35.999999999999815,1.2219797883142338
36.09999999999982,0.6094591951828614
36.19999999999982,0.9593136594719206
36.29999999999982,0.9986931658096692
36.39999999999982,1.0634531205253728
36.499999999999815,1.054194932048948
36.59999999999982,1.2823656223190683
36.69999999999982,0.9124556546679012
36.79999999999981,1.0866872763625934
36.899999999999814,1.0581817027518945
36.999999999999815,1.140473436534275
37.09999999999982,1.1576837256178836
37.19999999999982,0.71842901027775
37.29999999999981,0.9127117463681814
37.399999999999814,0.6853431669150274
37.499999999999815,0.9899538051866948
37.59999999999981,0.6716458024462644
37.69999999999981,0.9396165547529398
37.79999999999981,1.0028407367233652
37.899999999999814,1.2444284772310767
37.999999999999815,1.2310138099684644
38.09999999999981,1.2004329715521882
38.19999999999981,1.0260737694886861
38.29999999999981,0.867419673025621
38.39999999999981,1.1082689217625918
38.49999999999981,1.0517176140242128
38.59999999999981,0.8180669324812125
38.69999999999981,0.9699209198350747
38.79999999999981,0.8715432071359994
38.89999999999981,1.0726239540756508
38.99999999999981,0.7793039880051216
39.09999999999981,0.909156296258413
39.199999999999804,0.9128597851388791
39.299999999999805,1.2278939245701381
39.39999999999981,1.0201093854755525
39.49999999999981,0.8211023068247916
39.59999999999981,0.9198318817369154
39.699999999999804,0.7296172285406572
39.799999999999805,0.6230927073320003
39.89999999999981,1.2388396264385486
39.9999999999998,0.8814184374415367
