x,y
-7.600000000000026,-0.7988701674329117
-7.500000000000027,-0.9510988513221764
-7.400000000000027,-1.0403673454325129
-7.300000000000027,-0.8082672653178624
-7.200000000000028,-1.3187260332282316
-7.100000000000028,-1.2409115737467267
-7.000000000000028,-1.3731795542856449
-6.900000000000029,-0.9041280620121643
-6.800000000000029,-0.9002297381061126
-6.7000000000000295,-0.781122221492643
-6.60000000000003,-0.7436109152252629
-6.50000000000003,-1.0997569684730244
-6.4000000000000306,-0.4368763431526331
-6.300000000000031,-0.6010315397627013
-6.200000000000031,-1.2385218349265232
-6.100000000000032,-1.2638940305024575
-6.000000000000032,-0.9507387412525513
-5.900000000000032,-0.6734675221806525
-5.800000000000033,-0.9518137235366261
-5.700000000000033,-1.1473369092403405
-5.600000000000033,-0.8524461293379308
-5.500000000000034,-0.7621397653122702
-5.400000000000034,-0.8592894251354576
-5.3000000000000345,-0.7303649769424606
-5.200000000000035,-0.5235308931942422
-5.100000000000035,-0.8038911500023674
-5.0000000000000355,-1.0770973202143868
-4.900000000000036,-0.7072967457547685
-4.800000000000036,-0.9183701050100237
-4.700000000000037,-1.0116446207684648
-4.600000000000037,-0.6099724047074323
-4.500000000000037,-0.7105992874927537
-4.400000000000038,-1.092074971012423
-4.300000000000038,-0.5723900421746101
-4.200000000000038,-0.8138578273709869
-4.100000000000039,-0.5447052290580076
-4.000000000000039,-0.728043184535698
-3.9000000000000394,-0.7617631422358325
-3.80000000000004,-1.0886383693679202
-3.70000000000004,-0.7310146287473585
-3.6000000000000405,-0.9760137282457034
-3.500000000000041,-0.6584672927553474
-3.400000000000041,-0.6658243679874363
-3.3000000000000416,-0.7611933796751267
-3.200000000000042,-0.45540102135972105
-3.1000000000000423,-0.68879239046868
-3.0000000000000426,-0.37530288679081636
-2.900000000000043,-0.5360032591138886
-2.8000000000000433,-0.6885356574080961
-2.7000000000000437,-0.960052930250853
-2.600000000000044,-0.7643448899590288
-2.5000000000000444,-1.0125633118713497
-2.4000000000000448,-0.7674650093361598
-2.300000000000045,-0.3277360545232918
-2.2000000000000455,-0.2986002422848039
-2.100000000000046,-0.27607871887031504
-2.000000000000046,-0.1330036053430664
-1.9000000000000465,-0.370477862342362
-1.800000000000047,-0.5827138330437016
-1.7000000000000473,-0.31278427741083387
-1.6000000000000476,-0.6801182166253346
-1.500000000000048,-0.44651044356860087
-1.4000000000000483,-0.3103158055711971
-1.3000000000000487,-0.641525937819824
-1.200000000000049,-0.13143959248282397
-1.1000000000000494,-0.4803501876620572
-1.0000000000000497,-0.41045331940776775
-0.9000000000000501,0.023219992549818866
-0.8000000000000504,-0.3073722434255205
-0.7000000000000508,-0.14800654089118956
-0.6000000000000512,-0.24850168475090256
-0.5000000000000515,-0.23482321052050348
-0.40000000000005187,-0.3036325933507811
-0.3000000000000522,-0.3022585216686624
-0.20000000000005258,0.03768561822286523
-0.10000000000005294,0.15325067463491895
-5.3290705182007514e-14,-0.17137536979129267
0.09999999999994635,0.2003161664454438
0.199999999999946,0.1892487853575382
0.29999999999994564,0.44811298244536646
0.3999999999999453,0.2543934077970129
0.49999999999994493,0.24090721057368109
0.5999999999999446,0.21493679433333984
0.6999999999999442,-0.10859814644550797
0.7999999999999439,-0.08075054760610381
0.8999999999999435,-0.09778385117295327
0.9999999999999432,0.0837789936705411
1.0999999999999446,0.4324622891436598
1.1999999999999424,0.38368354101889424
1.2999999999999403,0.5340059762825252
1.3999999999999417,0.428101105172837
1.4999999999999432,0.3094864395535262
1.599999999999941,0.4131535465127142
1.699999999999939,0.4457615454355141
1.7999999999999403,0.38877418613263715
1.8999999999999417,0.17925552149134003
1.9999999999999396,0.44749766748083475
2.0999999999999375,0.47977757535368315
2.199999999999939,0.31641999830993767
2.2999999999999403,0.5304272919642922
2.399999999999938,0.5205111403528321
2.499999999999936,0.6670775010332489
2.5999999999999375,0.8184554726139706
2.699999999999939,1.2372389064981237
2.7999999999999368,0.7693174264108769
2.8999999999999346,0.37289631633070464
2.999999999999936,0.309667151947908
3.0999999999999375,0.5991975214558352
3.1999999999999353,0.41380032895316665
3.299999999999933,0.45028295491578185
3.3999999999999346,0.8091152071338803
3.499999999999936,0.7076973483849875
3.599999999999934,1.4258310959934746
3.699999999999932,0.7468356070638327
3.799999999999933,0.8782747391685368
3.8999999999999346,0.8839697969472609
3.9999999999999325,1.071344193756806
4.09999999999993,0.8187560941730365
4.199999999999932,0.6416980357047831
4.299999999999933,0.5142815937849916
4.399999999999931,0.6085821361139275
4.499999999999929,0.9398535976914001
4.59999999999993,0.8079243939375167
4.699999999999932,0.8559185180247789
4.79999999999993,0.9018789643764971
4.8999999999999275,1.0356490324350016
4.999999999999929,0.9415779272336952
5.09999999999993,1.019845631937326
5.199999999999928,1.033361686900382
5.299999999999926,0.8169861328764245
5.3999999999999275,0.7221248592063295
5.499999999999929,0.4646407833945911
5.599999999999927,0.7626747278234951
5.699999999999925,0.9744795843211037
5.799999999999926,0.9118509292836283
5.8999999999999275,1.3580117663845326
5.999999999999925,1.0216846083996751
6.099999999999923,0.8669391130682326
6.199999999999925,1.0506802845686916
6.299999999999926,0.8309015885970046
6.399999999999924,0.6911895120865783
6.499999999999922,0.7705422623432526
6.599999999999923,0.7140898308248091
6.699999999999925,0.6886268671546099
6.7999999999999226,0.8676981045879958
6.89999999999992,1.2849863921359554
6.999999999999922,0.9843423013926218
7.099999999999923,1.0817890984711807
7.199999999999921,0.7345843755638896
7.299999999999919,1.2719487220362242
7.39999999999992,1.0327033188231725
7.499999999999922,0.6038888733897605
7.59999999999992,0.9506912417752512
7.699999999999918,0.8611403155577046
7.799999999999919,0.6256437606613181
7.89999999999992,0.7953570603065345
7.999999999999918,0.8875190889601744
8.099999999999916,1.139925047449696
8.199999999999918,1.2507861268634417
8.299999999999919,1.234042649329805
8.399999999999917,1.2127170296118732
8.499999999999915,1.1293847337671525
8.599999999999916,1.3978664505569205
8.699999999999918,0.9926360102216286
8.799999999999915,1.1288995487408324
8.899999999999913,0.7643646236151226
8.999999999999915,0.8652857068135851
9.099999999999916,0.9322809486921395
9.199999999999914,1.2485569004086767
9.299999999999912,1.399742458989663
9.399999999999913,1.1082090155044686
9.499999999999915,0.7590678464560698
9.599999999999913,0.6890048135309199
9.69999999999991,1.4844781732834742
9.799999999999912,0.8882231345378983
9.899999999999913,0.7214884713102393
9.999999999999911,0.9540865750840656
10.099999999999909,1.0274785697056528
10.19999999999991,0.8806024194292466
10.299999999999912,1.0671771083397217
10.39999999999991,0.8751565884456949
10.499999999999908,1.3878801535424232
10.599999999999909,1.1077896752575704
10.69999999999991,1.509113152610112
10.799999999999908,1.2505387144327655
10.899999999999906,1.1437750328046095
10.999999999999908,0.7763826460194019
11.099999999999909,1.037108129387096
11.199999999999907,0.8120189953933453
11.299999999999905,0.6396549435208735
11.399999999999906,0.8012870939580423
11.499999999999908,1.0547442904465976
11.599999999999905,1.099358561956018
11.699999999999903,1.3541808798292714
11.799999999999905,1.2143388452637145
11.899999999999906,1.280035540903694
11.999999999999904,0.8129712222855234
12.099999999999902,1.2059067732472246
12.199999999999903,1.0458124265725517
12.299999999999905,0.8037346352800698
12.399999999999903,1.4019281935482804
12.4999999999999,0.9257037242682242
12.599999999999902,0.7685271762981007
12.699999999999903,1.3001413430316573
12.799999999999901,1.2971694165396797
12.899999999999899,1.161129414719908
12.9999999999999,1.1275759534797578
13.099999999999902,1.2002090445217397
13.1999999999999,0.8337931759046379
13.299999999999898,0.9118580801374105
13.399999999999899,0.8918839420578895
13.4999999999999,1.1125844043096356
13.599999999999898,0.7532774762411006
13.699999999999896,1.0759428326785783
13.799999999999898,1.160239124413362
13.899999999999899,1.0057843875331451
13.999999999999897,1.009634726304787
14.099999999999895,0.9717187275581026
14.199999999999896,0.9640897286582168
14.299999999999898,1.055174720688224
14.399999999999896,1.160641710660648
14.499999999999893,0.9003364255678579
14.599999999999895,0.6858727303828955
14.699999999999896,0.7024218291414255
14.799999999999894,1.3653425263276813
14.899999999999892,1.1380317308116266
14.999999999999893,1.0126402767421967
15.099999999999895,1.1820359387702524
15.199999999999893,1.081214878921286
15.29999999999989,1.2526050590723825
15.399999999999892,1.4192936002721148
15.499999999999893,1.0138537974318416
15.599999999999891,0.7454622642790376
15.69999999999989,0.7761966399045054
15.79999999999989,0.7423382317068086
15.899999999999892,0.7329615557141707
15.99999999999989,0.9439481650339323
16.099999999999888,1.4781416232718474
16.19999999999989,1.3834992306737337
16.29999999999989,1.133338877658021
16.39999999999989,1.2805479151553365
16.499999999999886,1.040933738643594
16.599999999999888,0.9037662998720926
16.69999999999989,0.871837047842068
16.799999999999887,1.072825292176194
16.899999999999885,0.6746315324959046
16.999999999999886,1.0134884381672606
17.099999999999888,1.0322056211386177
17.19999999999989,1.0371014467165824
17.299999999999883,1.482763336826685
17.399999999999885,1.2066661034033555
17.499999999999886,0.9688749051982225
17.59999999999988,1.1541699264182408
17.699999999999882,1.3118997072543144
17.799999999999883,1.171773211371663
17.899999999999885,0.8553350355747654
17.999999999999886,0.5904596538850317
18.09999999999988,0.9223731297485477
18.199999999999882,0.6907961263572883
18.299999999999883,0.7734232995249444
18.399999999999878,1.1019999906517526
18.49999999999988,1.2899874912831006
18.59999999999988,1.3423634838131053
18.699999999999882,1.1124194471882163
18.799999999999883,0.9867070245569322
18.899999999999878,0.8891638151503983
18.99999999999988,0.6959161630863093
19.09999999999988,0.649293260535167
19.199999999999875,0.7932897817463063
19.299999999999876,0.6813039312093346
19.399999999999878,1.1009099871493324
19.49999999999988,1.0202243005826515
19.59999999999988,1.1076045384284885
19.699999999999875,1.1776862824290444
19.799999999999876,1.012662432649487
19.899999999999878,0.9185790717536811
19.999999999999872,0.8387351018409257
20.099999999999874,1.1199105932201583
20.199999999999875,0.8547341934928973
20.299999999999876,0.8160181011905615
20.399999999999878,0.7370761322254156
20.499999999999872,0.9447118679847892
20.599999999999874,1.1923556592735862
20.699999999999875,0.9202873883474741
20.79999999999987,1.2268668579246569
20.89999999999987,0.7283575823328599
20.999999999999872,1.2824286780084089
21.099999999999874,0.9819315377450655
21.199999999999875,0.9355378956446917
21.29999999999987,0.8558451715119356
21.39999999999987,0.7079895562405799
21.499999999999872,1.0996969200510638
21.599999999999866,0.6828325887858425
21.699999999999868,0.923684015892726
21.79999999999987,1.1307608455735778
21.89999999999987,1.2325346734997404
21.999999999999872,1.1768159718481865
22.099999999999866,1.4551647775444412
22.199999999999868,1.0038668909141821
22.29999999999987,0.8607353490101499
22.399999999999864,0.8255670670903434
22.499999999999865,0.2398580752619981
22.599999999999866,0.6451505734520293
22.699999999999868,0.7764821955722678
22.79999999999987,1.418609551456874
22.899999999999864,0.9656890167078407
22.999999999999865,0.9756127195394959
23.099999999999866,0.7953077807854534
23.19999999999986,1.3015511085093308
23.299999999999862,1.1712252227945494
23.399999999999864,1.188192355770667
23.499999999999865,1.0888122163670084
23.599999999999866,0.7452062214828936
23.69999999999986,0.6138209227525339
23.799999999999862,0.8068188213399955
23.899999999999864,1.0173031659720997
23.999999999999858,1.007144997822878
24.09999999999986,1.0420331218265422
24.19999999999986,1.4127171673926986
24.299999999999862,0.916332562415489
24.399999999999864,1.248633695767483
24.499999999999858,0.9725271618314486
24.59999999999986,1.303645521455042
24.69999999999986,1.0103487492639718
24.799999999999855,0.5996330958281295
24.899999999999856,0.8961349663433275
24.999999999999858,0.9072866993464807
25.09999999999986,1.2957927510978755
25.19999999999986,1.0786854188443689
25.299999999999855,1.1805755276054013
25.399999999999856,1.048759147806496
25.499999999999858,1.1600969550113531
25.599999999999852,1.2603973932916899
25.699999999999854,1.2257720133309342
25.799999999999855,0.9241725105891524
25.899999999999856,1.0282922555207747
25.999999999999858,0.9667576897873358
26.099999999999852,0.8689638403517326
26.199999999999854,0.9470409338681209
26.299999999999855,0.801037364867306
26.39999999999985,1.225690692294018
26.49999999999985,1.196246637763148
26.599999999999852,1.1222620709267004
26.699999999999854,1.0444351259810494
26.799999999999855,0.8470388503219257
26.89999999999985,0.37935004552000007
26.99999999999985,1.056240482319556
27.099999999999852,0.8382937537756804
27.199999999999847,0.873601102645746
27.299999999999848,0.7264712546686485
27.39999999999985,1.1423260508762694
27.49999999999985,1.0752840196448694
27.599999999999852,1.048654352376888
27.699999999999847,1.2365424434911017
27.799999999999848,1.2840514750007734
27.89999999999985,1.0918961592369298
27.999999999999844,1.1167419887202108
28.099999999999845,1.0211013649384892
28.199999999999847,0.7925607249684018
28.299999999999848,0.9922073838715278
28.39999999999985,0.8649139669024032
28.499999999999844,0.7383566228777705
28.599999999999845,1.3933892997645478
28.699999999999847,1.4053122270939657
28.79999999999984,1.222364657986359
28.899999999999842,1.1496117541249706
28.999999999999844,1.1090330551555507
29.099999999999845,0.428714752453597
29.199999999999847,1.1945192446502508
29.29999999999984,0.9260762695540493
29.399999999999842,0.7668168506989925
29.499999999999844,0.5523842971936915
29.599999999999838,0.9559951000379066
29.69999999999984,1.1524751479396995
29.79999999999984,1.0638230277328682
29.899999999999842,1.430986011443725
29.999999999999844,1.3480938873434307
30.099999999999838,1.1794459818953613
30.19999999999984,1.156597382451533
30.29999999999984,0.9070703909424318
30.399999999999835,1.0734562602251725
30.499999999999837,1.0866659852621978
30.599999999999838,0.8199529701084621
30.69999999999984,0.8413283628863055
30.79999999999984,0.8709127223569738
30.899999999999835,1.0761140747396152
30.999999999999837,0.8422593517011788
31.099999999999838,1.025707860054289
31.199999999999832,1.2696602974095794
31.299999999999834,1.3583199291927976
31.399999999999835,0.7988347465550352
31.499999999999837,0.9094634376091754
31.599999999999838,0.8969576617564583
31.699999999999832,0.7027212514599791
31.799999999999834,0.8718514164669885
31.899999999999835,1.3361235470223871
31.99999999999983,0.9857254260346191
32.09999999999983,1.1735586053241718
32.19999999999983,1.6175994872701998
32.299999999999834,1.2670807338339667
32.399999999999835,1.315395927141384
32.49999999999983,0.7404471636819236
32.59999999999983,1.0198620097804802
32.69999999999983,1.1735033607681997
32.79999999999983,0.6261228898243105
32.89999999999983,0.6625114825851869
32.99999999999983,0.6992386452732221
33.09999999999983,1.269655035223003
33.19999999999983,1.1226769901568114
33.29999999999983,1.155984379205171
33.39999999999983,0.9350426016004477
33.49999999999983,1.305378673962902
33.599999999999824,1.6067669146488837
33.699999999999825,0.84291232419175
33.79999999999983,0.734415868803132
33.89999999999983,0.8127484317655238
33.99999999999983,0.7778488052916739
34.099999999999824,0.557536096897862
34.199999999999825,1.116172459339079
34.29999999999983,1.0664394800781176
34.39999999999982,1.2619470368481653
34.49999999999982,0.9870828436172114
34.599999999999824,1.011721562365536
34.699999999999825,1.0299038507347196
34.79999999999983,0.839929743044658
34.89999999999982,0.645457737622542
34.99999999999982,0.9626717050470122
35.099999999999824,0.8231900556964478
35.19999999999982,0.941301572249996
35.29999999999982,0.9215314438137524
35.39999999999982,1.0359132143048482
35.49999999999982,1.1743884506009656
35.599999999999824,1.334389352974187
35.69999999999982,0.8524999213499026
35.79999999999982,1.2287060921573199
35.89999999999982,0.9376044578723963
35.999999999999815,1.1525428719779938
36.09999999999982,1.0262864611941744
36.19999999999982,1.121152020589043
36.29999999999982,0.7700991753019967
36.39999999999982,0.8696042803776953
36.499999999999815,1.0841175815225095
36.59999999999982,0.9011149362583235
36.69999999999982,1.1634122664444113
36.79999999999981,0.9038809480387524
36.899999999999814,1.1332862770279957
36.999999999999815,1.1890085730576456
37.09999999999982,0.8190465754020424
37.19999999999982,1.0843756207174393
37.29999999999981,0.917916436799354
37.399999999999814,0.7692482008304878
37.499999999999815,0.9716929197553791
37.59999999999981,1.2859111040353095
37.69999999999981,1.0631590555555452
37.79999999999981,1.105456266909937
37.899999999999814,1.2271247975554265
37.999999999999815,1.3898809656458584
38.09999999999981,0.9542708774668497
38.19999999999981,1.41805361177988
38.29999999999981,0.7590095500930317
38.39999999999981,0.6797646673662684
38.49999999999981,0.8477660672028337
38.59999999999981,0.7154080578289773
38.69999999999981,0.8090363713637706
38.79999999999981,0.8544377557695143
38.89999999999981,1.0276886531046132
38.99999999999981,1.2281094141931912
39.09999999999981,0.7434549505361399
39.199999999999804,1.1676495164613083
39.299999999999805,0.8370354183607509
39.39999999999981,1.0099165610789147
39.49999999999981,0.8356828183762679
39.59999999999981,0.9591272787034114
39.699999999999804,0.8616316362293299
39.799999999999805,1.092579450186381
39.89999999999981,1.109967063945703
39.9999999999998,1.295504964789962
