x,y
2.499999999999936,0.7301178559667757
2.5999999999999375,1.0355250661847744
2.699999999999939,1.03281945102956
2.7999999999999368,0.5496528712352269
2.8999999999999346,0.8324124216712445
2.999999999999936,0.6542392324696741
3.0999999999999375,0.1192008885771752
3.1999999999999353,0.7852525809098707
3.299999999999933,0.6210327173242726
3.3999999999999346,0.3859721679801135
3.499999999999936,0.9626691954958959
3.599999999999934,1.1372304372527149
3.699999999999932,0.6163561100428195
3.799999999999933,0.7217258637445327
3.8999999999999346,1.4858357478317399
3.9999999999999325,0.9608206280100167
4.09999999999993,0.6625100038828002
4.199999999999932,0.36172079534198803
4.299999999999933,0.18739856289001933
4.399999999999931,0.5099397267432451
4.499999999999929,0.7463401392678519
4.59999999999993,0.9118961177163623
4.699999999999932,0.9901146111919126
4.79999999999993,0.9553304038329804
4.8999999999999275,1.1693622276923454
4.999999999999929,1.276441618421794
5.09999999999993,1.194580363916953
5.199999999999928,1.1345576474836063
5.299999999999926,0.3902659623827247
5.3999999999999275,0.8063791064829942
5.499999999999929,0.7453538815194468
5.599999999999927,0.6526129954271319
5.699999999999925,0.8804900603553244
5.799999999999926,1.0955416528805033
5.8999999999999275,1.1283383426359723
5.999999999999925,1.5058228329900885
6.099999999999923,1.1035497731780861
6.199999999999925,1.4712173397398558
6.299999999999926,0.7620650804502831
6.399999999999924,1.0901211906282027
6.499999999999922,1.2836921681733493
6.599999999999923,0.7388226427416452
6.699999999999925,0.7525683072162435
6.7999999999999226,0.6090352892247254
6.89999999999992,0.6958692879424355
6.999999999999922,1.3811000552588915
7.099999999999923,0.8123221880753309
7.199999999999921,0.8744431023531047
7.299999999999919,0.9823597382507903
7.39999999999992,0.25716041682399193
7.499999999999922,0.7041740988218071
7.59999999999992,0.7370389396059015
7.699999999999918,0.500782135330426
7.799999999999919,0.7311823046407716
7.89999999999992,0.7547313503871935
7.999999999999918,1.0247849244733376
8.099999999999916,0.8496961185791918
8.199999999999918,1.0078816614422488
8.299999999999919,1.3707999427818012
8.399999999999917,0.9347696554199199
8.499999999999915,1.1236126462693956
8.599999999999916,0.7932734963125387
8.699999999999918,0.8704496208365397
8.799999999999915,0.48057098798015263
8.899999999999913,0.6683868424916317
8.999999999999915,0.9157210264887911
9.099999999999916,1.1702451348757978
9.199999999999914,0.772979051809499
9.299999999999912,1.1872062418863703
9.399999999999913,1.4963218942813024
9.499999999999915,1.4764604182073608
9.599999999999913,0.8483873725111747
9.69999999999991,1.1361180020876878
9.799999999999912,0.45893554928964553
9.899999999999913,0.8412800646769654
9.999999999999911,0.3345185305583624
10.099999999999909,0.7577895637600468
10.19999999999991,1.0664823951203775
10.299999999999912,1.556396863965082
10.39999999999991,1.0353908374716785
10.499999999999908,1.164241767474836
10.599999999999909,0.818305696908411
10.69999999999991,0.4646785199991982
10.799999999999908,0.9771504741913103
10.899999999999906,0.9779881530070811
10.999999999999908,1.091210735920209
11.099999999999909,0.5527713176365141
11.199999999999907,0.428988057542531
11.299999999999905,0.5552330822177739
11.399999999999906,0.7576749850325017
11.499999999999908,1.2370636043685082
11.599999999999905,1.0226615193399742
11.699999999999903,1.2023629649816394
11.799999999999905,1.2694211072021173
11.899999999999906,0.904767812418348
11.999999999999904,0.7148829896253243
12.099999999999902,1.0920115603966347
12.199999999999903,0.8373156944939124
12.299999999999905,1.3041867846139683
12.399999999999903,0.35243053628059196
12.4999999999999,0.924630428068991
12.599999999999902,0.954694867957051
12.699999999999903,0.8304018505628521
12.799999999999901,1.0291620377656792
12.899999999999899,1.1441963573397838
12.9999999999999,1.1855265956475678
13.099999999999902,1.2651280700604717
13.1999999999999,0.8033532280930449
13.299999999999898,0.4186647287726878
13.399999999999899,1.0284227117029112
13.4999999999999,0.9780362887061356
13.599999999999898,0.5867114823792532
13.699999999999896,0.9985362019348553
13.799999999999898,1.2697992429702096
13.899999999999899,1.4177167414743344
13.999999999999897,1.2538927110727458
14.099999999999895,0.7935937312920556
14.199999999999896,0.8466547340150051
14.299999999999898,0.782489558470882
14.399999999999896,1.1850717363203778
14.499999999999893,0.5136812353068699
14.599999999999895,1.057700898433644
14.699999999999896,1.1221760124044409
14.799999999999894,0.8779636011780406
14.899999999999892,0.8316475802306073
14.999999999999893,0.8456186850009487
