x,y
-4.300000000000038,-0.8419570730942014
-4.200000000000038,-0.7665319642937758
-4.100000000000039,-0.6575693351441143
-4.000000000000039,-0.9187224372441899
-3.9000000000000394,-0.9308606618710193
-3.80000000000004,-0.8764782898611628
-3.70000000000004,-0.9485460141137435
-3.6000000000000405,-1.101119232980468
-3.500000000000041,-0.6456174862027868
-3.400000000000041,-1.16419171007464
-3.3000000000000416,-0.5341689605305302
-3.200000000000042,-0.3817012746428994
-3.1000000000000423,-0.004875926447106715
-3.0000000000000426,-0.5667847893539156
-2.900000000000043,-0.7406954149155264
-2.8000000000000433,-0.8402687164955762
-2.7000000000000437,-0.7395608765887854
-2.600000000000044,-0.7844626185509603
-2.5000000000000444,-0.7391559852326585
-2.4000000000000448,-0.7887453083996986
-2.300000000000045,-0.2819502566329878
-2.2000000000000455,-0.3213345311066098
-2.100000000000046,-0.12087910921805442
-2.000000000000046,-0.31605435664198694
-1.9000000000000465,-0.4837186736137261
-1.800000000000047,-0.38664580539502835
-1.7000000000000473,-0.6314395895231166
-1.6000000000000476,-0.09600730871896868
-1.500000000000048,-0.6684089316325064
-1.4000000000000483,-0.4826495182441797
-1.3000000000000487,-0.5260632434973238
-1.200000000000049,-0.5575025588153601
-1.1000000000000494,-0.02102922119310996
-1.0000000000000497,-0.1529230220146382
-0.9000000000000501,-0.06495541188148095
-0.8000000000000504,-0.15241072965970082
-0.7000000000000508,0.07582404977736598
-0.6000000000000512,-0.09050873352411376
-0.5000000000000515,0.03365822940241742
-0.40000000000005187,-0.16179605113342527
-0.3000000000000522,-0.06905537752402668
-0.20000000000005258,-0.2370592025695551
-0.10000000000005294,-0.15471299058593235
-5.3290705182007514e-14,0.1413035268857247
0.09999999999994635,0.087164626422293
0.199999999999946,-0.04623815259748937
0.29999999999994564,0.1837273351491364
0.3999999999999453,0.5813986998359139
0.49999999999994493,0.08371101137267073
0.5999999999999446,0.20836882323523553
0.6999999999999442,-0.1061701056099188
0.7999999999999439,0.12522323717886572
0.8999999999999435,-0.24658251468178566
0.9999999999999432,0.34907842407147294
1.0999999999999446,0.15624003719301455
1.1999999999999424,0.04322871358146718
1.2999999999999403,0.5596994842441976
1.3999999999999417,0.39284617300974345
1.4999999999999432,0.6502939912981462
1.599999999999941,0.2597267344375786
1.699999999999939,0.3714197971118291
1.7999999999999403,0.4625977101555143
1.8999999999999417,0.18597702557436785
1.9999999999999396,0.3368637028919368
2.0999999999999375,0.2477222862782899
2.199999999999939,0.2730744914408405
2.2999999999999403,0.5582412254749203
2.399999999999938,0.8977634637405636
2.499999999999936,0.9233402227539108
2.5999999999999375,0.9124016228599231
2.699999999999939,0.5746381101011091
2.7999999999999368,0.5809736950259768
2.8999999999999346,0.4721978214453013
2.999999999999936,0.3513005002324605
3.0999999999999375,0.6150513667365862
3.1999999999999353,0.4446267376247235
3.299999999999933,0.3541141868947057
3.3999999999999346,0.8344460672231353
3.499999999999936,0.9446456503035242
3.599999999999934,0.9791550632402934
3.699999999999932,0.9897103027695924
3.799999999999933,0.884404042788651
3.8999999999999346,0.7608749480197325
3.9999999999999325,0.6011404234224391
4.09999999999993,0.7062073730374345
4.199999999999932,0.7872284331096362
4.299999999999933,0.43530906510446354
4.399999999999931,1.1184103980805296
4.499999999999929,0.7675628295414898
4.59999999999993,0.998347071288073
4.699999999999932,0.9139493047287833
4.79999999999993,1.124754770383702
4.8999999999999275,1.0092253188429665
4.999999999999929,1.1335504054401315
5.09999999999993,1.2621378189989352
5.199999999999928,1.1229616613648825
5.299999999999926,0.46952808660301604
5.3999999999999275,0.5110306286307713
5.499999999999929,0.4965106448262613
5.599999999999927,0.29308360619394935
5.699999999999925,0.7862809183130058
5.799999999999926,1.1025148065305979
5.8999999999999275,1.3583702309480523
5.999999999999925,1.25355456310284
6.099999999999923,1.1779229761585612
6.199999999999925,1.0552201429444434
6.299999999999926,1.4043672751602254
6.399999999999924,0.45207749393278324
6.499999999999922,0.7149159153508828
6.599999999999923,0.7110000014272161
6.699999999999925,0.8999972354255145
6.7999999999999226,0.9530181243493306
6.89999999999992,0.9210061864381659
6.999999999999922,0.8741145124665142
7.099999999999923,1.1224737010189618
7.199999999999921,1.3803845970919255
7.299999999999919,1.0154731482397505
7.39999999999992,0.8950978055844082
7.499999999999922,0.7490096141109261
7.59999999999992,1.006534449500658
7.699999999999918,0.7716781843630508
7.799999999999919,0.8666759108945392
7.89999999999992,0.876018985214576
7.999999999999918,0.9350018982480768
8.099999999999916,1.0455912758798882
8.199999999999918,1.0488558426377295
8.299999999999919,1.3222390429367912
8.399999999999917,1.2783057449222024
8.499999999999915,1.0837355712634587
8.599999999999916,0.5371199727124535
8.699999999999918,0.9011370628386886
8.799999999999915,0.7413497272103223
8.899999999999913,0.7941654714736082
8.999999999999915,0.8241422124412219
9.099999999999916,0.8259052028596973
9.199999999999914,0.8414191819092643
9.299999999999912,1.4660371727398367
9.399999999999913,0.8932052974817695
9.499999999999915,1.231090467439435
9.599999999999913,1.2699991863378504
9.69999999999991,0.8731637735456286
9.799999999999912,0.812885065134035
9.899999999999913,1.129054716400435
9.999999999999911,0.9731040352900306
10.099999999999909,0.7825611059636594
10.19999999999991,0.852321231159771
10.299999999999912,1.029596518347878
10.39999999999991,1.0307469893940115
10.499999999999908,1.3594870027348285
10.599999999999909,1.1777983279839856
10.69999999999991,1.4681772853508748
10.799999999999908,0.7407624404527098
10.899999999999906,0.7761330250367344
10.999999999999908,0.6094409026171885
11.099999999999909,0.8673911012718372
11.199999999999907,1.166716657266068
11.299999999999905,1.1328801192869782
11.399999999999906,1.2410584721975897
11.499999999999908,1.0157970187163234
11.599999999999905,1.0313376692198934
11.699999999999903,1.0924306075288763
11.799999999999905,1.3043671298045079
11.899999999999906,1.3834743102953113
11.999999999999904,0.8971901039555227
12.099999999999902,0.8226118138417576
12.199999999999903,0.8570558121183351
12.299999999999905,0.6044835293148808
12.399999999999903,0.9919445465213058
12.4999999999999,0.9875503032745908
12.599999999999902,0.9205821563219693
12.699999999999903,1.0585298925262085
12.799999999999901,1.2726013856056464
12.899999999999899,1.0339709210967294
12.9999999999999,0.7485095771421069
13.099999999999902,1.0749254474317704
13.1999999999999,0.8771975838893906
13.299999999999898,0.9739171390440806
13.399999999999899,0.784462136902669
13.4999999999999,0.8497723594553662
13.599999999999898,0.9499610161920713
13.699999999999896,0.9342445842106797
13.799999999999898,1.1707471474642956
13.899999999999899,1.252844628696449
13.999999999999897,1.147819310851771
14.099999999999895,1.233904662241729
14.199999999999896,1.290373957673659
14.299999999999898,1.0435527812293564
14.399999999999896,0.8976486739240493
14.499999999999893,0.6739011780665368
14.599999999999895,0.9518195296158488
14.699999999999896,0.8445245943576332
14.799999999999894,0.7223875004731798
14.899999999999892,0.7778693861704272
14.999999999999893,1.3731915810333377
15.099999999999895,1.4483374506315032
15.199999999999893,1.167966783591914
15.29999999999989,1.2694245259181884
15.399999999999892,1.2449343133987252
15.499999999999893,0.7579693686662234
15.599999999999891,0.8524376696363707
15.69999999999989,0.7182905608315008
15.79999999999989,0.8525133601887387
15.899999999999892,1.072471649731186
15.99999999999989,1.0577175764101685
16.099999999999888,0.9597403303850165
16.19999999999989,1.3063403223373615
16.29999999999989,1.6949257171069778
16.39999999999989,0.9449838655851416
16.499999999999886,1.1674776533559263
16.599999999999888,1.014932460169513
16.69999999999989,0.9762053695639312
16.799999999999887,0.5391532781036169
16.899999999999885,0.895525322891542
16.999999999999886,0.8337854011503224
17.099999999999888,1.1348328024070935
17.19999999999989,1.2321051332106467
17.299999999999883,1.1585591175905794
17.399999999999885,1.0468863753221476
17.499999999999886,1.127101069315454
17.59999999999988,1.0239683148108292
17.699999999999882,1.186283645596317
17.799999999999883,0.8083325034374776
17.899999999999885,1.2298967149271478
17.999999999999886,0.7397696294806769
18.09999999999988,0.8598495546132082
18.199999999999882,0.8239932749707202
18.299999999999883,1.2185542544697778
18.399999999999878,0.9823327789485814
18.49999999999988,1.3000887928455565
18.59999999999988,1.1733815416866704
18.699999999999882,1.1199038188910901
18.799999999999883,1.231443050321627
18.899999999999878,0.9969271974709284
18.99999999999988,1.1874954250104295
19.09999999999988,0.810244582693008
19.199999999999875,0.8090007459019501
19.299999999999876,0.8383070359059601
19.399999999999878,0.8397398130388566
19.49999999999988,0.8215858165646215
19.59999999999988,1.3289648444502185
19.699999999999875,1.070993798625937
19.799999999999876,1.3583138789579792
19.899999999999878,1.1359406187342507
19.999999999999872,0.8643963088511653
20.099999999999874,0.9183502756823676
20.199999999999875,0.5983445218059745
20.299999999999876,0.9464859406878441
20.399999999999878,1.1295888084585386
20.499999999999872,1.0243361149106114
20.599999999999874,1.125560432626389
20.699999999999875,1.1620273787322768
20.79999999999987,1.0273937980385994
20.89999999999987,0.8349344534926952
20.999999999999872,1.309139810100587
21.099999999999874,1.1089195285301992
21.199999999999875,0.9347445086666303
21.29999999999987,0.6871080049452634
21.39999999999987,0.9088843988306908
21.499999999999872,1.0763363653745424
21.599999999999866,0.8680139337841936
21.699999999999868,1.0076690565803754
21.79999999999987,1.1052325193077468
21.89999999999987,0.9719173555841225
21.999999999999872,1.2177845576628328
22.099999999999866,1.2240305018220667
22.199999999999868,0.9918304117793073
22.29999999999987,1.0445468659703103
22.399999999999864,0.876571207887205
22.499999999999865,1.1347841411665125
22.599999999999866,0.9392500906725185
22.699999999999868,0.6977360844616212
22.79999999999987,0.9270885487341638
22.899999999999864,0.7487831055008402
22.999999999999865,0.8187889547587556
23.099999999999866,1.0102522515394443
23.19999999999986,1.398747260787147
23.299999999999862,0.8920997547645255
23.399999999999864,1.062391561988184
23.499999999999865,1.3237355289141473
23.599999999999866,1.164732329609978
23.69999999999986,0.747154938291915
23.799999999999862,1.1039298079838813
23.899999999999864,1.1693582447455424
23.999999999999858,1.0844297098459967
24.09999999999986,0.9795582393410358
24.19999999999986,0.9100556282137271
24.299999999999862,0.9216818021671582
24.399999999999864,1.300367557690653
24.499999999999858,0.9649220794375128
24.59999999999986,0.9498753138292698
24.69999999999986,0.9601219649400904
24.799999999999855,0.8814266816160423
24.899999999999856,0.7017715463039348
24.999999999999858,0.8647854957626492
25.09999999999986,1.179017990203996
25.19999999999986,1.2097170489553954
25.299999999999855,1.070990059489747
25.399999999999856,1.2488096760869714
25.499999999999858,1.1392671425467495
25.599999999999852,0.8987248341428512
25.699999999999854,0.9276362914502598
25.799999999999855,0.7508851089686067
25.899999999999856,0.8118017199098899
25.999999999999858,0.5566012394073391
26.099999999999852,0.9183396361843901
26.199999999999854,1.0609356789147097
26.299999999999855,0.9011938166575769
26.39999999999985,1.199231215839034
26.49999999999985,1.0093858671874136
26.599999999999852,1.4846121292613712
26.699999999999854,1.0464009939561871
26.799999999999855,1.1603193160632415
26.89999999999985,0.7755064631269024
26.99999999999985,0.9838095236827786
27.099999999999852,0.6702664434148833
27.199999999999847,1.1653098726018278
27.299999999999848,0.7307096274269167
27.39999999999985,1.050641681590127
27.49999999999985,0.9311720780266172
27.599999999999852,0.8753054857911597
27.699999999999847,1.233730559243805
27.799999999999848,1.2040661485907254
27.89999999999985,1.2570291960638178
27.999999999999844,0.9709770021862706
28.099999999999845,1.169492027691799
28.199999999999847,0.6691351158168537
28.299999999999848,0.9794227567488465
28.39999999999985,0.40661685433515055
28.499999999999844,0.7425375690649917
28.599999999999845,0.9751932780495935
28.699999999999847,1.1457739361644432
28.79999999999984,1.2436381240230827
28.899999999999842,1.15823856113315
28.999999999999844,1.159535835939781
29.099999999999845,1.1135044690442653
29.199999999999847,0.762101463186948
29.29999999999984,0.9373931206404517
29.399999999999842,0.9758614660041153
29.499999999999844,0.8296147200875836
29.599999999999838,1.002515916816315
29.69999999999984,0.8747952266363701
29.79999999999984,1.0601514315108185
29.899999999999842,1.099760860343266
29.999999999999844,1.3789370768991078
30.099999999999838,1.2459653923993468
30.19999999999984,0.9566726927090108
30.29999999999984,0.950278484626685
30.399999999999835,0.5691434508650934
30.499999999999837,1.1284281966790837
30.599999999999838,0.8016848555110436
30.69999999999984,0.5483583107948322
30.79999999999984,1.099346747617365
30.899999999999835,1.10614296705214
30.999999999999837,0.9334628653181212
31.099999999999838,0.9553701622866073
31.199999999999832,1.3415948457472524
31.299999999999834,1.1418864221236782
31.399999999999835,0.7974059960103191
31.499999999999837,0.7546236128169324
31.599999999999838,1.0830016061301984
31.699999999999832,1.0362923361664844
31.799999999999834,1.1750132634714452
31.899999999999835,1.1063334391449824
31.99999999999983,1.150330429453844
32.09999999999983,1.289901739775694
32.19999999999983,1.3525186839423433
32.299999999999834,0.9531535752612736
32.399999999999835,1.0081229077288267
32.49999999999983,1.0142719506289795
32.59999999999983,1.0892882809997282
32.69999999999983,0.4465245930742438
32.79999999999983,0.8167412427459702
32.89999999999983,0.8651423119675368
32.99999999999983,0.7319300695146453
33.09999999999983,0.9556217974631964
33.19999999999983,1.062745392569742
33.29999999999983,1.2634974405282025
33.39999999999983,0.9716180903198256
33.49999999999983,0.6512750789816091
33.599999999999824,0.836188590635941
33.699999999999825,1.013025475106234
33.79999999999983,0.9403244940933189
33.89999999999983,0.9126859885505751
33.99999999999983,0.8137124024009655
34.099999999999824,0.7672808845927939
34.199999999999825,0.7061021087630917
34.29999999999983,0.7247317684591272
34.39999999999982,1.0372908345903937
34.49999999999982,1.3906728921306941
34.599999999999824,1.0997601164187039
34.699999999999825,0.9872458027198991
34.79999999999983,1.1052432672408798
34.89999999999982,0.964108316132298
34.99999999999982,0.7800319301063201
35.099999999999824,1.0665492734100372
35.19999999999982,0.885321493290606
35.29999999999982,0.7784078396416134
35.39999999999982,1.0949442969532026
35.49999999999982,1.2752178859425891
35.599999999999824,0.9001221844659051
35.69999999999982,0.8264305731260042
35.79999999999982,1.0953586652652392
35.89999999999982,0.8047339119132015
35.999999999999815,0.8983355890332414
36.09999999999982,0.7237775419230164
36.19999999999982,0.8732978168085557
36.29999999999982,0.8152664748683447
36.39999999999982,0.8966697108605179
36.499999999999815,0.9334126496832529
36.59999999999982,0.8418351792195228
36.69999999999982,0.8197869011844463
36.79999999999981,1.301933742474842
36.899999999999814,1.2380052422979744
36.999999999999815,1.02794222548745
37.09999999999982,1.1329959275135
37.19999999999982,1.207460623698843
37.29999999999981,1.019228868877557
37.399999999999814,0.6659586906645215
37.499999999999815,0.6466851876707611
37.59999999999981,0.8561562388658046
37.69999999999981,1.2085808190696636
37.79999999999981,1.103431051861548
37.899999999999814,1.084109994601047
37.999999999999815,1.4333561625236562
38.09999999999981,1.176334961456839
38.19999999999981,0.8641983582105969
38.29999999999981,1.0075157930100387
38.39999999999981,1.1141611636203
38.49999999999981,0.7101539859779609
38.59999999999981,1.0325009369804583
38.69999999999981,0.8902968706264199
38.79999999999981,1.0186375096498452
38.89999999999981,0.6554540089334218
38.99999999999981,1.181029928330192
39.09999999999981,0.988387311878459
39.199999999999804,1.3339032791832222
39.299999999999805,0.883694891620601
39.39999999999981,0.8732605090655587
39.49999999999981,1.1362039895100045
39.59999999999981,0.8039206459174463
39.699999999999804,1.0772932035102945
39.799999999999805,0.8126781576736828
39.89999999999981,0.8094865472923192
39.9999999999998,1.0521392068987747
