x,y
-9.30000000000002,-1.1055864465772105
-9.20000000000002,-1.117115792258654
-9.100000000000021,-1.08722066826546
-9.000000000000021,-0.9968280310941009
-8.900000000000022,-0.9852790833782841
-8.800000000000022,-0.962823895408527
-8.700000000000022,-0.7102744645668597
-8.600000000000023,-0.9672751710773111
-8.500000000000023,-0.9515812022615772
-8.400000000000023,-1.2717598974271531
-8.300000000000024,-1.3321818687115914
-8.200000000000024,-0.8636120724383184
-8.100000000000025,-1.1493468627039685
-8.000000000000025,-0.8412851822797758
-7.900000000000025,-0.9075210802427455
-7.800000000000026,-0.4502525567708316
-7.700000000000026,-0.8603364992009807
-7.600000000000026,-0.8820969283614373
-7.500000000000027,-0.9306706214643394
-7.400000000000027,-1.057551156703329
-7.300000000000027,-1.1105929652917612
-7.200000000000028,-1.0206047586780311
-7.100000000000028,-1.0044863828806676
-7.000000000000028,-1.0823794277444232
-6.900000000000029,-1.0797722514538175
-6.800000000000029,-1.049207828148235
-6.7000000000000295,-0.8430793880821676
-6.60000000000003,-0.8283869551128803
-6.50000000000003,-0.7838965248826034
-6.4000000000000306,-0.9041653947199852
-6.300000000000031,-1.06290101990704
-6.200000000000031,-1.1020944907375012
-6.100000000000032,-0.8970196605210271
-6.000000000000032,-0.9590067935048838
-5.900000000000032,-1.0578901321843939
-5.800000000000033,-0.9804334417761079
-5.700000000000033,-1.015080376764131
-5.600000000000033,-0.6986055683261173
-5.500000000000034,-0.8399488102355337
-5.400000000000034,-0.7201775280433227
-5.3000000000000345,-0.7415778792391645
-5.200000000000035,-1.0356165964059274
-5.100000000000035,-0.9305092917422931
-5.0000000000000355,-0.9003126659641182
-4.900000000000036,-0.9271462284401973
-4.800000000000036,-1.0758105429848126
-4.700000000000037,-1.1472996447344692
-4.600000000000037,-0.8029176556724145
-4.500000000000037,-0.7850922186142248
-4.400000000000038,-0.5672527487568648
-4.300000000000038,-0.612017311519629
-4.200000000000038,-0.7580147663268642
-4.100000000000039,-0.8719025705383554
-4.000000000000039,-0.8932536535116601
-3.9000000000000394,-1.0120250305392482
-3.80000000000004,-0.7871842780579223
-3.70000000000004,-1.0029016379480933
-3.6000000000000405,-0.804591543074203
-3.500000000000041,-0.8586621638655306
-3.400000000000041,-0.725763832705954
-3.3000000000000416,-0.7629947355871238
-3.200000000000042,-0.40848776018636757
-3.1000000000000423,-0.3946052984421508
-3.0000000000000426,-0.47328026796547934
-2.900000000000043,-0.3835422591665768
-2.8000000000000433,-0.5246817190598148
-2.7000000000000437,-0.7718924252773939
-2.600000000000044,-0.7502609661485113
-2.5000000000000444,-0.5368081929672426
-2.4000000000000448,-0.966432301859065
-2.300000000000045,-0.6994915483082392
-2.2000000000000455,-0.35523859851855366
-2.100000000000046,-0.41330666520141995
-2.000000000000046,-0.23310410740168086
-1.9000000000000465,-0.2212544793567538
-1.800000000000047,-0.17218615780151722
-1.7000000000000473,-0.24648852009905622
-1.6000000000000476,-0.7216800741772077
-1.500000000000048,-0.637922800027997
-1.4000000000000483,-0.6166324776481201
-1.3000000000000487,-0.3189510318590254
-1.200000000000049,-0.33266898106606574
-1.1000000000000494,-0.2982101057038114
-1.0000000000000497,-0.15648972829918195
-0.9000000000000501,-0.10069436746800944
-0.8000000000000504,0.18452762768635197
-0.7000000000000508,0.011703074243293685
-0.6000000000000512,-0.26488554165969747
-0.5000000000000515,-0.06319221469424185
-0.40000000000005187,-0.23579890677367626
-0.3000000000000522,-0.3410965862079243
-0.20000000000005258,-0.0973159402572673
-0.10000000000005294,-0.12148118882853084
-5.3290705182007514e-14,0.1866400453673613
0.09999999999994635,0.11106401024558109
0.199999999999946,0.1276612033156711
0.29999999999994564,0.31407494224361304
0.3999999999999453,0.560044275991555
0.49999999999994493,0.19684430877589795
0.5999999999999446,0.10292935044762644
0.6999999999999442,0.27996043370753343
0.7999999999999439,0.1796836661238052
0.8999999999999435,0.1891334049313303
0.9999999999999432,0.1519219528669321
1.0999999999999446,-0.0244043830236359
1.1999999999999424,0.43815382448741624
1.2999999999999403,0.23857126686315036
1.3999999999999417,0.6918531464140243
1.4999999999999432,0.41094554119872956
1.599999999999941,0.4758401117201136
1.699999999999939,0.47236951467828875
1.7999999999999403,-0.06927510416913235
1.8999999999999417,0.5637545936028174
1.9999999999999396,0.35243345121679515
2.0999999999999375,0.5529879265416834
2.199999999999939,0.5256575204248588
2.2999999999999403,0.6559718727135577
2.399999999999938,0.7673521450743463
2.499999999999936,0.5314191145818797
2.5999999999999375,0.8013553790706303
2.699999999999939,0.7312223897291161
2.7999999999999368,0.5203544931794108
2.8999999999999346,0.5825772297605005
2.999999999999936,0.48969574903673774
3.0999999999999375,0.5860487294301414
3.1999999999999353,0.45020161372149387
3.299999999999933,0.5260715333304626
3.3999999999999346,0.7433220671218855
3.499999999999936,0.5312146547891254
3.599999999999934,0.7668379531505973
3.699999999999932,0.867843835677975
3.799999999999933,0.8800819312576251
3.8999999999999346,0.9273779302505502
3.9999999999999325,0.5544788489296104
4.09999999999993,0.7939895506383352
4.199999999999932,0.7922177853013587
4.299999999999933,0.9624180169240659
4.399999999999931,0.6920971923803715
4.499999999999929,0.5416229799232879
4.59999999999993,0.9481732090222503
4.699999999999932,1.1025531242497126
4.79999999999993,1.2392809702718193
4.8999999999999275,1.0237158294735318
4.999999999999929,1.0865972455443669
5.09999999999993,0.9317572247471997
5.199999999999928,1.0539594670231063
5.299999999999926,0.7011141831177747
5.3999999999999275,0.5918138221645604
5.499999999999929,0.7093669166003937
5.599999999999927,0.7116883291817004
5.699999999999925,1.064931309256678
5.799999999999926,0.9509715636412521
5.8999999999999275,1.1067888025511436
5.999999999999925,1.043941935619192
6.099999999999923,1.1856623119414271
6.199999999999925,0.9913400282025836
6.299999999999926,1.0264723376058211
6.399999999999924,0.9321314096926256
6.499999999999922,0.929054895941471
6.599999999999923,0.6348605116375592
6.699999999999925,0.7335306501687485
6.7999999999999226,1.007238468524128
6.89999999999992,1.0326269484981208
6.999999999999922,1.0716554007607835
7.099999999999923,1.0684712143600603
7.199999999999921,1.0819159143202473
7.299999999999919,0.8954708085841958
7.39999999999992,1.0312686542088283
7.499999999999922,0.6339104360504372
7.59999999999992,0.8518179080690488
7.699999999999918,0.8570233341297462
7.799999999999919,0.7645362879256143
7.89999999999992,0.9008184837216214
7.999999999999918,1.0823799509809535
8.099999999999916,1.1701561991193286
8.199999999999918,1.1448778877820074
8.299999999999919,0.9425739618001698
8.399999999999917,1.0433351317306532
8.499999999999915,0.8361368169864538
8.599999999999916,0.768460017583906
8.699999999999918,0.6248278128044481
8.799999999999915,0.6937953533532889
8.899999999999913,0.9748198976963647
8.999999999999915,1.063236289835759
9.099999999999916,1.037023383329195
9.199999999999914,1.2038721991557766
9.299999999999912,1.245336883633594
9.399999999999913,1.2288271891331366
9.499999999999915,1.3348133013629355
9.599999999999913,0.9621497665296109
9.69999999999991,1.206876591479452
9.799999999999912,0.8236818465648443
9.899999999999913,0.8070388343383117
9.999999999999911,0.8639867533296457
10.099999999999909,0.7714754485255535
10.19999999999991,1.1618976694934084
10.299999999999912,0.46152741812278486
10.39999999999991,1.2000863037743406
10.499999999999908,1.155764855768436
10.599999999999909,1.4380105846846898
10.69999999999991,1.1058361846392244
10.799999999999908,1.2676023015218678
10.899999999999906,1.3540758947391078
10.999999999999908,0.8256737723693581
11.099999999999909,0.4807559056348588
11.199999999999907,0.8747841235498742
11.299999999999905,0.9679923100901229
11.399999999999906,1.1165418854765798
11.499999999999908,0.9802338639717083
11.599999999999905,1.1090993125859054
11.699999999999903,1.189303768938458
11.799999999999905,1.2023212564882282
11.899999999999906,1.2213586416262
11.999999999999904,0.9340212996068109
12.099999999999902,1.0651884695610794
12.199999999999903,0.7027076901161708
12.299999999999905,0.6142849257366494
12.399999999999903,0.6010576963861198
12.4999999999999,1.0230517153285013
12.599999999999902,1.155737719860688
12.699999999999903,1.051441858724094
12.799999999999901,0.6845753628574143
12.899999999999899,1.2205013882023605
12.9999999999999,0.9814159624615693
13.099999999999902,1.0321092168747947
13.1999999999999,0.7884957518567449
13.299999999999898,0.8053943966180912
13.399999999999899,1.0769893896687226
13.4999999999999,0.9925871833644915
13.599999999999898,1.0602680197353078
13.699999999999896,0.8529073976788354
13.799999999999898,1.1134072293779178
13.899999999999899,1.0168042131182067
13.999999999999897,1.3081734624963257
14.099999999999895,1.1808790207947053
14.199999999999896,1.1003504205057397
14.299999999999898,1.0619116464660165
14.399999999999896,0.8193430025222301
14.499999999999893,0.7711458154955669
14.599999999999895,0.9502534565684982
14.699999999999896,0.8677008893073174
14.799999999999894,0.855152154298542
14.899999999999892,1.1330456082712124
14.999999999999893,1.0825950368270174
15.099999999999895,1.0485124694620809
15.199999999999893,0.9287600844862612
15.29999999999989,1.0573367802402913
15.399999999999892,1.1331845671685334
15.499999999999893,0.8205145539572836
15.599999999999891,0.759399210716939
15.69999999999989,0.792372067301632
15.79999999999989,0.617075002250163
15.899999999999892,0.9932588501642121
15.99999999999989,0.944533703122149
16.099999999999888,1.2320914379340617
16.19999999999989,0.8842683908689237
16.29999999999989,1.0323999406289246
16.39999999999989,1.0809424143700312
16.499999999999886,1.0000981067904833
16.599999999999888,0.8186664754664358
16.69999999999989,0.9352857357176154
16.799999999999887,0.8645820810448782
16.899999999999885,0.8310262465892576
16.999999999999886,1.0470565800363343
17.099999999999888,1.0520340972255373
17.19999999999989,0.9246373332555281
17.299999999999883,1.2220870355045188
17.399999999999885,1.2240625155499527
17.499999999999886,1.2286465724645237
17.59999999999988,1.0837691858052738
17.699999999999882,0.899817663665002
17.799999999999883,0.7908891206449803
17.899999999999885,0.8956155288507749
17.999999999999886,0.7842502062729745
18.09999999999988,1.0005509531824932
18.199999999999882,1.055164899552396
18.299999999999883,1.1297103110823894
18.399999999999878,1.2606388675644142
18.49999999999988,1.264426878038418
18.59999999999988,0.8250114418965666
18.699999999999882,1.2952154355326946
18.799999999999883,1.2355695678248542
18.899999999999878,0.8615037353261807
18.99999999999988,0.7819009224405081
19.09999999999988,0.7182141817621474
19.199999999999875,0.6829242222871904
19.299999999999876,0.8253051707556236
19.399999999999878,0.9185852537622133
19.49999999999988,0.8290756946303235
19.59999999999988,0.8792483875783268
19.699999999999875,1.112788476983439
19.799999999999876,1.2521524987071426
19.899999999999878,1.1577609359865033
19.999999999999872,0.7784590332791108
20.099999999999874,0.7957211243729474
20.199999999999875,1.0343789097733742
20.299999999999876,0.668955489153248
20.399999999999878,0.986137876822793
20.499999999999872,0.8831046826547848
20.599999999999874,0.9975231849266759
20.699999999999875,1.0899270285716862
20.79999999999987,1.1205694652740243
20.89999999999987,1.066049996581452
20.999999999999872,1.2464453584384376
21.099999999999874,1.1217400422679211
21.199999999999875,0.8779733345502699
21.29999999999987,0.8216673262520989
21.39999999999987,0.7340038640541852
21.499999999999872,0.8044408168931723
21.599999999999866,0.933182613704814
21.699999999999868,0.8970224560059463
21.79999999999987,1.1598167342856343
21.89999999999987,1.1688654518781718
21.999999999999872,1.1490616590062581
22.099999999999866,1.3001692558566185
22.199999999999868,1.092528957397855
22.29999999999987,0.8943808318543626
22.399999999999864,0.6178595689842151
22.499999999999865,0.9144485948611918
22.599999999999866,0.6169715655334257
22.699999999999868,0.7936152070450577
22.79999999999987,1.0897873939035976
22.899999999999864,1.1166062866308404
22.999999999999865,1.0579017045365926
23.099999999999866,0.7873589405184658
23.19999999999986,1.169427589627646
23.299999999999862,1.1913597384892167
23.399999999999864,0.6349782950812726
23.499999999999865,0.980065144552529
23.599999999999866,0.9769257581104885
23.69999999999986,1.0409890272816646
23.799999999999862,0.7022723866161323
23.899999999999864,0.9055023510686919
23.999999999999858,0.8849863955474345
24.09999999999986,1.098270035461828
24.19999999999986,1.3008251376402038
24.299999999999862,1.2545208137234598
24.399999999999864,1.0079240999065815
24.499999999999858,1.0025631986659425
24.59999999999986,0.894010185506724
24.69999999999986,0.7878959340522114
24.799999999999855,1.0335308709052844
24.899999999999856,0.6119840135904611
24.999999999999858,1.1446563235695466
25.09999999999986,1.0586364964458828
25.19999999999986,1.018820538125882
25.299999999999855,1.2137758590245056
25.399999999999856,1.1474271100219802
25.499999999999858,1.1979681739430428
25.599999999999852,1.1568771788008676
25.699999999999854,0.9522552802556262
25.799999999999855,0.6886120910990747
25.899999999999856,0.7328952898173422
25.999999999999858,0.8631160919340788
26.099999999999852,0.9066194775011711
26.199999999999854,0.892052200740173
26.299999999999855,1.0733680973159683
26.39999999999985,1.0056531367557373
26.49999999999985,1.1385338549774167
26.599999999999852,1.5315095345439587
26.699999999999854,1.2560436109523088
26.799999999999855,1.0944035513298347
26.89999999999985,0.8353639502189111
26.99999999999985,0.8160003634292327
27.099999999999852,0.7522275627186836
27.199999999999847,0.9154261286699161
27.299999999999848,0.7371049112610399
27.39999999999985,0.8321394287479524
27.49999999999985,1.0985512814254368
27.599999999999852,1.1427055473320675
27.699999999999847,1.3301635591552619
27.799999999999848,1.1728370623673785
27.89999999999985,0.9765015460724902
27.999999999999844,0.9042567567131145
28.099999999999845,0.8639267835505253
28.199999999999847,0.8423524444503592
28.299999999999848,0.7759050537570149
28.39999999999985,0.5523552526891737
28.499999999999844,1.2361863703562823
28.599999999999845,1.1493200646329575
28.699999999999847,1.1098739206097346
28.79999999999984,1.1615817130944914
28.899999999999842,1.1796423913712744
28.999999999999844,1.0764483881669806
29.099999999999845,0.9892981904906248
29.199999999999847,0.7636705102171406
29.29999999999984,0.942249402880597
29.399999999999842,0.7697765709675162
29.499999999999844,1.0345079055549669
29.599999999999838,0.9307955748355378
29.69999999999984,1.0253563113719641
29.79999999999984,1.1435819964546723
29.899999999999842,1.104036377135286
29.999999999999844,1.2211036329228002
30.099999999999838,1.2583321559780722
30.19999999999984,1.0858991966577007
30.29999999999984,0.8738049819560657
30.399999999999835,0.8310837357024589
30.499999999999837,0.7966238288986156
30.599999999999838,0.8123448509704263
30.69999999999984,0.8965136148524028
30.79999999999984,0.8460478851702854
30.899999999999835,1.1554875779371936
30.999999999999837,1.2587655454456412
31.099999999999838,1.5184992841724276
31.199999999999832,1.1534209793090036
31.299999999999834,1.104914805003616
31.399999999999835,1.0151307944695533
31.499999999999837,0.8509530717698588
31.599999999999838,0.954547427018688
31.699999999999832,0.9192241465568264
31.799999999999834,0.9015161154195903
31.899999999999835,0.9658729184477147
31.99999999999983,1.1757246712472362
32.09999999999983,1.0741429825735083
32.19999999999983,1.1683588590362408
32.299999999999834,1.2514395615546285
32.399999999999835,1.3368436429220416
32.49999999999983,1.1210610249727218
32.59999999999983,1.0364256125720852
32.69999999999983,0.8266360482745095
32.79999999999983,0.9979298863459993
32.89999999999983,0.8073573826032111
32.99999999999983,0.9131707795384508
33.09999999999983,1.1401509962686724
33.19999999999983,1.1109717178849863
33.29999999999983,1.2102314630696922
33.39999999999983,1.4338495629313752
33.49999999999983,1.1755795102981323
33.599999999999824,1.0271924367263148
33.699999999999825,1.0087294233500437
33.79999999999983,0.9448929395799107
33.89999999999983,0.7671887894830339
33.99999999999983,0.858102864112559
34.099999999999824,0.8011598073631317
34.199999999999825,0.8658915541190778
34.29999999999983,0.9730944893093899
34.39999999999982,1.1830467394131468
34.49999999999982,1.0457823352520992
34.599999999999824,1.0964080510237575
34.699999999999825,1.1073540044920613
34.79999999999983,0.9207609922535664
34.89999999999982,0.8637935849389005
34.99999999999982,0.7698276382817969
35.099999999999824,0.6228063618057058
35.19999999999982,0.8651427015562794
35.29999999999982,0.937298459206923
35.39999999999982,0.7505186285586131
35.49999999999982,1.1152968604649007
35.599999999999824,1.1321986923493808
35.69999999999982,1.1404280797363995
35.79999999999982,1.1704078812969563
35.89999999999982,0.9006446595991077
35.999999999999815,1.0460829915882648
36.09999999999982,0.9060795025235548
36.19999999999982,0.877083772270101
36.29999999999982,0.9601518315004173
36.39999999999982,0.9685061238138708
36.499999999999815,1.000474250225977
36.59999999999982,1.0907233033408195
36.69999999999982,1.1271335911967841
36.79999999999981,1.1213931040324805
36.899999999999814,1.0508172971920815
36.999999999999815,0.7328026204833393
37.09999999999982,1.0039523298221356
37.19999999999982,1.1287896662196515
37.29999999999981,0.9791481713427999
37.399999999999814,0.6974091379854442
37.499999999999815,0.9095581629783412
37.59999999999981,1.097585029757652
37.69999999999981,0.8104033974421567
37.79999999999981,1.1853759634694934
37.899999999999814,1.1376189888023194
37.999999999999815,1.218533115750322
38.09999999999981,0.9463577984285488
38.19999999999981,1.0404364108495971
38.29999999999981,0.9050009773242678
38.39999999999981,0.7976183932093139
38.49999999999981,0.8544497408331494
38.59999999999981,0.7403872311046992
38.69999999999981,0.8184917716412863
38.79999999999981,1.0298354605869122
38.89999999999981,0.9532000598430352
38.99999999999981,1.4403907478838314
39.09999999999981,1.2242835765870723
39.199999999999804,1.3783318242977387
39.299999999999805,1.150262440828888
39.39999999999981,1.2632391557928533
39.49999999999981,1.0480914620455573
39.59999999999981,0.5997603088103538
39.699999999999804,1.0796262903777054
39.799999999999805,0.6193416107956596
39.89999999999981,0.9971602849023747
39.9999999999998,0.9259476586594493
