x,y
8.599999999999916,1.2888394934089686
8.699999999999918,1.3938563197777794
8.799999999999915,0.688229602907945
8.899999999999913,0.9788752850231938
8.999999999999915,0.7794291692326553
9.099999999999916,0.9382228935689366
9.199999999999914,1.4715485539353474
9.299999999999912,0.965484006183207
9.399999999999913,1.5369390527085884
9.499999999999915,1.2859083952203394
9.599999999999913,1.3334304837062454
9.69999999999991,0.809979308121509
9.799999999999912,0.09328639304752717
9.899999999999913,0.677762592536892
9.999999999999911,0.37708352314403215
10.099999999999909,1.2695489687515296
10.19999999999991,0.621181067527301
10.299999999999912,0.9601627348810382
10.39999999999991,1.3187101736026072
10.499999999999908,0.8686273087340307
10.599999999999909,1.2962585634362143
10.69999999999991,1.6504111750531476
10.799999999999908,0.8648663065739399
10.899999999999906,0.7512318482237812
10.999999999999908,1.1925214947453338
11.099999999999909,1.0078200139624345
11.199999999999907,1.134575249148273
11.299999999999905,1.0887276380175337
11.399999999999906,0.5791015425267596
11.499999999999908,1.0988528640836326
11.599999999999905,1.368965069656601
11.699999999999903,1.3906644740009653
11.799999999999905,1.4372411799969036
11.899999999999906,0.6769359250756473
11.999999999999904,0.7669404356618329
12.099999999999902,0.6721700333855576
12.199999999999903,0.8811687417697989
12.299999999999905,1.0391503123961658
12.399999999999903,1.21658337123093
12.4999999999999,0.9330456390595487
12.599999999999902,0.7964734356490039
12.699999999999903,1.5271499078294208
12.799999999999901,1.6190460226239625
12.899999999999899,1.1782319024217194
12.9999999999999,1.2188061270047992
13.099999999999902,0.9877263938858643
13.1999999999999,0.7128570402273123
13.299999999999898,0.7060506562863588
13.399999999999899,0.4269734478484036
13.4999999999999,1.0002954079584976
13.599999999999898,0.9390820998602527
13.699999999999896,1.2116960674443908
13.799999999999898,1.0396070889044744
13.899999999999899,1.037859743376724
13.999999999999897,0.6620301985443539
14.099999999999895,1.5295688566153114
14.199999999999896,0.8920924923653134
14.299999999999898,0.9433933962221179
14.399999999999896,0.9083091675539029
14.499999999999893,1.4894682048517351
14.599999999999895,1.2183907397846752
14.699999999999896,0.6729011138373222
14.799999999999894,1.0303186998548726
14.899999999999892,1.2935498351474966
14.999999999999893,1.0023093472067655
15.099999999999895,0.9042713216473974
15.199999999999893,1.078722640430949
15.29999999999989,0.8867983944440202
15.399999999999892,1.1468592101479593
15.499999999999893,1.3954421243940118
15.599999999999891,0.9234889203921873
15.69999999999989,0.7237024819829281
15.79999999999989,1.0433027529023258
15.899999999999892,0.8081704207409647
15.99999999999989,1.0963923767265504
16.099999999999888,1.2936206712473997
16.19999999999989,1.1560561892665462
16.29999999999989,0.887969638141589
16.39999999999989,0.9562119100815281
16.499999999999886,1.1629081680948994
16.599999999999888,1.3152832832821202
16.69999999999989,0.7623359864525933
16.799999999999887,0.8313333910950127
16.899999999999885,0.8579959971284926
16.999999999999886,0.9360111099428494
17.099999999999888,0.9908440870627254
17.19999999999989,1.7988476580292734
17.299999999999883,1.1474328922936323
17.399999999999885,0.6800996229780822
17.499999999999886,1.4310019766691684
17.59999999999988,1.383904943935187
17.699999999999882,1.0192773474244554
17.799999999999883,1.1402776982232283
17.899999999999885,1.3144758373677905
17.999999999999886,1.1183708541229926
18.09999999999988,0.42359423306353544
18.199999999999882,0.7837621887415165
18.299999999999883,1.269358137136751
18.399999999999878,1.3421391534680782
18.49999999999988,0.7563674428952323
18.59999999999988,0.7564124790243766
18.699999999999882,0.9586902479739189
18.799999999999883,1.218308302289055
18.899999999999878,0.7275804685022101
18.99999999999988,0.5308375452067613
19.09999999999988,1.044622128460653
19.199999999999875,0.39806020939759035
19.299999999999876,1.1170966236139686
19.399999999999878,1.2873703692386258
19.49999999999988,0.9049100499582153
19.59999999999988,1.5723663527089777
19.699999999999875,1.0500403283922017
19.799999999999876,0.9307493191393698
19.899999999999878,0.7114702459685749
19.999999999999872,0.8701980148177206
20.099999999999874,1.0764976661735688
20.199999999999875,0.42652382271521655
20.299999999999876,0.6944753193247359
20.399999999999878,1.1461280756662156
20.499999999999872,0.656116794762404
20.599999999999874,0.4429179985655476
20.699999999999875,1.2433211554942083
20.79999999999987,0.9656459869229475
20.89999999999987,1.1701197715581675
20.999999999999872,1.3029195887930964
21.099999999999874,0.7564377433589937
21.199999999999875,0.5234871989291949
21.29999999999987,0.5296471914449692
21.39999999999987,1.149416412715877
21.499999999999872,1.1672807127405065
21.599999999999866,0.9153728834159479
21.699999999999868,1.2530919435664198
21.79999999999987,0.8550213238189039
21.89999999999987,1.4201203209303388
21.999999999999872,1.3496174945298722
22.099999999999866,0.9762213634171502
22.199999999999868,1.1407997587944712
22.29999999999987,0.7529680481203007
22.399999999999864,0.8605689415375996
22.499999999999865,0.8773537330339645
22.599999999999866,0.7499750039219515
22.699999999999868,1.341867641401575
22.79999999999987,0.8653674239467997
22.899999999999864,1.2471017539303957
22.999999999999865,1.25405524455327
23.099999999999866,1.3478057874483
23.19999999999986,1.0750253119512025
23.299999999999862,0.9815733755687145
23.399999999999864,0.9119117664412092
23.499999999999865,0.8912787564142117
23.599999999999866,1.0921163257817947
23.69999999999986,0.9253835642215573
23.799999999999862,0.3441919218526617
23.899999999999864,0.7480261058325522
23.999999999999858,0.7427888459281063
24.09999999999986,1.7376810587475329
24.19999999999986,0.8163847870555849
24.299999999999862,1.2818539339793038
24.399999999999864,1.2766323965279618
24.499999999999858,0.9661722472831806
24.59999999999986,1.0354206997005213
24.69999999999986,0.9919375291266633
24.799999999999855,0.6962801593039432
24.899999999999856,1.2553725302666652
24.999999999999858,1.3227608696864177
25.09999999999986,0.6507735030547481
25.19999999999986,0.690218271457587
25.299999999999855,0.9311751555375677
25.399999999999856,1.0767624445427495
25.499999999999858,1.1379970593585742
25.599999999999852,1.3153212010670212
25.699999999999854,1.3248111562611244
25.799999999999855,0.8760803094928856
25.899999999999856,0.8475491012069012
25.999999999999858,1.1697499075507611
26.099999999999852,0.7500788900738238
26.199999999999854,0.6837086405541467
26.299999999999855,0.8566394536080066
26.39999999999985,1.1936421826833694
26.49999999999985,1.1034980857529528
26.599999999999852,0.7480738643440356
26.699999999999854,1.5317586034026804
26.799999999999855,1.3587713585240973
26.89999999999985,1.1907182253503816
26.99999999999985,1.181397693132994
27.099999999999852,0.7001004117907998
27.199999999999847,1.0218495064450372
27.299999999999848,1.143518824924042
27.39999999999985,1.0486569480211048
27.49999999999985,0.6179518628442908
27.599999999999852,1.2819196310394536
27.699999999999847,1.0953295437214696
27.799999999999848,0.9947645372699506
27.89999999999985,1.1899333600309623
27.999999999999844,0.7839598138143826
28.099999999999845,0.8306767413862808
28.199999999999847,1.0728125317615753
28.299999999999848,1.1090997414996935
28.39999999999985,0.7261609236472988
28.499999999999844,1.5356012396876086
28.599999999999845,0.4989229788541383
28.699999999999847,1.235704423994036
28.79999999999984,1.4291587793066547
28.899999999999842,0.9664111021812527
28.999999999999844,0.8499619205689317
29.099999999999845,1.5401155285995667
29.199999999999847,1.1032148090747078
29.29999999999984,1.4999813655020788
29.399999999999842,1.2547776331896185
29.499999999999844,0.6057789981690024
29.599999999999838,1.059171636229748
29.69999999999984,1.5272156337085265
29.79999999999984,0.9438413630199916
29.899999999999842,1.255524001838237
29.999999999999844,1.482269385534078
30.099999999999838,0.9630196095103546
30.19999999999984,0.5193871690831385
30.29999999999984,1.813473784972445
30.399999999999835,0.9877868035087868
30.499999999999837,0.6345441793898432
30.599999999999838,0.3411499887204594
30.69999999999984,1.0202851415047824
30.79999999999984,1.2210238819661874
30.899999999999835,0.9837352478238295
30.999999999999837,0.9175729643702087
31.099999999999838,0.8108156960359119
31.199999999999832,1.2116713037114217
31.299999999999834,0.9200650641619212
31.399999999999835,0.8740573623372517
31.499999999999837,1.481986675238577
31.599999999999838,1.300469304450382
31.699999999999832,0.9948771204997869
31.799999999999834,0.7761134971187748
31.899999999999835,1.0791840215455537
31.99999999999983,1.4324198942525854
32.09999999999983,1.5836689145851455
32.19999999999983,1.2418049969964728
32.299999999999834,1.089403952049538
32.399999999999835,0.8593239082001041
32.49999999999983,1.107354715323238
32.59999999999983,0.9070722818968457
32.69999999999983,0.677023474541794
32.79999999999983,1.0242437539719949
32.89999999999983,0.8236868263491469
32.99999999999983,0.9490715973390847
33.09999999999983,0.996401188210793
33.19999999999983,1.2171007366688769
33.29999999999983,0.6719070088154526
33.39999999999983,1.2686309874268464
33.49999999999983,1.1517080287603847
33.599999999999824,1.1412738890438872
33.699999999999825,0.6062701801663968
33.79999999999983,0.840602675409349
33.89999999999983,0.7383291843649702
33.99999999999983,1.152954351248228
34.099999999999824,0.8519508667632404
34.199999999999825,1.1479814550272707
34.29999999999983,0.7768732125163756
34.39999999999982,1.3803906401350539
34.49999999999982,0.7494483000787953
34.599999999999824,1.4793593648142422
34.699999999999825,1.3355465533209863
34.79999999999983,0.9944070472158235
34.89999999999982,0.7162940771709352
34.99999999999982,0.9816691406037431
35.099999999999824,0.7806834962344338
35.19999999999982,0.5489080383704338
35.29999999999982,0.9449888411497478
35.39999999999982,1.1880884750975556
35.49999999999982,0.8658412537731494
35.599999999999824,1.7580562190839195
35.69999999999982,1.434822353591954
35.79999999999982,1.6789849704924462
35.89999999999982,1.2925425953679863
35.999999999999815,1.6016275336860861
36.09999999999982,0.8780165145023141
36.19999999999982,0.9150830064293853
36.29999999999982,1.1570748894160727
36.39999999999982,1.0312252469562475
36.499999999999815,0.8772652878577213
36.59999999999982,1.0667348579732332
36.69999999999982,0.9320725635637669
36.79999999999981,1.0905987756849966
36.899999999999814,1.3897249865139845
36.999999999999815,1.734891377330424
37.09999999999982,0.9678661915041046
37.19999999999982,0.7318725101191286
37.29999999999981,0.790969376325635
37.399999999999814,0.6378187917465755
37.499999999999815,0.646099027400134
37.59999999999981,0.7920810301007455
37.69999999999981,0.38000850577607037
37.79999999999981,1.0755810685780174
37.899999999999814,1.2615363726812447
37.999999999999815,1.139745430816643
38.09999999999981,0.8908726472978398
38.19999999999981,1.3793105688905998
38.29999999999981,1.324577891982547
38.39999999999981,1.1709504163478537
38.49999999999981,0.43931816958671543
38.59999999999981,0.7022077881067841
38.69999999999981,1.0200562585952033
38.79999999999981,1.2948794197275264
38.89999999999981,1.1694303072955532
38.99999999999981,1.0376613908164103
39.09999999999981,0.382022392473213
39.199999999999804,1.4530869470512167
39.299999999999805,1.0101919681978428
39.39999999999981,1.2955704673652226
39.49999999999981,0.5748658584506721
39.59999999999981,1.3376075926961815
39.699999999999804,0.6236879275010937
39.799999999999805,0.7852242489093709
39.89999999999981,0.9806327899965014
39.9999999999998,1.1996815750497023
