x1,x2,x3,x4,x5,x6,x7,x8,x9,y
-3.7974816931619557,1.6123007449891649,-0.6072660809513684,0.19986435528493907,-0.41394534427483,-9.018744242752632,4.476096965283018,3.0945195662582976,0.10115081569499533,-6.057361112579851
-4.809331539375526,-4.851793119704512,-2.302021732784003,-0.7822102941600226,1.666118265985883,19.920958327790792,4.234120100437492,3.8604268437172715,5.048922018802773,37.621104148394615
1.8891845992808758,-1.134827418005199,0.05198913549716888,-4.817097190217825,-0.1014062862729137,1.321416519386113,-5.756819299313117,29.183895850354318,-0.7622887473019901,26.390909821505687
0.739069391944323,-1.2963664465098002,-3.7139744155482015,1.6071234503703433,-4.008891047492725,-0.9069334441683943,6.903339859092014,1.4063227492441166,1.143293172914065,8.203859726574887
-1.2327135875908946,4.43411523735857,1.2411607776484708,2.24138868439238,4.38545699335107,-3.37122891286728,9.538288199867287,5.495005932615111,-1.7485245369945024,6.428754022605135
3.446335619409961,1.765522670613624,-1.0760063339236527,3.460534530303832,-0.8132501347172569,6.429411202505234,-2.530206691942938,10.650214349046742,-3.613775971934139,13.16124812892103
4.714638437637696,-4.676818596348173,1.90589357701427,0.657264362717191,-0.7470130643056354,-17.835369311340408,-8.995436024181068,3.6786518599905893,2.87561911727522,-30.7258674289693
-1.3811533802677998,-4.307412840035822,1.560078359233109,1.3201537040695683,0.5199130824528311,5.023780426798704,-15.581787678210443,7.2393331686924505,4.067652741579592,-3.8358735261631227
0.7024054888538913,1.6337830966343514,-2.9786640579854753,-2.237108129495903,-4.229064209781621,-1.0205422617265438,1.9512390642024862,3.58298857067721,-2.4464321946286347,1.552216892240228
3.1817146161726004,-2.35793976699577,3.628524838935652,-1.3681076984677274,-1.0333204334730048,-7.036619564177369,-6.633543040969051,1.8045336238174055,4.654313555555166,-15.141212752224076
-1.2901191848997184,4.489725461940303,4.918434875794466,-0.2225811402125153,1.6004313989394223,-8.786672905723957,33.962363400689505,-1.0555172947450515,2.315094001262977,29.307144267937776
-4.169986165323479,-0.9082309925189413,0.8270881700784907,-4.029626407258808,-3.272763997146839,2.0383601015512607,4.3018754209908145,18.86315067465136,-17.316176002707202,4.2117995732953375
1.385824132093095,-4.386568991048355,0.5437264709473286,1.4928435295443503,-4.698169382991114,-5.4925016757549665,-1.2503433098628292,2.66187318496519,-5.5275848137255785,-8.644979008880398
-0.7576311465743233,1.180048578839708,-0.055373244694125745,-2.9324293154472802,-1.654891240677828,-0.3744024390134508,2.7734429852320446,13.051507263864211,1.9330035606394087,8.391468319204337
2.3786757591942465,-3.73465569109509,-2.271239474757949,0.10967902527693063,-3.748740187115973,-5.976547841793589,8.385548292262808,-0.3408839415384556,-0.7878953345223586,5.764021848857558
0.10944921014445086,4.5261517596132546,-4.799019017770409,3.1740445343284325,-1.7259512339901315,0.9844009416210178,-32.250628833951936,10.107345465100085,-0.3320740671450075,-20.731011210908015
0.4925452285846639,-0.26153244059017844,0.7950534511271821,2.671495028685559,2.6863729180998916,-0.21979916806345384,-3.31636913574744,4.861842039124569,2.718520015016425,9.244809925703336
-1.5252008358062161,4.040186103150546,3.772675118551332,2.340924131685046,-3.1784500394264095,-5.81386498837661,23.078219491065916,2.534581608434011,3.614015330614452,28.517372728600687
1.8453628374629227,-1.1255707953461158,-0.27682960516974386,-0.9882093417316229,-3.8227625608342675,0.21277976608799642,-3.9687707697730956,-1.0957430731863826,-3.4548143198744734,2.2072059525734944
0.02777227366265045,1.213751605218687,-2.5542076751110243,1.8071153516987524,4.299751569499589,-1.6391139551182388,-2.936469509090838,-1.6381261271253433,0.43126191387668117,-0.7006129027992011
-0.0028378489277622876,0.6879222017540219,-0.973338593301313,2.0714909892845546,-2.355765710347686,-2.8384435906936165,-2.2903338517146263,5.0271973777343515,3.9635311064544076,4.134316278400545
-0.09527596138267125,4.408933648747288,-4.4696315709214165,-1.1203890145736528,-3.4379504176542754,0.6815026840233944,-24.819103142350944,-0.43981553394573925,2.2247040928124306,-28.88448048639249
-0.7187933803657813,-3.351369151743607,-0.24158287889245234,1.2576959292364078,-3.5311674532127113,0.6212769465686403,3.2389202893187816,3.579879352283565,-0.07474051015133754,5.973287051720265
-4.860480244171448,3.699196885818443,3.629217161203682,-2.0777666503947234,0.5523673548138408,-14.722932072886532,26.02608731029848,7.876189056161225,-0.026933667055392352,13.471602930062918
3.2615071381834007,2.8872458033309956,-1.406456945009038,1.4356660115003503,4.898900039489897,9.914418418396542,-8.453246557827402,3.241963639151018,1.9829422178805123,10.662905251258719
-2.676838799355293,4.5173291808021325,0.09212040632333718,-4.180182296070846,-1.3783896959575115,-10.093285005733726,-2.4022494650921824,24.300524150862987,-6.696845151356924,7.508917357643611
1.8153883161997788,-2.8021615423899937,4.888920776987357,1.5770903183606961,-4.153503886109454,-6.66396604033682,-19.185289068711374,9.228114119528579,-2.0542454940999324,-25.442051320009273
-2.140885906896063,-3.8209094375673702,-3.050597818277072,0.28577608611220917,-1.3408753711300747,8.863837472981423,16.76980910598902,-4.128988263537661,3.5593113081461376,24.368224273385948
-1.0459913127086762,-1.3512441019963992,1.4895105705605811,1.222866431040492,3.159217228263012,-2.6165602954248133,0.9820888508041254,1.3717402987549878,-6.132979212989724,-1.4292031316412113
0.35835435859258524,-2.971982028134126,-4.667649153187368,4.906287007081113,-0.6255905210561377,1.5209958054192565,20.910704914892584,28.67232182542234,2.3312456960814587,48.81064158878561
0.12815775386826456,0.008256139759723169,3.2564096343749878,-1.7750012069374943,1.821703821053723,5.0956304157795085,0.45882976089087096,1.0092677854201542,0.5070928882163683,3.6939711744385844
-1.4452012267926695,-1.0383635506770048,0.01813555203405759,-4.7263764829023405,4.487637933347903,1.9964647971582128,-1.4528181415158468,25.94592569564372,12.858661835547572,37.43569604622541
-2.342006977117915,0.23966337402555205,0.5018173616928205,2.811017443359999,3.4428585034928165,-0.1081962326509569,-0.024886082260055647,9.004031883370072,-7.370443197659218,2.206397726653986
4.472756494485097,3.659051469610038,3.3247383024379094,-1.4618026992812871,-2.488537157390388,12.819165381135221,18.630857433871604,4.825015102572347,2.67548651285284,38.70142592328313
2.3736588694633447,-3.3179125366274254,-2.6961947816063923,-2.90870769178053,-3.3010807116594565,-10.304149274558865,15.59309643047552,10.830068281903708,7.641871746977791,24.75140407551098
-4.052158086063862,-0.2655121795978115,1.6248731840968826,-4.4675143118957115,-0.712307371383833,1.6838127929554205,-7.474208581874227,22.267176428212917,-7.86580945136848,20.12566248879635
0.2932521480904384,3.209974289582245,1.2138760478419277,-1.8360343436751938,-1.1799708986870252,1.8427841142613515,13.535824118902202,2.584900617621077,-1.5481618495341438,10.889698186919984
-4.403094199914241,-4.1817981673680205,-2.6489669455443963,2.2104815622736496,3.3346087175616166,12.696848062627266,19.14073500141319,1.082607724895265,-8.74856097131355,26.81784792291495
2.0163912544047182,-4.964610551804167,0.3581884646392446,-4.496328290126513,-3.8540338445694653,-8.32043837104819,-3.8454875064350382,23.560687809176834,5.903993731471944,24.681271654154465
-1.4504706754265486,1.5906986928725333,-4.015971361413312,3.211571476487011,4.166283602594294,-6.099829183328008,-9.301659646347078,16.678276221603056,-2.0409009945297716,-5.1260316407131725
4.47334523509153,-0.8920722892308692,-2.4344171441004914,2.7586472402332918,2.5429968670209195,0.9107801389576626,6.599556436097648,9.444844945991745,5.319870586742606,19.088668661681986
0.2223804020456832,-4.159377349399811,-1.7051163645438052,0.8256105276405377,3.686238422024209,-5.28910334832004,11.534042097467713,5.29848735469016,0.030876572291024945,11.095720521476345
2.55804015879583,-0.16548112921269187,-3.280814530360815,-1.1679370423066993,-4.874849488654977,-0.3571700245851824,-0.39939600814519405,0.6235425949323672,4.539148104571467,6.651089464692962
-1.3899207192425491,-4.044009913076425,-2.938254538435432,-2.0619676900136454,0.914409033016705,6.275949203664594,22.15747383729053,6.062912667505583,2.7995277292599043,28.303659977861784
3.211654328127656,0.4997870326332041,0.7155565366996903,-1.736028777868376,4.400595333814515,-1.9974622007033354,2.2756025636724884,5.475752253570617,-9.857248684635316,-2.2099374902222726
3.54757552978956,1.496769994203869,2.792795153393147,-4.17682533909119,-0.7590227017542519,6.805611010421588,3.0391877105179033,18.792245192786808,6.630860695046778,34.86407003527201
-1.6462122492782427,-4.143289839719957,0.25091511531042965,-4.630419900320041,-3.7106053715367358,4.131653628264885,2.2401362186042935,26.13988486939002,-7.47564134985284,20.632453520517423
0.3903947930444236,-1.035835140404353,3.5046067186626804,3.453933595425111,4.993860148071144,1.430379705564616,-5.995671879455938,15.017390056125846,2.202415500654275,10.57376641954103
-3.7170518825615693,-3.463775010262562,-1.498015772137439,4.791656996763454,4.009195878362187,7.422987388879841,7.290489332912441,29.320793985513088,-20.326739374374398,23.216494060835263
4.65524031015606,4.921120466394452,3.33691397823665,4.729480427144766,4.987057141857665,13.871951175846196,33.78448940466396,24.786994831292592,33.60745520693842,103.47977881858748
-1.9217861771361076,-1.691901138688019,2.2881268935586796,-4.5443766545425,-0.49850492922880907,3.589192705130163,-3.626217246143743,18.430098597152615,-3.1449750703975736,20.051295201475924
1.1041809857876919,-3.349831379368239,-3.9036862910833348,0.28327795780825316,-0.9018012699082192,-5.637889746081306,20.858291146751302,-2.4390012227681406,2.101309994497767,17.03733115201026
3.4624883794633305,-1.1334843037306075,0.47708585966043415,1.7851287468067731,-3.728798199063903,-5.373483636871976,3.0058395937973312,6.895014837841618,-6.022208895776825,-7.164721628997659
1.8267515886586239,1.9279440823144878,-4.574161354603411,1.1569518055858872,2.0449139620405816,3.800674334764299,-20.697158946503755,-6.239727453091114,0.5847511334684224,-7.746603010801246
-1.5223285041210568,0.8263300903288275,4.994852810591308,-2.3730752684274714,2.449212825566435,-4.516556942057056,6.55033668916071,5.780513556290124,-0.1676108122599933,14.805697107951824
3.1748882355462555,-0.20725754242729622,2.6782226809911966,-1.6091713988782863,-4.658198357551235,2.587729295077125,2.034212067652368,-0.06204367438266489,9.1108970842171,9.134440041070933
0.7422879442587096,0.48043676209467634,-2.664625989628109,4.024643502477268,4.616861789510374,-1.0736720109209354,-2.514512948063508,22.3711823199963,0.6634120785513402,22.041737017136867
-4.928656283639095,-3.604583046230325,-4.640240444529376,0.8322615626510146,-3.961086426636069,11.922342179584529,27.628232928300466,-6.496290982810055,4.1174450503293425,44.97145226015938
-2.7358687699847737,3.7948768150041765,-4.966311406437148,-0.24167715971217785,2.9399801289817553,-6.5543957911956685,-28.3796478037096,-2.233068331487392,1.2977346510205998,-35.968399954696785
1.1366544265648866,0.6667430502543725,0.2502352991611003,-2.946644413908169,0.019959637217868753,-1.3703958792586666,-4.248752952510766,13.123891934406565,-4.482821411614781,11.235682390110265
0.03572596540469153,0.33522071381384944,4.433659318085402,4.1637168359150465,-0.2630451067427275,0.3028577967391764,-4.231918848194819,19.47423568870042,-2.477082719161754,23.06004390685798
0.4274399670932034,-0.281431762292935,-4.84360344455895,-4.5268022798365255,-2.3984642837552306,-1.5287699520383886,1.214676727087192,29.764254583895216,-5.253793143322258,28.008349399564477
2.84821544355429,3.671920286968742,-0.9835765199043198,-1.782720519744018,4.857257008869247,7.07746238943092,-5.116726374446133,1.9590446578240632,-9.50093184614034,-1.2685123143907502
1.8465138274802015,-4.661293646650568,-3.8469483093532366,0.26388082019041903,0.700657258930315,-7.2212176783913415,33.28763090778668,4.1533536304731316,-1.103580043491587,20.818162755087283
2.672067922271932,4.000477412127699,-4.62921991752518,-1.4228211264346102,-4.140421718050035,8.111758903955911,-40.54401027635236,1.8297181728468626,1.2306473016519712,-12.608937938820592
-4.771848697630353,-4.440502903090643,1.5185854958141398,3.521512276042815,-2.572866536359304,16.219805033687745,-14.074913518544106,14.018778996942409,14.868600471468374,34.35008998021207
-4.39920263072371,4.021784644993344,-0.5057542402896145,-1.8317079164201133,4.871202527452441,-11.72501939333717,-7.344809683740143,-1.0719058776457375,12.593681131377531,-0.5206366214501461
-1.5536382386044267,1.8927131550706928,2.877898172347141,3.4824623380703326,3.716814060593954,-4.970556489795786,5.991591897015886,10.607864322015612,-7.55891184801237,14.334261964015196
-1.6509458377002706,-3.882012106994458,-0.4245813159531373,2.349784664003689,4.634612530924709,1.8448724765892095,4.311699034106328,5.6372718168549865,-6.518622409820765,8.492415697608536
-3.7085727086314177,4.490337015450081,-3.74711186076233,-3.7756686668253456,-0.8118824213837676,-9.921882661071537,-20.682634785321575,14.292944156803086,-4.036059023597114,-24.815169780092255
1.6498547980050677,-1.8912495873861799,3.7497624538401197,-3.135928330210642,0.7764051272362451,-0.4786914476589468,-9.320929136548004,10.98625767287845,-7.0690796018764654,-2.626470589437021
3.2774962573284068,-4.123535731915576,4.538094971701449,-4.78119902474623,0.049461607444893474,-10.793217701866903,-39.0228905583903,26.972832659649516,-2.2827626770558376,-11.658645508762387
3.0146378489140027,-2.788119926783146,-2.999649741989183,-0.7343634311968366,3.410036007296588,-4.407938299147517,13.487029767073006,3.042102510524892,3.033553316392949,4.547232982401976
2.6419009588681606,-1.2180526016767104,-1.518872027868893,-4.183311467140715,1.3485980307043786,-2.752588764872624,1.1022604946510053,19.10757672106767,-2.8412509901028216,16.713959305658655
-1.697179783507731,2.1193358316366435,3.9298795121128176,-4.359262889927545,4.515629308009888,-4.9558491429783915,7.429816854426637,18.656374306581316,10.753681304536869,43.050563452180654
2.5082689406194447,2.013409780343137,1.1649007697416849,-4.885487884343198,-3.4152446335387623,0.17522483226230667,7.401666067994627,26.557356159775377,10.418258810910917,49.06901679578648
3.340720268507752,4.266186019594937,-0.465199639656241,4.181213577409512,-0.9854089576112814,11.649861416629246,0.9946494318125549,23.94920993266604,-7.736115829676997,24.66958422042277
1.8676873942779793,-2.9049427976575837,-0.13491382858644485,3.9420611653758435,3.9457850429756487,-4.489348539917543,0.9365085964505488,17.45620784091613,7.527683121259669,24.071682517669057
-2.347156404200982,-3.255001630475274,-1.7099125782025357,0.7002348456172474,3.927161346421302,8.460636596524068,8.24612039605963,1.3458955464541997,-1.0571401088521202,12.93025701807413
-3.9932534452544113,2.049405247045266,-2.518956308710949,-1.633893603272952,-4.506278542953149,-4.473717038508536,-6.163241745581939,5.363425794523774,-8.582185884088782,-20.05923056313384
1.6681079875024096,-4.836716737452873,-3.188996715071636,0.14007476631220062,0.27172109993687243,-8.540210964843457,17.978144974489037,1.6542599359200025,-1.1298111179326185,17.275635596823744
2.810515539211959,-4.615925825243057,-4.363723907556772,3.3548971889489447,4.203254208134069,-7.895106768471971,27.286632403380786,15.209031079541315,9.109364683402195,46.41994032079795
2.1706029953687453,-0.01330612323809266,0.4959527777459165,-0.6986900593392598,-1.2835799327474207,-1.8357856637345198,0.613050384153479,5.111775020189636,0.3677718443070409,1.156992691802328
1.1422735597446634,1.1308952955952032,-0.9206929357066596,0.9125070871706864,-4.342608237826298,-2.1148556403232717,7.972280382025953,2.660682824442664,-2.606610937768228,-0.9919496294148128
-4.318163003050287,-4.013876681965542,-0.08714206698399352,2.8716419111004665,1.7664564826819928,13.790267339778882,-6.732370909336687,15.209263820839741,-8.386050559348941,16.9829583317525
1.526974857294019,0.3005891908888785,0.5492887225954721,-4.883009584050778,-4.917228432874753,-4.195097960434799,-0.5319849271704925,27.83858687652298,12.308080076085437,40.58277071982514
-0.8168153069240045,2.701889572199347,1.859546525993255,-2.6488479364727557,-2.0664742075363876,0.3624857843218292,8.3849314794231,5.679350285569308,-0.7753585174268889,12.97121700988635
-2.1920073718314006,-4.773776080242328,-4.146607389189035,-1.5778809758602597,0.8192651525109689,10.586218531167297,41.4671684915469,2.9812361290402505,2.9649285727257064,42.011830049508426
1.3431553375466656,-1.540562692678673,3.4944575649923024,-3.160375646465096,-4.865588116283847,-0.35786042617973246,-2.616063019161839,8.836382366831351,3.131770470874883,8.612141237523783
0.37211470012685943,1.5480887669924348,4.66261696907072,4.186004784472573,-0.7969194882035584,0.500610655087293,7.63415954200606,20.347972497701242,0.9257218390786393,32.0574992532194
2.309340323932801,3.3855426898868473,-0.8734752150594582,-3.951182631065376,-0.29500381985882473,9.28877600946716,-5.093367385600933,22.376736548667537,1.3859080916632815,21.09389071442201
4.390684379312557,-0.936494512721417,3.8924373706655793,2.2574043049712875,-4.605825606459746,-2.042816929638038,-0.07546436866209838,1.2985731327115024,-11.779551356306701,-16.743620842642244
2.4015019742309986,-3.731213517517613,-0.6133658843388154,2.41425612103085,4.530436633972803,-7.769172692865765,3.567112241019484,8.676546243794906,6.670372236750575,11.716124605903051
-4.002561013890427,-2.5877148928531133,-0.0007334496184636663,3.902947393586352,-3.5788792367491307,10.198291106115674,-2.0651299140983954,15.131121734808573,15.081999870165191,43.589377217502346
-3.6792176106596255,2.460341972093759,-3.3022628662267883,-4.324681852496064,-1.8902912523822235,-7.786446915111315,-16.076741689789145,24.932567221721712,-9.657966469232251,-6.200185483804139
2.0831321383310266,1.1809653284906707,-4.238607068659254,4.897391754795068,-2.888753046333413,-1.44379153039594,4.394416965062459,30.06827326450611,-8.171331240003322,13.931081228392854
1.59044824666214,1.039383318747376,4.553925041938694,-2.857191434956372,2.0286475085803843,0.23817063643152347,15.35108743657527,9.870182401911718,0.41014705638709836,15.405933971173582
-4.1714104996904755,-0.5619606846866221,3.7727870799007306,-3.6193121622535376,-4.592491387183103,4.723297793000218,1.3125701169455772,15.838996638914237,-20.635252203035364,-7.192413340598311
-2.553552236014255,-1.7356190564026832,4.274195673801399,-2.398659249794796,-3.0422758160124497,5.266501403904692,-10.739599101759554,6.315877765775529,-4.4688681348489965,-6.735633057211853
-2.723241408348117,-2.3613114751012976,0.7802728816086493,3.5366646064643277,-1.6633752631060394,2.1733509624560168,-3.327752357882582,13.875465793960569,3.038622407103584,22.126758418068082
-4.942768278086316,1.3707207844788698,-4.642148021871256,0.2142809165110755,-3.2299347543581813,-5.911684577288377,-9.735155962418906,-0.9167338565439611,2.8411213419055628,-13.773168504836262
-0.059669545629082776,-1.256913477516135,0.5570838461268757,-2.4418473357501846,-0.3101562780318714,0.2956384439747864,2.7693821729783723,10.315541555895031,3.425271780258043,6.134569053577155
-3.515029882750149,-2.659436216952055,3.2418430111703973,-3.5428405672805,4.791833089663291,4.792298506862672,-17.522908128063516,12.90957707359735,18.01243593639343,27.6541990057028
-0.5509763713421458,-3.3854225438354293,-4.845917253633221,0.13511114201790075,1.3706048056335254,5.608484396831808,24.839856185665973,3.3731481032323094,-1.5792348397637728,26.362873557977927
-0.4518987248976565,4.647195236169095,-1.1349204246470501,-1.7908013181086968,4.873381060451621,-3.1890491801627374,-8.40212082336276,2.0795574951577764,0.4511169362325098,-4.562874034272077
-1.4133283392428044,0.7412369448416651,-3.219473742148274,4.989400137384511,2.511867715341406,-1.5184870010755,-10.300337936678108,29.954045366424463,-6.110407150024732,19.94797871579159
-1.3543958048297169,-1.6769301838785844,-1.1107113710199013,2.3095871287010077,-1.0051581571734114,4.480597886411972,2.750681304383389,4.220627878912877,0.2881757699533506,11.955717439180713
3.796912809063187,-3.3572796491653523,0.8937452378955832,4.39183921441561,-3.2234686275985833,-14.852614136598772,1.1166188456511623,23.71452651458811,-13.406122721950009,-7.8937030791713685
-0.11004049108746994,2.108276685210204,4.270704430910396,0.4564711014534506,-1.3978055975180084,-1.9347850010039926,18.275627213966672,-2.275505258886031,-2.1058160663859153,13.778984457771882
3.8599901073124645,2.3695895235148097,2.0906490736504404,-1.6743961717952418,-3.723867078945242,7.447204319623375,8.895267260042528,0.007511900242659575,3.6944830564438407,25.39830443401975
4.405502442476376,-1.8895269161419401,-3.320826691342096,-1.98270444743636,1.6899049113219622,-8.511328673232711,9.977813782194639,7.540128208996904,-2.5534231595631214,3.269391268456152
-3.8500958277366992,2.4420871916396454,-3.174380624565407,-3.3549043465687944,-0.9979034032687366,-8.432556925277291,-4.6123863159780445,19.661994769018538,-9.046278036787669,-9.512284401396315
-4.901885956223976,0.16899208663865473,-1.6985895494036685,4.848465821588453,1.8285832282734678,1.1717492606559496,1.2265711922203701,32.01827778014965,-12.857665462642709,13.662610243916008
3.162238398568535,3.2186597134857102,3.8352998999689483,2.296439358597291,3.59267043631419,8.21537837314264,21.559132391972717,8.125769151828806,7.323017062489504,41.01699688845718
3.837512417344648,3.5058206430818704,1.0958914916359728,2.1713040630009903,-4.146603977184982,11.770009314721849,6.901687705373717,6.706296033726417,-14.98252388832054,11.14573876855564
4.073839720091865,1.625598357497501,3.4467886516760515,3.6374946830142676,2.922961654568139,5.701292320173909,4.978252429283241,20.05046201834048,13.311032405761297,42.920987805432844
-1.9799569683910336,-4.713597479606823,2.29953418126993,0.860000880967684,-1.7361921834103713,11.784415399950722,-8.07862443131879,2.362421437213646,1.7429872284936319,-7.485221682000818
-3.637337410615401,-4.365076642107232,0.2551215345359896,-1.3682322628585144,4.442100597886148,11.055043146689457,-0.0376273115181589,2.564158946384435,6.279071318913608,19.63245038617939
-0.9264005194876788,4.824476268582421,-4.755301866553408,-1.3722970518576547,-1.4157124157915622,-4.3294931955302225,-33.96821093001899,4.829209792470985,-3.3554240937186135,-36.61113028977655
-2.661811434866692,-0.39613662725435006,-2.633449513513102,4.192652654016015,-3.555603421598451,1.125894288224721,3.0796589673381187,16.21892642452586,11.892485329576616,35.79261750008679
3.9145020921404488,-2.1911591457607162,-2.0839373014990037,-4.710816872209543,2.301413710811307,-1.7078877527637095,4.987642414143378,25.18130916842191,-14.401946935276195,13.81015832877474
-2.073761472542932,-3.459937406871396,1.0038081910464003,-1.678402046543206,-1.1764697657191991,5.575128556956193,-0.381817692155626,2.9801029560185412,2.4049953377671143,2.3567265356463434
2.9986853614415763,-3.146402181628413,-1.5516048685629014,-1.4666647031822047,-1.835237823947545,-4.671583061627512,10.780738404530686,1.0537423973909044,0.16671902942686145,5.239085349725417
-1.9411251115231618,4.648687128393208,-4.795773071961281,-4.801294886561967,1.5811785908641331,-7.215360536764634,-32.912072217579905,24.922130851914872,-0.7627667421051596,-8.603971782170927
-1.5637466825688962,-1.3034746868293166,2.8854228408982605,-2.7101969474863505,4.541496840737789,-1.2814330480757934,-8.386179214472333,7.240799342419088,3.6587600631740864,10.633474559793019
0.8909174907000716,-4.852272532632458,1.673528613902354,-3.1335226967688854,3.900381218374365,-4.03698846123832,-24.517758725017707,13.351909546996186,-4.645711352075004,-7.264474202088184
1.1049432646202737,-0.7055443474830803,-3.3387688505173974,3.3289716994145717,-1.9008742009394428,2.327582528566291,4.009589478168592,12.425418730193451,-5.75960604646558,14.111238554521735
1.0146293203405303,-0.956631182730737,2.9478293745851802,0.4200083923832052,-1.197862276767406,-0.050464107611485676,3.376329141108001,2.0243524865345988,-0.7805128236039223,-4.980318001699261
-4.181788789720437,3.2266311205066156,-1.9665072844518852,3.119505565137464,-2.3281935019457043,-11.113043997308681,-11.846547663012634,12.037841805889109,11.747265034224307,1.0583844645713825
4.89934242289174,4.073184092000448,0.9270255023120999,1.9429194282487465,-1.77015205273804,21.96289955544532,10.03530681613248,4.224820428014208,-7.039064852119374,20.411882350679953
-3.535160833645703,-0.7679850091559937,-0.2936177193798786,1.1766266861493175,-4.860621640963021,0.03129844700158513,-2.1701694253049495,0.7057138178881575,7.012568570472847,10.36220480069682
1.1833713679621196,1.276459441319334,1.5480887573371325,-4.312219650998848,0.6271199704007913,1.063669118752917,5.07190994129922,19.311783950068776,-0.8138436670159099,25.488969288092107
-0.35364574673352855,2.1627622725687043,-3.1285108671152573,-2.8265789941693797,0.39855161020868923,-3.7275242268157283,-16.965374075434646,4.730106476429644,1.9630452874511557,-1.1626371123582606
0.6471833633847792,-2.017260925194649,3.8334189283512927,4.923205578105433,-0.6251971027725514,-0.8655321684967832,-9.040818311618112,31.572085742034417,3.9235425655737934,15.70858613671774
-3.153939646895255,1.762307835874851,1.724387669980417,-1.00165732383251,-2.5246899569226224,-6.992278519420826,7.141048597211778,-3.548876858257902,-1.5562259063227653,-0.9292460331168684
3.598684625418331,-0.6127026080106397,2.2001285634165733,-4.742428295375736,0.12560009804226002,-1.533649120772477,-2.567623353375307,26.24398158329831,0.3281911664636711,22.577461139739764
-1.4965747220981984,0.19682684985977605,-1.6633035542381513,4.40433933826327,3.179955318613853,-2.961243152615161,5.873590053418604,21.215697545842247,-6.4628649292585125,16.05567484924322
-1.6886168926944212,-2.4977115077950405,1.8208104680935788,-4.065252318658665,-1.5789286643861047,4.693947251532697,-12.598689675824922,17.5526689279141,-2.847974029235385,12.806370010132875
-2.0869331309606967,0.9216940563042906,0.9141343741323285,4.398932910784048,-0.03295568523500414,-0.020037142474919722,-0.138238017159533,23.0625236484954,-6.038754184513764,23.114094741011826
-2.28585991633162,-4.681274610395859,2.7740676829170283,1.1550428495878142,-3.6038798582575415,6.635325775860304,-25.312432010529122,-1.8592419420874675,2.6258750939620175,-6.948752715383009
4.673970579703996,0.022773433150867106,-2.7330650965825187,-4.277852369104447,-0.018735261032977846,-4.005809624337909,-7.638275072008648,22.077091078794904,4.8215349605686555,22.06350594705803
4.626723751774184,-4.834336492484756,2.9215127047249005,1.1194090545889814,0.5582129550078774,-15.08895566534253,-17.754116174746954,3.6419703316620238,-0.6653259730502002,-36.29060085536883
-4.592809616173756,-3.6425937255250354,3.1992853555656247,-3.297864335033176,-0.8214759428545895,9.914253942192026,-22.403247990943445,10.605256005097791,-1.7267414235688574,4.36221028585763
-1.4374637766787526,-1.2819704305717794,1.9131827729872555,4.564576194430662,-3.507822559311393,4.767152124877394,0.5066678164369378,25.251608976448964,9.331766651660775,29.82839819351833
3.2486540346742228,-4.295721320191017,-3.7283498616114863,-3.9595321927763347,0.1985796508529898,-15.03967750070967,22.41077874854593,19.763722943364158,-2.3903950840521877,31.62027913656292
