x1,x2,x3,x4,x5,x6,x7,x8,x9,y
2.037406261609478,-4.775855136369263,-3.175565378614915,1.9765845268518234,-0.6886743022924229,-9.461579497516633,20.384179135265068,6.704675712671433,1.463808495123827,19.38852689566283
-0.31771693179711935,0.10466790284599448,3.682711022413697,1.811645713554051,2.2668265849004623,-0.0400440696283036,3.4002518507732944,0.674911720711096,-2.8205454210373198,4.094290947684496
4.6141469803379245,-1.843006070944433,-0.6772787875901622,3.7183944825465147,-2.4229603295436606,-6.019836891084859,-1.6035552495039926,14.977823273630165,-13.51473739090096,-0.9460373684207699
3.4667355155585415,1.638334925667154,4.29476011886384,-1.714437363087847,-3.296071825772108,7.837956644260855,15.080861890145478,5.196819558528724,3.337160317516856,24.66857562208379
1.155219642785605,-0.6558719703051477,-2.0549786303656714,-4.002804737971209,1.1220210724167643,0.8143288378722419,10.25895294454427,14.953350856326205,-0.46446388204811484,19.083793486820696
4.329892268134458,0.05941464242667749,-2.3872730400713102,4.216538006365804,1.8944424085164382,1.7319032113743698,-3.612766686367421,23.924359649284348,14.97931822774051,32.039535578486515
-2.1223321805338466,-0.794811155075462,-3.7965749884660482,-2.8009370308684343,1.751043637978242,-0.269537301364281,5.177705129350197,7.663343999033348,3.5771268496502193,18.526691030612373
3.5754673843137237,-0.945604505139177,-4.845962834177534,1.9724087709635318,-4.948704531699139,-0.752704306659399,6.566186542292518,4.624691147117557,-9.917750503920963,-1.7885802143551164
3.978554997842936,-0.6588077562573877,0.6944560400466857,0.052729192047574536,-2.8525139705943383,-0.6764865207304747,1.0671072430291049,0.6333210497334153,0.3621884627977736,-2.895841999259617
-4.336326237069972,3.4915803620813968,-1.5953048915930723,-4.789509430407966,2.968930647277366,-14.927196051192839,-8.798161351036747,34.34000765534802,16.83739294093769,26.51740758677559
-0.11597977214292765,-3.8916910602421573,-3.3157369987537653,2.1350661173553203,0.7426563198970619,1.6546270094196727,25.928174188651454,7.992917967274584,-1.09162725399506,25.37455759143063
-4.74613972096655,-3.7694113434983034,-4.608261334865147,-0.7096836768730705,-2.9297653606789553,10.615453566460076,25.768428154160297,-6.102330004131616,-5.547514715213511,37.72371267638433
4.205670791722799,3.333188046171543,-3.636396793083935,-0.505337075492335,-4.695172082242262,13.378673288978426,-14.61054157544468,0.8353230064619577,1.0154398062311092,-4.229730002012714
-2.535344927470724,-1.8929895121161078,2.6780898557249806,4.384223975234812,-1.115822661621808,4.024981227466086,-9.2608388120275,19.900043562423495,5.437337925082294,22.900355779213
4.7771796540770985,0.4144020565543265,-1.1638984830623822,-0.06758140661679324,-1.5935138225361367,3.2859051310400527,4.3523806107726415,1.2760415275972143,-2.644015787469675,0.9561833460612967
-2.3016814141300923,4.495601731122656,2.403542801858473,-1.9240422346661799,-0.9956119957305045,-7.965423466449818,17.271571225974753,5.164196610577838,2.239308753465037,11.532138400194059
-4.465788240829516,-1.2111019166889205,4.809426152466626,3.941420933387331,3.1149276016137293,8.34682808251143,-6.929359958880818,20.97822079292022,-16.034167725796017,-3.0437720957478263
2.2238814928137085,2.7515709211082164,3.7640892859251487,-4.392514431836332,3.3246351919458412,1.7552752982099324,18.774358334106026,21.078858429553215,-8.165728611490191,33.53995373189453
0.20997556855239718,-1.1853818116679204,2.992538752888408,-1.3858514758914997,0.7997314002821323,1.640802425528836,-1.9721572536418628,0.002316073072148317,-0.39410807911093204,-3.350992814190052
-2.5362804287656204,4.527846520619951,1.6288872690080396,-1.6747276539451228,2.5633222102788213,-8.703977296720305,12.790109274663278,4.566843472369266,2.338937590758608,9.108848653814889
-3.341167756778894,-1.8971310235029781,-1.8105710978351688,3.5919502813628483,1.3388571683582926,4.486108488825725,6.7861635721831375,9.856994083839734,-4.2765810459011,20.603217576490593
-2.709387134542718,4.453895484216801,-4.960962796004057,-4.712156133860495,-0.8231789126920566,-13.325438104565432,-31.862812766152654,21.613391618345666,1.0085972087488084,-19.48983714970027
4.163802986732417,1.3308969267477408,-1.0158400219297512,4.7642174250606555,0.5502496440338671,5.279748332193605,-3.737357582419449,27.62191476012594,3.049248413094753,32.83312889336506
-3.0631228492602203,0.7829296660737768,-4.735934148716149,-0.5887679743126171,2.533490377421735,-1.9765278749831292,-7.612682528848651,3.347693177507616,1.2897428218538316,-5.650245479092052
4.604401863398932,-4.067653904320493,-0.9409838466651337,2.2491151191065857,-1.6504941748520787,-13.521387708555386,9.038568938497937,6.468834185754707,-8.323359828717447,-7.8318411540776145
4.660636612516612,4.921679658486225,4.921616158048428,2.025459766997985,0.8299363801962603,18.892358324163755,43.36066138589629,2.0720331777630703,4.338086444133749,61.83245611299674
-4.7854949638735835,-4.599029771246473,-4.023713756788268,-0.5960383231867796,4.213830658353375,17.477037195589112,23.43385437842953,5.117395767573839,-0.9622448531493561,49.2268086783842
1.644184754774848,-0.05138574378695271,-1.1823532379712476,3.954658162257804,1.59577567650601,-1.5416556218121806,-1.9302182525772489,21.53265964550973,1.632195221003647,22.011049891414856
2.780557656915464,-4.209426430938214,-1.2626361652446283,-2.7129097270728675,-2.10215692834391,-11.107482730362763,14.559467903591399,7.158960252709563,5.853604829023133,12.813908372480384
1.1839458206628661,2.4669203952530285,1.8976037770482446,0.28372308164914006,-1.8131736157256562,-0.43816839129574836,2.502945817234255,-0.10586349860491519,-2.76152557542306,9.272207428177872
1.0691547435884043,4.243336385425707,-4.929539365394043,2.2008375784161807,-4.171061018589979,4.264744859002988,-39.693908607608876,-1.1411015924399592,-1.507434809598349,-25.531691670826383
-1.5428255296320548,-2.202063115493025,0.6335435573621497,4.251505045283663,3.868695051376381,6.04189096326399,-9.830866453669,21.40838406260849,-3.9710607237592015,14.319219794670005
-3.455218291342421,1.5245712758786665,-3.0366113537007444,0.07730324368507802,-0.7245467863630033,-2.478184037419684,-5.14703113466504,2.284013319202109,0.3157512278478143,-11.025871673783508
4.264599742652274,3.0959644299089675,2.144210006846656,0.04745731888149152,1.9669351265309176,10.576038846688697,-0.11393006099194025,-1.9515724354887762,-1.7000274053990279,20.382820405049863
-1.2698256531291054,-1.0257790572145087,-0.66029764010191,2.48456436203292,3.1122137123319558,0.390900437827022,0.6083596826042861,6.380565100609679,-5.22867809150644,6.396303872866209
-1.9932632238615455,1.9919792577557125,0.7397922396402867,1.8387593849095518,-0.9467759153793374,-4.2080238197810464,3.0129004519846476,7.202884863909437,3.525050739825055,4.315595513112718
1.4418028261270628,-3.0675078454127847,1.5637737954603823,-1.597405039433978,2.401073533940732,-1.7950305771643966,-8.164058024883357,3.5601473298761985,-2.0888967477427074,-9.349042797225726
1.1883222348861908,1.258142096553784,3.5688583276829657,-3.143777928485929,-0.062184021006341794,-1.4776085946868014,8.153765777450221,15.713692681502225,-1.7296676801072624,19.908232397225433
4.265780648863123,-3.5325836813532008,1.0998301338187835,3.167678125027267,-0.8797421888407779,-12.928638601716383,-10.893290195690373,10.97495379399687,-9.94993151440702,-9.153013843746773
0.9127164743818037,-4.556639549589489,-2.0170783622164623,-3.591107862818179,-0.5710168791911148,-4.239792488937999,15.833437690992122,17.144471601623632,3.0363184991630043,26.823565303900804
2.703347443073718,-4.7486890316205805,3.31971800600167,-4.662693041683699,-1.196847995625271,-8.760772413778565,-25.34489983616362,24.981527512968647,7.064708081883878,-3.080966996660906
4.337765926307586,-4.215842931514663,-0.07896203286492298,-1.2529104945733263,-2.362531139924753,-15.839790937990252,0.6962449715927232,7.418521871797782,4.366033896024349,-7.711127007425455
-2.658211959547625,-4.976358325933847,1.3222953178771775,-1.4379731436699439,-3.870388978268846,7.094530474841537,-8.188561976836828,1.194180481647731,-3.0833581474566394,-1.9211205269667726
-4.518128525617322,-2.913077825185122,4.3601231714384845,-0.39466359065226086,4.897217345947396,7.969869456391231,-18.640409310334515,1.2915117747286406,2.0150392093675227,-6.277652578311768
-2.4515907206432495,-0.25912688783828486,-2.3164854288730674,4.1702910205458075,-4.247430064149853,2.1333135104182226,-1.3369437203003496,29.2604716118829,14.324931748272535,35.73292664695548
-0.6191561477249934,0.24540249692818072,-4.8318152525292835,2.9121405389171153,4.229052061896182,-3.8377316757156,-3.7135104901753406,9.312704374165783,-0.9827022909941627,5.89351977295852
-0.7216877179397274,-2.448215939740513,-1.7290477567557527,1.8476883051226443,-0.8293107012810967,-1.7690821155354366,-1.888477914920312,-0.25709095478649324,1.4813034088602202,12.2343127965198
-2.3405368291343356,4.72422075262109,0.6149856995054979,3.6290360310761187,0.24391573101637665,-7.7899995212519215,6.6697990305019665,18.306439585342243,-0.9683068554708805,11.06367200125154
1.4792430566235701,-2.075500638039387,-1.3042907671092516,-1.0826589458718736,-1.1171140593590048,-3.3785221675929304,1.410797533350081,-1.1530937238573604,-2.5426943739817034,3.711888726328739
3.390852440964327,0.25504549948655697,-2.548643134984606,-3.7339228575947536,4.439237278759013,3.7206558996716557,1.1770879482557124,20.439711002165293,-16.722125859738995,-1.015358253020537
1.1782520812516868,-2.395850635361697,-2.506744589302307,-0.6701549828155331,-1.31869620022248,-0.7870399459057122,9.144556021901888,3.0257807484875,-3.9728073648551696,7.816867944514286
-0.6802733835937413,-1.344167057662109,-1.2915455466975168,-1.2397535345372876,2.289708905593562,0.178539539731715,9.313012546587581,1.1670658240258254,0.3111856431788589,5.785909146215355
-1.8781669942715826,3.432074293843373,-1.5450521169868736,3.343904795574769,-2.5408393813950116,-2.5494952244903266,-7.43831308335657,15.16516053844993,5.194702564250805,5.341287640120452
1.5121850896523634,3.6025418477292135,1.6871734262313698,-4.099041423768947,-2.911273894656856,3.5776023341344816,10.541350512380646,20.208808345591383,4.489843389120837,39.190160127148005
0.5290919548173605,-4.173220068093036,3.964110376245989,0.11032408799923665,-3.2757942661378205,-3.9396674765407145,-25.682268225805633,-1.5893745993003563,-1.9960246285838152,-26.890363218188543
2.1390866926856766,3.5775320015234104,4.957474894795178,2.487475455524536,4.701378775185908,6.3228502347709945,28.484165963748882,2.4324572874305463,5.031496448680754,48.03044337782987
-1.775280109808468,-0.7097972734430833,-1.9743831093220763,-1.9172913560660532,-0.974442221602799,-1.83546338498572,2.880317010427841,4.869719933132861,-1.8888973651781034,6.4834331349812535
-2.789100037100438,4.304750205340447,-1.0056512749433533,-3.608380100274248,0.9247954070182915,-7.012298455735938,-3.1081428474664317,19.437638436626223,2.364773174516459,2.6846305437924585
-2.22378810162676,2.990425488965675,-3.7559739243968626,0.8392919569624366,-1.9927267458493816,-5.457447844607689,-7.713443390049427,1.2609069722643027,1.3896892994826118,-20.194877749120646
-4.568605542576113,-3.447793266461301,0.11942301302290304,1.3681808705564382,-2.874680198130889,14.124848566819741,-12.39376286545325,11.69968918496108,5.875560776835989,19.319484400185317
-0.2701030783255556,-2.7894915218307847,0.6247921836976156,-4.52560925292928,-4.080045816646604,0.7890750535082572,-7.769160319162889,19.51257836330564,-2.7782135335859506,20.962302984977235
4.407732264378943,-1.7888236110706024,4.887197716851128,-1.3080868219663486,2.303211848204189,-6.910715330109393,-15.526457859288392,-0.6724214797820407,-3.532951780233142,-21.422906450084955
-4.541123630952889,-1.0624894448621647,-2.6737866646288433,-0.5647250632040004,-1.5248190857133634,3.475292039061906,4.829917846544601,0.8801744101174589,-1.3471564459308458,7.203772617766964
4.885302706939264,-0.190341548901392,3.7275188305248115,1.9095578123990684,-0.9258719607019916,3.210207211290913,4.465314509006539,-0.9102281609738263,-3.8839807095158854,-0.09629978243346615
2.7568086785130888,2.1246249806813298,4.005254269904096,3.0418883124987808,-2.5176094952293626,4.696261848800458,13.667068329455992,10.125143961588321,-8.462970200403374,22.003567863260294
